pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.34, 11.7, None, None, None, None, 9.3, 9.3, 0.0, None, 0.0,2022-05-14 20:00:00, 2.0, 2.421, None,20
None, 8.93, 11.7, None, None, None, None, 8.9, 8.8, -0.2, None, 0.0,2022-05-14 21:00:00, 2.0, 2.371, None,20
None, 8.6, 11.7, None, None, None, None, 8.6, 8.6, -0.1, None, 0.0,2022-05-14 22:00:00, 2.0, 2.226, None,20
None, 6.855, 11.7, None, None, None, None, 6.9, 6.9, 0.0, None, 0.0,2022-05-14 23:00:00, 2.0, 2.324, None,20
None, 6.876, 11.7, None, None, None, None, 6.9, 6.5, 0.0, None, 0.0,2022-05-15 00:00:00, 2.0, 2.341, None,20
None, 6.357, 11.7, None, None, None, None, 6.4, 6.3, -0.2, None, 0.0,2022-05-15 01:00:00, 2.0, 2.359, None,20
None, 5.474, 11.7, None, None, None, None, 5.5, 5.5, 0.0, None, 0.0,2022-05-15 02:00:00, 2.0, 2.354, None,20
None, 5.417, 11.7, None, None, None, None, 5.4, 5.4, -0.1, None, 0.0,2022-05-15 03:00:00, 2.0, 2.358, None,20
None, 4.949, 11.7, None, None, None, None, 4.9, 4.9, 0.0, None, 0.0,2022-05-15 04:00:00, 2.0, 2.321, None,20
None, 4.748, 11.7, None, None, None, None, 4.7, 4.5, 0.0, None, 0.0,2022-05-15 05:00:00, 2.0, 2.331, None,20
None, 4.243, 11.7, None, None, None, None, 4.2, 4.2, -0.2, None, 0.0,2022-05-15 06:00:00, 2.0, 2.203, None,20
None, 4.931, 5.1, None, None, None, None, 4.9, 4.0, 0.0, None, 0.0,2022-05-15 07:00:00, 2.0, 2.37, None,20
None, 6.07, 6.1, None, None, None, None, 6.1, 4.0, 0.0, None, 0.0,2022-05-15 08:00:00, 2.0, 2.35, None,20
None, 7.84, 7.8, None, None, None, None, 7.8, 4.0, -0.2, None, 0.0,2022-05-15 09:00:00, 3.0, 2.571, None,20
None, 10.72, 10.7, None, None, None, None, 10.7, 4.0, 0.0, None, 0.0,2022-05-15 10:00:00, 3.0, 2.517, None,20
None, 11.68, 11.7, None, None, None, None, 11.7, 4.0, 0.1, None, 0.0,2022-05-15 11:00:00, 2.0, 2.245, None,20
None, 10.7, 11.8, None, None, None, None, 10.7, 4.0, 0.0, None, 0.0,2022-05-15 12:00:00, 2.0, 2.334, None,20
None, 11.31, 11.8, None, None, None, None, 11.3, 4.0, -0.2, None, 0.0,2022-05-15 13:00:00, 2.0, 2.302, None,20
None, 11.99, 12.5, None, None, None, None, 12.0, 4.0, -0.2, None, 0.0,2022-05-15 14:00:00, 2.0, 2.326, None,20
None, 12.78, 13.0, None, None, None, None, 12.8, 4.0, 0.0, None, 0.0,2022-05-15 15:00:00, 2.0, 2.372, None,20
None, 13.63, 13.9, None, None, None, None, 13.6, 4.0, -0.2, None, 0.0,2022-05-15 16:00:00, 3.0, 2.526, None,20
None, 12.69, 13.9, None, None, None, None, 12.7, 4.0, 0.0, None, 0.0,2022-05-15 17:00:00, 2.0, 2.311, None,20
None, 12.3, 13.9, None, None, None, None, 12.3, 4.0, 0.2, None, 0.0,2022-05-15 18:00:00, 2.0, 2.317, None,20
None, 9.67, 12.3, None, None, None, None, 9.7, 9.5, 0.0, None, 0.0,2022-05-15 19:00:00, 2.0, 2.428, None,20
None, 7.46, 12.3, None, None, None, None, 7.5, 7.5, 0.2, None, 0.0,2022-05-15 20:00:00, 3.0, 2.573, None,20
None, 6.973, 12.3, None, None, None, None, 7.0, 6.8, 0.2, None, 0.0,2022-05-15 21:00:00, 3.0, 2.71, None,20
None, 6.492, 12.3, None, None, None, None, 6.5, 6.5, -0.2, None, 0.0,2022-05-15 22:00:00, 3.0, 2.745, None,20
None, 6.511, 12.3, None, None, None, None, 6.5, 6.2, 0.0, None, 0.0,2022-05-15 23:00:00, 3.0, 2.715, None,20
None, 6.386, 12.3, None, None, None, None, 6.4, 6.2, 0.0, None, 0.0,2022-05-16 00:00:00, 3.0, 2.702, None,20
None, 5.954, 12.3, None, None, None, None, 6.0, 5.6, -0.1, None, 0.0,2022-05-16 01:00:00, 3.0, 2.612, None,20
None, 5.695, 12.3, None, None, None, None, 5.7, 5.6, 0.0, None, 0.0,2022-05-16 02:00:00, 2.0, 2.496, None,20
None, 5.322, 12.3, None, None, None, None, 5.3, 5.3, 0.0, None, 0.0,2022-05-16 03:00:00, 3.0, 2.506, None,20
None, 5.341, 12.3, None, None, None, None, 5.3, 5.1, 0.0, None, 0.0,2022-05-16 04:00:00, 2.0, 2.499, None,20
None, 5.264, 12.3, None, None, None, None, 5.3, 4.9, -0.2, None, 0.0,2022-05-16 05:00:00, 2.0, 2.458, None,20
None, 5.111, 12.3, None, None, None, None, 5.1, 4.9, 0.0, None, 0.0,2022-05-16 06:00:00, 2.0, 2.466, None,20
None, 5.552, 5.8, None, None, None, None, 5.6, 5.1, 0.0, None, 0.0,2022-05-16 07:00:00, 3.0, 2.549, None,20
None, 6.955, 7.0, None, None, None, None, 7.0, 5.1, 0.0, None, 0.0,2022-05-16 08:00:00, 3.0, 2.513, None,20
None, 8.58, 8.6, None, None, None, None, 8.6, 5.1, 0.0, None, 0.0,2022-05-16 09:00:00, 3.0, 2.537, None,20
None, 10.14, 10.3, None, None, None, None, 10.1, 5.1, 0.0, None, 0.0,2022-05-16 10:00:00, 3.0, 2.619, None,20
None, 12.13, 12.7, None, None, None, None, 12.1, 5.1, -0.1, None, 0.0,2022-05-16 11:00:00, 3.0, 2.667, None,20
None, 12.62, 13.4, None, None, None, None, 12.6, 5.1, 0.0, None, 0.0,2022-05-16 12:00:00, 3.0, 2.78, None,20
None, 14.09, 15.1, None, None, None, None, 14.1, 5.1, -0.2, None, 0.0,2022-05-16 13:00:00, 3.0, 2.871, None,20
None, 16.62, 16.6, None, None, None, None, 16.6, 5.1, 0.1, None, -1.0,2022-05-16 14:00:00, 2.0, 2.21, None,20
None, 15.23, 17.1, None, None, None, None, 15.2, 5.1, 0.0, None, 1.0,2022-05-16 15:00:00, 3.0, 2.821, None,20
None, 17.15, 17.2, None, None, None, None, 17.2, 5.1, -0.1, None, 0.0,2022-05-16 16:00:00, 2.0, 2.479, None,20
None, 17.32, 18.6, None, None, None, None, 17.3, 5.1, 0.3, None, -1.0,2022-05-16 17:00:00, 2.0, 1.967, None,20
None, 14.99, 18.6, None, None, None, None, 15.0, 5.1, 0.1, None, 0.0,2022-05-16 18:00:00, 2.0, 2.414, None,20
None, 13.89, 15.2, None, None, None, None, 13.9, 13.9, 0.0, None, 0.0,2022-05-16 19:00:00, 2.0, 2.359, None,20
None, 11.56, 15.2, None, None, None, None, 11.6, 11.6, 0.0, None, 0.0,2022-05-16 20:00:00, 2.0, 2.424, None,20
None, 10.12, 15.2, None, None, None, None, 10.1, 10.1, -0.2, None, 0.0,2022-05-16 21:00:00, 2.0, 2.403, None,20
None, 8.99, 15.2, None, None, None, None, 9.0, 9.0, 0.0, None, 0.0,2022-05-16 22:00:00, 2.0, 2.452, None,20
None, 8.23, 15.2, None, None, None, None, 8.2, 8.2, -0.2, None, 0.0,2022-05-16 23:00:00, 2.0, 2.491, None,20
None, 7.66, 15.2, None, None, None, None, 7.7, 7.6, -0.1, None, 0.0,2022-05-17 00:00:00, 3.0, 2.534, None,20
None, 7.21, 15.2, None, None, None, None, 7.2, 7.2, 0.0, None, 0.0,2022-05-17 01:00:00, 2.0, 2.472, None,20
None, 6.771, 15.2, None, None, None, None, 6.8, 6.8, 0.0, None, 0.0,2022-05-17 02:00:00, 2.0, 2.38, None,20
None, 6.059, 15.2, None, None, None, None, 6.1, 6.1, -0.2, None, 0.0,2022-05-17 03:00:00, 2.0, 2.359, None,20
None, 5.676, 15.2, None, None, None, None, 5.7, 5.6, 0.0, None, 0.0,2022-05-17 04:00:00, 2.0, 2.487, None,20
None, 5.523, 15.2, None, None, None, None, 5.5, 5.5, -0.1, None, 0.0,2022-05-17 05:00:00, 2.0, 2.447, None,20
None, 5.313, 15.2, None, None, None, None, 5.3, 5.2, 0.0, None, 0.0,2022-05-17 06:00:00, 2.0, 2.422, None,20
None, 4.959, 5.5, None, None, None, None, 5.0, 4.5, 0.0, None, 0.0,2022-05-17 07:00:00, 2.0, 2.438, None,20
None, 7.71, 8.0, None, None, None, None, 7.7, 4.5, 0.0, None, 0.0,2022-05-17 08:00:00, 2.0, 2.375, None,20
None, 7.15, 8.0, None, None, None, None, 7.2, 4.5, 0.0, None, 0.0,2022-05-17 09:00:00, 2.0, 2.39, None,20
None, 8.52, 8.5, None, None, None, None, 8.5, 4.5, 0.0, None, 0.0,2022-05-17 10:00:00, 3.0, 2.562, None,20
None, 9.57, 10.3, None, None, None, None, 9.6, 4.5, 0.0, None, 0.0,2022-05-17 11:00:00, 2.0, 2.427, None,20
None, 11.0, 11.0, None, None, None, None, 11.0, 4.5, -0.2, None, 0.0,2022-05-17 12:00:00, 2.0, 2.389, None,20
None, 11.34, 12.9, None, None, None, None, 11.3, 4.5, -0.1, None, 0.0,2022-05-17 13:00:00, 3.0, 2.594, None,20
None, 13.41, 16.0, None, None, None, None, 13.4, 4.5, -0.1, None, 0.0,2022-05-17 14:00:00, 2.0, 2.186, None,20
None, 11.35, 16.0, None, None, None, None, 11.4, 4.5, 0.1, None, 0.0,2022-05-17 15:00:00, 2.0, 2.407, None,20
None, 10.89, 16.0, None, None, None, None, 10.9, 4.5, 0.0, None, 0.0,2022-05-17 16:00:00, 2.0, 2.354, None,20
None, 9.59, 16.0, None, None, None, None, 9.6, 4.5, 0.0, None, 0.0,2022-05-17 17:00:00, 2.0, 2.333, None,20
None, 9.03, 16.0, None, None, None, None, 9.0, 4.5, 0.0, None, 0.0,2022-05-17 18:00:00, 2.0, 2.404, None,20
None, 8.21, 9.1, None, None, None, None, 8.2, 8.2, -0.2, None, 0.0,2022-05-17 19:00:00, 2.0, 2.313, None,20
None, 7.14, 9.1, None, None, None, None, 7.1, 7.1, -0.1, None, 0.0,2022-05-17 20:00:00, 2.0, 2.324, None,20
None, 6.088, 9.1, None, None, None, None, 6.1, 6.1, -0.2, None, 0.0,2022-05-17 21:00:00, 2.0, 2.347, None,20
None, 5.484, 9.1, None, None, None, None, 5.5, 5.4, -0.1, None, 0.0,2022-05-17 22:00:00, 2.0, 2.365, None,20
None, 4.491, 9.1, None, None, None, None, 4.5, 4.5, 0.0, None, 0.0,2022-05-17 23:00:00, 2.0, 2.3, None,20
None, 4.252, 9.1, None, None, None, None, 4.3, 3.8, -0.2, None, 0.0,2022-05-18 00:00:00, 2.0, 2.389, None,20
None, 4.005, 9.1, None, None, None, None, 4.0, 3.2, 0.0, None, 0.0,2022-05-18 01:00:00, 2.0, 2.332, None,20
None, 2.828, 9.1, None, None, None, None, 2.8, 2.5, -0.4, None, 0.0,2022-05-18 02:00:00, 2.0, 2.319, None,20
None, 2.261, 9.1, None, None, None, None, 2.3, 2.1, 0.0, None, 0.0,2022-05-18 03:00:00, 2.0, 2.339, None,20
None, 1.805, 9.1, None, None, None, None, 1.8, 1.8, 0.0, None, 0.0,2022-05-18 04:00:00, 2.0, 2.397, None,20
None, 1.418, 9.1, None, None, None, None, 1.4, 1.4, 0.0, None, 0.0,2022-05-18 05:00:00, 2.0, 2.311, None,20
None, 1.532, 9.1, None, None, None, None, 1.5, 1.4, 0.0, None, 0.0,2022-05-18 06:00:00, 2.0, 2.344, None,20
None, 2.689, 2.8, None, None, None, None, 2.7, 1.5, -0.6, None, 0.0,2022-05-18 07:00:00, 2.0, 2.325, None,20
None, 4.246, 4.4, None, None, None, None, 4.2, 1.5, -0.4, None, 0.0,2022-05-18 08:00:00, 2.0, 2.294, None,20
None, None, 4.8, None, None, None, None, 4.8, 1.5, 0.6, None, 0.0,2022-05-18 09:00:00, 2.0, None, None,20
None, 4.129, 4.8, None, None, None, None, 4.1, 1.5, None, None, 0.0,2022-05-18 11:00:00, 3.0, 2.513, None,20
None, 4.673, 4.8, None, None, None, None, 4.7, 1.5, -1.1, None, 0.0,2022-05-18 12:00:00, 3.0, 2.605, None,20
None, 4.625, 4.9, None, None, None, None, 4.6, 1.5, 0.6, None, 0.0,2022-05-18 13:00:00, 3.0, 2.539, None,20
None, 4.453, 4.9, None, None, None, None, 4.5, 1.5, 0.7, None, 0.0,2022-05-18 14:00:00, 3.0, 2.523, None,20
None, 4.873, 6.0, None, None, None, None, 4.9, 1.5, 0.6, None, 0.0,2022-05-18 15:00:00, 3.0, 2.615, None,20
None, 4.528, 7.2, None, None, None, None, 4.5, 1.5, 0.2, None, 0.0,2022-05-18 16:00:00, 3.0, 2.502, None,20
None, 5.092, 7.2, None, None, None, None, 5.1, 1.5, 3.5, None, 0.0,2022-05-18 17:00:00, 3.0, 2.521, None,20
None, 4.538, 7.2, None, None, None, None, 4.5, 1.5, 0.3, None, 0.0,2022-05-18 18:00:00, 3.0, 2.579, None,20
None, 4.567, 5.0, None, None, None, None, 4.6, 4.5, -0.1, None, 0.0,2022-05-18 19:00:00, 3.0, 2.56, None,20
None, 4.204, 5.0, None, None, None, None, 4.2, 4.2, 0.0, None, 0.0,2022-05-18 20:00:00, 2.0, 2.455, None,20
None, 3.605, 5.0, None, None, None, None, 3.6, 3.6, 0.1, None, 0.0,2022-05-18 21:00:00, 2.0, 2.438, None,20
None, 3.083, 5.0, None, None, None, None, 3.1, 3.1, 0.0, None, 0.0,2022-05-18 22:00:00, 2.0, 2.4, None,20
None, 3.104, 5.0, None, None, None, None, 3.1, 2.9, 0.0, None, 0.0,2022-05-18 23:00:00, 2.0, 2.411, None,20
None, 2.839, 5.0, None, None, None, None, 2.8, 2.6, 0.0, None, 0.0,2022-05-19 00:00:00, 2.0, 2.386, None,20
None, 2.601, 5.0, None, None, None, None, 2.6, 2.5, -0.1, None, 0.0,2022-05-19 01:00:00, 2.0, 2.369, None,20
None, 2.366, 5.0, None, None, None, None, 2.4, 2.4, 0.0, None, 0.0,2022-05-19 02:00:00, 2.0, 2.321, None,20
None, 2.621, 5.0, None, None, None, None, 2.6, 2.3, 0.0, None, 0.0,2022-05-19 03:00:00, 2.0, 2.421, None,20
None, 2.355, 5.0, None, None, None, None, 2.4, 2.3, 0.0, None, 0.0,2022-05-19 04:00:00, 2.0, 2.429, None,20
None, 2.147, 5.0, None, None, None, None, 2.1, 2.1, 0.0, None, 0.0,2022-05-19 05:00:00, 2.0, 2.401, None,20
None, 2.262, 5.0, None, None, None, None, 2.3, 2.0, 0.0, None, 0.0,2022-05-19 06:00:00, 2.0, 2.38, None,20
None, 2.593, 2.6, None, None, None, None, 2.6, 2.2, 0.0, None, 0.0,2022-05-19 07:00:00, 2.0, 2.376, None,20
None, 3.075, 3.1, None, None, None, None, 3.1, 2.2, 0.0, None, 0.0,2022-05-19 08:00:00, 2.0, 2.423, None,20
None, 5.191, 5.2, None, None, None, None, 5.2, 2.2, 0.0, None, 0.0,2022-05-19 09:00:00, 3.0, 2.633, None,20
None, 8.01, 8.0, None, None, None, None, 8.0, 2.2, 0.0, None, 0.0,2022-05-19 10:00:00, 3.0, 2.581, None,20
None, 8.48, 9.3, None, None, None, None, 8.5, 2.2, -0.2, None, 0.0,2022-05-19 11:00:00, 2.0, 2.447, None,20
None, 8.56, 9.5, None, None, None, None, 8.6, 2.2, 0.0, None, 0.0,2022-05-19 12:00:00, 3.0, 2.539, None,20
None, 4.639, 9.5, None, None, None, None, 4.6, 2.2, 1.7, None, 0.0,2022-05-19 13:00:00, 3.0, 2.516, None,20
None, 5.35, 9.5, None, None, None, None, 5.4, 2.2, 1.3, None, 0.0,2022-05-19 14:00:00, 3.0, 2.695, None,20
None, 9.47, 9.5, None, None, None, None, 9.5, 2.2, 0.0, None, 0.0,2022-05-19 15:00:00, 3.0, 2.731, None,20
None, 10.02, 10.7, None, None, None, None, 10.0, 2.2, 0.1, None, 0.0,2022-05-19 16:00:00, 2.0, 2.323, None,20
None, 9.93, 10.7, None, None, None, None, 9.9, 2.2, 0.0, None, 0.0,2022-05-19 17:00:00, 2.0, 2.408, None,20
None, 9.0, 10.7, None, None, None, None, 9.0, 2.2, 0.0, None, 0.0,2022-05-19 18:00:00, 2.0, 2.365, None,20
None, 8.7, 9.3, None, None, None, None, 8.7, 8.6, 0.0, None, 0.0,2022-05-19 19:00:00, 2.0, 2.419, None,20
None, 7.96, 9.3, None, None, None, None, 8.0, 7.9, -0.2, None, 0.0,2022-05-19 20:00:00, 2.0, 2.314, None,20
None, 6.954, 9.3, None, None, None, None, 7.0, 7.0, -0.1, None, 0.0,2022-05-19 21:00:00, 2.0, 2.274, None,20
None, 5.925, 9.3, None, None, None, None, 5.9, 5.9, 0.0, None, 0.0,2022-05-19 22:00:00, 2.0, 2.33, None,20
None, 5.523, 9.3, None, None, None, None, 5.5, 5.4, -0.1, None, 0.0,2022-05-19 23:00:00, 2.0, 2.263, None,20
None, 4.701, 9.3, None, None, None, None, 4.7, 4.7, 0.0, None, 0.0,2022-05-20 00:00:00, 2.0, 2.29, None,20
None, 4.187, 9.3, None, None, None, None, 4.2, 4.0, 0.0, None, 0.0,2022-05-20 01:00:00, 2.0, 2.368, None,20
None, 4.292, 9.3, None, None, None, None, 4.3, 4.0, 0.0, None, 0.0,2022-05-20 02:00:00, 2.0, 2.341, None,20
None, 4.1, 9.3, None, None, None, None, 4.1, 4.0, -0.1, None, 0.0,2022-05-20 03:00:00, 2.0, 2.286, None,20
None, 3.226, 9.3, None, None, None, None, 3.2, 3.2, 0.0, None, 0.0,2022-05-20 04:00:00, 2.0, 2.166, None,20
None, 3.55, 9.3, None, None, None, None, 3.6, 3.2, -0.1, None, 0.0,2022-05-20 05:00:00, 2.0, 2.367, None,20
None, 3.617, 9.3, None, None, None, None, 3.6, 3.2, 0.0, None, 0.0,2022-05-20 06:00:00, 2.0, 2.447, None,20
None, 3.761, 3.8, None, None, None, None, 3.8, 3.6, 0.0, None, 0.0,2022-05-20 07:00:00, 2.0, 2.406, None,20
None, 6.362, 6.5, None, None, None, None, 6.4, 3.6, 0.0, None, 0.0,2022-05-20 08:00:00, 2.0, 2.187, None,20
None, 8.35, 8.4, None, None, None, None, 8.4, 3.6, 0.0, None, 0.0,2022-05-20 09:00:00, 2.0, 2.261, None,20
None, 10.61, 10.8, None, None, None, None, 10.6, 3.6, -0.1, None, 0.0,2022-05-20 10:00:00, 3.0, 2.625, None,20
None, 13.27, 13.3, None, None, None, None, 13.3, 3.6, -0.4, None, 0.0,2022-05-20 11:00:00, 3.0, 3.05, None,20
None, 14.4, 14.9, None, None, None, None, 14.4, 3.6, 0.0, None, 0.0,2022-05-20 12:00:00, 3.0, 3.168, None,20
None, 13.35, 14.9, None, None, None, None, 13.4, 3.6, 0.0, None, -1.0,2022-05-20 13:00:00, 2.0, 2.352, None,20
None, 11.82, 14.9, None, None, None, None, 11.8, 3.6, 0.2, None, 0.0,2022-05-20 14:00:00, 2.0, 2.496, None,20
None, 12.52, 14.9, None, None, None, None, 12.5, 3.6, 0.0, None, 0.0,2022-05-20 15:00:00, 2.0, 2.393, None,20
None, 13.11, 16.2, None, None, None, None, 13.1, 3.6, -0.3, None, 0.0,2022-05-20 16:00:00, 2.0, 2.448, None,20
None, 10.83, 16.2, None, None, None, None, 10.8, 3.6, 0.2, None, 0.0,2022-05-20 17:00:00, 2.0, 2.337, None,20
None, 10.31, 16.2, None, None, None, None, 10.3, 3.6, 0.0, None, 0.0,2022-05-20 18:00:00, 2.0, 2.278, None,20
None, 9.83, 10.4, None, None, None, None, 9.8, 9.8, -0.4, None, 0.0,2022-05-20 19:00:00, 2.0, 2.127, None,20
None, 9.27, 10.4, None, None, None, None, 9.3, 9.2, 0.0, None, 0.0,2022-05-20 20:00:00, 2.0, 2.141, None,20
None, 8.27, 10.4, None, None, None, None, 8.3, 8.2, -0.2, None, 0.0,2022-05-20 21:00:00, 2.0, 2.175, None,20
None, 6.385, 10.4, None, None, None, None, 6.4, 6.2, -0.2, None, 0.0,2022-05-20 22:00:00, 2.0, 2.067, None,20
None, 5.283, 10.4, None, None, None, None, 5.3, 5.3, -0.1, None, 0.0,2022-05-20 23:00:00, 2.0, 2.017, None,20
