pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 5.733, 10.1, None, None, None, None, 5.7, 5.5, 0.5, None, None,2022-05-17 00:00:00, None, None,20
None, 5.249, 10.1, None, None, None, None, 5.2, 5.2, 0.0, None, None,2022-05-17 01:00:00, None, None,20
None, 5.087, 10.1, None, None, None, None, 5.1, 5.0, 0.1, None, None,2022-05-17 02:00:00, None, None,20
None, 5.04, 10.1, None, None, None, None, 5.0, 5.0, 0.0, None, None,2022-05-17 03:00:00, None, None,20
None, 4.831, 10.1, None, None, None, None, 4.8, 4.8, 0.1, None, None,2022-05-17 04:00:00, None, None,20
None, 4.185, 10.1, None, None, None, None, 4.2, 4.1, 0.0, None, None,2022-05-17 05:00:00, None, None,20
None, 4.318, 10.1, None, None, None, None, 4.3, 4.1, 0.2, None, None,2022-05-17 06:00:00, None, None,20
None, 4.992, 5.0, None, None, None, None, 5.0, 4.3, 0.0, None, None,2022-05-17 07:00:00, None, None,20
None, 5.37, 5.4, None, None, None, None, 5.4, 4.3, 0.0, None, None,2022-05-17 08:00:00, None, None,20
None, 5.721, 5.7, None, None, None, None, 5.7, 4.3, 0.0, None, None,2022-05-17 09:00:00, None, None,20
None, 7.27, 7.3, None, None, None, None, 7.3, 4.3, 0.0, None, None,2022-05-17 10:00:00, None, None,20
None, 8.19, 8.6, None, None, None, None, 8.2, 4.3, -0.3, None, None,2022-05-17 11:00:00, None, None,20
None, 7.76, 10.5, None, None, None, None, 7.8, 4.3, 0.0, None, None,2022-05-17 12:00:00, None, None,20
None, 8.58, 10.5, None, None, None, None, 8.6, 4.3, 0.3, None, None,2022-05-17 13:00:00, None, None,20
None, 11.38, 12.8, None, None, None, None, 11.4, 4.3, 0.0, None, None,2022-05-17 14:00:00, None, None,20
None, 9.06, 12.8, None, None, None, None, 9.1, 4.3, -0.5, None, None,2022-05-17 15:00:00, None, None,20
None, 11.11, 13.0, None, None, None, None, 11.1, 4.3, 0.0, None, None,2022-05-17 16:00:00, None, None,20
None, 9.52, 13.0, None, None, None, None, 9.5, 4.3, -0.1, None, None,2022-05-17 17:00:00, None, None,20
None, 8.15, 13.0, None, None, None, None, 8.2, 4.3, 0.0, None, None,2022-05-17 18:00:00, None, None,20
None, 7.87, 8.4, None, None, None, None, 7.9, 7.8, 0.2, None, None,2022-05-17 19:00:00, None, None,20
None, 6.77, 8.4, None, None, None, None, 6.8, 6.7, 0.1, None, None,2022-05-17 20:00:00, None, None,20
None, 6.437, 8.4, None, None, None, None, 6.4, 6.4, 0.2, None, None,2022-05-17 21:00:00, None, None,20
None, 5.106, 8.4, None, None, None, None, 5.1, 5.1, 0.0, None, None,2022-05-17 22:00:00, None, None,20
None, 3.771, 8.4, None, None, None, None, 3.8, 3.6, 0.3, None, None,2022-05-17 23:00:00, None, None,20
None, 3.382, 8.4, None, None, None, None, 3.4, 3.3, 0.2, None, None,2022-05-18 00:00:00, None, None,20
None, 2.958, 8.4, None, None, None, None, 3.0, 2.9, 0.1, None, None,2022-05-18 01:00:00, None, None,20
None, 2.788, 8.4, None, None, None, None, 2.8, 2.8, 0.0, None, None,2022-05-18 02:00:00, None, None,20
None, 2.108, 8.4, None, None, None, None, 2.1, 2.1, 0.1, None, None,2022-05-18 03:00:00, None, None,20
None, 2.421, 8.4, None, None, None, None, 2.4, 2.1, 0.1, None, None,2022-05-18 04:00:00, None, None,20
None, 2.128, 8.4, None, None, None, None, 2.1, 2.1, 0.0, None, None,2022-05-18 05:00:00, None, None,20
None, 2.646, 8.4, None, None, None, None, 2.6, 2.1, 0.3, None, None,2022-05-18 06:00:00, None, None,20
None, 3.043, 3.1, None, None, None, None, 3.0, 2.6, 0.5, None, None,2022-05-18 07:00:00, None, None,20
None, 2.856, 3.2, None, None, None, None, 2.9, 2.6, 1.5, None, None,2022-05-18 08:00:00, None, None,20
None, 1.873, 3.2, None, None, None, None, 1.9, 1.9, 2.1, None, None,2022-05-18 09:00:00, None, None,20
None, 0.483, 3.2, None, None, None, None, 0.5, 0.5, 2.9, None, None,2022-05-18 10:00:00, None, None,20
None, 0.538, 3.2, None, None, None, None, 0.5, 0.3, 3.7, None, None,2022-05-18 11:00:00, None, None,20
None, 0.388, 3.2, None, None, None, None, 0.4, 0.2, 2.6, None, None,2022-05-18 12:00:00, None, None,20
None, 1.233, 3.2, None, None, None, None, 1.2, 0.2, 1.3, None, None,2022-05-18 13:00:00, None, None,20
None, 3.155, 3.4, None, None, None, None, 3.2, 0.2, 0.2, None, None,2022-05-18 14:00:00, None, None,20
None, 2.455, 3.4, None, None, None, None, 2.5, 0.2, -0.2, None, None,2022-05-18 15:00:00, None, None,20
None, 2.579, 3.4, None, None, None, None, 2.6, 0.2, 0.8, None, None,2022-05-18 16:00:00, None, None,20
None, 2.758, 3.4, None, None, None, None, 2.8, 0.2, 1.2, None, None,2022-05-18 17:00:00, None, None,20
None, 3.173, 3.4, None, None, None, None, 3.2, 0.2, 0.9, None, None,2022-05-18 18:00:00, None, None,20
None, 3.06, 3.3, None, None, None, None, 3.1, 3.0, 0.3, None, None,2022-05-18 19:00:00, None, None,20
None, 3.07, 3.3, None, None, None, None, 3.1, 3.0, 0.0, None, None,2022-05-18 20:00:00, None, None,20
None, 2.551, 3.3, None, None, None, None, 2.6, 2.4, 2.6, None, None,2022-05-18 21:00:00, None, None,20
None, 2.316, 3.3, None, None, None, None, 2.3, 2.2, 0.1, None, None,2022-05-18 22:00:00, None, None,20
None, 2.524, 3.3, None, None, None, None, 2.5, 2.2, 0.0, None, None,2022-05-18 23:00:00, None, None,20
None, 2.769, 3.3, None, None, None, None, 2.8, 2.2, 0.2, None, None,2022-05-19 00:00:00, None, None,20
None, 3.034, 3.3, None, None, None, None, 3.0, 2.2, 0.0, None, None,2022-05-19 01:00:00, None, None,20
None, 3.166, 3.4, None, None, None, None, 3.2, 2.2, 0.0, None, None,2022-05-19 02:00:00, None, None,20
None, 3.109, 3.4, None, None, None, None, 3.1, 2.2, 0.0, None, None,2022-05-19 03:00:00, None, None,20
None, 3.052, 3.4, None, None, None, None, 3.1, 2.2, 0.0, None, None,2022-05-19 04:00:00, None, None,20
None, 3.221, 3.4, None, None, None, None, 3.2, 2.2, 0.1, None, None,2022-05-19 05:00:00, None, None,20
None, 3.391, 3.4, None, None, None, None, 3.4, 2.2, 0.0, None, None,2022-05-19 06:00:00, None, None,20
None, 3.617, 3.7, None, None, None, None, 3.6, 3.4, 0.4, None, None,2022-05-19 07:00:00, None, None,20
None, 4.481, 4.5, None, None, None, None, 4.5, 3.4, 0.3, None, None,2022-05-19 08:00:00, None, None,20
None, 4.174, 4.7, None, None, None, None, 4.2, 3.4, 0.0, None, None,2022-05-19 09:00:00, None, None,20
None, 5.522, 5.7, None, None, None, None, 5.5, 3.4, 0.0, None, None,2022-05-19 10:00:00, None, None,20
None, 7.01, 7.0, None, None, None, None, 7.0, 3.4, -0.1, None, None,2022-05-19 11:00:00, None, None,20
None, 8.48, 8.5, None, None, None, None, 8.5, 3.4, -0.3, None, None,2022-05-19 12:00:00, None, None,20
None, 11.39, 11.5, None, None, None, None, 11.4, 3.4, -0.1, None, None,2022-05-19 13:00:00, None, None,20
None, 9.05, 11.6, None, None, None, None, 9.1, 3.4, -0.6, None, None,2022-05-19 14:00:00, None, None,20
None, 10.08, 11.6, None, None, None, None, 10.1, 3.4, 0.0, None, None,2022-05-19 15:00:00, None, None,20
None, 9.28, 11.6, None, None, None, None, 9.3, 3.4, -0.1, None, None,2022-05-19 16:00:00, None, None,20
None, 9.52, 11.6, None, None, None, None, 9.5, 3.4, 0.0, None, None,2022-05-19 17:00:00, None, None,20
None, 9.6, 11.6, None, None, None, None, 9.6, 3.4, 0.0, None, None,2022-05-19 18:00:00, None, None,20
None, 8.44, 9.6, None, None, None, None, 8.4, 8.4, 0.0, None, None,2022-05-19 19:00:00, None, None,20
None, 7.39, 9.6, None, None, None, None, 7.4, 7.4, 0.0, None, None,2022-05-19 20:00:00, None, None,20
None, 5.823, 9.6, None, None, None, None, 5.8, 5.8, 0.2, None, None,2022-05-19 21:00:00, None, None,20
None, 4.555, 9.6, None, None, None, None, 4.6, 4.5, 0.1, None, None,2022-05-19 22:00:00, None, None,20
None, 3.771, 9.6, None, None, None, None, 3.8, 3.5, 0.3, None, None,2022-05-19 23:00:00, None, None,20
None, 2.317, 9.6, None, None, None, None, 2.3, 2.3, 0.2, None, None,2022-05-20 00:00:00, None, None,20
None, 1.564, 9.6, None, None, None, None, 1.6, 1.6, 0.2, None, None,2022-05-20 01:00:00, None, None,20
None, 1.131, 9.6, None, None, None, None, 1.1, 1.1, 0.1, None, None,2022-05-20 02:00:00, None, None,20
None, 1.225, 9.6, None, None, None, None, 1.2, 1.1, 0.2, None, None,2022-05-20 03:00:00, None, None,20
None, 0.953, 9.6, None, None, None, None, 1.0, 0.9, 0.0, None, None,2022-05-20 04:00:00, None, None,20
None, 1.038, 9.6, None, None, None, None, 1.0, 0.8, 0.2, None, None,2022-05-20 05:00:00, None, None,20
None, 1.348, 9.6, None, None, None, None, 1.3, 0.8, 0.0, None, None,2022-05-20 06:00:00, None, None,20
None, 2.798, 2.8, None, None, None, None, 2.8, 1.3, 0.0, None, None,2022-05-20 07:00:00, None, None,20
None, 4.404, 4.4, None, None, None, None, 4.4, 1.3, 0.0, None, None,2022-05-20 08:00:00, None, None,20
None, 6.168, 6.7, None, None, None, None, 6.2, 1.3, -0.1, None, None,2022-05-20 09:00:00, None, None,20
None, 7.36, 8.1, None, None, None, None, 7.4, 1.3, -0.2, None, None,2022-05-20 10:00:00, None, None,20
None, 13.15, 13.2, None, None, None, None, 13.2, 1.3, -0.1, None, None,2022-05-20 11:00:00, None, None,20
None, 15.37, 15.4, None, None, None, None, 15.4, 1.3, -0.6, None, None,2022-05-20 12:00:00, None, None,20
None, 15.04, 15.4, None, None, None, None, 15.0, 1.3, -0.8, None, None,2022-05-20 13:00:00, None, None,20
None, 15.55, 15.7, None, None, None, None, 15.6, 1.3, 0.0, None, None,2022-05-20 14:00:00, None, None,20
None, 15.37, 16.0, None, None, None, None, 15.4, 1.3, -0.4, None, None,2022-05-20 15:00:00, None, None,20
None, 15.31, 16.0, None, None, None, None, 15.3, 1.3, -0.2, None, None,2022-05-20 16:00:00, None, None,20
None, 15.27, 16.0, None, None, None, None, 15.3, 1.3, 0.0, None, None,2022-05-20 17:00:00, None, None,20
None, 14.51, 16.0, None, None, None, None, 14.5, 1.3, 0.0, None, None,2022-05-20 18:00:00, None, None,20
None, 12.92, 14.6, None, None, None, None, 12.9, 12.9, 0.1, None, None,2022-05-20 19:00:00, None, None,20
None, 7.76, 14.6, None, None, None, None, 7.8, 7.8, 0.0, None, None,2022-05-20 20:00:00, None, None,20
None, 5.273, 14.6, None, None, None, None, 5.3, 5.3, 0.4, None, None,2022-05-20 21:00:00, None, None,20
None, 3.864, 14.6, None, None, None, None, 3.9, 3.8, 0.4, None, None,2022-05-20 22:00:00, None, None,20
None, 3.091, 14.6, None, None, None, None, 3.1, 3.1, 0.4, None, None,2022-05-20 23:00:00, None, None,20
