AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-11-21 20:00:00, None, None,47,444.0,104.0, None, None,-1.4
,,,2017-11-21 21:00:00, None, None,47,446.0,105.0, None, None,-1.6
,,,2017-11-21 22:00:00, None, None,47,447.0,106.0, None, None,-2.0
,,,2017-11-21 23:00:00, None, None,47,448.0,107.0, None, None,-1.6
,,,2017-11-22 00:00:00, None, None,47,448.0,107.0, None, None,-1.7
,,,2017-11-22 02:00:00, None, None,47,449.0,109.0, None, None,-1.4
,,,2017-11-22 03:00:00, None, None,47,450.0,109.0, None, None,-1.7
,,,2017-11-22 04:00:00, None, None,47,450.0,109.0, None, None,-1.5
,,,2017-11-22 05:00:00, None, None,47,450.0,109.0, None, None,-1.6
,,,2017-11-22 06:00:00, None, None,47,450.0,109.0, None, None,-1.0
,,,2017-11-22 07:00:00, None, None,47,450.0,109.0, None, None,-0.6
,,,2017-11-22 08:00:00, None, None,47,450.0,109.0, None, None,-0.7
,,,2017-11-22 09:00:00, None, None,47,450.0,109.0, None, None,-0.7
,,,2017-11-22 10:00:00, None, None,47,450.0,109.0, None, None,0.0
,,,2017-11-22 11:00:00, None, None,47,450.0,109.0, None, None,-0.2
,,,2017-11-22 12:00:00, None, None,47,450.0,109.0, None, None,-0.2
,,,2017-11-22 13:00:00, None, None,47,450.0,109.0, None, None,0.0
,,,2017-11-22 14:00:00, None, None,47,450.0,109.0, None, None,0.0
,,,2017-11-22 15:00:00, None, None,47,451.0,110.0, None, None,0.0
,,,2017-11-22 16:00:00, None, None,47,453.0,111.0, 585.0, None,0.1
,,,2017-11-22 17:00:00, None, None,47,454.0,113.0, None, None,0.3
,,,2017-11-22 18:00:00, None, None,47,454.0,113.0, None, None,0.7
,,,2017-11-22 19:00:00, None, None,47,455.0,113.0, None, None,1.6
,,,2017-11-22 20:00:00, None, None,47,455.0,113.0, None, None,1.3
,,,2017-11-22 21:00:00, None, None,47,455.0,113.0, None, None,1.8
,,,2017-11-22 22:00:00, None, None,47,455.0,113.0, None, None,2.8
,,,2017-11-22 23:00:00, None, None,47,455.0,113.0, None, None,3.3
,,,2017-11-23 00:00:00, None, None,47,455.0,113.0, None, None,2.6
,,,2017-11-23 01:00:00, None, None,47,455.0,113.0, None, None,2.6
,,,2017-11-23 02:00:00, None, None,47,455.0,113.0, None, None,3.3
,,,2017-11-23 03:00:00, None, None,47,455.0,113.0, None, None,3.0
,,,2017-11-23 04:00:00, None, None,47,455.0,113.0, None, None,2.7
,,,2017-11-23 05:00:00, None, None,47,455.0,113.0, None, None,3.0
,,,2017-11-23 07:00:00, None, None,47,455.0,113.0, None, None,4.0
,,,2017-11-23 08:00:00, None, None,47,455.0,113.0, None, None,4.6
,,,2017-11-23 09:00:00, None, None,47,455.0,113.0, None, None,4.2
,,,2017-11-23 10:00:00, None, None,47,455.0,113.0, None, None,2.9
,,,2017-11-23 11:00:00, None, None,47,457.0,113.0, None, None,5.3
,,,2017-11-23 12:00:00, None, None,47,457.0,114.0, None, None,5.3
,,,2017-11-23 13:00:00, None, None,47,457.0,114.0, None, None,4.2
,,,2017-11-23 14:00:00, None, None,47,458.0,114.0, None, None,3.7
,,,2017-11-23 15:00:00, None, None,47,458.0,114.0, None, None,2.8
,,,2017-11-23 16:00:00, None, None,47,458.0,114.0, 578.0, None,1.9
,,,2017-11-23 17:00:00, None, None,47,461.0,114.0, None, None,2.4
,,,2017-11-23 18:00:00, None, None,47,462.0,114.0, None, None,1.9
,,,2017-11-23 19:00:00, None, None,47,462.0,114.0, None, None,1.7
,,,2017-11-23 20:00:00, None, None,47,462.0,114.0, None, None,1.9
,,,2017-11-23 21:00:00, None, None,47,462.0,113.0, None, None,1.6
,,,2017-11-23 22:00:00, None, None,47,463.0,113.0, None, None,0.6
,,,2017-11-23 23:00:00, None, None,47,463.0,113.0, None, None,0.5
,,,2017-11-24 00:00:00, None, None,47,464.0,113.0, None, None,0.1
,,,2017-11-24 01:00:00, None, None,47,464.0,113.0, None, None,-0.2
,,,2017-11-24 02:00:00, None, None,47,464.0,113.0, None, None,-1.3
,,,2017-11-24 03:00:00, None, None,47,464.0,112.0, None, None,-1.9
,,,2017-11-24 04:00:00, None, None,47,464.0,112.0, None, None,-2.5
,,,2017-11-24 05:00:00, None, None,47,464.0,112.0, None, None,-3.4
,,,2017-11-24 06:00:00, None, None,47,464.0,111.0, None, None,-4.3
,,,2017-11-24 07:00:00, None, None,47,464.0,111.0, None, None,-3.4
,,,2017-11-24 08:00:00, None, None,47,464.0,111.0, None, None,-3.3
,,,2017-11-24 09:00:00, None, None,47,464.0,111.0, None, None,-4.2
,,,2017-11-24 10:00:00, None, None,47,464.0,111.0, None, None,-4.6
,,,2017-11-24 11:00:00, None, None,47,464.0,110.0, None, None,-5.0
,,,2017-11-24 12:00:00, None, None,47,464.0,110.0, None, None,-4.4
,,,2017-11-24 13:00:00, None, None,47,464.0,110.0, None, None,-3.5
,,,2017-11-24 14:00:00, None, None,47,464.0,110.0, None, None,-3.6
,,,2017-11-24 15:00:00, None, None,47,464.0,110.0, None, None,-3.7
,,,2017-11-24 16:00:00, None, None,47,464.0,110.0, 578.0, None,-3.0
,,,2017-11-24 17:00:00, None, None,47,464.0,110.0, None, None,-2.5
,,,2017-11-24 18:00:00, None, None,47,464.0,110.0, None, None,-1.8
,,,2017-11-24 19:00:00, None, None,47,464.0,111.0, None, None,-1.5
,,,2017-11-24 20:00:00, None, None,47,464.0,111.0, None, None,-1.0
,,,2017-11-24 21:00:00, None, None,47,464.0,111.0, None, None,-0.1
,,,2017-11-24 22:00:00, None, None,47,464.0,111.0, None, None,-1.1
,,,2017-11-24 23:00:00, None, None,47,464.0,112.0, None, None,-1.4
,,,2017-11-25 00:00:00, None, None,47,464.0,112.0, None, None,-1.8
,,,2017-11-25 01:00:00, None, None,47,464.0,111.0, None, None,-1.9
,,,2017-11-25 02:00:00, None, None,47,464.0,111.0, None, None,-2.0
,,,2017-11-25 03:00:00, None, None,47,464.0,111.0, None, None,-2.2
,,,2017-11-25 04:00:00, None, None,47,464.0,111.0, None, None,-2.3
,,,2017-11-25 05:00:00, None, None,47,464.0,111.0, None, None,-2.3
,,,2017-11-25 06:00:00, None, None,47,464.0,111.0, None, None,-2.3
,,,2017-11-25 07:00:00, None, None,47,464.0,111.0, None, None,-2.4
,,,2017-11-25 08:00:00, None, None,47,464.0,111.0, None, None,-2.4
,,,2017-11-25 09:00:00, None, None,47,465.0,111.0, None, None,-2.4
,,,2017-11-25 10:00:00, None, None,47,465.0,111.0, None, None,-2.7
,,,2017-11-25 11:00:00, None, None,47,465.0,111.0, None, None,-2.9
,,,2017-11-25 12:00:00, None, None,47,465.0,111.0, None, None,-2.9
,,,2017-11-25 13:00:00, None, None,47,465.0,111.0, None, None,-2.9
,,,2017-11-25 14:00:00, None, None,47,465.0,111.0, None, None,-2.7
,,,2017-11-25 15:00:00, None, None,47,465.0,111.0, None, None,-2.5
,,,2017-11-25 16:00:00, None, None,47,465.0,111.0, 608.0, None,-2.4
,,,2017-11-25 17:00:00, None, None,47,465.0,111.0, None, None,-2.0
,,,2017-11-25 18:00:00, None, None,47,465.0,111.0, None, None,-1.6
,,,2017-11-25 19:00:00, None, None,47,465.0,111.0, None, None,-1.6
,,,2017-11-25 20:00:00, None, None,47,464.0,111.0, None, None,-1.5
,,,2017-11-25 21:00:00, None, None,47,464.0,111.0, None, None,-1.4
,,,2017-11-25 22:00:00, None, None,47,464.0,111.0, None, None,-1.7
,,,2017-11-25 23:00:00, None, None,47,464.0,111.0, None, None,-1.8
