wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
76.0, 87.0, 2.2,0.0, -8.1,1.8, -6.3,-7.8, 152.0, 0.0, 0.2,92.0,2021-11-24 04:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 92.0, 1.8,0.0, -8.9,4.4, -7.8,-6.8, 76.0, 0.0, 0.2,92.0,2021-11-24 05:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 92.0, 4.4,0.0, -7.9,1.7, -6.8,-7.5, 269.0, 0.0, 0.2,90.0,2021-11-24 06:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 90.0, 1.7,0.0, -8.9,7.1, -7.5,-5.9, 333.0, 0.0, 0.2,88.0,2021-11-24 07:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 88.0, 7.1,0.0, -7.6,4.7, -5.9,-5.1, 203.0, 0.0, 0.2,87.0,2021-11-24 08:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 87.0, 4.7,0.0, -6.9,7.9, -5.1,-4.4, 184.0, 0.0, 0.2,82.0,2021-11-24 09:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 82.0, 7.9,0.0, -7.0,7.3, -4.4,-2.9, 158.0, 0.0, 0.2,77.0,2021-11-24 10:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 77.0, 7.3,0.0, -6.4,7.2, -2.9,-1.8, 173.0, 0.0, 0.0,76.0,2021-11-24 11:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 76.0, 7.2,0.0, -5.5,5.9, -1.8,-2.8, 182.0, 0.0, 0.0,80.0,2021-11-24 12:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 80.0, 5.9,0.0, -5.8,3.3, -2.8,-3.7, 190.0, 0.0, 0.0,90.0,2021-11-24 13:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 90.0, 3.3,0.0, -5.1,3.2, -3.7,-4.8, 131.0, 0.0, 0.0,94.0,2021-11-24 14:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 94.0, 3.2,0.0, -5.6,5.1, -4.8,-5.3, 146.0, 0.0, 0.0,95.0,2021-11-24 15:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 95.0, 5.1,0.0, -6.0,3.0, -5.3,-5.7, 157.0, 0.0, 0.0,96.0,2021-11-24 16:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, 96.0, 3.0,0.0, -6.2,3.6, -5.7,-5.6, 114.0, 0.0, 0.0,96.0,2021-11-24 17:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 96.0, 3.6,0.0, -6.1,4.8, -5.6,-5.7, 105.0, 0.0, 0.0,97.0,2021-11-24 18:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 97.0, 4.8,0.0, -6.1,4.6, -5.7,-5.8, 164.0, 0.0, 0.0,97.0,2021-11-24 19:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 97.0, 4.6,0.0, -6.2,6.0, -5.8,-5.6, 141.0, 0.0, 0.0,97.0,2021-11-24 20:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 97.0, 6.0,0.0, -6.0,3.5, -5.6,-5.5, 136.0, 0.0, 0.0,97.0,2021-11-24 21:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 97.0, 3.5,0.0, -5.9,2.9, -5.5,-5.4, 148.0, 0.0, 0.0,97.0,2021-11-24 22:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 97.0, 2.9,0.0, -5.8,3.9, -5.4,-5.3, 131.0, 0.0, 0.0,97.0,2021-11-24 23:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 97.0, 3.9,0.0, -5.7,3.0, -5.3,-5.2, 141.0, 0.0, 0.0,97.0,2021-11-25 00:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 97.0, 3.0,0.0, -5.6,3.0, -5.2,-4.9, 149.0, 0.0, 0.0,97.0,2021-11-25 01:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 97.0, 3.0,0.0, -5.3,6.1, -4.9,-4.5, 124.0, 0.0, 0.0,97.0,2021-11-25 02:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 97.0, 6.1,0.0, -4.9,8.0, -4.5,-4.2, 144.0, 0.0, 0.0,97.0,2021-11-25 03:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 97.0, 8.0,0.0, -4.6,9.0, -4.2,-4.1, 143.0, 0.0, 0.0,97.0,2021-11-25 04:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 97.0, 9.0,0.0, -4.5,6.6, -4.1,-4.1, 150.0, 0.0, 0.0,98.0,2021-11-25 05:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 98.0, 6.6,0.0, -4.4,5.3, -4.1,-3.9, 140.0, 0.0, 0.0,98.0,2021-11-25 06:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 98.0, 5.3,0.0, -4.2,4.7, -3.9,-3.9, 146.0, 0.0, 0.0,98.0,2021-11-25 07:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 98.0, 4.7,0.0, -4.2,5.4, -3.9,-3.9, 149.0, 0.0, 0.0,98.0,2021-11-25 08:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 98.0, 5.4,0.0, -4.2,5.9, -3.9,-3.7, 149.0, 0.0, 0.0,98.0,2021-11-25 09:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 98.0, 5.9,0.0, -4.0,3.6, -3.7,-3.5, 154.0, 0.0, 0.0,98.0,2021-11-25 10:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 98.0, 3.6,0.0, -3.8,3.0, -3.5,-3.4, 149.0, 0.0, 0.0,98.0,2021-11-25 11:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 98.0, 3.0,0.0, -3.7,3.3, -3.4,-3.1, 140.0, 0.0, 0.0,98.0,2021-11-25 12:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 98.0, 3.3,0.0, -3.4,3.2, -3.1,-2.9, 122.0, 0.0, 0.0,98.0,2021-11-25 13:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 98.0, 3.2,0.0, -3.2,2.7, -2.9,-2.8, 108.0, 0.0, 0.0,98.0,2021-11-25 14:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 98.0, 2.7,0.0, -3.1,1.7, -2.8,-2.7, 171.0, 0.0, 0.0,99.0,2021-11-25 15:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 99.0, 1.7,0.0, -2.8,3.8, -2.7,-2.6, 177.0, 0.0, 0.0,99.0,2021-11-25 16:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, 99.0, 3.8,0.0, -2.7,2.3, -2.6,-2.6, 159.0, 0.0, 0.0,99.0,2021-11-25 17:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 99.0, 2.3,0.0, -2.7,2.3, -2.6,-2.5, 98.0, 0.0, 0.0,99.0,2021-11-25 18:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, 99.0, 2.3,0.0, -2.6,3.0, -2.5,-2.6, 136.0, 0.0, 0.0,99.0,2021-11-25 19:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 99.0, 3.0,0.0, -2.7,1.7, -2.6,-2.7, 90.0, 0.0, 0.0,99.0,2021-11-25 20:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 99.0, 1.7,0.0, -2.8,1.6, -2.7,-2.7, 118.0, 0.0, 0.0,99.0,2021-11-25 21:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 99.0, 1.6,0.0, -2.8,1.8, -2.7,-2.7, 175.0, 0.0, 0.0,99.0,2021-11-25 22:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 99.0, 1.8,0.0, -2.8,4.6, -2.7,-2.8, 167.0, 0.0, 0.0,99.0,2021-11-25 23:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 00:00:00,47,, 0.8, -7.1, None, None, -2.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 00:45:00,47,-6.6, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 01:00:00,47,-6.6, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 01:15:00,47,-6.6, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 01:30:00,47,-6.5, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 01:45:00,47,-6.4, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 02:00:00,47,-6.3, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 02:15:00,47,-6.4, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 02:30:00,47,-6.3, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 02:45:00,47,-6.3, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 03:00:00,47,-6.3, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 03:15:00,47,-6.3, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 03:30:00,47,-6.2, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 03:45:00,47,-6.2, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 04:00:00,47,-6.3, None, None, 49.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 04:15:00,47,-6.4, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 04:30:00,47,-6.4, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 04:45:00,47,-6.7, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 05:00:00,47,-7.0, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 05:15:00,47,-6.9, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 05:30:00,47,-6.9, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 05:45:00,47,-6.8, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 06:00:00,47,-6.5, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 06:15:00,47,-6.5, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 06:30:00,47,-6.4, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 06:45:00,47,-6.2, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 07:00:00,47,-6.3, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 07:15:00,47,-6.5, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 07:30:00,47,-6.6, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 07:45:00,47,-6.8, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 08:00:00,47,-6.8, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 08:15:00,47,-6.9, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 08:30:00,47,-6.8, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 08:45:00,47,-7.0, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 09:00:00,47,-7.1, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 09:15:00,47,-7.0, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 09:30:00,47,-6.6, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 09:45:00,47,-6.0, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 10:00:00,47,-6.3, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 10:15:00,47,-5.9, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 10:30:00,47,-5.6, None, None, 50.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 10:45:00,47,-5.0, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 11:00:00,47,-4.7, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 11:15:00,47,-3.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 11:30:00,47,-3.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 11:45:00,47,-2.8, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 12:00:00,47,-2.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 12:15:00,47,-2.9, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 12:30:00,47,-3.1, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 12:45:00,47,-3.0, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 13:00:00,47,-3.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 13:15:00,47,-3.1, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 13:30:00,47,-3.1, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 13:45:00,47,-3.2, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 14:00:00,47,-3.2, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 14:15:00,47,-3.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 14:30:00,47,-3.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 14:45:00,47,-3.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 15:00:00,47,-3.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 15:15:00,47,-3.7, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 15:30:00,47,-3.9, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 15:45:00,47,-3.9, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 16:00:00,47,-5.1, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 16:15:00,47,-5.9, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 16:30:00,47,-6.1, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 16:45:00,47,-6.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 17:00:00,47,-6.1, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 17:15:00,47,-6.1, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 17:30:00,47,-6.5, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 17:45:00,47,-6.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 18:00:00,47,-6.7, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 18:15:00,47,-6.9, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 18:30:00,47,-6.7, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 18:45:00,47,-6.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 19:00:00,47,-6.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 19:15:00,47,-6.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 19:30:00,47,-6.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 19:45:00,47,-6.0, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 20:00:00,47,-5.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 20:15:00,47,-5.8, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 20:30:00,47,-5.7, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 20:45:00,47,-5.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 21:00:00,47,-5.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 21:15:00,47,-5.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 21:30:00,47,-5.2, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 21:45:00,47,-4.8, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 22:00:00,47,-4.9, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 22:15:00,47,-4.9, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 22:30:00,47,-5.0, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 22:45:00,47,-4.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 23:00:00,47,-4.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 23:15:00,47,-4.8, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 23:30:00,47,-4.7, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-19 23:45:00,47,-4.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 00:00:00,47,-4.5, 0.1, -4.9, 51.0, None, -1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 00:15:00,47,-4.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 00:30:00,47,-4.5, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 00:45:00,47,-4.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 01:00:00,47,-4.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 01:15:00,47,-4.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 01:30:00,47,-4.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 01:45:00,47,-4.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 02:00:00,47,-4.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 02:15:00,47,-4.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 02:30:00,47,-4.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 02:45:00,47,-4.5, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 03:00:00,47,-4.5, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 03:15:00,47,-4.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 03:30:00,47,-4.5, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 03:45:00,47,-4.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 04:00:00,47,-4.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 04:15:00,47,-4.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 04:30:00,47,-4.5, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 04:45:00,47,-4.7, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 05:00:00,47,-4.5, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 05:15:00,47,-4.7, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 05:30:00,47,-4.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 05:45:00,47,-4.3, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 06:00:00,47,-4.5, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 06:15:00,47,-4.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 06:30:00,47,-4.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 06:45:00,47,-4.7, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 07:00:00,47,-4.6, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2021-11-20 07:15:00,47,-4.4, None, None, 51.0, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
