ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2020-01-02 22:00:00,,,1,1.7,-8.5,171.0,100.0,0.0
,,,,2020-01-02 23:00:00,,,1,1.7,-8.8,15.0,100.0,0.0
,,,,2020-01-03 00:00:00,,,1,1.7,-8.6,5.0,100.0,0.0
,,,,2020-01-03 01:00:00,,,1,1.7,-7.8,327.0,100.0,0.0
,,,,2020-01-03 02:00:00,,,1,1.7,-8.0,14.0,100.0,0.0
,,,,2020-01-03 03:00:00,,,1,1.7,-7.8,10.0,100.0,0.0
,,,,2020-01-03 04:00:00,,,1,1.7,-7.3,11.0,100.0,0.0
,,,,2020-01-03 05:00:00,,,1,1.7,-7.3,24.0,100.0,0.0
,,,,2020-01-03 06:00:00,,,1,1.7,-6.9,2.0,100.0,0.0
,,,,2020-01-03 07:00:00,,,1,1.7,-6.8,15.0,100.0,0.0
,,,,2020-01-03 08:00:00,,,1,1.8,-5.4,340.0,100.0,0.0
,,,,2020-01-03 09:00:00,,,1,1.9,-4.3,286.0,100.0,0.0
,,,,2020-01-03 10:00:00,,,1,1.7,-3.2,359.0,100.0,0.0
,,,,2020-01-03 11:00:00,,,1,1.7,-3.7,2.0,100.0,0.0
,,,,2020-01-03 12:00:00,,,1,1.7,-3.9,3.0,100.0,0.0
,,,,2020-01-03 13:00:00,,,1,1.7,-3.6,14.0,100.0,0.0
,,,,2020-01-03 14:00:00,,,1,1.7,-3.5,21.0,100.0,0.0
,,,,2020-01-03 15:00:00,,,1,1.9,-3.6,36.0,100.0,0.0
,,,,2020-01-03 16:00:00,,,1,1.8,-3.7,11.0,100.0,0.0
,,,,2020-01-03 17:00:00,,,1,1.8,-3.7,29.0,100.0,0.0
,,,,2020-01-03 18:00:00,,,1,1.8,-3.7,45.0,100.0,0.0
,,,,2020-01-03 19:00:00,,,1,1.8,-3.5,63.0,100.0,0.0
,,,,2020-01-03 20:00:00,,,1,2.1,-3.4,275.0,100.0,0.0
,,,,2020-01-03 21:00:00,,,1,2.1,-3.5,202.0,100.0,0.0
,,,,2020-01-03 22:00:00,,,1,2.0,-3.9,198.0,100.0,0.0
,,,,2020-01-03 23:00:00,,,1,2.2,-4.2,191.0,100.0,0.0
,,,,2020-01-04 00:00:00,,,1,2.1,-4.3,203.0,100.0,0.0
,,,,2020-01-04 01:00:00,,,1,1.9,-4.1,271.0,100.0,0.0
,,,,2020-01-04 02:00:00,,,1,1.9,-4.7,304.0,100.0,0.0
,,,,2020-01-04 03:00:00,,,1,1.8,-4.6,324.0,100.0,0.0
,,,,2020-01-04 04:00:00,,,1,1.8,-4.3,318.0,100.0,0.0
,,,,2020-01-04 05:00:00,,,1,1.9,-4.9,310.0,100.0,0.0
,,,,2020-01-04 06:00:00,,,1,2.0,-6.5,304.0,100.0,0.0
,,,,2020-01-04 07:00:00,,,1,1.9,-7.5,307.0,100.0,0.0
,,,,2020-01-04 08:00:00,,,1,1.9,-7.8,308.0,100.0,0.0
,,,,2020-01-04 09:00:00,,,1,1.9,-7.8,318.0,100.0,0.0
,,,,2020-01-04 10:00:00,,,1,1.9,-7.3,324.0,100.0,0.0
,,,,2020-01-04 11:00:00,,,1,1.8,-8.0,327.0,100.0,0.0
,,,,2020-01-04 12:00:00,,,1,1.8,-7.5,329.0,100.0,0.0
,,,,2020-01-04 13:00:00,,,1,1.8,-8.3,326.0,100.0,0.0
,,,,2020-01-04 14:00:00,,,1,1.8,-8.2,328.0,100.0,0.0
,,,,2020-01-04 15:00:00,,,1,1.7,-8.0,337.0,100.0,0.0
,,,,2020-01-04 16:00:00,,,1,1.8,-8.2,323.0,100.0,0.0
,,,,2020-01-04 17:00:00,,,1,1.8,-8.3,287.0,100.0,0.0
,,,,2020-01-04 18:00:00,,,1,1.8,-8.3,327.0,100.0,0.0
,,,,2020-01-04 19:00:00,,,1,1.8,-8.1,308.0,100.0,0.0
,,,,2020-01-04 20:00:00,,,1,1.8,-8.0,324.0,100.0,0.0
,,,,2020-01-04 21:00:00,,,1,1.8,-7.9,329.0,100.0,0.0
,,,,2020-01-04 22:00:00,,,1,1.8,-7.8,319.0,100.0,0.0
,,,,2020-01-04 23:00:00,,,1,1.8,-7.8,301.0,100.0,0.0
,,,,2020-01-05 00:00:00,,,1,1.8,-7.8,307.0,100.0,0.0
,,,,2020-01-05 01:00:00,,,1,1.7,-8.3,316.0,100.0,0.0
,,,,2020-01-05 02:00:00,,,1,1.7,-8.1,309.0,100.0,0.0
,,,,2020-01-05 03:00:00,,,1,1.8,-8.2,304.0,100.0,0.0
,,,,2020-01-05 04:00:00,,,1,1.7,-8.2,244.0,100.0,0.0
,,,,2020-01-05 05:00:00,,,1,1.7,-8.1,283.0,100.0,0.0
,,,,2020-01-05 06:00:00,,,1,1.8,-8.1,231.0,100.0,0.0
,,,,2020-01-05 07:00:00,,,1,1.8,-8.0,229.0,100.0,0.0
,,,,2020-01-05 08:00:00,,,1,1.9,-8.0,209.0,100.0,0.0
,,,,2020-01-05 09:00:00,,,1,1.8,-7.6,256.0,100.0,0.0
,,,,2020-01-05 10:00:00,,,1,1.8,-7.5,215.0,100.0,0.0
,,,,2020-01-05 11:00:00,,,1,1.9,-7.1,206.0,100.0,0.0
,,,,2020-01-05 12:00:00,,,1,1.8,-7.0,257.0,100.0,0.0
,,,,2020-01-05 13:00:00,,,1,1.8,-6.9,231.0,100.0,0.0
,,,,2020-01-05 14:00:00,,,1,1.9,-6.8,217.0,100.0,0.0
,,,,2020-01-05 15:00:00,,,1,1.8,-6.7,270.0,100.0,0.0
,,,,2020-01-05 16:00:00,,,1,1.9,-6.7,300.0,100.0,0.0
,,,,2020-01-05 17:00:00,,,1,1.8,-7.2,325.0,100.0,0.0
,,,,2020-01-05 18:00:00,,,1,1.9,-7.9,314.0,100.0,0.0
,,,,2020-01-05 19:00:00,,,1,1.9,-8.8,320.0,100.0,0.0
,,,,2020-01-05 20:00:00,,,1,1.8,-9.1,310.0,100.0,0.0
,,,,2020-01-05 21:00:00,,,1,1.7,-9.1,325.0,100.0,0.0
,,,,2020-01-05 22:00:00,,,1,1.7,-9.3,334.0,100.0,0.0
,,,,2020-01-05 23:00:00,,,1,1.7,-10.2,333.0,100.0,0.0
,,,,2020-01-06 00:00:00,,,1,1.7,-10.8,327.0,100.0,0.0
,,,,2020-01-06 01:00:00,,,1,1.7,-11.2,338.0,100.0,0.0
,,,,2020-01-06 02:00:00,,,1,1.7,-10.8,340.0,100.0,0.0
,,,,2020-01-06 03:00:00,,,1,1.7,-10.2,340.0,100.0,0.0
,,,,2020-01-06 04:00:00,,,1,1.7,-9.5,339.0,100.0,0.0
,,,,2020-01-06 05:00:00,,,1,1.6,-8.9,341.0,100.0,0.0
,,,,2020-01-06 06:00:00,,,1,1.6,-9.1,345.0,100.0,0.0
,,,,2020-01-06 07:00:00,,,1,1.7,-8.8,331.0,100.0,0.0
,,,,2020-01-06 08:00:00,,,1,1.7,-8.9,338.0,100.0,0.0
,,,,2020-01-06 09:00:00,,,1,1.7,-8.3,342.0,100.0,0.0
,,,,2020-01-06 10:00:00,,,1,1.7,-7.8,334.0,100.0,0.0
,,,,2020-01-06 11:00:00,,,1,1.7,-7.9,313.0,100.0,0.0
,,,,2020-01-06 12:00:00,,,1,1.8,-8.0,299.0,100.0,0.0
,,,,2020-01-06 13:00:00,,,1,1.7,-7.9,319.0,100.0,0.0
,,,,2020-01-06 14:00:00,,,1,1.7,-8.1,318.0,100.0,0.0
,,,,2020-01-06 15:00:00,,,1,1.7,-7.8,332.0,100.0,0.0
,,,,2020-01-06 16:00:00,,,1,1.7,-7.8,327.0,100.0,0.0
,,,,2020-01-06 17:00:00,,,1,1.6,-7.6,342.0,100.0,0.0
,,,,2020-01-06 18:00:00,,,1,1.7,-7.5,343.0,100.0,0.0
,,,,2020-01-06 19:00:00,,,1,1.6,-7.2,344.0,100.0,0.0
,,,,2020-01-06 20:00:00,,,1,0.0,-7.0,344.0,100.0,0.0
,,,,2020-01-06 21:00:00,,,1,1.6,-6.4,343.0,100.0,0.0
,,,,2020-01-06 22:00:00,,,1,0.0,-6.1,345.0,100.0,0.0
,,,,2020-01-06 23:00:00,,,1,1.6,-5.9,338.0,100.0,0.0
,,,,2020-01-07 00:00:00,,,1,1.6,-5.7,341.0,100.0,0.0
,,,,2020-01-07 01:00:00,,,1,1.7,-5.6,330.0,100.0,0.0
,,,,2020-01-07 02:00:00,,,1,1.6,-5.0,333.0,100.0,0.0
,,,,2020-01-07 03:00:00,,,1,1.7,-5.1,317.0,100.0,0.0
,,,,2020-01-07 04:00:00,,,1,1.7,-5.1,327.0,100.0,0.0
,,,,2020-01-07 05:00:00,,,1,1.7,-5.1,339.0,100.0,0.0
,,,,2020-01-07 06:00:00,,,1,1.7,-5.0,323.0,100.0,0.0
,,,,2020-01-07 07:00:00,,,1,1.8,-4.9,312.0,100.0,0.0
,,,,2020-01-07 08:00:00,,,1,1.9,-4.8,290.0,100.0,0.0
,,,,2020-01-07 09:00:00,,,1,2.0,-4.3,274.0,100.0,0.0
,,,,2020-01-07 10:00:00,,,1,2.0,-3.6,253.0,100.0,0.0
,,,,2020-01-07 11:00:00,,,1,1.9,-3.1,259.0,100.0,0.0
,,,,2020-01-07 12:00:00,,,1,1.9,-2.7,228.0,100.0,0.0
,,,,2020-01-07 13:00:00,,,1,1.9,-2.7,238.0,100.0,0.0
,,,,2020-01-07 14:00:00,,,1,1.8,-2.8,268.0,100.0,0.0
,,,,2020-01-07 15:00:00,,,1,1.9,-2.8,222.0,100.0,0.0
,,,,2020-01-07 16:00:00,,,1,1.8,-2.8,264.0,100.0,0.0
,,,,2020-01-07 17:00:00,,,1,1.9,-2.8,230.0,100.0,0.0
,,,,2020-01-07 18:00:00,,,1,2.0,-2.8,203.0,100.0,0.0
,,,,2020-01-07 19:00:00,,,1,2.0,-2.8,208.0,100.0,0.0
,,,,2020-01-07 20:00:00,,,1,2.0,-2.9,245.0,100.0,0.0
,,,,2020-01-07 21:00:00,,,1,1.8,-2.9,274.0,100.0,0.0
,,,,2020-01-07 22:00:00,,,1,2.0,-3.1,279.0,100.0,0.0
,,,,2020-01-07 23:00:00,,,1,1.9,-3.1,272.0,100.0,0.0
