TempC,time,RH,week_of_year
12.558,2020-08-10 19:00:00,76.3,32
11.467,2020-08-10 20:00:00,84.6,32
9.089,2020-08-10 21:00:00,88.0,32
6.864,2020-08-10 22:00:00,90.4,32
7.945,2020-08-10 23:00:00,90.8,32
8.07,2020-08-11 00:00:00,87.8,32
7.97,2020-08-11 01:00:00,85.4,32
7.745,2020-08-11 02:00:00,85.2,32
6.687,2020-08-11 03:00:00,90.4,32
5.719,2020-08-11 04:00:00,94.3,32
4.168,2020-08-11 05:00:00,95.2,32
4.844,2020-08-11 06:00:00,95.8,32
7.569,2020-08-11 07:00:00,96.2,32
10.59,2020-08-11 08:00:00,90.0,32
12.389,2020-08-11 09:00:00,76.3,32
13.546,2020-08-11 10:00:00,71.5,32
15.127,2020-08-11 11:00:00,59.1,32
13.57,2020-08-11 12:00:00,59.2,32
12.195,2020-08-11 13:00:00,58.2,32
10.222,2020-08-11 14:00:00,59.2,32
10.785,2020-08-11 15:00:00,80.2,32
9.41,2020-08-11 16:00:00,76.7,32
8.792,2020-08-11 17:00:00,90.9,32
8.095,2020-08-11 18:00:00,93.4,32
7.368,2020-08-11 19:00:00,95.1,32
5.668,2020-08-11 20:00:00,95.6,32
4.636,2020-08-11 21:00:00,96.0,32
5.231,2020-08-11 22:00:00,96.6,32
5.693,2020-08-11 23:00:00,96.3,32
