pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 2.445, 45.6, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-04-02 17:00:00, None, None, 28.72,14
None, None, 0.668, 52.24, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-04-02 19:00:00, None, None, 28.31,14
None, None, -0.759, 67.37, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-02 20:00:00, None, None, 28.34,14
None, None, -1.407, 67.32, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-02 21:00:00, None, None, 28.34,14
None, None, -1.883, 67.32, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-02 22:00:00, None, None, 28.45,14
None, None, -2.255, 68.81, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-02 23:00:00, None, None, 28.31,14
None, None, -2.914, 67.55, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-03 00:00:00, None, None, 28.28,14
None, None, -3.871, 74.0, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-03 01:00:00, None, None, 28.08,14
None, None, -4.733, 78.1, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-04-03 02:00:00, None, None, 28.06,14
None, None, -5.011, 80.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-03 03:00:00, None, None, 28.18,14
None, None, -5.621, 74.7, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-04-03 04:00:00, None, None, 28.17,14
None, None, -5.908, 72.8, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2017-04-03 05:00:00, None, None, 28.17,14
None, None, -6.723, 72.3, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2017-04-03 06:00:00, None, None, 27.99,14
None, None, -7.29, 73.3, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-04-03 07:00:00, None, None, 27.9,14
None, None, -7.23, 70.6, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-04-03 08:00:00, None, None, 27.82,14
None, None, -3.731, 61.43, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-04-03 09:00:00, None, None, 28.21,14
None, None, 0.27, 64.69, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-03 10:00:00, None, None, 28.83,14
None, None, 3.508, 47.17, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-03 12:00:00, None, None, 28.97,14
None, None, 5.942, 34.77, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-04-03 13:00:00, None, None, 28.29,14
None, None, 7.45, 26.45, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2017-04-03 14:00:00, None, None, 27.6,14
None, None, 8.12, 27.97, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-04-03 15:00:00, None, None, 25.95,14
None, None, 5.777, 35.74, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-04-03 17:00:00, None, None, 27.41,14
None, None, 4.379, 41.9, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-03 18:00:00, None, None, 26.96,14
None, None, 2.541, 51.08, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-03 19:00:00, None, None, 26.97,14
None, None, 1.179, 59.45, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-03 20:00:00, None, None, 26.89,14
None, None, -0.234, 66.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-03 21:00:00, None, None, 26.93,14
None, None, -0.609, 66.97, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-03 22:00:00, None, None, 26.75,14
None, None, -0.878, 63.31, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-03 23:00:00, None, None, 26.92,14
None, None, -0.16, 55.14, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-04 00:00:00, None, None, 26.82,14
None, None, -1.069, 60.97, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-04 01:00:00, None, None, 27.02,14
None, None, -0.734, 58.22, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-04 02:00:00, None, None, 26.93,14
None, None, -0.734, 55.48, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-04-04 03:00:00, None, None, 26.87,14
None, None, -0.16, 50.06, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-04-04 05:00:00, None, None, 27.14,14
None, None, 0.032, 51.4, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-04-04 06:00:00, None, None, 27.04,14
None, None, 0.127, 50.33, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-04-04 07:00:00, None, None, 27.08,14
None, None, 0.175, 49.99, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-04-04 08:00:00, None, None, 27.12,14
None, None, 0.654, 48.92, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2017-04-04 09:00:00, None, None, 27.07,14
None, None, 1.851, 48.59, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2017-04-04 10:00:00, None, None, 27.13,14
None, None, 3.314, 45.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-04 11:00:00, None, None, 27.28,14
None, None, 4.968, 42.81, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-04 12:00:00, None, None, 27.1,14
None, None, 6.377, 39.58, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-04 13:00:00, None, None, 27.48,14
None, None, 6.557, 39.85, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-04 16:00:00, None, None, 26.55,14
None, None, 6.081, 46.73, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-04 17:00:00, None, None, 26.83,14
None, None, 5.698, 54.49, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-04-04 18:00:00, None, None, 26.15,14
None, None, 4.888, 60.64, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-04 19:00:00, None, None, 25.6,14
None, None, 4.284, 63.06, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-04 20:00:00, None, None, 24.98,14
None, None, 4.576, 61.33, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-04 21:00:00, None, None, 25.32,14
None, None, 3.619, 65.14, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-04 22:00:00, None, None, 24.99,14
None, None, 3.715, 63.47, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-04-04 23:00:00, None, None, 25.48,14
None, None, 4.063, 63.34, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-05 01:00:00, None, None, 26.07,14
None, None, 3.919, 67.89, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-05 02:00:00, None, None, 25.62,14
None, None, 3.249, 71.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-05 03:00:00, None, None, 25.57,14
None, None, 3.919, 72.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-05 04:00:00, None, None, 25.94,14
None, None, 2.679, 76.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-05 05:00:00, None, None, 25.49,14
None, None, 0.917, 81.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-05 06:00:00, None, None, 25.6,14
None, None, 0.869, 80.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-05 07:00:00, None, None, 25.61,14
None, None, 2.069, 75.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-05 08:00:00, None, None, 25.75,14
None, None, 4.459, 67.17, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-05 09:00:00, None, None, 25.9,14
None, None, 5.352, 73.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-05 10:00:00, None, None, 24.84,14
None, None, 6.009, 75.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-05 11:00:00, None, None, 25.47,14
None, None, 7.32, 55.36, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-05 12:00:00, None, None, 25.45,14
None, None, 7.3, 40.23, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-05 13:00:00, None, None, 24.58,14
None, None, 8.25, 40.57, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-05 14:00:00, None, None, 24.28,14
None, None, 7.36, 38.61, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-05 15:00:00, None, None, 22.95,14
None, None, 6.788, 44.29, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-05 16:00:00, None, None, 23.35,14
None, None, 5.947, 49.32, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-05 17:00:00, None, None, 22.78,14
None, None, 4.579, 57.62, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-04-05 18:00:00, None, None, 22.78,14
None, None, 3.45, 59.23, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-05 19:00:00, None, None, 22.37,14
None, None, 2.134, 62.66, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-05 20:00:00, None, None, 22.31,14
None, None, 0.523, 72.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-05 21:00:00, None, None, 22.25,14
None, None, -0.471, 76.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-05 22:00:00, None, None, 22.24,14
None, None, -0.644, 73.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-05 23:00:00, None, None, 22.1,14
None, None, -0.351, 64.31, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-06 01:00:00, None, None, 22.18,14
None, None, -0.974, 64.45, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-06 02:00:00, None, None, 21.97,14
None, None, -0.974, 63.78, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-06 03:00:00, None, None, 22.01,14
None, None, -1.117, 65.18, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-06 04:00:00, None, None, 21.92,14
None, None, -1.401, 65.19, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-06 05:00:00, None, None, 21.8,14
None, None, -1.729, 66.26, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-06 06:00:00, None, None, 21.73,14
None, None, -1.585, 65.86, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2017-04-06 07:00:00, None, None, 21.72,14
None, None, -0.627, 62.45, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-06 08:00:00, None, None, 21.9,14
None, None, 0.511, 60.63, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-06 09:00:00, None, None, 21.94,14
None, None, 2.66, 54.47, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-06 10:00:00, None, None, 21.81,14
None, None, 4.411, 50.38, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-06 11:00:00, None, None, 22.82,14
None, None, 5.722, 44.11, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-06 13:00:00, None, None, 22.07,14
None, None, 6.777, 45.99, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-06 14:00:00, None, None, 22.48,14
None, None, 6.023, 50.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-06 16:00:00, None, None, 21.47,14
None, None, 5.985, 55.89, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-06 17:00:00, None, None, 21.02,14
None, None, 5.555, 60.84, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-06 18:00:00, None, None, 21.07,14
None, None, 3.785, 76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-06 19:00:00, None, None, 20.68,14
None, None, 2.658, 83.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-06 20:00:00, None, None, 20.83,14
None, None, 1.036, 84.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-06 21:00:00, None, None, 20.94,14
None, None, 0.581, 86.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-06 22:00:00, None, None, 20.93,14
None, None, 0.007, 86.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-06 23:00:00, None, None, 20.96,14
None, None, -0.832, 84.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-04-07 00:00:00, None, None, 20.77,14
None, None, -0.782, 77.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-07 01:00:00, None, None, 20.75,14
None, None, -1.836, 75.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-07 02:00:00, None, None, 20.71,14
None, None, -2.403, 73.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-07 03:00:00, None, None, 20.68,14
None, None, -2.485, 72.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-07 04:00:00, None, None, 20.62,14
None, None, -2.626, 74.1, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-07 05:00:00, None, None, 20.58,14
None, None, -2.147, 73.8, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-07 06:00:00, None, None, 20.7,14
None, None, -1.668, 73.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-07 07:00:00, None, None, 20.81,14
None, None, -0.186, 70.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-04-07 08:00:00, None, None, 20.78,14
None, None, 0.707, 68.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-04-07 09:00:00, None, None, 20.93,14
None, None, 1.66, 58.29, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2017-04-07 10:00:00, None, None, 21.12,14
None, None, -0.024, 82.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-07 11:00:00, None, None, 20.55,14
None, None, -0.404, 90.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-07 12:00:00, None, None, 20.01,14
None, None, 0.406, 89.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-07 13:00:00, None, None, 19.95,14
None, None, 0.546, 91.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-07 14:00:00, None, None, 21.36,14
None, None, 3.381, 86.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-07 16:00:00, None, None, 21.46,14
None, None, 4.385, 83.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-04-07 17:00:00, None, None, 20.94,14
None, None, 4.182, 80.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-07 18:00:00, None, None, 20.51,14
None, None, 4.002, 83.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-07 19:00:00, None, None, 21.02,14
None, None, 3.045, 85.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-07 20:00:00, None, None, 20.49,14
None, None, 2.813, 83.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-07 21:00:00, None, None, 20.01,14
None, None, 3.068, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-07 22:00:00, None, None, 19.95,14
None, None, 2.257, 81.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-07 23:00:00, None, None, 19.85,14
None, None, 1.922, 84.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-08 00:00:00, None, None, 20.09,14
None, None, 2.496, 79.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-08 01:00:00, None, None, 20.1,14
None, None, 2.161, 81.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-08 02:00:00, None, None, 20.03,14
None, None, 2.017, 83.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-08 04:00:00, None, None, 19.57,14
None, None, 1.778, 84.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-08 05:00:00, None, None, 19.55,14
None, None, 1.491, 85.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-08 06:00:00, None, None, 19.64,14
None, None, 1.3, 85.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-08 07:00:00, None, None, 19.7,14
None, None, 2.017, 84.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-08 09:00:00, None, None, 19.92,14
None, None, 2.735, 81.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-08 10:00:00, None, None, 20.5,14
None, None, 4.407, 79.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-08 11:00:00, None, None, 20.52,14
None, None, 4.481, 79.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-04-08 12:00:00, None, None, 20.12,14
None, None, 5.426, 68.61, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-04-08 13:00:00, None, None, 19.65,14
None, None, 7.36, 52.87, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-08 14:00:00, None, None, 18.24,14
None, None, 6.737, 56.52, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-08 15:00:00, None, None, 18.55,14
None, None, 5.449, 61.53, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-08 16:00:00, None, None, 18.24,14
None, None, 4.951, 65.09, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-08 17:00:00, None, None, 17.94,14
None, None, 2.544, 77.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-04-08 19:00:00, None, None, 17.54,14
None, None, 0.376, 84.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-08 21:00:00, None, None, 17.37,14
None, None, -0.232, 86.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-08 22:00:00, None, None, 17.43,14
None, None, -0.459, 87.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-04-08 23:00:00, None, None, 17.33,14
