CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-0.369,25.51, None,2017-04-04 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,14
None,-0.235,25.91, None,2017-04-04 01:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,14
None,-0.255,27.27, None,2017-04-04 02:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,14
None,-0.142,26.76, None,2017-04-04 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,14
None,-0.391,27.15, None,2017-04-04 04:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,14
None,-0.255,26.36, None,2017-04-04 05:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,14
None,-0.268,26.14, None,2017-04-04 06:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,14
None,0.041,24.31, None,2017-04-04 07:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,14
None,0.461,26.47, None,2017-04-04 08:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,14
None,1.26,26.23, None,2017-04-04 09:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,14
None,0.895,29.31, None,2017-04-04 10:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,14
None,2.473,27.23, None,2017-04-04 11:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,14
None,3.583,27.05, None,2017-04-04 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,14
None,4.763,25.71, None,2017-04-04 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,14
None,2.746,26.74, None,2017-04-04 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,14
None,0.276,47.84, None,2017-04-04 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,14
None,-0.05,50.11, None,2017-04-04 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,-0.147,50.05, None,2017-04-04 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,0.16,50.17, None,2017-04-04 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,14
None,0.093,49.99, None,2017-04-04 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,14
None,0.323,49.83, None,2017-04-04 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,14
None,0.447,50.03, None,2017-04-04 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,14
None,0.406,67.62, None,2017-04-04 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,0.792,56.89, None,2017-04-05 00:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,0.917,56.89, None,2017-04-05 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,0.975,67.69, None,2017-04-05 02:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,14
None,0.935,67.57, None,2017-04-05 03:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,14
None,1.205,61.74, None,2017-04-05 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,1.148,66.76, None,2017-04-05 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,14
None,1.119,60.34, None,2017-04-05 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,1.379,59.34, None,2017-04-05 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,0.716,60.75, None,2017-04-05 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,1.129,56.78, None,2017-04-05 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,1.561,59.3, None,2017-04-05 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,1.6,64.15, None,2017-04-05 11:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,14
None,1.908,59.9, None,2017-04-05 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,3.111,48.82, None,2017-04-05 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,3.391,49.16, None,2017-04-05 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,2.718,48.91, None,2017-04-05 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,2.911,51.42, None,2017-04-05 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,4.716,65.59, None,2017-04-05 17:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,16.36,56.73, None,2017-04-05 18:00:00, None, None, None, None, None, 8.0, None, None, None, None, None, None,14
None,21.5,47.26, None,2017-04-05 19:00:00, None, None, None, None, None, 10.0, None, None, None, None, None, None,14
None,25.0,59.88, None,2017-04-05 20:00:00, None, None, None, None, None, 17.0, None, None, None, None, None, None,14
None,25.1,67.14, None,2017-04-05 21:00:00, None, None, None, None, None, 19.0, None, None, None, None, None, None,14
None,22.19,67.09, None,2017-04-05 22:00:00, None, None, None, None, None, 16.0, None, None, None, None, None, None,14
None,2.331,74.1, None,2017-04-05 23:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,14
None,1.946,79.4, None,2017-04-06 00:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,2.042,81.3, None,2017-04-06 01:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,1.821,82.3, None,2017-04-06 02:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,1.975,82.5, None,2017-04-06 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,2.908,82.9, None,2017-04-06 04:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.128,84.0, None,2017-04-06 05:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,1.262,84.3, None,2017-04-06 06:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,1.619,86.0, None,2017-04-06 07:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.588,86.6, None,2017-04-06 08:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.465,86.9, None,2017-04-06 09:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.732,86.6, None,2017-04-06 10:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.809,86.3, None,2017-04-06 11:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.417,86.1, None,2017-04-06 12:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,1.744,86.3, None,2017-04-06 13:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.571,86.0, None,2017-04-06 14:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,1.581,86.7, None,2017-04-06 15:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.379,85.6, None,2017-04-06 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,2.322,86.1, None,2017-04-06 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,2.841,86.4, None,2017-04-06 18:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,14
None,2.544,86.7, None,2017-04-06 19:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,14
None,1.169,87.1, None,2017-04-06 20:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,14
None,1.418,87.7, None,2017-04-06 21:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.725,87.9, None,2017-04-06 22:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.436,88.4, None,2017-04-06 23:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,14
None,1.704,49.98, None,2017-04-07 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,3.755,31.33, None,2017-04-07 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,14
None,3.059,29.15, None,2017-04-07 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,14
None,3.63,27.3, None,2017-04-07 03:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,14
None,3.477,29.55, None,2017-04-07 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,14
None,0.553,69.61, None,2017-04-07 05:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,14
None,0.774,72.1, None,2017-04-07 06:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,14
None,0.811,73.0, None,2017-04-07 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,14
None,1.426,71.0, None,2017-04-07 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,14
None,1.907,74.4, None,2017-04-07 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,14
None,2.869,60.51, None,2017-04-07 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,14
None,2.946,52.59, None,2017-04-07 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,1.946,50.96, None,2017-04-07 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,1.043,65.65, None,2017-04-07 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,1.341,52.3, None,2017-04-07 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,1.389,49.58, None,2017-04-07 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,1.005,52.81, None,2017-04-07 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,0.677,56.38, None,2017-04-07 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,0.467,58.94, None,2017-04-07 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,0.301,68.69, None,2017-04-07 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,0.12,71.6, None,2017-04-07 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,14
None,-0.151,73.2, None,2017-04-07 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,14
None,-0.342,71.8, None,2017-04-07 22:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,14
None,-0.401,70.4, None,2017-04-07 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,-0.642,64.55, None,2017-04-08 00:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,-0.7,60.26, None,2017-04-08 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,-0.978,68.7, None,2017-04-08 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,-1.219,73.4, None,2017-04-08 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,-1.402,73.6, None,2017-04-08 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,-1.518,72.9, None,2017-04-08 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,-1.594,73.7, None,2017-04-08 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,-1.797,71.3, None,2017-04-08 07:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,-1.45,71.9, None,2017-04-08 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,14
None,-1.056,67.02, None,2017-04-08 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,-0.249,59.01, None,2017-04-08 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,0.374,51.87, None,2017-04-08 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,-0.258,50.1, None,2017-04-08 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,0.31,49.62, None,2017-04-08 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,14
None,1.021,49.9, None,2017-04-08 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,1.235,49.78, None,2017-04-08 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,0.928,49.96, None,2017-04-08 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,0.689,49.5, None,2017-04-08 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,14
None,-0.262,52.67, None,2017-04-08 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,14
None,-0.666,56.66, None,2017-04-08 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,-1.262,65.0, None,2017-04-08 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,-1.493,68.38, None,2017-04-08 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,14
None,-1.727,66.44, None,2017-04-08 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
None,-1.796,66.8, None,2017-04-08 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,14
