WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
0.0, 5.9, 95.4, 95.8,2019-10-24 18:00:00, 5.413,43
0.0, 5.4, 95.8, 95.8,2019-10-24 19:00:00, 4.573,43
0.0, 4.6, 95.8, 94.8,2019-10-24 20:00:00, 4.056,43
0.0, 4.1, 94.8, 95.6,2019-10-24 21:00:00, 3.989,43
0.0, 4.0, 95.6, 96.2,2019-10-24 22:00:00, 3.771,43
0.0, 3.8, 96.2, 96.5,2019-10-24 23:00:00, 3.689,43
0.0, 3.7, 96.5, 95.8,2019-10-25 00:00:00, 3.879,43
0.0, 3.9, 95.8, 96.2,2019-10-25 01:00:00, 3.587,43
0.0, 3.6, 96.2, 96.5,2019-10-25 02:00:00, 3.349,43
311.5, 3.3, 96.5, 95.9,2019-10-25 03:00:00, 2.898,43
300.0, 2.9, 95.9, 92.4,2019-10-25 04:00:00, 2.923,43
285.9, 2.9, 92.4, 88.8,2019-10-25 05:00:00, 2.696,43
290.1, 2.7, 88.8, 90.8,2019-10-25 06:00:00, 2.409,43
289.9, 2.4, 90.8, 91.0,2019-10-25 07:00:00, 2.437,43
290.5, 2.4, 91.0, 89.1,2019-10-25 08:00:00, 2.545,43
284.9, 2.5, 89.1, 86.1,2019-10-25 09:00:00, 2.786,43
295.8, 2.8, 86.1, 81.3,2019-10-25 10:00:00, 3.746,43
308.0, 3.7, 81.3, 78.39,2019-10-25 11:00:00, 4.386,43
288.6, 4.4, 78.4, 67.68,2019-10-25 12:00:00, 5.469,43
288.0, 5.5, 67.7, 62.3,2019-10-25 13:00:00, 5.572,43
275.5, 5.6, 62.3, 55.82,2019-10-25 14:00:00, 5.78,43
281.0, 5.8, 55.8, 57.36,2019-10-25 15:00:00, 5.668,43
280.1, 5.7, 57.4, 63.14,2019-10-25 16:00:00, 4.658,43
284.0, 4.7, 63.1, 65.96,2019-10-25 17:00:00, 4.083,43
281.4, 4.1, 66.0, 72.34,2019-10-25 18:00:00, 2.775,43
304.6, 2.8, 72.3, 82.8,2019-10-25 19:00:00, 0.978999,43
282.1, 1.0, 82.8, 88.3,2019-10-25 20:00:00, -0.412999,43
0.0, -0.4, 88.3, 88.9,2019-10-25 21:00:00, -0.284,43
77.6, -0.3, 88.9, 90.8,2019-10-25 22:00:00, -0.623,43
298.1, -0.6, 90.8, 85.6,2019-10-25 23:00:00, 0.968999,43
326.2, 1.0, 85.6, 79.07,2019-10-26 00:00:00, 1.717,43
320.1, 1.7, 79.1, 83.4,2019-10-26 01:00:00, 0.718999,43
331.3, 0.7, 83.4, 86.5,2019-10-26 02:00:00, -0.256,43
23.4, -0.3, 86.5, 81.9,2019-10-26 03:00:00, 0.781,43
303.6, 0.8, 81.9, 81.3,2019-10-26 04:00:00, 0.759,43
312.2, 0.8, 81.3, 83.1,2019-10-26 05:00:00, -0.130998,43
354.0, -0.1, 83.1, 87.4,2019-10-26 06:00:00, -1.234,43
115.9, -1.2, 87.4, 89.3,2019-10-26 07:00:00, -1.564,43
273.2, -1.6, 89.3, 91.0,2019-10-26 08:00:00, -1.944,43
284.4, -1.9, 91.0, 82.8,2019-10-26 09:00:00, 0.184,43
311.8, 0.2, 82.8, 71.18,2019-10-26 10:00:00, 2.143,43
300.0, 2.1, 71.2, 64.06,2019-10-26 11:00:00, 3.234,43
288.7, 3.2, 64.1, 56.79,2019-10-26 12:00:00, 4.383,43
267.0, 4.4, 56.8, 52.15,2019-10-26 13:00:00, 5.164,43
253.2, 5.2, 52.2, 49.15,2019-10-26 14:00:00, 5.635,43
0.0, 5.6, 49.2, 48.08,2019-10-26 15:00:00, 5.698,43
262.8, 5.7, 48.1, 53.19,2019-10-26 16:00:00, 4.816,43
0.0, 4.8, 53.2, 56.1,2019-10-26 17:00:00, 3.971,43
0.0, 4.0, 56.1, 69.26,2019-10-26 18:00:00, 1.519,43
0.0, 1.5, 69.3, 77.35,2019-10-26 19:00:00, -0.057,43
276.3, -0.1, 77.4, 84.7,2019-10-26 20:00:00, -1.476,43
0.0, -1.5, 84.7, 88.5,2019-10-26 21:00:00, -2.121,43
0.0, -2.1, 88.5, 90.2,2019-10-26 22:00:00, -2.874,43
0.0, -2.9, 90.2, 91.4,2019-10-26 23:00:00, -2.758,43
0.0, -2.8, 91.4, 91.5,2019-10-27 00:00:00, -2.31,43
0.0, -2.3, 91.5, 91.7,2019-10-27 01:00:00, -2.436,43
0.0, -2.4, 91.7, 92.5,2019-10-27 02:00:00, -3.153,43
104.3, -3.2, 92.5, 92.8,2019-10-27 03:00:00, -3.177,43
235.8, -3.2, 92.8, 93.5,2019-10-27 04:00:00, -2.459,43
271.7, -2.5, 93.5, 94.1,2019-10-27 05:00:00, -2.37,43
268.9, -2.4, 94.1, 94.2,2019-10-27 06:00:00, -2.368,43
257.4, -2.4, 94.2, 93.5,2019-10-27 07:00:00, -2.131,43
327.9, -2.1, 93.5, 93.7,2019-10-27 08:00:00, -2.403,43
287.5, -2.4, 93.7, 93.3,2019-10-27 09:00:00, -2.457,43
303.0, -2.5, 93.3, 91.8,2019-10-27 10:00:00, -1.875,43
0.0, -1.9, 91.8, 85.5,2019-10-27 11:00:00, -0.529999,43
141.7, -0.5, 85.5, 74.97,2019-10-27 12:00:00, 0.727998,43
308.2, 0.7, 75.0, 70.04,2019-10-27 13:00:00, 1.505,43
308.0, 1.5, 70.0, 65.23,2019-10-27 14:00:00, 2.386,43
313.1, 2.4, 65.2, 62.59,2019-10-27 15:00:00, 3.018,43
298.8, 3.0, 62.6, 66.38,2019-10-27 16:00:00, 1.978,43
0.0, 2.0, 66.4, 68.9,2019-10-27 17:00:00, 1.469,43
327.8, 1.5, 68.9, 70.76,2019-10-27 18:00:00, 1.19,43
292.7, 1.2, 70.8, 74.67,2019-10-27 19:00:00, 0.708998,43
297.8, 0.7, 74.7, 73.15,2019-10-27 20:00:00, 1.138,43
303.7, 1.1, 73.2, 72.15,2019-10-27 21:00:00, 1.309,43
296.7, 1.3, 72.2, 68.82,2019-10-27 22:00:00, 1.638,43
306.0, 1.6, 68.8, 73.69,2019-10-27 23:00:00, 0.61,43
324.7, 0.6, 73.7, 67.03,2019-10-28 00:00:00, 1.469,43
322.1, 1.5, 67.0, 69.06,2019-10-28 01:00:00, 1.187,43
310.2, 1.2, 69.1, 71.1,2019-10-28 02:00:00, 0.748,43
315.0, 0.7, 71.1, 75.21,2019-10-28 03:00:00, 0.224998,43
0.0, 0.2, 75.2, 78.94,2019-10-28 04:00:00, -0.324999,43
0.0, -0.3, 78.9, 83.7,2019-10-28 05:00:00, -1.203,43
213.4, -1.2, 83.7, 86.7,2019-10-28 06:00:00, -1.985,43
0.0, -2.0, 86.7, 89.5,2019-10-28 07:00:00, -2.812,43
0.0, -2.8, 89.5, 89.9,2019-10-28 08:00:00, -2.925,43
97.3, -2.9, 89.9, 86.8,2019-10-28 09:00:00, -1.836,43
85.5, -1.8, 86.8, 72.17,2019-10-28 10:00:00, 0.231,43
110.9, 0.2, 72.2, 58.27,2019-10-28 11:00:00, 1.286,43
113.7, 1.3, 58.3, 50.62,2019-10-28 12:00:00, 1.5,43
114.9, 1.5, 50.6, 44.29,2019-10-28 13:00:00, 1.668,43
118.1, 1.7, 44.3, 45.16,2019-10-28 14:00:00, 1.678,43
115.2, 1.7, 45.2, 44.49,2019-10-28 15:00:00, 1.78,43
120.4, 1.8, 44.5, 45.26,2019-10-28 16:00:00, 1.502,43
121.7, 1.5, 45.3, 48.18,2019-10-28 17:00:00, 1.219,43
120.2, 1.2, 48.2, 63.35,2019-10-28 18:00:00, -0.837998,43
118.4, -0.8, 63.4, 71.57,2019-10-28 19:00:00, -2.122,43
84.5, -2.1, 71.6, 76.52,2019-10-28 20:00:00, -2.925,43
127.8, -2.9, 76.5, 79.74,2019-10-28 21:00:00, -3.562,43
175.2, -3.6, 79.7, 81.6,2019-10-28 22:00:00, -3.956,43
108.4, -4.0, 81.6, 80.5,2019-10-28 23:00:00, -3.526,43
