TempC,time,RH,week_of_year
9.262,2021-09-21 04:00:00,85.1,38
9.558,2021-09-21 05:00:00,84.3,38
10.222,2021-09-21 06:00:00,81.1,38
10.858,2021-09-21 07:00:00,77.2,38
10.222,2021-09-21 08:00:00,78.5,38
10.663,2021-09-21 09:00:00,83.4,38
11.443,2021-09-21 10:00:00,82.8,38
11.71,2021-09-21 11:00:00,80.1,38
11.37,2021-09-21 12:00:00,80.2,38
11.005,2021-09-21 13:00:00,87.2,38
11.953,2021-09-21 14:00:00,86.7,38
12.896,2021-09-21 15:00:00,79.5,38
12.461,2021-09-21 16:00:00,76.3,38
10.296,2021-09-21 17:00:00,89.2,38
10.075,2021-09-21 18:00:00,95.0,38
9.952,2021-09-21 19:00:00,96.4,38
9.829,2021-09-21 20:00:00,97.1,38
9.952,2021-09-21 21:00:00,97.5,38
9.928,2021-09-21 22:00:00,97.7,38
9.977,2021-09-21 23:00:00,97.9,38
9.952,2021-09-22 00:00:00,98.0,38
9.879,2021-09-22 01:00:00,98.0,38
9.682,2021-09-22 02:00:00,98.2,38
9.682,2021-09-22 03:00:00,98.4,38
9.485,2021-09-22 04:00:00,98.5,38
9.238,2021-09-22 05:00:00,98.7,38
8.99,2021-09-22 06:00:00,98.9,38
8.941,2021-09-22 07:00:00,98.9,38
9.682,2021-09-22 08:00:00,98.7,38
11.029,2021-09-22 09:00:00,98.1,38
11.467,2021-09-22 10:00:00,90.0,38
14.912,2021-09-22 11:00:00,83.8,38
12.606,2021-09-22 12:00:00,75.6,38
12.703,2021-09-22 13:00:00,78.2,38
13.522,2021-09-22 14:00:00,77.0,38
14.05,2021-09-22 15:00:00,63.6,38
13.064,2021-09-22 16:00:00,61.8,38
11.71,2021-09-22 17:00:00,71.9,38
7.569,2021-09-22 18:00:00,81.0,38
5.334,2021-09-22 19:00:00,89.6,38
4.662,2021-09-22 20:00:00,93.2,38
3.854,2021-09-22 21:00:00,93.8,38
4.921,2021-09-22 22:00:00,93.8,38
5.872,2021-09-22 23:00:00,85.8,38
5.076,2021-09-23 00:00:00,89.6,38
4.532,2021-09-23 01:00:00,90.3,38
2.584,2021-09-23 02:00:00,91.3,38
2.744,2021-09-23 03:00:00,93.7,38
2.717,2021-09-23 04:00:00,94.6,38
2.877,2021-09-23 05:00:00,95.1,38
2.956,2021-09-23 06:00:00,95.5,38
4.298,2021-09-23 07:00:00,94.8,38
6.0,2021-09-23 08:00:00,89.5,38
7.519,2021-09-23 09:00:00,82.3,38
9.064,2021-09-23 10:00:00,77.7,38
9.509,2021-09-23 11:00:00,75.0,38
9.928,2021-09-23 12:00:00,72.3,38
10.883,2021-09-23 13:00:00,69.0,38
11.127,2021-09-23 14:00:00,65.8,38
11.175,2021-09-23 15:00:00,65.0,38
10.907,2021-09-23 16:00:00,65.4,38
10.026,2021-09-23 17:00:00,70.0,38
8.693,2021-09-23 18:00:00,79.1,38
8.519,2021-09-23 19:00:00,85.5,38
9.262,2021-09-23 20:00:00,81.7,38
9.287,2021-09-23 21:00:00,77.6,38
9.386,2021-09-23 22:00:00,78.3,38
9.386,2021-09-23 23:00:00,77.6,38
