WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.9, 69.5,71.4,2018-03-20 03:00:00,1.601,12
None, 1.6, 71.4,71.85,2018-03-20 04:00:00,1.74,12
None, 1.7, 71.9,74.14,2018-03-20 05:00:00,2.02,12
None, 2.0, 74.1,88.8,2018-03-20 06:00:00,0.912,12
None, 0.9, 88.8,93.7,2018-03-20 07:00:00,0.437999,12
None, 0.4, 93.7,93.9,2018-03-20 08:00:00,0.588998,12
None, 0.6, 93.9,93.7,2018-03-20 09:00:00,0.685,12
None, 0.7, 93.7,93.1,2018-03-20 10:00:00,1.238,12
None, 1.2, 93.1,91.7,2018-03-20 11:00:00,2.007,12
None, 2.0, 91.7,88.1,2018-03-20 12:00:00,3.186,12
None, 3.2, 88.1,80.3,2018-03-20 13:00:00,4.07,12
None, 4.1, 80.3,82.8,2018-03-20 14:00:00,3.355,12
None, 3.4, 82.8,80.8,2018-03-20 15:00:00,3.425,12
None, 3.4, 80.8,80.5,2018-03-20 16:00:00,3.547,12
None, 3.5, 80.5,80.6,2018-03-20 17:00:00,4.327,12
None, 4.3, 80.6,84.4,2018-03-20 18:00:00,3.429,12
None, 3.4, 84.4,87.3,2018-03-20 19:00:00,2.727,12
None, 2.7, 87.3,89.2,2018-03-20 20:00:00,2.023,12
None, 2.0, 89.2,91.3,2018-03-20 21:00:00,0.975,12
None, 1.0, 91.3,94.0,2018-03-20 22:00:00,-0.173998,12
None, -0.2, 94.0,94.1,2018-03-20 23:00:00,-0.043,12
None, 0.0, 94.1,95.0,2018-03-21 00:00:00,-0.598999,12
None, -0.6, 95.0,95.6,2018-03-21 01:00:00,-0.363,12
None, -0.4, 95.6,95.8,2018-03-21 02:00:00,-1.019,12
None, -1.0, 95.8,96.0,2018-03-21 03:00:00,-1.568,12
None, -1.6, 96.0,96.2,2018-03-21 04:00:00,-1.424,12
None, -1.4, 96.2,96.5,2018-03-21 05:00:00,-0.890999,12
None, -0.9, 96.5,96.9,2018-03-21 06:00:00,-0.634998,12
None, -0.6, 96.9,97.2,2018-03-21 07:00:00,-0.428,12
None, -0.4, 97.2,97.4,2018-03-21 08:00:00,-0.550998,12
None, -0.6, 97.4,97.2,2018-03-21 09:00:00,-0.426999,12
None, -0.4, 97.2,94.8,2018-03-21 10:00:00,-0.017999,12
None, 0.0, 94.8,90.2,2018-03-21 11:00:00,0.639998,12
None, 0.6, 90.2,82.7,2018-03-21 12:00:00,2.281,12
None, 2.3, 82.7,80.2,2018-03-21 13:00:00,3.377,12
None, 3.4, 80.2,75.94,2018-03-21 14:00:00,4.351,12
None, 4.4, 75.9,76.14,2018-03-21 15:00:00,4.576,12
None, 4.6, 76.1,84.1,2018-03-21 16:00:00,4.078,12
None, 4.1, 84.1,88.6,2018-03-21 17:00:00,3.266,12
None, 3.3, 88.6,91.5,2018-03-21 18:00:00,2.875,12
None, 2.9, 91.5,92.7,2018-03-21 19:00:00,2.562,12
None, 2.6, 92.7,92.6,2018-03-21 20:00:00,2.36,12
None, 2.4, 92.6,91.7,2018-03-21 21:00:00,2.191,12
None, 2.2, 91.7,84.5,2018-03-21 22:00:00,2.457,12
None, 2.5, 84.5,79.63,2018-03-21 23:00:00,2.656,12
None, 2.7, 79.6,79.23,2018-03-22 00:00:00,2.324,12
None, 2.3, 79.2,77.62,2018-03-22 01:00:00,2.11,12
None, 2.1, 77.6,76.87,2018-03-22 02:00:00,2.116,12
None, 2.1, 76.9,70.95,2018-03-22 03:00:00,2.776,12
None, 2.8, 71.0,64.01,2018-03-22 04:00:00,3.593,12
None, 3.6, 64.0,63.43,2018-03-22 05:00:00,3.625,12
None, 3.6, 63.4,62.8,2018-03-22 06:00:00,3.656,12
None, 3.7, 62.8,60.83,2018-03-22 07:00:00,3.868,12
None, 3.9, 60.8,58.21,2018-03-22 08:00:00,4.265,12
None, 4.3, 58.2,58.39,2018-03-22 09:00:00,4.25,12
None, 4.3, 58.4,56.16,2018-03-22 10:00:00,4.698,12
None, 4.7, 56.2,52.39,2018-03-22 11:00:00,5.507,12
None, 5.5, 52.4,50.41,2018-03-22 12:00:00,5.935,12
None, 5.9, 50.4,47.21,2018-03-22 13:00:00,6.37,12
None, 6.4, 47.2,44.76,2018-03-22 14:00:00,6.815,12
None, 6.8, 44.8,45.16,2018-03-22 15:00:00,6.463,12
None, 6.5, 45.2,46.81,2018-03-22 16:00:00,5.998,12
None, 6.0, 46.8,49.41,2018-03-22 17:00:00,5.368,12
None, 5.4, 49.4,54.18,2018-03-22 18:00:00,4.414,12
None, 4.4, 54.2,56.24,2018-03-22 19:00:00,3.571,12
None, 3.6, 56.2,77.75,2018-03-22 20:00:00,0.587,12
None, 0.6, 77.8,87.1,2018-03-22 21:00:00,-1.462,12
None, -1.5, 87.1,90.8,2018-03-22 22:00:00,-2.022,12
None, -2.0, 90.8,90.9,2018-03-22 23:00:00,-2.685,12
None, -2.7, 90.9,91.4,2018-03-23 00:00:00,-3.157,12
None, -3.2, 91.4,87.0,2018-03-23 01:00:00,-4.154,12
None, -4.2, 87.0,84.8,2018-03-23 02:00:00,-4.646,12
None, -4.6, 84.8,80.3,2018-03-23 03:00:00,-5.259,12
None, -5.3, 80.3,80.2,2018-03-23 04:00:00,-5.508,12
None, -5.5, 80.2,79.89,2018-03-23 05:00:00,-5.789,12
None, -5.8, 79.9,81.7,2018-03-23 06:00:00,-6.01,12
None, -6.0, 81.7,81.7,2018-03-23 07:00:00,-5.784,12
None, -5.8, 81.7,79.22,2018-03-23 08:00:00,-5.619,12
None, -5.6, 79.2,76.19,2018-03-23 09:00:00,-5.329,12
None, -5.3, 76.2,71.19,2018-03-23 10:00:00,-3.548,12
None, -3.5, 71.2,66.79,2018-03-23 11:00:00,-1.82,12
None, -1.8, 66.8,68.16,2018-03-23 12:00:00,-1.565,12
None, -1.6, 68.2,63.68,2018-03-23 13:00:00,0.504998,12
None, 0.5, 63.7,62.63,2018-03-23 14:00:00,2.086,12
None, 2.1, 62.6,58.4,2018-03-23 15:00:00,3.596,12
None, 3.6, 58.4,56.46,2018-03-23 16:00:00,3.956,12
None, 4.0, 56.5,52.6,2018-03-23 17:00:00,4.316,12
None, 4.3, 52.6,60.16,2018-03-23 18:00:00,3.048,12
None, 3.0, 60.2,75.31,2018-03-23 19:00:00,0.068,12
None, 0.1, 75.3,86.1,2018-03-23 20:00:00,-1.889,12
None, -1.9, 86.1,90.7,2018-03-23 21:00:00,-2.403,12
None, -2.4, 90.7,89.6,2018-03-23 22:00:00,-1.289,12
None, -1.3, 89.6,90.3,2018-03-23 23:00:00,-0.615998,12
None, -0.6, 90.3,92.3,2018-03-24 00:00:00,-1.549,12
None, -1.5, 92.3,93.8,2018-03-24 01:00:00,-2.416,12
None, -2.4, 93.8,94.6,2018-03-24 02:00:00,-3.029,12
None, -3.0, 94.6,94.6,2018-03-24 03:00:00,-3.486,12
None, -3.5, 94.6,94.8,2018-03-24 04:00:00,-3.815,12
None, -3.8, 94.8,93.3,2018-03-24 05:00:00,-3.701,12
None, -3.7, 93.3,92.3,2018-03-24 06:00:00,-4.122,12
None, -4.1, 92.3,92.9,2018-03-24 07:00:00,-4.762,12
None, -4.8, 92.9,87.3,2018-03-24 08:00:00,-2.573,12
None, -2.6, 87.3,76.79,2018-03-24 09:00:00,-0.552999,12
None, -0.6, 76.8,68.0,2018-03-24 10:00:00,0.772,12
None, 0.8, 68.0,54.91,2018-03-24 11:00:00,2.684,12
None, 2.7, 54.9,48.6,2018-03-24 12:00:00,3.174,12
None, 3.2, 48.6,46.21,2018-03-24 13:00:00,3.281,12
None, 3.3, 46.2,49.31,2018-03-24 14:00:00,3.093,12
None, 3.1, 49.3,54.09,2018-03-24 15:00:00,3.109,12
None, 3.1, 54.1,38.55,2018-03-24 16:00:00,4.549,12
None, 4.5, 38.6,36.33,2018-03-24 17:00:00,4.717,12
None, 4.7, 36.3,42.26,2018-03-24 18:00:00,3.764,12
None, 3.8, 42.3,54.87,2018-03-24 19:00:00,2.21,12
None, 2.2, 54.9,61.9,2018-03-24 20:00:00,1.399,12
None, 1.4, 61.9,65.79,2018-03-24 21:00:00,0.824,12
None, 0.8, 65.8,53.21,2018-03-24 22:00:00,2.156,12
None, 2.2, 53.2,46.77,2018-03-24 23:00:00,2.694,12
None, 2.7, 46.8,46.8,2018-03-25 00:00:00,2.448,12
None, 2.4, 46.8,50.25,2018-03-25 01:00:00,2.025,12
None, 2.0, 50.3,53.43,2018-03-25 02:00:00,1.627,12
None, 1.6, 53.4,53.35,2018-03-25 03:00:00,1.432,12
None, 1.4, 53.4,55.64,2018-03-25 04:00:00,0.930998,12
None, 0.9, 55.6,54.63,2018-03-25 05:00:00,0.876999,12
None, 0.9, 54.6,51.26,2018-03-25 06:00:00,0.982999,12
None, 1.0, 51.3,51.56,2018-03-25 07:00:00,0.972998,12
None, 1.0, 51.6,48.76,2018-03-25 08:00:00,1.484,12
None, 1.5, 48.8,51.62,2018-03-25 09:00:00,1.807,12
None, 1.8, 51.6,57.02,2018-03-25 10:00:00,1.826,12
None, 1.8, 57.0,56.1,2018-03-25 11:00:00,2.319,12
None, 2.3, 56.1,53.44,2018-03-25 12:00:00,3.015,12
None, 3.0, 53.4,52.57,2018-03-25 13:00:00,3.339,12
None, 3.3, 52.6,53.21,2018-03-25 14:00:00,3.531,12
None, 3.5, 53.2,50.82,2018-03-25 15:00:00,4.311,12
None, 4.3, 50.8,44.74,2018-03-25 16:00:00,4.67,12
None, 4.7, 44.7,40.49,2018-03-25 17:00:00,4.802,12
None, 4.8, 40.5,39.3,2018-03-25 18:00:00,4.615,12
None, 4.6, 39.3,46.7,2018-03-25 19:00:00,4.269,12
None, 4.3, 46.7,55.92,2018-03-25 20:00:00,3.49,12
None, 3.5, 55.9,54.93,2018-03-25 21:00:00,3.247,12
None, 3.2, 54.9,65.87,2018-03-25 22:00:00,2.468,12
None, 2.5, 65.9,75.61,2018-03-25 23:00:00,1.802,12
