WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-03-22 17:00:00,4.7,89.4,12
None,2018-03-22 18:00:00,4.4,86.3,12
None,2018-03-22 19:00:00,4.1,89.3,12
None,2018-03-22 20:00:00,3.7,90.2,12
None,2018-03-22 21:00:00,3.7,88.5,12
None,2018-03-22 22:00:00,3.4,86.0,12
None,2018-03-22 23:00:00,3.1,87.5,12
None,2018-03-23 00:00:00,2.4,92.6,12
None,2018-03-23 01:00:00,2.6,79.5,12
None,2018-03-23 02:00:00,3.7,74.5,12
None,2018-03-23 03:00:00,4.0,72.7,12
None,2018-03-23 04:00:00,4.0,77.8,12
None,2018-03-23 05:00:00,3.3,81.4,12
None,2018-03-23 06:00:00,3.7,73.9,12
None,2018-03-23 07:00:00,4.2,67.9,12
None,2018-03-23 08:00:00,4.8,72.2,12
None,2018-03-23 09:00:00,4.3,70.6,12
None,2018-03-23 10:00:00,5.4,65.0,12
None,2018-03-23 11:00:00,6.0,71.4,12
None,2018-03-23 12:00:00,5.9,65.5,12
None,2018-03-23 13:00:00,6.5,73.5,12
None,2018-03-23 14:00:00,5.1,74.9,12
None,2018-03-23 15:00:00,7.0,64.2,12
None,2018-03-23 16:00:00,7.1,63.9,12
None,2018-03-23 17:00:00,7.1,61.1,12
None,2018-03-23 18:00:00,7.2,60.4,12
None,2018-03-23 19:00:00,7.3,61.7,12
None,2018-03-23 20:00:00,7.0,67.9,12
None,2018-03-23 21:00:00,6.4,66.8,12
None,2018-03-23 22:00:00,6.1,75.2,12
None,2018-03-23 23:00:00,5.8,78.5,12
None,2018-03-24 00:00:00,4.7,80.4,12
None,2018-03-24 01:00:00,4.1,82.1,12
None,2018-03-24 02:00:00,3.8,82.4,12
None,2018-03-24 03:00:00,3.7,81.9,12
None,2018-03-24 04:00:00,3.6,83.1,12
None,2018-03-24 05:00:00,3.5,82.3,12
None,2018-03-24 06:00:00,3.6,84.2,12
None,2018-03-24 07:00:00,3.3,89.6,12
None,2018-03-24 08:00:00,3.2,90.1,12
None,2018-03-24 09:00:00,3.5,84.6,12
None,2018-03-24 10:00:00,4.1,84.9,12
None,2018-03-24 11:00:00,3.1,94.5,12
None,2018-03-24 12:00:00,2.3,94.6,12
None,2018-03-24 13:00:00,1.8,92.9,12
None,2018-03-24 14:00:00,1.4,94.0,12
None,2018-03-24 15:00:00,1.7,93.1,12
None,2018-03-24 16:00:00,2.7,91.3,12
None,2018-03-24 17:00:00,4.0,85.6,12
None,2018-03-24 18:00:00,4.6,85.9,12
None,2018-03-24 19:00:00,4.4,91.3,12
None,2018-03-24 20:00:00,3.7,94.7,12
None,2018-03-24 21:00:00,3.4,95.6,12
None,2018-03-24 22:00:00,3.4,95.7,12
None,2018-03-24 23:00:00,3.0,96.3,12
None,2018-03-25 00:00:00,2.1,98.1,12
None,2018-03-25 01:00:00,1.6,99.1,12
None,2018-03-25 02:00:00,1.1,99.7,12
None,2018-03-25 03:00:00,0.5,99.5,12
None,2018-03-25 04:00:00,-0.1,99.4,12
None,2018-03-25 05:00:00,-0.1,99.4,12
None,2018-03-25 06:00:00,-0.3,99.7,12
None,2018-03-25 07:00:00,-0.1,99.7,12
None,2018-03-25 08:00:00,0.3,99.4,12
None,2018-03-25 09:00:00,1.3,99.5,12
None,2018-03-25 10:00:00,2.6,87.2,12
None,2018-03-25 11:00:00,3.5,82.0,12
None,2018-03-25 12:00:00,4.6,76.1,12
None,2018-03-25 13:00:00,6.0,68.1,12
None,2018-03-25 14:00:00,7.5,57.5,12
None,2018-03-25 15:00:00,7.8,60.1,12
None,2018-03-25 16:00:00,7.9,57.1,12
None,2018-03-25 17:00:00,6.9,71.2,12
None,2018-03-25 18:00:00,7.0,70.7,12
None,2018-03-25 19:00:00,6.9,81.1,12
None,2018-03-25 20:00:00,6.4,79.4,12
None,2018-03-25 21:00:00,6.1,81.7,12
None,2018-03-25 22:00:00,5.6,82.1,12
None,2018-03-25 23:00:00,5.6,79.3,12
