TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.366, None,45.98,2017-04-10 11:00:00,6.085,15
None, 2.849, None,45.8,2017-04-10 12:00:00,6.638,15
None, 3.24, None,47.69,2017-04-10 13:00:00,6.856,15
None, 3.503, None,52.4,2017-04-10 14:00:00,6.463,15
None, 4.49, None,71.03,2017-04-10 15:00:00,4.441,15
None, 4.445, None,73.6,2017-04-10 16:00:00,4.582,15
None, 3.23, None,64.21,2017-04-10 17:00:00,5.66,15
None, 1.123, None,68.47,2017-04-10 18:00:00,4.826,15
None, 1.035, None,68.92,2017-04-10 19:00:00,4.133,15
None, 1.981, None,56.79,2017-04-10 20:00:00,3.488,15
None, 2.002, None,56.42,2017-04-10 21:00:00,2.793,15
None, 1.548, None,54.65,2017-04-10 22:00:00,3.321,15
None, 2.078, None,52.13,2017-04-10 23:00:00,3.265,15
None, 1.731, None,53.22,2017-04-11 00:00:00,2.781,15
None, 2.414, None,62.05,2017-04-11 01:00:00,1.295,15
None, 3.712, None,67.75,2017-04-11 02:00:00,0.934,15
None, 4.384, None,71.32,2017-04-11 03:00:00,0.509998,15
None, 2.601, None,71.46,2017-04-11 04:00:00,0.303,15
None, 1.989, None,70.97,2017-04-11 05:00:00,0.321,15
None, 2.392, None,70.25,2017-04-11 06:00:00,0.559,15
None, 1.887, None,75.99,2017-04-11 07:00:00,0.547999,15
None, 1.442, None,70.29,2017-04-11 08:00:00,2.181,15
None, 1.4, None,68.5,2017-04-11 09:00:00,2.905,15
None, 2.06, None,60.35,2017-04-11 10:00:00,4.255,15
None, 2.529, None,52.94,2017-04-11 11:00:00,5.533,15
None, 3.489, None,44.79,2017-04-11 12:00:00,6.975,15
None, 2.835, None,39.75,2017-04-11 13:00:00,7.557,15
None, 3.089, None,37.02,2017-04-11 14:00:00,7.821,15
None, 2.447, None,31.89,2017-04-11 15:00:00,8.25,15
None, 3.132, None,30.56,2017-04-11 16:00:00,8.95,15
None, 2.772, None,35.07,2017-04-11 17:00:00,8.22,15
None, 3.05, None,36.89,2017-04-11 18:00:00,8.16,15
None, 1.942, None,43.43,2017-04-11 19:00:00,6.671,15
None, 2.47, None,46.97,2017-04-11 20:00:00,5.259,15
None, 2.772, None,49.43,2017-04-11 21:00:00,4.882,15
None, 2.199, None,50.97,2017-04-11 22:00:00,4.807,15
None, 0.856998, None,54.35,2017-04-11 23:00:00,4.003,15
None, 1.003, None,57.28,2017-04-12 00:00:00,3.391,15
None, 0.532, None,62.39,2017-04-12 01:00:00,2.365,15
None, 0.783999, None,65.65,2017-04-12 02:00:00,1.695,15
None, 1.352, None,67.9,2017-04-12 03:00:00,1.349,15
None, 0.746999, None,65.31,2017-04-12 04:00:00,1.856,15
None, 0.537, None,67.95,2017-04-12 05:00:00,1.492,15
None, 0.746999, None,67.15,2017-04-12 06:00:00,1.766,15
None, 1.269, None,64.58,2017-04-12 07:00:00,2.309,15
None, 3.38, None,79.14,2017-04-12 08:00:00,2.418,15
None, 1.75, None,90.6,2017-04-12 09:00:00,1.212,15
None, 1.617, None,90.7,2017-04-12 10:00:00,1.614,15
None, 1.333, None,93.2,2017-04-12 11:00:00,1.636,15
None, 1.048, None,93.7,2017-04-12 12:00:00,2.03,15
None, 2.085, None,91.3,2017-04-12 13:00:00,2.792,15
None, 2.974, None,85.6,2017-04-12 14:00:00,3.821,15
None, 3.152, None,80.0,2017-04-12 15:00:00,4.789,15
None, 3.132, None,75.77,2017-04-12 16:00:00,5.886,15
None, 2.887, None,75.07,2017-04-12 17:00:00,5.833,15
None, 2.124, None,77.41,2017-04-12 18:00:00,5.388,15
None, 2.06, None,81.2,2017-04-12 19:00:00,4.958,15
None, 1.165, None,91.7,2017-04-12 20:00:00,3.929,15
None, 0.764998, None,96.7,2017-04-12 21:00:00,3.294,15
None, 0.783999, None,97.1,2017-04-12 22:00:00,3.134,15
None, 0.601998, None,97.4,2017-04-12 23:00:00,2.883,15
None, 0.472999, None,97.7,2017-04-13 00:00:00,2.693,15
None, 0.614, None,97.8,2017-04-13 01:00:00,2.61,15
None, 0.331999, None,98.0,2017-04-13 02:00:00,2.513,15
None, 0.67, None,97.6,2017-04-13 03:00:00,2.681,15
None, 0.712, None,94.6,2017-04-13 04:00:00,3.046,15
None, 0.694998, None,95.9,2017-04-13 05:00:00,2.716,15
None, 0.846, None,96.9,2017-04-13 06:00:00,2.627,15
None, 0.796998, None,95.7,2017-04-13 07:00:00,2.787,15
None, 0.580999, None,96.0,2017-04-13 08:00:00,2.571,15
None, 1.691, None,93.9,2017-04-13 09:00:00,1.539,15
None, 3.073, None,91.2,2017-04-13 10:00:00,2.598,15
None, 3.813, None,82.1,2017-04-13 11:00:00,4.871,15
None, 2.318, None,65.41,2017-04-13 12:00:00,6.781,15
None, 3.254, None,58.69,2017-04-13 13:00:00,7.594,15
None, 3.351, None,51.09,2017-04-13 14:00:00,8.2,15
None, 3.439, None,46.62,2017-04-13 15:00:00,8.73,15
None, 3.102, None,44.09,2017-04-13 16:00:00,9.17,15
None, 3.18, None,43.1,2017-04-13 17:00:00,8.69,15
None, 4.091, None,41.58,2017-04-13 18:00:00,8.66,15
None, 2.185, None,46.33,2017-04-13 19:00:00,7.318,15
None, 3.23, None,49.7,2017-04-13 20:00:00,6.406,15
None, 2.277, None,53.79,2017-04-13 21:00:00,5.781,15
None, 3.95, None,64.29,2017-04-13 22:00:00,4.234,15
None, 2.912, None,64.4,2017-04-13 23:00:00,3.688,15
None, 3.196, None,64.55,2017-04-14 00:00:00,3.032,15
None, 3.164, None,65.04,2017-04-14 01:00:00,2.516,15
None, 3.288, None,65.75,2017-04-14 02:00:00,2.201,15
None, 2.809, None,69.47,2017-04-14 03:00:00,1.336,15
None, 2.842, None,68.97,2017-04-14 04:00:00,1.1,15
None, 2.687, None,68.56,2017-04-14 05:00:00,0.819998,15
None, 1.736, None,64.14,2017-04-14 06:00:00,1.753,15
None, 0.564, None,61.77,2017-04-14 07:00:00,3.472,15
None, 1.247, None,60.07,2017-04-14 08:00:00,4.382,15
None, 1.244, None,62.27,2017-04-14 09:00:00,4.934,15
None, 1.666, None,56.02,2017-04-14 10:00:00,6.016,15
None, 1.832, None,47.98,2017-04-14 11:00:00,7.174,15
None, 1.284, None,49.02,2017-04-14 12:00:00,7.166,15
None, 3.406, None,42.92,2017-04-14 13:00:00,7.672,15
None, 3.432, None,32.13,2017-04-14 14:00:00,9.21,15
None, 2.937, None,30.28,2017-04-14 15:00:00,9.73,15
None, 3.474, None,41.04,2017-04-14 16:00:00,8.66,15
None, 2.972, None,42.88,2017-04-14 17:00:00,8.27,15
None, 2.08, None,47.32,2017-04-14 18:00:00,7.2,15
None, 1.9, None,48.67,2017-04-14 19:00:00,6.278,15
None, 2.331, None,67.15,2017-04-14 20:00:00,4.594,15
None, 1.073, None,77.87,2017-04-14 21:00:00,3.416,15
None, 2.345, None,78.04,2017-04-14 22:00:00,3.293,15
None, 1.302, None,62.05,2017-04-14 23:00:00,3.763,15
None, 1.205, None,55.99,2017-04-15 00:00:00,4.089,15
None, 1.518, None,59.41,2017-04-15 01:00:00,3.515,15
None, 1.266, None,75.73,2017-04-15 02:00:00,2.039,15
None, 2.111, None,62.14,2017-04-15 03:00:00,2.446,15
None, 1.881, None,65.73,2017-04-15 04:00:00,1.821,15
None, 2.072, None,66.76,2017-04-15 05:00:00,1.042,15
None, 2.286, None,69.82,2017-04-15 06:00:00,0.391,15
None, 1.115, None,59.53,2017-04-15 07:00:00,2.815,15
None, 1.284, None,57.39,2017-04-15 08:00:00,3.83,15
None, 1.492, None,53.38,2017-04-15 09:00:00,4.959,15
None, 1.314, None,52.62,2017-04-15 10:00:00,5.644,15
None, 1.732, None,44.44,2017-04-15 11:00:00,6.818,15
None, 1.311, None,37.12,2017-04-15 12:00:00,8.16,15
None, 2.235, None,38.43,2017-04-15 13:00:00,8.21,15
None, 2.379, None,35.11,2017-04-15 14:00:00,8.91,15
None, 2.069, None,33.46,2017-04-15 15:00:00,9.36,15
None, 1.553, None,31.4,2017-04-15 16:00:00,9.61,15
None, 2.3, None,39.43,2017-04-15 17:00:00,8.83,15
None, 2.651, None,49.34,2017-04-15 18:00:00,7.205,15
None, 3.406, None,58.48,2017-04-15 19:00:00,5.26,15
None, 4.1, None,62.74,2017-04-15 20:00:00,4.46,15
None, 2.974, None,67.21,2017-04-15 21:00:00,3.294,15
None, 3.264, None,64.05,2017-04-15 22:00:00,3.055,15
None, 3.068, None,64.53,2017-04-15 23:00:00,2.606,15
