TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.228, None, 80.1,2017-04-11 08:00:00, 1.031,15
None, 2.231, None, 86.8,2017-04-11 09:00:00, 0.707,15
None, 2.449, None, 80.9,2017-04-11 10:00:00, 1.258,15
None, 2.625, None, 83.0,2017-04-11 11:00:00, 1.514,15
None, 3.39, None, 87.5,2017-04-11 12:00:00, 2.392,15
None, 4.183, None, 79.12,2017-04-11 13:00:00, 4.498,15
None, 4.52, None, 67.58,2017-04-11 14:00:00, 6.805,15
None, 4.061, None, 60.05,2017-04-11 15:00:00, 8.12,15
None, 3.848, None, 54.48,2017-04-11 16:00:00, 9.3,15
None, 4.456, None, 55.85,2017-04-11 17:00:00, 8.95,15
None, 2.615, None, 72.41,2017-04-11 18:00:00, 6.816,15
None, 1.058, None, 73.49,2017-04-11 19:00:00, 6.687,15
None, 0.98, None, 73.68,2017-04-11 20:00:00, 6.419,15
None, 1.084, None, 75.76,2017-04-11 21:00:00, 5.929,15
None, 1.019, None, 71.64,2017-04-11 22:00:00, 5.178,15
None, 2.136, None, 65.71,2017-04-11 23:00:00, 4.222,15
None, 4.123, None, 65.04,2017-04-12 00:00:00, 3.987,15
None, 2.464, None, 66.79,2017-04-12 01:00:00, 3.239,15
None, 1.059, None, 70.77,2017-04-12 02:00:00, 1.991,15
None, 0.619, None, 74.23,2017-04-12 03:00:00, 1.014,15
None, 0.685, None, 77.88,2017-04-12 04:00:00, 0.061,15
None, 0.994, None, 78.35,2017-04-12 05:00:00, -0.223,15
None, 0.736998, None, 80.9,2017-04-12 06:00:00, -0.839999,15
None, 0.54, None, 80.2,2017-04-12 07:00:00, -0.006,15
None, 0.439999, None, 76.53,2017-04-12 08:00:00, 1.027,15
None, 2.268, None, 71.82,2017-04-12 09:00:00, 2.32,15
None, 4.297, None, 64.36,2017-04-12 10:00:00, 3.116,15
None, 5.364, None, 61.19,2017-04-12 11:00:00, 3.971,15
None, 5.737, None, 54.67,2017-04-12 12:00:00, 5.779,15
None, 5.872, None, 48.72,2017-04-12 13:00:00, 7.29,15
None, 5.891, None, 43.52,2017-04-12 14:00:00, 8.33,15
None, 5.628, None, 37.35,2017-04-12 15:00:00, 8.99,15
None, 6.392, None, 28.18,2017-04-12 16:00:00, 9.58,15
None, 6.833, None, 21.05,2017-04-12 17:00:00, 9.36,15
None, 6.159, None, 18.51,2017-04-12 18:00:00, 8.53,15
None, 4.531, None, 19.84,2017-04-12 19:00:00, 7.326,15
None, 5.021, None, 21.36,2017-04-12 20:00:00, 6.497,15
None, 4.92, None, 22.07,2017-04-12 21:00:00, 6.19,15
None, 6.041, None, 23.63,2017-04-12 22:00:00, 5.881,15
None, 4.995, None, 25.85,2017-04-12 23:00:00, 5.276,15
None, 4.785, None, 27.81,2017-04-13 00:00:00, 4.686,15
None, 4.707, None, 29.13,2017-04-13 01:00:00, 4.217,15
None, 4.253, None, 31.35,2017-04-13 02:00:00, 3.726,15
None, 5.826, None, 45.91,2017-04-13 03:00:00, 2.774,15
None, 5.309, None, 57.58,2017-04-13 04:00:00, 1.956,15
None, 4.049, None, 73.04,2017-04-13 05:00:00, 0.708,15
None, 4.026, None, 64.8,2017-04-13 06:00:00, 1.096,15
None, 2.792, None, 83.5,2017-04-13 07:00:00, -0.017,15
None, 2.229, None, 93.6,2017-04-13 08:00:00, -0.437999,15
None, 2.221, None, 91.7,2017-04-13 09:00:00, 0.126,15
None, 2.323, None, 89.3,2017-04-13 10:00:00, 0.825999,15
None, 3.187, None, 86.8,2017-04-13 11:00:00, 1.27,15
None, 2.604, None, 88.7,2017-04-13 12:00:00, 1.051,15
None, 2.318, None, 90.3,2017-04-13 13:00:00, 0.953,15
None, 2.711, None, 91.0,2017-04-13 14:00:00, 1.014,15
None, 2.965, None, 89.2,2017-04-13 15:00:00, 1.315,15
None, 2.398, None, 89.4,2017-04-13 16:00:00, 1.477,15
None, 1.221, None, 94.0,2017-04-13 17:00:00, 0.884,15
None, 3.033, None, 91.6,2017-04-13 18:00:00, 1.218,15
None, 2.255, None, 94.6,2017-04-13 19:00:00, 0.654999,15
None, 0.104, None, 97.1,2017-04-13 20:00:00, 0.324,15
None, None, None, 97.1,2017-04-13 21:00:00, 0.391999,15
None, None, None, 95.3,2017-04-13 22:00:00, 0.699,15
None, 1.139, None, 93.8,2017-04-13 23:00:00, 0.859,15
None, 1.27, None, 93.0,2017-04-14 00:00:00, 0.878,15
None, 1.611, None, 92.3,2017-04-14 01:00:00, 0.824998,15
None, 1.444, None, 92.6,2017-04-14 02:00:00, 0.708,15
None, 1.519, None, 97.0,2017-04-14 03:00:00, 0.225998,15
None, 1.32, None, 97.6,2017-04-14 04:00:00, 0.241999,15
None, 1.611, None, 97.2,2017-04-14 05:00:00, 0.263998,15
None, 1.864, None, 95.9,2017-04-14 06:00:00, 0.402,15
None, 2.388, None, 92.9,2017-04-14 07:00:00, 0.639998,15
None, 1.404, None, 92.2,2017-04-14 08:00:00, 0.717998,15
None, 1.42, None, 93.1,2017-04-14 09:00:00, 0.667999,15
None, 1.473, None, 92.3,2017-04-14 10:00:00, 0.818,15
None, 1.739, None, 92.2,2017-04-14 11:00:00, 0.915,15
None, 1.877, None, 91.5,2017-04-14 12:00:00, 1.132,15
None, 1.75, None, 93.5,2017-04-14 13:00:00, 1.241,15
None, 2.778, None, 92.9,2017-04-14 14:00:00, 1.492,15
None, 2.862, None, 91.0,2017-04-14 15:00:00, 1.732,15
None, 2.827, None, 91.0,2017-04-14 16:00:00, 1.719,15
None, 2.676, None, 91.0,2017-04-14 17:00:00, 1.682,15
None, 4.067, None, 91.3,2017-04-14 18:00:00, 1.48,15
None, 2.731, None, 90.6,2017-04-14 19:00:00, 1.634,15
None, 1.803, None, 91.4,2017-04-14 20:00:00, 1.519,15
None, 2.969, None, 91.7,2017-04-14 21:00:00, 1.362,15
None, 1.459, None, 93.8,2017-04-14 22:00:00, 1.003,15
None, 0.286, None, 96.8,2017-04-14 23:00:00, 0.486999,15
None, 0.236, None, 95.9,2017-04-15 00:00:00, 0.568,15
None, 0.418, None, 97.3,2017-04-15 01:00:00, 0.319,15
None, 0.441, None, 97.3,2017-04-15 02:00:00, 0.324,15
None, 0.589999, None, 95.9,2017-04-15 03:00:00, 0.204998,15
None, 0.442999, None, 96.8,2017-04-15 04:00:00, -0.006,15
None, 0.933, None, 95.7,2017-04-15 05:00:00, -0.203998,15
None, 1.139, None, 93.3,2017-04-15 06:00:00, -0.268,15
None, 1.287, None, 91.9,2017-04-15 07:00:00, -0.065999,15
None, 0.481, None, 90.8,2017-04-15 08:00:00, 0.666,15
None, 0.663999, None, 88.0,2017-04-15 09:00:00, 1.491,15
None, 0.847998, None, 85.2,2017-04-15 10:00:00, 2.039,15
None, 0.405, None, 77.59,2017-04-15 11:00:00, 3.481,15
None, 1.208, None, 75.39,2017-04-15 12:00:00, 3.704,15
None, 1.036, None, 70.48,2017-04-15 13:00:00, 4.481,15
None, 0.86, None, 65.02,2017-04-15 14:00:00, 5.365,15
None, 0.598999, None, 59.92,2017-04-15 15:00:00, 6.195,15
None, 0.986, None, 58.72,2017-04-15 16:00:00, 6.568,15
None, 1.838, None, 58.98,2017-04-15 17:00:00, 6.385,15
None, 3.142, None, 61.1,2017-04-15 18:00:00, 5.837,15
None, 2.655, None, 63.62,2017-04-15 19:00:00, 5.14,15
None, 1.817, None, 68.76,2017-04-15 20:00:00, 4.081,15
None, 1.358, None, 75.09,2017-04-15 21:00:00, 2.774,15
None, 1.408, None, 78.51,2017-04-15 22:00:00, 1.807,15
None, 0.55, None, 80.1,2017-04-15 23:00:00, 1.441,15
