AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
9.3, None,0.0, 5.1,2020-02-08 13:15:00, 106.0, 61.0,6
10.0, None,0.0, 0.0,2020-02-08 13:30:00, 98.0, 55.0,6
8.8, None,0.0, 7.9,2020-02-08 13:45:00, 23.0, 60.0,6
8.5, -1.0,0.0, 2.7,2020-02-08 14:00:00, 10.0, 61.0,6
8.4, None,0.0, 2.6,2020-02-08 14:15:00, 35.0, 62.0,6
8.4, None,0.0, 9.1,2020-02-08 14:30:00, 17.0, 61.0,6
8.4, None,0.0, 9.9,2020-02-08 14:45:00, 345.0, 62.0,6
8.3, 1.0,0.0, 10.3,2020-02-08 15:00:00, 16.0, 62.0,6
8.4, None,0.0, 9.8,2020-02-08 15:15:00, 14.0, 62.0,6
8.2, None,0.0, 6.1,2020-02-08 15:30:00, 10.0, 66.0,6
7.4, None,0.0, 0.0,2020-02-08 15:45:00, 335.0, 77.0,6
7.4, -1.0,0.0, 0.3,2020-02-08 16:00:00, 26.0, 65.0,6
6.9, None,0.0, 7.3,2020-02-08 16:15:00, 347.0, 72.0,6
7.1, None,0.0, 4.9,2020-02-08 16:30:00, 12.0, 63.0,6
5.9, None,0.0, 2.0,2020-02-08 16:45:00, 349.0, 86.0,6
4.8, 0.0,0.0, 0.0,2020-02-08 17:00:00, 223.0, 88.0,6
4.2, None,0.0, 0.6,2020-02-08 17:15:00, 256.0, 93.0,6
3.6, None,0.0, 0.0,2020-02-08 17:30:00, 275.0, 93.0,6
3.4, None,0.0, 2.3,2020-02-08 17:45:00, 276.0, 95.0,6
3.1, 1.0,0.0, 2.9,2020-02-08 18:00:00, 201.0, 95.0,6
2.4, None,0.0, 0.0,2020-02-08 18:15:00, 209.0, 96.0,6
2.1, None,0.0, 0.0,2020-02-08 18:30:00, 217.0, 96.0,6
1.5, None,0.0, 0.0,2020-02-08 18:45:00, 245.0, 96.0,6
1.4, -1.0,0.0, 0.0,2020-02-08 19:00:00, 206.0, 97.0,6
0.9, None,0.0, 0.0,2020-02-08 19:15:00, 175.0, 97.0,6
0.6, None,0.0, 0.0,2020-02-08 19:30:00, 272.0, 97.0,6
0.4, None,0.0, 0.0,2020-02-08 19:45:00, 190.0, 98.0,6
0.2, 0.0,0.0, 0.0,2020-02-08 20:00:00, 52.0, 98.0,6
0.0, None,0.0, 0.0,2020-02-08 20:15:00, 191.0, 98.0,6
-0.3, None,0.0, 0.0,2020-02-08 20:30:00, 190.0, 98.0,6
-0.4, None,0.0, 0.0,2020-02-08 20:45:00, 243.0, 98.0,6
-0.6, 1.0,0.0, 0.0,2020-02-08 21:00:00, 184.0, 98.0,6
-0.7, None,0.0, 0.0,2020-02-08 21:15:00, 177.0, 98.0,6
-0.9, None,0.0, 0.0,2020-02-08 21:30:00, 254.0, 98.0,6
-0.9, None,0.0, 0.0,2020-02-08 21:45:00, 172.0, 99.0,6
-1.2, 0.0,0.0, 0.0,2020-02-08 22:00:00, 345.0, 98.0,6
-0.9, None,0.0, 0.0,2020-02-08 22:15:00, 204.0, 99.0,6
-1.1, None,0.0, 0.0,2020-02-08 22:30:00, 204.0, 99.0,6
-1.2, None,0.0, 0.0,2020-02-08 22:45:00, 262.0, 99.0,6
-1.2, -1.0,0.0, 0.0,2020-02-08 23:00:00, 257.0, 99.0,6
-1.1, None,0.0, 0.0,2020-02-08 23:15:00, 189.0, 99.0,6
-0.9, None,0.0, 0.0,2020-02-08 23:30:00, 139.0, 99.0,6
-1.2, None,0.0, 0.0,2020-02-08 23:45:00, 209.0, 99.0,6
-1.4, 1.0,0.0, 0.0,2020-02-09 00:00:00, 162.0, 99.0,6
-1.6, None,0.0, 0.0,2020-02-09 00:15:00, 305.0, 99.0,6
-1.3, None,0.0, 0.0,2020-02-09 00:30:00, 203.0, 99.0,6
-1.4, None,0.0, 0.0,2020-02-09 00:45:00, 104.0, 99.0,6
-1.5, -1.0,0.0, 0.0,2020-02-09 01:00:00, 217.0, 99.0,6
-1.8, None,0.0, 0.0,2020-02-09 01:15:00, 237.0, 99.0,6
-2.0, None,0.0, 0.0,2020-02-09 01:30:00, 181.0, 98.0,6
-2.1, None,0.0, 0.0,2020-02-09 01:45:00, 284.0, 98.0,6
-1.8, 1.0,0.0, 0.0,2020-02-09 02:00:00, 203.0, 99.0,6
-2.0, None,0.0, 0.0,2020-02-09 02:15:00, 216.0, 98.0,6
-1.9, None,0.0, 0.0,2020-02-09 02:30:00, 192.0, 98.0,6
-1.8, None,0.0, 0.0,2020-02-09 02:45:00, 209.0, 98.0,6
-1.7, 0.0,0.0, 0.0,2020-02-09 03:00:00, 196.0, 98.0,6
-2.0, None,0.0, 0.0,2020-02-09 03:15:00, 257.0, 98.0,6
-1.9, None,0.0, 0.0,2020-02-09 03:30:00, 191.0, 98.0,6
-2.0, None,0.0, 0.0,2020-02-09 03:45:00, 195.0, 98.0,6
-2.1, 0.0,0.0, 0.0,2020-02-09 04:00:00, 182.0, 98.0,6
-2.2, None,0.0, 0.0,2020-02-09 04:15:00, 185.0, 98.0,6
-2.4, None,0.0, 0.0,2020-02-09 04:30:00, 257.0, 97.0,6
-2.4, None,0.0, 0.0,2020-02-09 04:45:00, 176.0, 97.0,6
-2.4, 0.0,0.0, 0.0,2020-02-09 05:00:00, 189.0, 97.0,6
-2.4, None,0.0, 0.0,2020-02-09 05:15:00, 219.0, 97.0,6
-2.5, None,0.0, 0.0,2020-02-09 05:30:00, 247.0, 97.0,6
-2.7, None,0.0, 0.0,2020-02-09 05:45:00, 274.0, 97.0,6
-2.3, 0.0,0.0, 0.0,2020-02-09 06:00:00, 191.0, 97.0,6
-2.4, None,0.0, 0.0,2020-02-09 06:15:00, 226.0, 97.0,6
-2.2, None,0.0, 0.0,2020-02-09 06:30:00, 168.0, 97.0,6
-2.0, None,0.0, 0.0,2020-02-09 06:45:00, 207.0, 98.0,6
-2.1, 0.0,0.0, 0.0,2020-02-09 07:00:00, 219.0, 97.0,6
-2.1, None,0.0, 0.0,2020-02-09 07:15:00, 199.0, 97.0,6
-2.1, None,0.0, 0.0,2020-02-09 07:30:00, 209.0, 97.0,6
-2.1, None,0.0, 0.0,2020-02-09 07:45:00, 195.0, 97.0,6
-2.0, 0.0,0.0, 0.0,2020-02-09 08:00:00, 176.0, 98.0,6
-1.9, None,0.0, 0.0,2020-02-09 08:15:00, 180.0, 98.0,6
-1.5, None,0.0, 0.0,2020-02-09 08:30:00, 315.0, 98.0,6
-1.3, None,0.0, 0.0,2020-02-09 08:45:00, 295.0, 98.0,6
-1.2, 0.0,0.0, 0.0,2020-02-09 09:00:00, 192.0, 98.0,6
-0.7, None,0.0, 0.0,2020-02-09 09:15:00, 193.0, 98.0,6
-0.1, None,0.0, 0.0,2020-02-09 09:30:00, 206.0, 98.0,6
0.3, None,0.0, 0.0,2020-02-09 09:45:00, 334.0, 98.0,6
0.6, 0.0,0.0, 0.0,2020-02-09 10:00:00, 35.0, 98.0,6
0.9, None,0.0, 0.0,2020-02-09 10:15:00, 348.0, 98.0,6
1.2, None,0.0, 0.0,2020-02-09 10:30:00, 12.0, 98.0,6
1.7, None,0.0, 5.0,2020-02-09 10:45:00, 23.0, 97.0,6
2.4, 0.0,0.0, 5.1,2020-02-09 11:00:00, 19.0, 92.0,6
3.8, None,0.0, 0.0,2020-02-09 11:15:00, 54.0, 86.0,6
5.2, None,0.0, 0.3,2020-02-09 11:30:00, 26.0, 79.0,6
4.6, None,0.0, 8.3,2020-02-09 11:45:00, 27.0, 78.0,6
4.3, -1.0,0.0, 10.1,2020-02-09 12:00:00, 25.0, 75.0,6
4.3, None,0.0, 10.0,2020-02-09 12:15:00, 27.0, 73.0,6
4.2, None,0.0, 14.2,2020-02-09 12:30:00, 29.0, 73.0,6
4.5, None,0.0, 12.2,2020-02-09 12:45:00, 30.0, 74.0,6
4.9, 0.0,0.0, 14.2,2020-02-09 13:00:00, 30.0, 74.0,6
5.0, None,0.0, 11.7,2020-02-09 13:15:00, 30.0, 76.0,6
5.3, None,0.0, 9.6,2020-02-09 13:30:00, 26.0, 76.0,6
5.6, None,0.0, 9.0,2020-02-09 13:45:00, 29.0, 76.0,6
5.6, 0.0,0.0, 11.4,2020-02-09 14:00:00, 28.0, 76.0,6
5.4, None,0.0, 14.6,2020-02-09 14:15:00, 28.0, 74.0,6
5.5, None,0.0, 10.8,2020-02-09 14:30:00, 18.0, 72.0,6
5.7, None,0.0, 7.6,2020-02-09 14:45:00, 34.0, 73.0,6
5.7, 0.0,0.0, 8.2,2020-02-09 15:00:00, 25.0, 71.0,6
5.7, None,0.0, 1.4,2020-02-09 15:15:00, 30.0, 75.0,6
5.9, None,0.0, 0.0,2020-02-09 15:30:00, 23.0, 74.0,6
5.7, None,0.0, 5.9,2020-02-09 15:45:00, 24.0, 76.0,6
5.6, 1.0,0.0, 1.2,2020-02-09 16:00:00, 35.0, 81.0,6
5.5, None,0.0, 8.6,2020-02-09 16:15:00, 27.0, 80.0,6
5.3, None,0.0, 6.5,2020-02-09 16:30:00, 11.0, 78.0,6
5.2, None,0.0, 9.7,2020-02-09 16:45:00, 19.0, 82.0,6
4.9, -1.0,0.0, 9.0,2020-02-09 17:00:00, 9.0, 81.0,6
4.7, None,0.0, 9.3,2020-02-09 17:15:00, 41.0, 83.0,6
3.8, None,0.0, 0.3,2020-02-09 17:30:00, 317.0, 89.0,6
3.0, None,0.0, 0.0,2020-02-09 17:45:00, 322.0, 93.0,6
2.5, 0.0,0.0, 0.0,2020-02-09 18:00:00, 160.0, 94.0,6
2.2, None,0.0, 0.0,2020-02-09 18:15:00, 166.0, 95.0,6
2.3, None,0.0, 0.0,2020-02-09 18:30:00, 4.0, 96.0,6
2.7, None,0.0, 10.1,2020-02-09 18:45:00, 30.0, 97.0,6
3.3, 1.0,0.0, 9.7,2020-02-09 19:00:00, 21.0, 91.0,6
3.2, None,0.0, 9.9,2020-02-09 19:15:00, 35.0, 92.0,6
3.1, None,0.0, 7.6,2020-02-09 19:30:00, 28.0, 91.0,6
3.0, None,0.0, 9.7,2020-02-09 19:45:00, 29.0, 91.0,6
2.9, -1.0,0.0, 10.7,2020-02-09 20:00:00, 30.0, 92.0,6
2.7, None,0.0, 9.4,2020-02-09 20:15:00, 23.0, 91.0,6
2.7, None,0.0, 2.1,2020-02-09 20:30:00, 46.0, 92.0,6
2.3, None,0.0, 0.0,2020-02-09 20:45:00, 162.0, 93.0,6
2.0, 1.0,0.0, 0.0,2020-02-09 21:00:00, 154.0, 95.0,6
1.7, None,0.0, 0.0,2020-02-09 21:15:00, 209.0, 96.0,6
1.4, None,0.0, 0.0,2020-02-09 21:30:00, 182.0, 97.0,6
1.3, None,0.0, 0.0,2020-02-09 21:45:00, 146.0, 97.0,6
1.2, -1.0,0.0, 0.0,2020-02-09 22:00:00, 212.0, 97.0,6
1.1, None,0.0, 0.0,2020-02-09 22:15:00, 193.0, 98.0,6
1.1, None,0.0, 0.0,2020-02-09 22:30:00, 192.0, 98.0,6
1.1, None,0.0, 0.0,2020-02-09 22:45:00, 210.0, 98.0,6
1.1, 1.0,0.0, 0.0,2020-02-09 23:00:00, 221.0, 98.0,6
1.0, None,0.0, 0.0,2020-02-09 23:15:00, 203.0, 99.0,6
1.0, None,0.0, 0.0,2020-02-09 23:30:00, 207.0, 99.0,6
1.2, None,0.0, 0.0,2020-02-09 23:45:00, 197.0, 99.0,6
1.2, 0.0,0.0, 0.0,2020-02-10 00:00:00, 209.0, 99.0,6
1.0, None,0.0, 0.0,2020-02-10 00:15:00, 226.0, 99.0,6
0.8, None,0.0, 0.0,2020-02-10 00:30:00, 315.0, 99.0,6
0.9, None,0.0, 0.0,2020-02-10 00:45:00, 212.0, 99.0,6
0.9, 0.0,0.0, 0.0,2020-02-10 01:00:00, 201.0, 99.0,6
0.8, None,0.0, 0.0,2020-02-10 01:15:00, 210.0, 99.0,6
0.8, None,0.0, 0.0,2020-02-10 01:30:00, 249.0, 99.0,6
0.7, None,0.0, 0.0,2020-02-10 01:45:00, 153.0, 99.0,6
0.6, 0.0,0.0, 0.0,2020-02-10 02:00:00, 217.0, 99.0,6
0.6, None,0.0, 0.0,2020-02-10 02:15:00, 197.0, 99.0,6
0.6, None,0.0, 0.0,2020-02-10 02:30:00, 188.0, 99.0,6
0.7, None,0.0, 0.0,2020-02-10 02:45:00, 260.0, 99.0,6
0.7, 0.0,0.0, 0.0,2020-02-10 03:00:00, 197.0, 99.0,6
0.8, None,0.0, 0.0,2020-02-10 03:15:00, 183.0, 99.0,6
0.9, None,0.0, 0.0,2020-02-10 03:30:00, 239.0, 99.0,6
0.9, None,0.0, 0.0,2020-02-10 03:45:00, 183.0, 99.0,6
1.0, 0.0,0.0, 0.0,2020-02-10 04:00:00, 277.0, 99.0,6
1.0, None,0.0, 0.0,2020-02-10 04:15:00, 196.0, 99.0,6
1.1, None,0.0, 0.0,2020-02-10 04:30:00, 175.0, 99.0,6
1.2, None,0.0, 0.0,2020-02-10 04:45:00, 150.0, 99.0,6
1.3, 0.0,0.0, 0.0,2020-02-10 05:00:00, 249.0, 99.0,6
1.3, None,0.0, 0.0,2020-02-10 05:15:00, 190.0, 99.0,6
1.4, None,0.0, 0.0,2020-02-10 05:30:00, 194.0, 99.0,6
1.4, None,0.0, 0.0,2020-02-10 05:45:00, 220.0, 99.0,6
1.4, 0.0,0.0, 0.0,2020-02-10 06:00:00, 173.0, 99.0,6
1.5, None,0.0, 0.0,2020-02-10 06:15:00, 184.0, 99.0,6
1.6, None,0.0, 0.0,2020-02-10 06:30:00, 249.0, 99.0,6
1.7, None,0.0, 0.0,2020-02-10 06:45:00, 176.0, 99.0,6
1.6, 0.0,0.0, 0.0,2020-02-10 07:00:00, 161.0, 99.0,6
1.7, None,0.0, 0.0,2020-02-10 07:15:00, 253.0, 99.0,6
1.8, None,0.0, 0.0,2020-02-10 07:30:00, 207.0, 99.0,6
1.8, None,0.0, 0.0,2020-02-10 07:45:00, 189.0, 99.0,6
1.8, 0.0,0.0, 0.0,2020-02-10 08:00:00, 192.0, 99.0,6
1.9, None,0.0, 0.0,2020-02-10 08:15:00, 253.0, 99.0,6
2.2, None,0.0, 0.0,2020-02-10 08:30:00, 174.0, 99.0,6
2.3, None,0.0, 0.0,2020-02-10 08:45:00, 161.0, 99.0,6
2.6, -1.0,0.0, 0.0,2020-02-10 09:00:00, 246.0, 99.0,6
3.0, None,0.0, 0.0,2020-02-10 09:15:00, 254.0, 99.0,6
3.3, None,0.0, 0.0,2020-02-10 09:30:00, 23.0, 100.0,6
3.7, None,0.0, 0.0,2020-02-10 09:45:00, 28.0, 96.0,6
4.3, 0.0,0.0, 0.0,2020-02-10 10:00:00, 328.0, 88.0,6
4.4, None,0.0, 0.0,2020-02-10 10:15:00, 6.0, 88.0,6
5.2, None,0.0, 0.0,2020-02-10 10:30:00, 23.0, 85.0,6
5.6, None,0.0, 0.0,2020-02-10 10:45:00, 16.0, 83.0,6
6.2, 0.0,0.0, 0.0,2020-02-10 11:00:00, 343.0, 75.0,6
5.9, None,0.0, 9.4,2020-02-10 11:15:00, 8.0, 74.0,6
6.3, None,0.0, 9.3,2020-02-10 11:30:00, 30.0, 75.0,6
6.4, None,0.0, 10.5,2020-02-10 11:45:00, 17.0, 73.0,6
6.5, 0.0,0.0, 5.2,2020-02-10 12:00:00, 356.0, 72.0,6
6.5, None,0.0, 7.3,2020-02-10 12:15:00, 12.0, 72.0,6
6.3, None,0.0, 10.7,2020-02-10 12:30:00, 11.0, 73.0,6
6.8, None,0.0, 11.9,2020-02-10 12:45:00, 26.0, 71.0,6
6.8, 0.0,0.0, 9.8,2020-02-10 13:00:00, 26.0, 72.0,6
7.0, None,0.0, 9.4,2020-02-10 13:15:00, 27.0, 71.0,6
6.7, None,0.0, 10.2,2020-02-10 13:30:00, 28.0, 71.0,6
6.5, None,0.0, 10.7,2020-02-10 13:45:00, 28.0, 73.0,6
6.5, 1.0,0.0, 10.6,2020-02-10 14:00:00, 27.0, 73.0,6
6.7, None,0.0, 7.2,2020-02-10 14:15:00, 30.0, 74.0,6
6.7, None,0.0, 8.3,2020-02-10 14:30:00, 35.0, 74.0,6
6.8, None,0.0, 3.2,2020-02-10 14:45:00, 42.0, 72.0,6
7.1, 0.0,0.0, 6.5,2020-02-10 15:00:00, 18.0, 71.0,6
7.0, None,0.0, 11.6,2020-02-10 15:15:00, 30.0, 71.0,6
7.0, None,0.0, 11.8,2020-02-10 15:30:00, 24.0, 72.0,6
7.0, None,0.0, 12.9,2020-02-10 15:45:00, 25.0, 73.0,6
6.8, 0.0,0.0, 14.5,2020-02-10 16:00:00, 21.0, 74.0,6
6.6, None,0.0, 13.6,2020-02-10 16:15:00, 17.0, 74.0,6
6.4, None,0.0, 16.6,2020-02-10 16:30:00, 22.0, 76.0,6
6.2, None,0.0, 14.5,2020-02-10 16:45:00, 23.0, 75.0,6
6.1, 0.0,0.0, 13.0,2020-02-10 17:00:00, 25.0, 77.0,6
6.0, None,0.0, 12.3,2020-02-10 17:15:00, 24.0, 78.0,6
5.8, None,0.0, 6.8,2020-02-10 17:30:00, 46.0, 81.0,6
5.5, None,0.0, 7.6,2020-02-10 17:45:00, 43.0, 81.0,6
5.0, 0.0,0.0, 3.8,2020-02-10 18:00:00, 45.0, 89.0,6
4.1, None,0.0, 0.0,2020-02-10 18:15:00, 220.0, 92.0,6
3.6, None,0.0, 0.0,2020-02-10 18:30:00, 141.0, 93.0,6
3.1, None,0.0, 0.0,2020-02-10 18:45:00, 206.0, 95.0,6
2.7, -1.0,0.0, 0.0,2020-02-10 19:00:00, 202.0, 95.0,6
2.6, None,0.0, 0.0,2020-02-10 19:15:00, 181.0, 96.0,6
2.1, None,0.0, 0.0,2020-02-10 19:30:00, 227.0, 96.0,6
1.9, None,0.0, 0.0,2020-02-10 19:45:00, 171.0, 97.0,6
1.7, 1.0,0.0, 0.0,2020-02-10 20:00:00, 181.0, 97.0,6
1.4, None,0.0, 0.0,2020-02-10 20:15:00, 184.0, 97.0,6
1.2, None,0.0, 0.0,2020-02-10 20:30:00, 180.0, 98.0,6
1.0, None,0.0, 0.0,2020-02-10 20:45:00, 210.0, 98.0,6
1.2, -1.0,0.0, 0.0,2020-02-10 21:00:00, 182.0, 98.0,6
1.2, None,0.0, 0.0,2020-02-10 21:15:00, 185.0, 98.0,6
1.1, None,0.0, 0.0,2020-02-10 21:30:00, 200.0, 99.0,6
1.1, None,0.0, 0.0,2020-02-10 21:45:00, 211.0, 99.0,6
0.9, 0.0,0.0, 0.0,2020-02-10 22:00:00, 194.0, 99.0,6
0.9, None,0.0, 0.0,2020-02-10 22:15:00, 206.0, 99.0,6
0.9, None,0.0, 0.0,2020-02-10 22:30:00, 196.0, 99.0,6
0.8, None,0.0, 3.1,2020-02-10 22:45:00, 182.0, 99.0,6
0.9, 1.0,0.0, 0.0,2020-02-10 23:00:00, 191.0, 99.0,6
0.9, None,0.0, 2.0,2020-02-10 23:15:00, 188.0, 99.0,6
0.8, None,0.0, 0.0,2020-02-10 23:30:00, 166.0, 99.0,6
0.8, None,0.0, 0.0,2020-02-10 23:45:00, 185.0, 99.0,6
0.7, 0.0,0.0, 0.0,2020-02-11 00:00:00, 191.0, 99.0,6
0.7, None,0.0, 0.0,2020-02-11 00:15:00, 204.0, 99.0,6
0.7, None,0.0, 0.0,2020-02-11 00:30:00, 189.0, 99.0,6
0.6, None,0.0, 4.1,2020-02-11 00:45:00, 182.0, 99.0,6
0.6, 0.0,0.0, 9.7,2020-02-11 01:00:00, 187.0, 99.0,6
0.6, None,0.0, 10.1,2020-02-11 01:15:00, 184.0, 99.0,6
0.8, None,0.0, 9.9,2020-02-11 01:30:00, 204.0, 99.0,6
0.7, None,0.0, 11.7,2020-02-11 01:45:00, 182.0, 99.0,6
0.7, 0.0,0.0, 10.0,2020-02-11 02:00:00, 183.0, 99.0,6
1.1, None,0.0, 10.3,2020-02-11 02:15:00, 180.0, 99.0,6
1.1, None,0.0, 9.6,2020-02-11 02:30:00, 189.0, 99.0,6
1.1, None,0.0, 7.1,2020-02-11 02:45:00, 197.0, 99.0,6
1.3, 0.0,0.0, 8.6,2020-02-11 03:00:00, 186.0, 99.0,6
1.2, None,0.0, 7.8,2020-02-11 03:15:00, 179.0, 99.0,6
1.0, None,0.0, 5.5,2020-02-11 03:30:00, 209.0, 99.0,6
1.0, None,0.0, 9.6,2020-02-11 03:45:00, 184.0, 99.0,6
1.4, 0.0,0.0, 9.9,2020-02-11 04:00:00, 173.0, 99.0,6
1.4, None,0.0, 8.2,2020-02-11 04:15:00, 171.0, 99.0,6
2.1, None,0.0, 10.5,2020-02-11 04:30:00, 153.0, 99.0,6
3.4, None,0.0, 11.0,2020-02-11 04:45:00, 180.0, 99.0,6
4.1, -1.0,0.0, 8.9,2020-02-11 05:00:00, 263.0, 99.0,6
4.8, None,0.0, 10.4,2020-02-11 05:15:00, 243.0, 89.0,6
5.3, None,0.0, 9.1,2020-02-11 05:30:00, 252.0, 84.0,6
5.2, None,0.0, 6.7,2020-02-11 05:45:00, 206.0, 88.0,6
4.6, 0.0,0.0, 5.0,2020-02-11 06:00:00, 182.0, 91.0,6
4.6, None,0.0, 10.1,2020-02-11 06:15:00, 138.0, 91.0,6
4.6, None,0.0, 6.1,2020-02-11 06:30:00, 151.0, 93.0,6
4.4, None,0.0, 3.8,2020-02-11 06:45:00, 142.0, 95.0,6
4.3, 1.0,0.0, 3.8,2020-02-11 07:00:00, 157.0, 96.0,6
4.2, None,0.0, 0.2,2020-02-11 07:15:00, 146.0, 97.0,6
4.3, None,0.0, 2.7,2020-02-11 07:30:00, 141.0, 98.0,6
4.4, None,0.25, 5.2,2020-02-11 07:45:00, 130.0, 98.0,6
4.3, 0.0,0.0, 0.0,2020-02-11 08:00:00, 156.0, 98.0,6
4.3, None,0.0, 1.8,2020-02-11 08:15:00, 156.0, 98.0,6
4.5, None,0.0, 2.6,2020-02-11 08:30:00, 162.0, 99.0,6
4.8, None,0.0, 4.5,2020-02-11 08:45:00, 155.0, 99.0,6
5.1, 0.0,0.0, 3.1,2020-02-11 09:00:00, 155.0, 98.0,6
5.4, None,0.0, 5.6,2020-02-11 09:15:00, 160.0, 95.0,6
5.6, None,0.0, 6.7,2020-02-11 09:30:00, 158.0, 95.0,6
5.7, None,0.0, 11.5,2020-02-11 09:45:00, 142.0, 93.0,6
5.9, 0.0,0.0, 11.9,2020-02-11 10:00:00, 151.0, 93.0,6
6.3, None,0.0, 12.3,2020-02-11 10:15:00, 152.0, 91.0,6
6.7, None,0.0, 9.5,2020-02-11 10:30:00, 174.0, 90.0,6
7.3, None,0.0, 11.5,2020-02-11 10:45:00, 171.0, 88.0,6
7.3, -1.0,0.0, 13.5,2020-02-11 11:00:00, 171.0, 86.0,6
7.4, None,0.0, 13.0,2020-02-11 11:15:00, 176.0, 88.0,6
7.6, None,0.0, 13.5,2020-02-11 11:30:00, 181.0, 87.0,6
7.4, None,0.0, 11.5,2020-02-11 11:45:00, 179.0, 90.0,6
7.5, 1.0,0.0, 11.1,2020-02-11 12:00:00, 180.0, 90.0,6
7.8, None,0.0, 13.3,2020-02-11 12:15:00, 173.0, 88.0,6
8.2, None,0.0, 15.8,2020-02-11 12:30:00, 176.0, 86.0,6
8.7, None,0.0, 10.6,2020-02-11 12:45:00, 174.0, 85.0,6
10.2, -1050.0,0.0, 16.7,2020-02-11 13:00:00, 178.0, 77.0,6
10.4, None,0.0, 15.4,2020-02-11 13:15:00, 183.0, 76.0,6
9.4, None,0.0, 16.1,2020-02-11 13:30:00, 172.0, 82.0,6
8.9, None,0.0, 13.9,2020-02-11 13:45:00, 173.0, 87.0,6
8.8, 1.0,0.0, 9.2,2020-02-11 14:00:00, 175.0, 88.0,6
9.1, None,0.0, 10.6,2020-02-11 14:15:00, 172.0, 86.0,6
9.5, None,0.0, 9.4,2020-02-11 14:30:00, 167.0, 84.0,6
9.6, None,0.0, 11.6,2020-02-11 14:45:00, 180.0, 81.0,6
9.7, 0.0,0.0, 8.9,2020-02-11 15:00:00, 197.0, 79.0,6
9.3, None,0.0, 3.2,2020-02-11 15:15:00, 172.0, 81.0,6
9.0, None,0.0, 5.6,2020-02-11 15:30:00, 209.0, 84.0,6
9.1, None,0.0, 7.7,2020-02-11 15:45:00, 255.0, 77.0,6
8.9, 0.0,0.0, 5.6,2020-02-11 16:00:00, 251.0, 78.0,6
8.4, None,0.0, 2.6,2020-02-11 16:15:00, 219.0, 80.0,6
8.0, None,0.0, 1.1,2020-02-11 16:30:00, 302.0, 81.0,6
7.3, None,0.0, 2.4,2020-02-11 16:45:00, 200.0, 86.0,6
6.7, 0.0,0.0, 3.7,2020-02-11 17:00:00, 166.0, 87.0,6
6.2, None,0.0, 3.5,2020-02-11 17:15:00, 150.0, 90.0,6
5.9, None,0.0, 1.6,2020-02-11 17:30:00, 191.0, 92.0,6
5.5, None,0.0, 5.3,2020-02-11 17:45:00, 167.0, 93.0,6
5.2, 0.0,0.0, 0.9,2020-02-11 18:00:00, 168.0, 94.0,6
4.7, None,0.0, 1.5,2020-02-11 18:15:00, 174.0, 95.0,6
4.5, None,0.0, 2.0,2020-02-11 18:30:00, 178.0, 96.0,6
4.2, None,0.0, 1.8,2020-02-11 18:45:00, 174.0, 97.0,6
3.7, 0.0,0.0, 0.0,2020-02-11 19:00:00, 193.0, 96.0,6
3.2, None,0.0, 0.0,2020-02-11 19:15:00, 203.0, 97.0,6
3.3, None,0.0, 0.0,2020-02-11 19:30:00, 159.0, 98.0,6
3.4, None,0.0, 0.0,2020-02-11 19:45:00, 167.0, 98.0,6
3.2, 1.0,0.0, 0.0,2020-02-11 20:00:00, 157.0, 98.0,6
3.0, None,0.0, 0.0,2020-02-11 20:15:00, 191.0, 98.0,6
2.6, None,0.0, 0.0,2020-02-11 20:30:00, 199.0, 98.0,6
2.2, None,0.0, 0.0,2020-02-11 20:45:00, 181.0, 98.0,6
1.9, -1.0,0.0, 0.0,2020-02-11 21:00:00, 172.0, 98.0,6
1.5, None,0.0, 0.0,2020-02-11 21:15:00, 201.0, 98.0,6
1.3, None,0.0, 0.0,2020-02-11 21:30:00, 224.0, 98.0,6
1.0, None,0.0, 0.0,2020-02-11 21:45:00, 245.0, 98.0,6
1.1, 0.0,0.0, 0.0,2020-02-11 22:00:00, 184.0, 99.0,6
1.3, None,0.0, 0.0,2020-02-11 22:15:00, 186.0, 99.0,6
1.5, None,0.0, 0.0,2020-02-11 22:30:00, 189.0, 99.0,6
1.7, None,0.0, 0.0,2020-02-11 22:45:00, 232.0, 99.0,6
1.8, 0.0,0.0, 0.0,2020-02-11 23:00:00, 227.0, 99.0,6
1.9, None,0.0, 0.0,2020-02-11 23:15:00, 173.0, 99.0,6
2.0, None,0.0, 0.0,2020-02-11 23:30:00, 243.0, 99.0,6
2.1, None,0.0, 0.0,2020-02-11 23:45:00, 265.0, 99.0,6
