pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,-2.802, None, None, None, None, None,19.02, None,0.0,297.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 04:00:00, None, None, 137.1,7
None, None,-2.946, None, None, None, None, None,17.78, None,0.0,289.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 05:00:00, None, None, 137.3,7
None, None,-3.012, None, None, None, None, None,31.59, None,0.0,296.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 06:00:00, None, None, 134.5,7
None, None,-3.079, None, None, None, None, None,34.92, None,0.0,282.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 07:00:00, None, None, 137.8,7
None, None,-3.155, None, None, None, None, None,27.93, None,0.0,207.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 08:00:00, None, None, 137.2,7
None, None,-3.395, None, None, None, None, None,14.52, None,0.0,210.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 09:00:00, None, None, 137.3,7
None, None,-2.573, 95.8, None, None, None, None,17.73, None,0.0,201.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 10:00:00, None, None, 138.1,7
None, None,-2.992, 89.0, None, None, None, None,14.46, None,0.0,194.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-13 11:00:00, None, None, 138.3,7
None, None,-2.718, 85.8, None, None, None, None,15.79, None,0.0,189.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-13 12:00:00, None, None, 137.9,7
None, None,-2.192, 84.0, None, None, None, None,16.31, None,0.0,198.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-13 13:00:00, None, None, 137.7,7
None, None,-2.706, 99.8, None, None, None, None,18.45, None,0.0,190.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 14:00:00, None, None, 137.8,7
None, None,-3.135, 102.1, None, None, None, None,38.07, None,0.0,194.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 15:00:00, None, None, 139.4,7
None, None,-3.165, None, None, None, None, None,14.14, None,0.0,167.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 16:00:00, None, None, 139.2,7
None, None,-3.146, None, None, None, None, None,17.02, None,0.0,169.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 17:00:00, None, None, 139.8,7
None, None,-3.032, None, None, None, None, None,15.12, None,0.0,172.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 18:00:00, None, None, 141.2,7
None, None,-2.906, None, None, None, None, None,15.34, None,0.0,173.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 19:00:00, None, None, 139.3,7
None, None,-2.695, None, None, None, None, None,15.44, None,0.0,179.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 20:00:00, None, None, 143.7,7
None, None,-2.6, None, None, None, None, None,20.42, None,0.0,186.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 21:00:00, None, None, 143.7,7
None, None,-2.505, None, None, None, None, None,10.87, None,0.0,175.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-13 22:00:00, None, None, 140.4,7
None, None,-2.295, None, None, None, None, None,11.72, None,0.0,174.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-13 23:00:00, None, None, 143.6,7
None, None,-2.067, None, None, None, None, None,18.01, None,0.0,182.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-14 00:00:00, None, None, 143.1,7
None, None,-1.981, None, None, None, None, None,21.67, None,0.0,174.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-14 01:00:00, None, None, 142.9,7
None, None,-1.373, None, None, None, None, None,45.2, None,0.0,248.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 02:00:00, None, None, 142.8,7
None, None,-1.477, None, None, None, None, None,21.89, None,0.0,293.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 03:00:00, None, None, 142.9,7
None, None,-1.344, None, None, None, None, None,11.49, None,0.0,286.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 04:00:00, None, None, 142.6,7
None, None,-1.287, None, None, None, None, None,27.31, None,0.0,295.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 05:00:00, None, None, 142.4,7
None, None,-1.468, None, None, None, None, None,58.65, None,0.0,263.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 06:00:00, None, None, 142.5,7
None, None,-1.174, None, None, None, None, None,59.34, None,0.0,269.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 07:00:00, None, None, 142.1,7
None, None,-1.04, None, None, None, None, None,72.8, None,0.0,234.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 08:00:00, None, None, 138.9,7
None, None,-0.775, None, None, None, None, None,24.36, None,0.0,150.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 09:00:00, None, None, 141.3,7
None, None,-0.213, None, None, None, None, None,12.57, None,0.0,176.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-14 10:00:00, None, None, 139.0,7
None, None,-0.224, None, None, None, None, None,11.35, None,0.0,180.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-14 11:00:00, None, None, 144.0,7
None, None,-0.273, None, None, None, None, None,11.51, None,0.0,195.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-14 12:00:00, None, None, 143.5,7
None, None,-0.129, None, None, None, None, None,9.29, None,0.0,188.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-14 13:00:00, None, None, 142.9,7
None, None,-0.071, None, None, None, None, None,14.55, None,0.0,182.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-14 14:00:00, None, None, 141.6,7
None, None,0.319, None, None, None, None, None,34.19, None,0.0,199.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-14 15:00:00, None, None, 141.3,7
None, None,1.487, None, None, None, None, None,24.72, None,0.0,271.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-02-14 16:00:00, None, None, 139.3,7
None, None,1.563, 97.3, None, None, None, None,28.34, None,0.0,281.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-02-14 17:00:00, None, None, 139.8,7
None, None,1.087, 88.4, None, None, None, None,21.81, None,0.0,279.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 18:00:00, None, None, 140.4,7
None, None,0.763, 91.7, None, None, None, None,20.28, None,0.0,277.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-14 19:00:00, None, None, 140.5,7
None, None,0.287, 97.7, None, None, None, None,23.27, None,0.0,282.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-14 20:00:00, None, None, 140.1,7
None, None,-0.538, 102.7, None, None, None, None,51.36, None,0.0,309.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 21:00:00, None, None, 140.6,7
None, None,-0.68, None, None, None, None, None,39.08, None,0.0,308.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 22:00:00, None, None, 141.7,7
None, None,-0.917, None, None, None, None, None,29.74, None,0.0,301.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-14 23:00:00, None, None, 141.0,7
None, None,-0.963, None, None, None, None, None,45.49, None,0.0,314.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 00:00:00, None, None, 143.6,7
None, None,-0.936, None, None, None, None, None,53.2, None,0.0,308.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 01:00:00, None, None, 144.3,7
None, None,-1.163, None, None, None, None, None,62.55, None,0.0,331.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 02:00:00, None, None, 144.0,7
None, None,-1.278, None, None, None, None, None,77.3, None,0.0,356.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 03:00:00, None, None, 146.1,7
None, None,-1.173, None, None, None, None, None,68.45, None,0.0,323.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 04:00:00, None, None, 143.9,7
None, None,-0.926, None, None, None, None, None,49.22, None,0.0,302.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 05:00:00, None, None, 145.8,7
None, None,-0.736, None, None, None, None, None,42.59, None,0.0,297.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 06:00:00, None, None, 149.3,7
None, None,-0.821, None, None, None, None, None,56.43, None,0.0,281.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 07:00:00, None, None, 147.7,7
None, None,-0.926, None, None, None, None, None,58.48, None,0.0,287.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 08:00:00, None, None, 147.7,7
None, None,-0.508, None, None, None, None, None,40.19, None,0.0,249.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 09:00:00, None, None, 143.3,7
None, None,-0.137, None, None, None, None, None,65.18, None,0.0,241.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-15 10:00:00, None, None, 147.3,7
None, None,-0.263, None, None, None, None, None,53.45, None,0.0,200.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-15 11:00:00, None, None, 148.2,7
None, None,-0.719, None, None, None, None, None,23.52, None,0.0,124.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 12:00:00, None, None, 148.7,7
None, None,-0.585, None, None, None, None, None,26.55, None,0.0,166.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 13:00:00, None, None, 149.9,7
None, None,-0.841, None, None, None, None, None,14.45, None,0.0,146.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 14:00:00, None, None, 149.3,7
None, None,-0.831, None, None, None, None, None,13.63, None,0.0,119.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 15:00:00, None, None, 151.1,7
None, None,-1.24, None, None, None, None, None,9.52, None,0.0,88.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 16:00:00, None, None, 152.3,7
None, None,-1.051, None, None, None, None, None,7.45, None,0.0,91.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 17:00:00, None, None, 151.8,7
None, None,-1.261, None, None, None, None, None,12.32, None,0.0,87.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 18:00:00, None, None, 153.1,7
None, None,-0.937, None, None, None, None, None,21.18, None,0.0,110.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 19:00:00, None, None, 155.3,7
None, None,-0.169, None, None, None, None, None,25.07, None,0.0,157.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-15 20:00:00, None, None, 155.1,7
None, None,-0.061, None, None, None, None, None,9.92, None,0.0,183.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-15 21:00:00, None, None, 154.8,7
None, None,-0.12, None, None, None, None, None,15.0, None,0.0,189.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-15 22:00:00, None, None, 156.7,7
None, None,-0.784, None, None, None, None, None,12.9, None,0.0,181.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-15 23:00:00, None, None, 165.6,7
None, None,-0.86, None, None, None, None, None,7.04, None,0.0,184.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-16 00:00:00, None, None, 170.6,7
None, None,-1.107, None, None, None, None, None,16.25, None,0.0,184.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-16 01:00:00, None, None, 170.0,7
None, None,-1.375, None, None, None, None, None,27.74, None,0.0,186.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-16 02:00:00, None, None, 169.7,7
None, None,-1.734, None, None, None, None, None,40.42, None,0.0,249.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-16 03:00:00, None, None, 169.7,7
None, None,-1.629, None, None, None, None, None,54.98, None,0.0,294.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-16 04:00:00, None, None, 169.4,7
None, None,-1.715, 100.3, None, None, None, None,30.61, None,0.0,289.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-16 05:00:00, None, None, 168.9,7
None, None,-2.172, 92.4, None, None, None, None,8.67, None,0.0,281.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-16 06:00:00, None, None, 168.4,7
None, None,-2.487, 92.1, None, None, None, None,32.73, None,0.0,290.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-16 07:00:00, None, None, 168.1,7
None, None,-2.306, 83.1, None, None, None, None,42.38, None,0.0,287.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-16 08:00:00, None, None, 167.9,7
None, None,-1.298, 76.0, None, None, None, None,42.69, None,0.0,280.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-16 09:00:00, None, None, 167.7,7
None, None,0.991, 76.2, None, None, None, None,73.0, None,0.0,224.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-16 10:00:00, None, None, 166.5,7
None, None,1.607, 77.7, None, None, None, None,41.89, None,0.0,228.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-16 11:00:00, None, None, 165.4,7
None, None,1.867, 76.2, None, None, None, None,68.82, None,0.0,239.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-16 12:00:00, None, None, 159.7,7
None, None,2.549, 72.4, None, None, None, None,49.2, None,0.0,201.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-16 13:00:00, None, None, 161.7,7
None, None,2.711, 71.2, None, None, None, None,12.55, None,1.075,192.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-16 14:00:00, None, None, 160.9,7
None, None,2.454, 72.5, None, None, None, None,27.04, None,7.67,206.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-16 15:00:00, None, None, 158.4,7
None, None,1.95, 71.6, None, None, None, None,23.43, None,7.47,223.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-16 16:00:00, None, None, 160.0,7
None, None,-0.603, 76.8, None, None, None, None,16.5, None,13.78,198.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-16 17:00:00, None, None, 160.3,7
None, None,-1.382, 84.6, None, None, None, None,12.6, None,11.18,193.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-16 18:00:00, None, None, 160.2,7
None, None,-1.695, 85.5, None, None, None, None,15.77, None,10.74,174.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-16 19:00:00, None, None, 159.8,7
None, None,-2.057, 88.7, None, None, None, None,11.74, None,7.72,135.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-16 20:00:00, None, None, 159.5,7
None, None,-2.517, 96.8, None, None, None, None,15.2, None,11.57,90.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-16 21:00:00, None, None, 158.9,7
None, None,-2.191, 78.4, None, None, None, None,12.37, None,15.87,85.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-16 22:00:00, None, None, 158.2,7
None, None,-1.296, 60.67, None, None, None, None,8.58, None,18.89,86.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-16 23:00:00, None, None, 157.5,7
None, None,-1.658, 64.43, None, None, None, None,7.86, None,19.91,88.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-02-17 00:00:00, None, None, 157.7,7
None, None,-1.849, 58.85, None, None, None, None,7.07, None,21.87,92.2, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-17 01:00:00, None, None, 157.9,7
None, None,-1.744, 54.76, None, None, None, None,6.461, None,23.24,88.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-02-17 02:00:00, None, None, 157.6,7
None, None,-0.575, 55.31, None, None, None, None,18.67, None,16.55,96.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-02-17 03:00:00, None, None, 157.2,7
None, None,-0.556, 70.7, None, None, None, None,12.79, None,16.51,94.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-02-17 04:00:00, None, None, 157.5,7
None, None,-0.357, 72.2, None, None, None, None,6.465, None,20.31,84.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-17 05:00:00, None, None, 157.5,7
None, None,-0.774, 77.8, None, None, None, None,6.917, None,23.72,92.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-02-17 06:00:00, None, None, 157.4,7
None, None,-0.622, 82.4, None, None, None, None,4.519, None,23.12,91.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-02-17 07:00:00, None, None, 156.9,7
None, None,-0.67, 100.0, None, None, None, None,7.29, None,24.24,91.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-17 08:00:00, None, None, 156.4,7
None, None,-0.328, 101.0, None, None, None, None,5.236, None,26.47,95.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-17 09:00:00, None, None, 156.0,7
None, None,0.469, 97.5, None, None, None, None,7.25, None,22.16,87.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-17 10:00:00, None, None, 156.6,7
None, None,2.577, 75.8, None, None, None, None,16.44, None,15.64,94.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-17 11:00:00, None, None, 156.6,7
None, None,3.912, 70.8, None, None, None, None,31.69, None,8.8,117.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-17 12:00:00, None, None, 155.1,7
None, None,2.84, 72.4, None, None, None, None,38.76, None,7.18,129.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-17 13:00:00, None, None, 155.1,7
None, None,6.333, 67.93, None, None, None, None,17.78, None,7.43,145.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-02-17 14:00:00, None, None, 154.3,7
None, None,5.088, 66.07, None, None, None, None,23.57, None,6.296,107.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-17 15:00:00, None, None, 152.8,7
None, None,4.599, 70.1, None, None, None, None,17.11, None,6.165,115.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-17 16:00:00, None, None, 152.6,7
None, None,2.321, 79.4, None, None, None, None,24.88, None,5.313,103.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-17 17:00:00, None, None, 152.7,7
None, None,2.009, 86.5, None, None, None, None,13.35, None,9.36,86.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-17 18:00:00, None, None, 152.1,7
None, None,1.635, 94.5, None, None, None, None,5.545, None,22.7,86.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-02-17 19:00:00, None, None, 152.4,7
None, None,1.422, 87.3, None, None, None, None,6.226, None,27.42,92.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-17 20:00:00, None, None, 152.2,7
None, None,1.41, 83.8, None, None, None, None,4.916, None,28.59,88.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-17 21:00:00, None, None, 152.0,7
None, None,1.209, 86.9, None, None, None, None,5.532, None,29.86,88.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-17 22:00:00, None, None, 152.2,7
None, None,0.953, 87.8, None, None, None, None,5.13, None,27.74,89.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-17 23:00:00, None, None, 152.0,7
None, None,-0.482, 99.9, None, None, None, None,40.47, None,18.03,118.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-02-18 00:00:00, None, None, 151.1,7
None, None,-0.805, None, None, None, None, None,21.18, None,10.83,162.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-18 01:00:00, None, None, 153.9,7
None, None,-0.786, None, None, None, None, None,16.33, None,11.38,192.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-18 02:00:00, None, None, 153.7,7
None, None,-1.128, None, None, None, None, None,38.37, None,3.442,198.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-18 03:00:00, None, None, 153.5,7
None, None,-1.259, None, None, None, None, None,19.83, None,7.94,187.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-18 04:00:00, None, None, 153.2,7
None, None,-1.343, None, None, None, None, None,13.39, None,6.104,212.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-02-18 05:00:00, None, None, 151.3,7
None, None,-1.705, None, None, None, None, None,29.55, None,5.52,213.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-18 06:00:00, None, None, 152.1,7
None, None,-1.897, None, None, None, None, None,24.74, None,6.877,280.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-18 07:00:00, None, None, 153.8,7
None, None,-2.106, None, None, None, None, None,14.23, None,7.88,291.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-18 08:00:00, None, None, 155.2,7
None, None,-2.448, None, None, None, None, None,30.33, None,7.15,301.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-18 09:00:00, None, None, 155.9,7
None, None,-2.191, None, None, None, None, None,21.17, None,8.2,299.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-02-18 10:00:00, None, None, 155.1,7
