pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,2.388, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 14:00:00, None, 0.385, None,51
None, None,2.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 15:00:00, None, 0.402, None,51
None, None,1.567, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 16:00:00, None, 0.449, None,51
None, None,1.236, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 17:00:00, None, 0.355, None,51
None, None,1.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 18:00:00, None, 0.401, None,51
None, None,1.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 19:00:00, None, 0.35, None,51
None, None,1.385, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 20:00:00, None, 0.403, None,51
None, None,1.357, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 21:00:00, None, 0.313, None,51
None, None,1.178, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 22:00:00, None, 0.362, None,51
None, None,1.055, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-20 23:00:00, None, 0.38, None,51
None, None,1.045, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 00:00:00, None, 0.389, None,51
None, None,0.932, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 01:00:00, None, 0.308, None,51
None, None,0.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 02:00:00, None, 0.392, None,51
None, None,0.582, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 03:00:00, None, 0.263, None,51
None, None,0.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 04:00:00, None, 0.265, None,51
None, None,-0.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 05:00:00, None, 0.333, None,51
None, None,-0.712, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 06:00:00, None, 0.442, None,51
None, None,-0.997, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 07:00:00, None, 0.388, None,51
None, None,-1.186, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 08:00:00, None, 0.381, None,51
None, None,-1.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 09:00:00, None, 0.316, None,51
None, None,-0.779, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 10:00:00, None, 0.432, None,51
None, None,-0.618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 11:00:00, None, 0.415, None,51
None, None,-0.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 12:00:00, None, 0.402, None,51
None, None,-0.296, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 13:00:00, None, 0.459, None,51
None, None,-0.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 14:00:00, None, 0.456, None,51
None, None,-0.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 15:00:00, None, 0.413, None,51
None, None,-0.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 16:00:00, None, 0.392, None,51
None, None,-0.741, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 17:00:00, None, 0.365, None,51
None, None,-0.854, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 18:00:00, None, 0.427, None,51
None, None,-0.864, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 19:00:00, None, 0.36, None,51
None, None,-1.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 20:00:00, None, 0.391, None,51
None, None,-1.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 21:00:00, None, 0.415, None,51
None, None,-1.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 22:00:00, None, 0.397, None,51
None, None,-1.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-21 23:00:00, None, 0.385, None,51
None, None,-1.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 00:00:00, None, 0.44, None,51
None, None,-1.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 01:00:00, None, 0.373, None,51
None, None,-1.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 02:00:00, None, 0.322, None,51
None, None,-1.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 03:00:00, None, 0.286, None,51
None, None,-1.838, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 04:00:00, None, 0.253, None,51
None, None,-1.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 05:00:00, None, 0.232, None,51
None, None,-1.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 06:00:00, None, 0.204, None,51
None, None,-2.085, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 07:00:00, None, 0.216, None,51
None, None,-1.999, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 08:00:00, None, 0.37, None,51
None, None,-2.037, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 09:00:00, None, 0.488, None,51
None, None,-1.971, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 10:00:00, None, 0.588, None,51
None, None,-1.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 11:00:00, None, 0.627, None,51
None, None,-0.996, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 12:00:00, None, 0.639, None,51
None, None,-0.826, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 13:00:00, None, 0.705, None,51
None, None,-0.599, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 14:00:00, None, 0.779, None,51
None, None,-0.504, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 15:00:00, None, 0.775, None,51
None, None,-0.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 16:00:00, None, 0.689, None,51
None, None,-0.438, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 17:00:00, None, 0.664, None,51
None, None,-0.325, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 18:00:00, None, 0.661, None,51
None, None,-0.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 19:00:00, None, 0.629, None,51
None, None,-0.552, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 20:00:00, None, 0.414, None,51
None, None,-0.344, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 21:00:00, None, 0.555, None,51
None, None,-0.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 22:00:00, None, 0.667, None,51
None, None,-0.145, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-22 23:00:00, None, 0.692, None,51
None, None,-0.088, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 00:00:00, None, 0.685, None,51
None, None,-0.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 01:00:00, None, 0.772, None,51
None, None,0.487, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 02:00:00, None, 0.681, None,51
None, None,0.573, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 03:00:00, None, 0.747, None,51
None, None,0.573, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 04:00:00, None, 0.698, None,51
None, None,0.441, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 05:00:00, None, 0.633, None,51
None, None,0.252, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 06:00:00, None, 0.686, None,51
None, None,0.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 07:00:00, None, 0.621, None,51
None, None,0.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 08:00:00, None, 0.666, None,51
None, None,0.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 09:00:00, None, 0.644, None,51
None, None,0.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 10:00:00, None, 0.592, None,51
None, None,0.989, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 11:00:00, None, 0.356, None,51
None, None,1.414, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 12:00:00, None, 0.421, None,51
None, None,1.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 13:00:00, None, 0.277, None,51
None, None,1.831, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 14:00:00, None, 0.36, None,51
None, None,1.907, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 15:00:00, None, 0.356, None,51
None, None,1.774, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 16:00:00, None, 0.375, None,51
None, None,1.226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 17:00:00, None, 0.36, None,51
None, None,0.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 18:00:00, None, 0.291, None,51
None, None,0.101, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 19:00:00, None, 0.644, None,51
None, None,0.337, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 20:00:00, None, 1.033, None,51
None, None,0.422, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 21:00:00, None, -0.106, None,51
None, None,0.422, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 22:00:00, None, 0.964, None,51
None, None,0.507, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-23 23:00:00, None, 1.194, None,51
