AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
24.6, None,0.0, 0.1,2020-07-25 13:15:00, 88.0, 41.0,30
24.9, None,0.0, 2.0,2020-07-25 13:30:00, 66.0, 41.0,30
24.6, None,0.0, 5.4,2020-07-25 13:45:00, 147.0, 41.0,30
25.2, 0.0,0.0, 3.3,2020-07-25 14:00:00, 144.0, 41.0,30
25.1, None,0.0, 5.7,2020-07-25 14:15:00, 252.0, 40.0,30
24.7, None,0.0, 10.9,2020-07-25 14:30:00, 181.0, 42.0,30
25.5, None,0.0, 3.6,2020-07-25 14:45:00, 248.0, 41.0,30
25.5, 0.0,0.0, 3.0,2020-07-25 15:00:00, 252.0, 42.0,30
25.5, None,0.0, 2.3,2020-07-25 15:15:00, 179.0, 41.0,30
25.3, None,0.0, 6.6,2020-07-25 15:30:00, 218.0, 40.0,30
24.7, None,0.0, 4.4,2020-07-25 15:45:00, 210.0, 42.0,30
24.6, -1.0,0.0, 3.4,2020-07-25 16:00:00, 197.0, 41.0,30
23.8, None,0.0, 5.9,2020-07-25 16:15:00, 195.0, 43.0,30
23.3, None,0.0, 0.0,2020-07-25 16:30:00, 203.0, 46.0,30
22.9, None,0.0, 4.0,2020-07-25 16:45:00, 230.0, 45.0,30
22.7, 1.0,0.0, 0.0,2020-07-25 17:00:00, 210.0, 46.0,30
22.5, None,0.0, 0.0,2020-07-25 17:15:00, 190.0, 46.0,30
22.3, None,0.0, 0.1,2020-07-25 17:30:00, 235.0, 47.0,30
21.8, None,0.0, 3.9,2020-07-25 17:45:00, 227.0, 50.0,30
21.4, 0.0,0.0, 0.3,2020-07-25 18:00:00, 200.0, 50.0,30
21.0, None,0.0, 0.0,2020-07-25 18:15:00, 268.0, 52.0,30
21.7, None,0.0, 0.0,2020-07-25 18:30:00, 246.0, 49.0,30
21.9, None,0.0, 0.0,2020-07-25 18:45:00, 355.0, 50.0,30
20.8, 0.0,0.0, 0.0,2020-07-25 19:00:00, 333.0, 53.0,30
19.3, None,0.0, 0.0,2020-07-25 19:15:00, 206.0, 59.0,30
18.4, None,0.0, 0.0,2020-07-25 19:30:00, 177.0, 62.0,30
17.5, None,0.0, 0.0,2020-07-25 19:45:00, 188.0, 69.0,30
16.8, 1.0,0.0, 0.0,2020-07-25 20:00:00, 174.0, 72.0,30
16.1, None,0.0, 0.0,2020-07-25 20:15:00, 174.0, 74.0,30
15.5, None,0.0, 0.0,2020-07-25 20:30:00, 183.0, 78.0,30
14.9, None,0.0, 0.0,2020-07-25 20:45:00, 215.0, 79.0,30
14.3, -1.0,0.0, 0.0,2020-07-25 21:00:00, 181.0, 82.0,30
13.9, None,0.0, 0.0,2020-07-25 21:15:00, 209.0, 84.0,30
13.4, None,0.0, 0.0,2020-07-25 21:30:00, 191.0, 85.0,30
13.1, None,0.0, 0.0,2020-07-25 21:45:00, 196.0, 86.0,30
12.7, 1.0,0.0, 0.0,2020-07-25 22:00:00, 184.0, 88.0,30
12.4, None,0.0, 0.0,2020-07-25 22:15:00, 194.0, 89.0,30
12.1, None,0.0, 0.0,2020-07-25 22:30:00, 201.0, 91.0,30
11.9, None,0.0, 0.0,2020-07-25 22:45:00, 183.0, 91.0,30
11.7, 0.0,0.0, 0.0,2020-07-25 23:00:00, 197.0, 92.0,30
11.4, None,0.0, 0.0,2020-07-25 23:15:00, 190.0, 93.0,30
11.2, None,0.0, 0.0,2020-07-25 23:30:00, 195.0, 94.0,30
11.0, None,0.0, 0.0,2020-07-25 23:45:00, 200.0, 93.0,30
10.8, 1.0,0.0, 0.0,2020-07-26 00:00:00, 190.0, 95.0,30
10.6, None,0.0, 0.0,2020-07-26 00:15:00, 186.0, 95.0,30
10.4, None,0.0, 0.0,2020-07-26 00:30:00, 190.0, 94.0,30
10.3, None,0.0, 0.0,2020-07-26 00:45:00, 200.0, 95.0,30
10.2, 1.0,0.0, 0.0,2020-07-26 01:00:00, 192.0, 95.0,30
10.0, None,0.0, 0.0,2020-07-26 01:15:00, 204.0, 95.0,30
9.8, None,0.0, 0.0,2020-07-26 01:30:00, 184.0, 95.0,30
9.7, None,0.0, 0.0,2020-07-26 01:45:00, 205.0, 95.0,30
9.5, 0.0,0.0, 0.0,2020-07-26 02:00:00, 186.0, 96.0,30
9.4, None,0.0, 0.0,2020-07-26 02:15:00, 208.0, 95.0,30
9.2, None,0.0, 0.0,2020-07-26 02:30:00, 183.0, 96.0,30
9.2, None,0.0, 0.0,2020-07-26 02:45:00, 217.0, 96.0,30
9.0, 0.0,0.0, 0.0,2020-07-26 03:00:00, 187.0, 96.0,30
8.9, None,0.0, 0.0,2020-07-26 03:15:00, 193.0, 96.0,30
8.9, None,0.0, 0.0,2020-07-26 03:30:00, 200.0, 96.0,30
8.7, None,0.0, 0.0,2020-07-26 03:45:00, 190.0, 96.0,30
8.6, 1.0,0.0, 0.0,2020-07-26 04:00:00, 213.0, 96.0,30
8.5, None,0.0, 0.0,2020-07-26 04:15:00, 187.0, 96.0,30
8.4, None,0.0, 0.0,2020-07-26 04:30:00, 169.0, 97.0,30
8.2, None,0.0, 0.0,2020-07-26 04:45:00, 189.0, 96.0,30
8.2, 0.0,0.0, 0.0,2020-07-26 05:00:00, 186.0, 96.0,30
8.2, None,0.0, 0.0,2020-07-26 05:15:00, 205.0, 97.0,30
8.2, None,0.0, 0.0,2020-07-26 05:30:00, 192.0, 96.0,30
8.3, None,0.0, 0.0,2020-07-26 05:45:00, 193.0, 96.0,30
9.0, 0.0,0.0, 0.0,2020-07-26 06:00:00, 176.0, 95.0,30
10.4, None,0.0, 0.0,2020-07-26 06:15:00, 164.0, 89.0,30
11.2, None,0.0, 0.0,2020-07-26 06:30:00, 168.0, 89.0,30
12.4, None,0.0, 0.0,2020-07-26 06:45:00, 160.0, 86.0,30
13.5, -2.0,0.0, 0.0,2020-07-26 07:00:00, 182.0, 84.0,30
15.1, None,0.0, 0.0,2020-07-26 07:15:00, 181.0, 79.0,30
16.5, None,0.0, 0.0,2020-07-26 07:30:00, 322.0, 75.0,30
19.4, None,0.0, 15.3,2020-07-26 07:45:00, 29.0, 52.0,30
21.0, -1.0,0.0, 21.3,2020-07-26 08:00:00, 33.0, 48.0,30
21.3, None,0.0, 22.5,2020-07-26 08:15:00, 31.0, 49.0,30
22.1, None,0.0, 21.3,2020-07-26 08:30:00, 36.0, 46.0,30
22.8, None,0.0, 20.8,2020-07-26 08:45:00, 38.0, 45.0,30
23.2, -1.0,0.0, 20.5,2020-07-26 09:00:00, 40.0, 45.0,30
23.5, None,0.0, 17.5,2020-07-26 09:15:00, 48.0, 43.0,30
23.8, None,0.0, 18.6,2020-07-26 09:30:00, 40.0, 42.0,30
24.2, None,0.0, 20.7,2020-07-26 09:45:00, 40.0, 43.0,30
24.6, 1.0,0.0, 20.7,2020-07-26 10:00:00, 47.0, 41.0,30
24.3, None,0.0, 23.0,2020-07-26 10:15:00, 38.0, 42.0,30
24.2, None,0.0, 24.2,2020-07-26 10:30:00, 24.0, 42.0,30
24.4, None,0.0, 24.3,2020-07-26 10:45:00, 23.0, 44.0,30
25.0, -2.0,0.0, 23.2,2020-07-26 11:00:00, 22.0, 44.0,30
25.2, None,0.0, 22.0,2020-07-26 11:15:00, 21.0, 42.0,30
25.5, None,0.0, 21.8,2020-07-26 11:30:00, 21.0, 42.0,30
26.0, None,0.0, 19.5,2020-07-26 11:45:00, 16.0, 39.0,30
26.2, 0.0,0.0, 19.9,2020-07-26 12:00:00, 14.0, 42.0,30
26.6, None,0.0, 18.1,2020-07-26 12:15:00, 10.0, 37.0,30
27.2, None,0.0, 18.2,2020-07-26 12:30:00, 4.0, 35.0,30
27.6, None,0.0, 17.8,2020-07-26 12:45:00, 7.0, 36.0,30
27.6, 0.0,0.0, 18.8,2020-07-26 13:00:00, 8.0, 36.0,30
27.6, None,0.0, 21.1,2020-07-26 13:15:00, 7.0, 36.0,30
27.9, None,0.0, 20.8,2020-07-26 13:30:00, 6.0, 34.0,30
28.2, None,0.0, 19.5,2020-07-26 13:45:00, 1.0, 34.0,30
28.4, -1.0,0.0, 21.2,2020-07-26 14:00:00, 6.0, 33.0,30
28.5, None,0.0, 20.2,2020-07-26 14:15:00, 14.0, 37.0,30
28.7, None,0.0, 20.9,2020-07-26 14:30:00, 11.0, 34.0,30
28.8, None,0.0, 19.9,2020-07-26 14:45:00, 8.0, 34.0,30
28.9, -1.0,0.0, 21.7,2020-07-26 15:00:00, 16.0, 35.0,30
28.8, None,0.0, 19.0,2020-07-26 15:15:00, 11.0, 34.0,30
29.2, None,0.0, 21.2,2020-07-26 15:30:00, 14.0, 34.0,30
29.5, None,0.0, 18.6,2020-07-26 15:45:00, 15.0, 33.0,30
29.5, 0.0,0.0, 17.6,2020-07-26 16:00:00, 10.0, 32.0,30
29.1, None,0.0, 18.8,2020-07-26 16:15:00, 2.0, 29.0,30
29.1, None,0.0, 19.0,2020-07-26 16:30:00, 6.0, 31.0,30
29.2, None,0.0, 18.7,2020-07-26 16:45:00, 8.0, 29.0,30
29.2, 1.0,0.0, 17.9,2020-07-26 17:00:00, 7.0, 31.0,30
29.0, None,0.0, 17.3,2020-07-26 17:15:00, 4.0, 31.0,30
29.3, None,0.0, 14.7,2020-07-26 17:30:00, 358.0, 29.0,30
29.3, None,0.0, 15.9,2020-07-26 17:45:00, 342.0, 29.0,30
29.0, 0.0,0.0, 15.5,2020-07-26 18:00:00, 332.0, 30.0,30
28.8, None,0.0, 13.7,2020-07-26 18:15:00, 346.0, 29.0,30
29.1, None,0.0, 9.9,2020-07-26 18:30:00, 4.0, 33.0,30
28.4, None,0.0, 9.0,2020-07-26 18:45:00, 1.0, 35.0,30
26.7, 1.0,0.0, 0.0,2020-07-26 19:00:00, 211.0, 41.0,30
25.1, None,0.0, 0.1,2020-07-26 19:15:00, 186.0, 44.0,30
23.9, None,0.0, 0.0,2020-07-26 19:30:00, 162.0, 52.0,30
22.5, None,0.0, 0.0,2020-07-26 19:45:00, 153.0, 59.0,30
21.2, 0.0,0.0, 0.0,2020-07-26 20:00:00, 178.0, 66.0,30
20.2, None,0.0, 0.0,2020-07-26 20:15:00, 193.0, 68.0,30
19.3, None,0.0, 0.0,2020-07-26 20:30:00, 196.0, 75.0,30
18.6, None,0.0, 0.0,2020-07-26 20:45:00, 208.0, 73.0,30
18.1, 1.0,0.0, 0.1,2020-07-26 21:00:00, 183.0, 77.0,30
17.5, None,0.0, 0.0,2020-07-26 21:15:00, 203.0, 80.0,30
16.9, None,0.0, 0.0,2020-07-26 21:30:00, 211.0, 80.0,30
16.5, None,0.0, 0.0,2020-07-26 21:45:00, 137.0, 83.0,30
16.1, 1.0,0.0, 0.0,2020-07-26 22:00:00, 188.0, 84.0,30
15.7, None,0.0, 0.0,2020-07-26 22:15:00, 237.0, 85.0,30
15.4, None,0.0, 0.0,2020-07-26 22:30:00, 193.0, 86.0,30
15.0, None,0.0, 0.0,2020-07-26 22:45:00, 192.0, 86.0,30
14.7, -1.0,0.0, 0.0,2020-07-26 23:00:00, 182.0, 89.0,30
14.4, None,0.0, 0.0,2020-07-26 23:15:00, 198.0, 90.0,30
14.1, None,0.0, 0.0,2020-07-26 23:30:00, 209.0, 90.0,30
13.9, None,0.0, 0.0,2020-07-26 23:45:00, 197.0, 90.0,30
13.7, 1.0,0.0, 0.0,2020-07-27 00:00:00, 173.0, 90.0,30
13.6, None,0.0, 0.0,2020-07-27 00:15:00, 206.0, 91.0,30
13.3, None,0.0, 0.0,2020-07-27 00:30:00, 197.0, 92.0,30
13.1, None,0.0, 0.0,2020-07-27 00:45:00, 192.0, 92.0,30
12.9, 0.0,0.0, 0.0,2020-07-27 01:00:00, 176.0, 93.0,30
12.7, None,0.0, 0.0,2020-07-27 01:15:00, 180.0, 93.0,30
12.6, None,0.0, 0.0,2020-07-27 01:30:00, 229.0, 93.0,30
12.4, None,0.0, 0.0,2020-07-27 01:45:00, 166.0, 94.0,30
12.2, 1.0,0.0, 0.0,2020-07-27 02:00:00, 239.0, 94.0,30
12.1, None,0.0, 0.0,2020-07-27 02:15:00, 174.0, 94.0,30
11.9, None,0.0, 0.0,2020-07-27 02:30:00, 191.0, 94.0,30
11.8, None,0.0, 0.0,2020-07-27 02:45:00, 191.0, 95.0,30
11.6, 0.0,0.0, 0.0,2020-07-27 03:00:00, 170.0, 95.0,30
11.4, None,0.0, 0.0,2020-07-27 03:15:00, 189.0, 95.0,30
11.3, None,0.0, 0.0,2020-07-27 03:30:00, 205.0, 95.0,30
11.1, None,0.0, 0.0,2020-07-27 03:45:00, 211.0, 95.0,30
10.9, 0.0,0.0, 0.0,2020-07-27 04:00:00, 141.0, 96.0,30
10.9, None,0.0, 0.0,2020-07-27 04:15:00, 209.0, 96.0,30
10.8, None,0.0, 0.0,2020-07-27 04:30:00, 203.0, 95.0,30
10.7, None,0.0, 0.0,2020-07-27 04:45:00, 196.0, 95.0,30
10.6, 0.0,0.0, 0.0,2020-07-27 05:00:00, 167.0, 96.0,30
10.6, None,0.0, 0.0,2020-07-27 05:15:00, 201.0, 95.0,30
10.6, None,0.0, 0.0,2020-07-27 05:30:00, 197.0, 95.0,30
10.6, None,0.0, 0.0,2020-07-27 05:45:00, 178.0, 95.0,30
11.4, 1.0,0.0, 0.0,2020-07-27 06:00:00, 164.0, 93.0,30
13.5, None,0.0, 0.0,2020-07-27 06:15:00, 99.0, 86.0,30
14.7, None,0.0, 0.0,2020-07-27 06:30:00, 100.0, 82.0,30
15.3, None,0.0, 0.0,2020-07-27 06:45:00, 121.0, 80.0,30
16.8, -1.0,0.0, 0.0,2020-07-27 07:00:00, 105.0, 75.0,30
18.5, None,0.0, 0.0,2020-07-27 07:15:00, 114.0, 68.0,30
20.0, None,0.0, 0.0,2020-07-27 07:30:00, 96.0, 63.0,30
20.2, None,0.0, 0.0,2020-07-27 07:45:00, 55.0, 63.0,30
20.9, -1.0,0.0, 0.0,2020-07-27 08:00:00, 34.0, 57.0,30
21.8, None,0.0, 0.0,2020-07-27 08:15:00, 47.0, 53.0,30
23.1, None,0.0, 0.0,2020-07-27 08:30:00, 38.0, 53.0,30
23.4, None,0.0, 0.0,2020-07-27 08:45:00, 9.0, 51.0,30
24.5, 0.0,0.0, 0.0,2020-07-27 09:00:00, 358.0, 44.0,30
25.0, None,0.0, 0.0,2020-07-27 09:15:00, 6.0, 45.0,30
26.0, None,0.0, 4.5,2020-07-27 09:30:00, 21.0, 42.0,30
26.0, None,0.0, 14.6,2020-07-27 09:45:00, 25.0, 44.0,30
27.3, -1.0,0.0, 14.4,2020-07-27 10:00:00, 15.0, 39.0,30
28.1, None,0.0, 14.4,2020-07-27 10:15:00, 7.0, 36.0,30
28.7, None,0.0, 13.5,2020-07-27 10:30:00, 2.0, 34.0,30
28.7, None,0.0, 14.0,2020-07-27 10:45:00, 360.0, 34.0,30
29.2, -1.0,0.0, 13.6,2020-07-27 11:00:00, 10.0, 36.0,30
29.5, None,0.0, 9.4,2020-07-27 11:15:00, 7.0, 34.0,30
30.1, None,0.0, 10.8,2020-07-27 11:30:00, 13.0, 33.0,30
30.2, None,0.0, 13.8,2020-07-27 11:45:00, 15.0, 36.0,30
30.1, 0.0,0.0, 16.1,2020-07-27 12:00:00, 20.0, 35.0,30
30.6, None,0.0, 14.2,2020-07-27 12:15:00, 24.0, 35.0,30
30.6, None,0.0, 15.0,2020-07-27 12:30:00, 27.0, 36.0,30
32.8, None,0.0, 1.8,2020-07-27 12:45:00, 74.0, 28.0,30
33.1, 0.0,0.0, 2.3,2020-07-27 13:00:00, 202.0, 29.0,30
33.6, None,0.0, 5.0,2020-07-27 13:15:00, 252.0, 28.0,30
33.1, None,0.0, 7.7,2020-07-27 13:30:00, 176.0, 33.0,30
33.8, None,0.0, 4.7,2020-07-27 13:45:00, 187.0, 28.0,30
33.8, 0.0,0.0, 5.3,2020-07-27 14:00:00, 203.0, 30.0,30
33.9, None,0.0, 5.8,2020-07-27 14:15:00, 180.0, 26.0,30
33.4, None,0.0, 7.2,2020-07-27 14:30:00, 198.0, 27.0,30
33.4, None,0.0, 10.1,2020-07-27 14:45:00, 188.0, 30.0,30
33.6, 1.0,0.0, 6.3,2020-07-27 15:00:00, 176.0, 26.0,30
33.6, None,0.0, 3.0,2020-07-27 15:15:00, 191.0, 25.0,30
33.3, None,0.0, 6.6,2020-07-27 15:30:00, 196.0, 24.0,30
32.8, None,0.0, 7.0,2020-07-27 15:45:00, 187.0, 25.0,30
32.5, -1.0,0.0, 5.7,2020-07-27 16:00:00, 190.0, 25.0,30
32.1, None,0.0, 7.9,2020-07-27 16:15:00, 181.0, 25.0,30
31.2, None,0.0, 8.9,2020-07-27 16:30:00, 180.0, 28.0,30
30.8, None,0.0, 4.9,2020-07-27 16:45:00, 183.0, 32.0,30
30.2, 0.0,0.0, 3.3,2020-07-27 17:00:00, 187.0, 33.0,30
29.6, None,0.0, 2.9,2020-07-27 17:15:00, 176.0, 32.0,30
29.0, None,0.0, 3.7,2020-07-27 17:30:00, 179.0, 36.0,30
28.7, None,0.0, 3.2,2020-07-27 17:45:00, 174.0, 38.0,30
28.0, -1.0,0.0, 3.7,2020-07-27 18:00:00, 172.0, 40.0,30
27.2, None,0.0, 1.5,2020-07-27 18:15:00, 183.0, 41.0,30
27.4, None,0.0, 0.5,2020-07-27 18:30:00, 321.0, 40.0,30
27.8, None,0.0, 0.0,2020-07-27 18:45:00, 47.0, 44.0,30
26.3, 0.0,0.0, 0.0,2020-07-27 19:00:00, 176.0, 48.0,30
25.4, None,0.0, 0.4,2020-07-27 19:15:00, 163.0, 49.0,30
24.5, None,0.0, 1.9,2020-07-27 19:30:00, 168.0, 46.0,30
24.3, None,0.0, 8.2,2020-07-27 19:45:00, 159.0, 47.0,30
23.3, 0.0,0.0, 7.7,2020-07-27 20:00:00, 157.0, 48.0,30
22.4, None,0.0, 9.1,2020-07-27 20:15:00, 154.0, 52.0,30
21.3, None,0.0, 3.8,2020-07-27 20:30:00, 161.0, 56.0,30
20.7, None,0.0, 1.6,2020-07-27 20:45:00, 176.0, 59.0,30
19.7, 1.0,0.0, 4.0,2020-07-27 21:00:00, 185.0, 62.0,30
19.1, None,0.0, 5.6,2020-07-27 21:15:00, 182.0, 65.0,30
18.6, None,0.0, 6.1,2020-07-27 21:30:00, 180.0, 66.0,30
18.2, None,0.0, 4.2,2020-07-27 21:45:00, 187.0, 67.0,30
18.2, 1.0,0.0, 10.9,2020-07-27 22:00:00, 181.0, 66.0,30
17.7, None,0.0, 10.7,2020-07-27 22:15:00, 178.0, 68.0,30
17.3, None,0.0, 11.0,2020-07-27 22:30:00, 186.0, 69.0,30
16.9, None,0.0, 12.0,2020-07-27 22:45:00, 181.0, 72.0,30
16.5, 1.0,0.0, 10.0,2020-07-27 23:00:00, 173.0, 74.0,30
16.1, None,0.0, 9.7,2020-07-27 23:15:00, 161.0, 76.0,30
15.9, None,0.0, 7.9,2020-07-27 23:30:00, 174.0, 77.0,30
15.6, None,0.0, 8.1,2020-07-27 23:45:00, 184.0, 79.0,30
15.2, 0.0,0.0, 9.4,2020-07-28 00:00:00, 181.0, 81.0,30
14.7, None,0.0, 10.2,2020-07-28 00:15:00, 183.0, 83.0,30
14.3, None,0.0, 6.6,2020-07-28 00:30:00, 179.0, 85.0,30
13.9, None,0.0, 8.7,2020-07-28 00:45:00, 174.0, 87.0,30
13.6, -1.0,0.0, 6.5,2020-07-28 01:00:00, 176.0, 88.0,30
13.2, None,0.0, 7.4,2020-07-28 01:15:00, 177.0, 91.0,30
12.9, None,0.0, 6.5,2020-07-28 01:30:00, 177.0, 92.0,30
12.7, None,0.0, 7.6,2020-07-28 01:45:00, 173.0, 93.0,30
12.6, 1.0,0.0, 7.9,2020-07-28 02:00:00, 173.0, 94.0,30
12.5, None,0.0, 8.9,2020-07-28 02:15:00, 166.0, 94.0,30
12.3, None,0.0, 0.6,2020-07-28 02:30:00, 160.0, 95.0,30
12.1, None,0.0, 0.4,2020-07-28 02:45:00, 168.0, 96.0,30
12.1, 0.0,0.0, 0.0,2020-07-28 03:00:00, 172.0, 96.0,30
12.1, None,0.0, 0.2,2020-07-28 03:15:00, 165.0, 95.0,30
12.0, None,0.0, 0.4,2020-07-28 03:30:00, 173.0, 96.0,30
12.0, None,0.0, 3.0,2020-07-28 03:45:00, 155.0, 96.0,30
12.0, 1.0,0.0, 5.1,2020-07-28 04:00:00, 166.0, 96.0,30
11.9, None,0.0, 1.3,2020-07-28 04:15:00, 181.0, 96.0,30
11.8, None,0.0, 0.0,2020-07-28 04:30:00, 179.0, 96.0,30
11.7, None,0.0, 0.0,2020-07-28 04:45:00, 163.0, 96.0,30
11.6, 0.0,0.0, 0.0,2020-07-28 05:00:00, 166.0, 97.0,30
11.7, None,0.0, 0.0,2020-07-28 05:15:00, 171.0, 97.0,30
11.7, None,0.0, 0.0,2020-07-28 05:30:00, 155.0, 96.0,30
11.9, None,0.0, 0.0,2020-07-28 05:45:00, 162.0, 96.0,30
12.1, 0.0,0.0, 0.3,2020-07-28 06:00:00, 163.0, 94.0,30
12.3, None,0.0, 0.2,2020-07-28 06:15:00, 161.0, 93.0,30
12.6, None,0.0, 3.2,2020-07-28 06:30:00, 166.0, 92.0,30
13.2, None,0.0, 2.4,2020-07-28 06:45:00, 166.0, 88.0,30
14.5, 0.0,0.0, 6.3,2020-07-28 07:00:00, 160.0, 83.0,30
15.3, None,0.0, 2.4,2020-07-28 07:15:00, 151.0, 78.0,30
15.8, None,0.0, 8.6,2020-07-28 07:30:00, 154.0, 75.0,30
16.3, None,0.0, 9.6,2020-07-28 07:45:00, 154.0, 72.0,30
16.9, -1.0,0.0, 8.3,2020-07-28 08:00:00, 171.0, 69.0,30
18.1, None,0.0, 7.2,2020-07-28 08:15:00, 153.0, 65.0,30
19.2, None,0.0, 0.0,2020-07-28 08:30:00, 145.0, 61.0,30
19.9, None,0.0, 2.6,2020-07-28 08:45:00, 147.0, 58.0,30
20.8, -1.0,0.0, 2.5,2020-07-28 09:00:00, 135.0, 55.0,30
22.1, None,0.0, 0.7,2020-07-28 09:15:00, 137.0, 51.0,30
23.1, None,0.0, 9.2,2020-07-28 09:30:00, 167.0, 45.0,30
24.4, None,0.0, 5.2,2020-07-28 09:45:00, 159.0, 37.0,30
24.7, 1.0,0.0, 8.5,2020-07-28 10:00:00, 184.0, 34.0,30
26.0, None,0.0, 5.0,2020-07-28 10:15:00, 164.0, 31.0,30
27.1, None,0.0, 12.0,2020-07-28 10:30:00, 164.0, 27.0,30
27.4, None,0.0, 11.7,2020-07-28 10:45:00, 180.0, 22.0,30
27.9, -2.0,0.0, 12.4,2020-07-28 11:00:00, 165.0, 18.0,30
28.4, None,0.0, 9.8,2020-07-28 11:15:00, 212.0, 17.0,30
28.5, None,0.0, 17.2,2020-07-28 11:30:00, 177.0, 14.0,30
28.3, None,0.0, 16.7,2020-07-28 11:45:00, 184.0, 15.0,30
28.7, 0.0,0.0, 14.6,2020-07-28 12:00:00, 174.0, 16.0,30
29.1, None,0.0, 11.8,2020-07-28 12:15:00, 185.0, 14.0,30
29.4, None,0.0, 7.2,2020-07-28 12:30:00, 266.0, 14.0,30
29.8, None,0.0, 9.6,2020-07-28 12:45:00, 322.0, 15.0,30
29.1, 0.0,0.0, 12.9,2020-07-28 13:00:00, 308.0, 15.0,30
29.5, None,0.0, 14.0,2020-07-28 13:15:00, 308.0, 14.0,30
29.2, None,0.0, 16.6,2020-07-28 13:30:00, 318.0, 13.0,30
29.3, None,0.0, 10.7,2020-07-28 13:45:00, 319.0, 11.0,30
29.8, -1.0,0.0, 10.3,2020-07-28 14:00:00, 194.0, 12.0,30
30.0, None,0.0, 6.0,2020-07-28 14:15:00, 184.0, 10.0,30
30.0, None,0.0, 7.1,2020-07-28 14:30:00, 218.0, 11.0,30
30.1, None,0.0, 9.1,2020-07-28 14:45:00, 180.0, 10.0,30
29.7, 0.0,0.0, 7.9,2020-07-28 15:00:00, 195.0, 11.0,30
30.0, None,0.0, 9.0,2020-07-28 15:15:00, 221.0, 10.0,30
29.6, None,0.0, 7.8,2020-07-28 15:30:00, 210.0, 9.0,30
29.2, None,0.0, 6.8,2020-07-28 15:45:00, 299.0, 10.0,30
28.7, 0.0,0.0, 4.2,2020-07-28 16:00:00, 269.0, 12.0,30
28.4, None,0.0, 4.4,2020-07-28 16:15:00, 254.0, 15.0,30
27.4, None,0.0, 7.3,2020-07-28 16:30:00, 296.0, 14.0,30
27.2, None,0.0, 0.7,2020-07-28 16:45:00, 200.0, 12.0,30
27.2, 0.0,0.0, 7.2,2020-07-28 17:00:00, 178.0, 12.0,30
26.7, None,0.0, 5.7,2020-07-28 17:15:00, 196.0, 18.0,30
25.8, None,0.0, 4.1,2020-07-28 17:30:00, 184.0, 21.0,30
25.1, None,0.0, 6.7,2020-07-28 17:45:00, 182.0, 25.0,30
24.1, 1.0,0.0, 1.6,2020-07-28 18:00:00, 156.0, 26.0,30
23.8, None,0.0, 0.6,2020-07-28 18:15:00, 71.0, 27.0,30
23.8, None,0.0, 1.1,2020-07-28 18:30:00, 194.0, 28.0,30
24.0, None,0.0, 0.2,2020-07-28 18:45:00, 237.0, 31.0,30
22.2, 0.0,0.0, 0.4,2020-07-28 19:00:00, 252.0, 36.0,30
20.7, None,0.0, 0.8,2020-07-28 19:15:00, 250.0, 40.0,30
19.7, None,0.0, 0.0,2020-07-28 19:30:00, 192.0, 41.0,30
18.8, None,0.0, 0.0,2020-07-28 19:45:00, 213.0, 45.0,30
17.8, 1.0,0.0, 3.1,2020-07-28 20:00:00, 159.0, 49.0,30
17.1, None,0.0, 3.9,2020-07-28 20:15:00, 156.0, 50.0,30
16.7, None,0.0, 1.1,2020-07-28 20:30:00, 174.0, 52.0,30
15.9, None,0.0, 0.0,2020-07-28 20:45:00, 176.0, 55.0,30
15.4, 1.0,0.0, 0.0,2020-07-28 21:00:00, 230.0, 60.0,30
14.9, None,0.0, 0.0,2020-07-28 21:15:00, 190.0, 62.0,30
14.5, None,0.0, 0.0,2020-07-28 21:30:00, 177.0, 62.0,30
14.1, None,0.0, 0.0,2020-07-28 21:45:00, 196.0, 67.0,30
13.6, 0.0,0.0, 0.0,2020-07-28 22:00:00, 206.0, 69.0,30
13.2, None,0.0, 0.0,2020-07-28 22:15:00, 201.0, 70.0,30
12.9, None,0.0, 0.0,2020-07-28 22:30:00, 195.0, 74.0,30
12.6, None,0.0, 0.0,2020-07-28 22:45:00, 203.0, 75.0,30
12.4, 0.0,0.0, 0.0,2020-07-28 23:00:00, 213.0, 76.0,30
12.3, None,0.0, 0.0,2020-07-28 23:15:00, 204.0, 76.0,30
11.9, None,0.0, 0.0,2020-07-28 23:30:00, 190.0, 79.0,30
11.7, None,0.0, 0.0,2020-07-28 23:45:00, 199.0, 80.0,30
