AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-3.9, None, 291.6,2023-01-24 17:15:00, None, None,4
-3.9, None, 276.2,2023-01-24 17:30:00, None, None,4
-4.0, None, 276.4,2023-01-24 17:45:00, None, None,4
-3.9, None, 292.5,2023-01-24 18:00:00, None, None,4
-3.9, None, 276.8,2023-01-24 18:15:00, None, None,4
-3.7, None, 277.0,2023-01-24 18:30:00, None, None,4
-3.7, None, 277.2,2023-01-24 18:45:00, None, None,4
-3.6, None, 293.2,2023-01-24 19:00:00, None, None,4
-3.6, None, 293.6,2023-01-24 19:15:00, None, None,4
-3.6, None, 294.1,2023-01-24 19:30:00, None, None,4
-3.6, None, 278.4,2023-01-24 19:45:00, None, None,4
-3.6, None, 278.5,2023-01-24 20:00:00, None, None,4
-3.6, None, 278.8,2023-01-24 20:15:00, None, None,4
-3.5, None, 294.8,2023-01-24 20:30:00, None, None,4
-3.5, None, 295.2,2023-01-24 20:45:00, None, None,4
-3.5, None, 279.6,2023-01-24 21:00:00, None, None,4
-3.6, None, 279.6,2023-01-24 21:15:00, None, None,4
-3.5, None, 279.7,2023-01-24 21:30:00, None, None,4
-3.5, None, 295.7,2023-01-24 21:45:00, None, None,4
-3.5, None, 279.9,2023-01-24 22:00:00, None, None,4
-3.4, None, 296.0,2023-01-24 22:15:00, None, None,4
-3.4, None, 296.3,2023-01-24 22:30:00, None, None,4
-3.4, None, 280.4,2023-01-24 22:45:00, None, None,4
-3.4, None, 280.7,2023-01-24 23:00:00, None, None,4
-3.3, None, 281.0,2023-01-24 23:15:00, None, None,4
-3.3, None, 281.5,2023-01-24 23:30:00, None, None,4
-3.3, None, 297.4,2023-01-24 23:45:00, None, None,4
-3.2, 5.8, 297.7,2023-01-25 00:00:00, -3.2, 0.0,4
-3.1, None, 281.7,2023-01-25 00:15:00, None, None,4
-3.1, None, 281.8,2023-01-25 00:30:00, None, None,4
-3.0, None, 281.9,2023-01-25 00:45:00, None, None,4
-2.8, None, 282.2,2023-01-25 01:00:00, None, None,4
-2.9, None, 298.5,2023-01-25 01:15:00, None, None,4
-2.6, None, 282.6,2023-01-25 01:30:00, None, None,4
-2.6, None, 283.1,2023-01-25 01:45:00, None, None,4
-2.5, None, 283.4,2023-01-25 02:00:00, None, None,4
-2.4, None, 283.5,2023-01-25 02:15:00, None, None,4
-2.4, None, 299.8,2023-01-25 02:30:00, None, None,4
-2.2, None, 299.9,2023-01-25 02:45:00, None, None,4
-2.2, None, 283.9,2023-01-25 03:00:00, None, None,4
-2.2, None, 284.2,2023-01-25 03:15:00, None, None,4
-2.2, None, 284.3,2023-01-25 03:30:00, None, None,4
-2.2, None, 284.7,2023-01-25 03:45:00, None, None,4
-2.1, None, 285.0,2023-01-25 04:00:00, None, None,4
-2.1, None, 285.3,2023-01-25 04:15:00, None, None,4
-2.1, None, 285.7,2023-01-25 04:30:00, None, None,4
-2.0, None, 285.9,2023-01-25 04:45:00, None, None,4
-2.0, None, 285.7,2023-01-25 05:00:00, None, None,4
-1.9, None, 302.0,2023-01-25 05:15:00, None, None,4
-1.9, None, 302.4,2023-01-25 05:30:00, None, None,4
-1.8, None, 286.0,2023-01-25 05:45:00, None, None,4
-1.8, None, 286.5,2023-01-25 06:00:00, None, None,4
-1.8, None, 286.5,2023-01-25 06:15:00, None, None,4
-1.8, None, 303.4,2023-01-25 06:30:00, None, None,4
-1.8, None, 287.1,2023-01-25 06:45:00, None, None,4
-1.7, None, 303.6,2023-01-25 07:00:00, None, None,4
-1.5, None, 303.4,2023-01-25 07:15:00, None, None,4
-1.5, None, 303.7,2023-01-25 07:30:00, None, None,4
-1.4, None, 287.3,2023-01-25 07:45:00, None, None,4
-1.3, None, 287.5,2023-01-25 08:00:00, None, None,4
-1.3, None, 287.5,2023-01-25 08:15:00, None, None,4
-1.2, None, 287.6,2023-01-25 08:30:00, None, None,4
-1.0, None, 287.5,2023-01-25 08:45:00, None, None,4
-1.0, None, 287.3,2023-01-25 09:00:00, None, None,4
-0.9, None, 304.0,2023-01-25 09:15:00, None, None,4
-0.7, None, 303.8,2023-01-25 09:30:00, None, None,4
-0.7, None, 303.8,2023-01-25 09:45:00, None, None,4
-0.7, None, 287.1,2023-01-25 10:00:00, None, None,4
-0.6, None, 287.4,2023-01-25 10:15:00, None, None,4
-0.4, None, 287.4,2023-01-25 10:30:00, None, None,4
-0.4, None, 303.8,2023-01-25 10:45:00, None, None,4
-0.4, None, 287.4,2023-01-25 11:00:00, None, None,4
-0.3, None, 304.0,2023-01-25 11:15:00, None, None,4
-0.3, None, 287.5,2023-01-25 11:30:00, None, None,4
-0.3, None, 287.5,2023-01-25 11:45:00, None, None,4
-0.2, None, 287.5,2023-01-25 12:00:00, None, None,4
-0.2, None, 287.4,2023-01-25 12:15:00, None, None,4
-0.2, None, 287.5,2023-01-25 12:30:00, None, None,4
-0.2, None, 287.3,2023-01-25 12:45:00, None, None,4
-0.2, None, 287.4,2023-01-25 13:00:00, None, None,4
-0.2, None, 287.3,2023-01-25 13:15:00, None, None,4
-0.2, None, 287.5,2023-01-25 13:30:00, None, None,4
-0.2, None, 287.4,2023-01-25 13:45:00, None, None,4
-0.2, None, 303.9,2023-01-25 14:00:00, None, None,4
-0.2, None, 304.0,2023-01-25 14:15:00, None, None,4
-0.2, None, 304.0,2023-01-25 14:30:00, None, None,4
-0.3, None, 303.8,2023-01-25 14:45:00, None, None,4
-0.2, None, 287.4,2023-01-25 15:00:00, None, None,4
-0.2, None, 287.7,2023-01-25 15:15:00, None, None,4
-0.2, None, 304.0,2023-01-25 15:30:00, None, None,4
-0.2, None, 287.5,2023-01-25 15:45:00, None, None,4
-0.2, None, 287.3,2023-01-25 16:00:00, None, None,4
-0.2, None, 303.8,2023-01-25 16:15:00, None, None,4
-0.2, None, 287.4,2023-01-25 16:30:00, None, None,4
-0.2, None, 303.8,2023-01-25 16:45:00, None, None,4
-0.2, None, 304.0,2023-01-25 17:00:00, None, None,4
-0.2, None, 303.7,2023-01-25 17:15:00, None, None,4
-0.2, None, 287.5,2023-01-25 17:30:00, None, None,4
-0.2, None, 303.8,2023-01-25 17:45:00, None, None,4
-0.2, None, 303.8,2023-01-25 18:00:00, None, None,4
-0.2, None, 287.3,2023-01-25 18:15:00, None, None,4
-0.2, None, 287.5,2023-01-25 18:30:00, None, None,4
-0.2, None, 303.5,2023-01-25 18:45:00, None, None,4
-0.1, None, 287.2,2023-01-25 19:00:00, None, None,4
-0.1, None, 287.3,2023-01-25 19:15:00, None, None,4
-0.1, None, 287.2,2023-01-25 19:30:00, None, None,4
-0.1, None, 287.2,2023-01-25 19:45:00, None, None,4
-0.1, None, 303.6,2023-01-25 20:00:00, None, None,4
-0.1, None, 287.1,2023-01-25 20:15:00, None, None,4
-0.1, None, 287.1,2023-01-25 20:30:00, None, None,4
-0.1, None, 287.1,2023-01-25 20:45:00, None, None,4
0.0, None, 303.8,2023-01-25 21:00:00, None, None,4
0.0, None, 287.3,2023-01-25 21:15:00, None, None,4
0.0, None, 287.5,2023-01-25 21:30:00, None, None,4
0.0, None, 303.6,2023-01-25 21:45:00, None, None,4
0.0, None, 303.7,2023-01-25 22:00:00, None, None,4
0.0, None, 287.4,2023-01-25 22:15:00, None, None,4
0.0, None, 287.3,2023-01-25 22:30:00, None, None,4
0.0, None, 287.5,2023-01-25 22:45:00, None, None,4
0.0, None, 304.0,2023-01-25 23:00:00, None, None,4
0.0, None, 303.8,2023-01-25 23:15:00, None, None,4
0.0, None, 303.9,2023-01-25 23:30:00, None, None,4
0.0, None, 287.5,2023-01-25 23:45:00, None, None,4
0.0, 9.8, 304.0,2023-01-26 00:00:00, -1.3, 1.1,4
0.0, None, 304.1,2023-01-26 00:15:00, None, None,4
-0.1, None, 287.5,2023-01-26 00:30:00, None, None,4
-0.1, None, 287.5,2023-01-26 00:45:00, None, None,4
-0.1, None, 287.5,2023-01-26 01:00:00, None, None,4
-0.1, None, 303.8,2023-01-26 01:15:00, None, None,4
-0.1, None, 303.9,2023-01-26 01:30:00, None, None,4
-0.2, None, 304.0,2023-01-26 01:45:00, None, None,4
-0.2, None, 303.8,2023-01-26 02:00:00, None, None,4
-0.2, None, 303.9,2023-01-26 02:15:00, None, None,4
-0.2, None, 287.3,2023-01-26 02:30:00, None, None,4
-0.2, None, 287.5,2023-01-26 02:45:00, None, None,4
-0.2, None, 287.2,2023-01-26 03:00:00, None, None,4
-0.1, None, 287.3,2023-01-26 03:15:00, None, None,4
-0.1, None, 287.4,2023-01-26 03:30:00, None, None,4
-0.1, None, 303.8,2023-01-26 03:45:00, None, None,4
0.0, None, 287.4,2023-01-26 04:00:00, None, None,4
-0.1, None, 303.7,2023-01-26 04:15:00, None, None,4
0.0, None, 303.8,2023-01-26 04:30:00, None, None,4
-0.2, None, 288.2,2023-01-26 04:45:00, None, None,4
-0.1, None, 288.2,2023-01-26 05:00:00, None, None,4
0.0, None, 288.2,2023-01-26 05:15:00, None, None,4
0.0, None, 304.8,2023-01-26 05:30:00, None, None,4
0.1, None, 304.7,2023-01-26 05:45:00, None, None,4
0.0, None, 305.1,2023-01-26 06:00:00, None, None,4
0.0, None, 288.9,2023-01-26 06:15:00, None, None,4
0.0, None, 289.2,2023-01-26 06:30:00, None, None,4
0.1, None, 305.3,2023-01-26 06:45:00, None, None,4
0.1, None, 305.3,2023-01-26 07:00:00, None, None,4
0.1, None, 289.1,2023-01-26 07:15:00, None, None,4
0.2, None, 305.6,2023-01-26 07:30:00, None, None,4
0.1, None, 288.9,2023-01-26 07:45:00, None, None,4
0.0, None, 288.9,2023-01-26 08:00:00, None, None,4
0.0, None, 288.8,2023-01-26 08:15:00, None, None,4
0.1, None, 289.1,2023-01-26 08:30:00, None, None,4
0.2, None, 289.1,2023-01-26 08:45:00, None, None,4
0.2, None, 289.1,2023-01-26 09:00:00, None, None,4
0.3, None, 289.2,2023-01-26 09:15:00, None, None,4
0.5, None, 305.9,2023-01-26 09:30:00, None, None,4
0.7, None, 289.2,2023-01-26 09:45:00, None, None,4
0.6, None, 306.0,2023-01-26 10:00:00, None, None,4
0.8, None, 289.4,2023-01-26 10:15:00, None, None,4
0.7, None, 289.5,2023-01-26 10:30:00, None, None,4
0.8, None, 305.7,2023-01-26 10:45:00, None, None,4
0.9, None, 305.8,2023-01-26 11:00:00, None, None,4
1.0, None, 289.5,2023-01-26 11:15:00, None, None,4
1.1, None, 305.7,2023-01-26 11:30:00, None, None,4
1.0, None, 289.5,2023-01-26 11:45:00, None, None,4
1.1, None, 306.1,2023-01-26 12:00:00, None, None,4
0.9, None, 289.6,2023-01-26 12:15:00, None, None,4
1.0, None, 289.9,2023-01-26 12:30:00, None, None,4
0.9, None, 289.8,2023-01-26 12:45:00, None, None,4
0.8, None, 306.4,2023-01-26 13:00:00, None, None,4
0.5, None, 290.3,2023-01-26 13:15:00, None, None,4
0.3, None, 290.8,2023-01-26 13:30:00, None, None,4
0.2, None, 307.6,2023-01-26 13:45:00, None, None,4
0.1, None, 308.0,2023-01-26 14:00:00, None, None,4
0.2, None, 308.5,2023-01-26 14:15:00, None, None,4
0.0, None, 292.7,2023-01-26 14:30:00, None, None,4
0.0, None, 292.3,2023-01-26 14:45:00, None, None,4
0.0, None, 292.5,2023-01-26 15:00:00, None, None,4
-0.1, None, 292.7,2023-01-26 15:15:00, None, None,4
-0.1, None, 293.1,2023-01-26 15:30:00, None, None,4
-0.1, None, 293.2,2023-01-26 15:45:00, None, None,4
