AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.4,0.0,4.1, None,2019-12-25 13:45:00,299.0,100.0,52
3.2,0.0,4.7, 0.011,2019-12-25 14:00:00,305.0,100.0,52
3.4,0.0,4.5, None,2019-12-25 14:15:00,313.0,100.0,52
3.9,0.0,3.7, None,2019-12-25 14:30:00,306.0,100.0,52
4.4,0.0,5.7, None,2019-12-25 14:45:00,295.0,95.0,52
4.2,0.0,3.8, 0.009,2019-12-25 15:00:00,325.0,98.0,52
3.8,0.0,4.2, None,2019-12-25 15:15:00,342.0,97.0,52
3.7,0.0,3.5, None,2019-12-25 15:30:00,348.0,98.0,52
3.4,0.0,1.4, None,2019-12-25 15:45:00,22.0,100.0,52
2.9,0.0,3.2, 0.01,2019-12-25 16:00:00,315.0,100.0,52
2.6,0.0,2.7, None,2019-12-25 16:15:00,254.0,100.0,52
2.3,0.0,4.6, None,2019-12-25 16:30:00,254.0,100.0,52
2.1,0.0,4.9, None,2019-12-25 16:45:00,273.0,100.0,52
2.1,0.0,3.4, 0.011,2019-12-25 17:00:00,278.0,100.0,52
2.0,0.0,2.2, None,2019-12-25 17:15:00,274.0,100.0,52
1.8,0.0,4.4, None,2019-12-25 17:30:00,293.0,100.0,52
1.9,0.0,5.1, None,2019-12-25 17:45:00,282.0,100.0,52
1.9,0.0,2.8, 0.01,2019-12-25 18:00:00,289.0,100.0,52
1.8,0.0,1.5, None,2019-12-25 18:15:00,236.0,100.0,52
1.7,0.0,3.6, None,2019-12-25 18:30:00,271.0,100.0,52
1.7,0.0,4.9, None,2019-12-25 18:45:00,273.0,100.0,52
1.6,0.0,2.9, 0.01,2019-12-25 19:00:00,285.0,100.0,52
1.7,0.0,4.6, None,2019-12-25 19:15:00,296.0,100.0,52
1.7,0.0,3.1, None,2019-12-25 19:30:00,256.0,100.0,52
1.5,0.0,5.4, None,2019-12-25 19:45:00,280.0,100.0,52
1.5,0.0,3.6, 0.011,2019-12-25 20:00:00,261.0,100.0,52
1.5,0.0,4.4, None,2019-12-25 20:15:00,283.0,100.0,52
1.6,0.0,4.8, None,2019-12-25 20:30:00,269.0,100.0,52
1.7,0.0,3.5, None,2019-12-25 20:45:00,293.0,100.0,52
1.8,0.0,4.2, 0.01,2019-12-25 21:00:00,282.0,100.0,52
1.6,0.0,4.9, None,2019-12-25 21:15:00,284.0,100.0,52
1.4,0.0,5.1, None,2019-12-25 21:30:00,279.0,100.0,52
1.1,0.0,5.6, None,2019-12-25 21:45:00,271.0,100.0,52
0.6,0.0,5.5, 0.01,2019-12-25 22:00:00,267.0,100.0,52
0.7,0.0,5.0, None,2019-12-25 22:15:00,269.0,100.0,52
0.7,0.0,6.1, None,2019-12-25 22:30:00,275.0,100.0,52
0.7,0.0,6.2, None,2019-12-25 22:45:00,284.0,100.0,52
0.9,0.0,5.9, 0.011,2019-12-25 23:00:00,282.0,100.0,52
1.0,0.0,5.6, None,2019-12-25 23:15:00,285.0,100.0,52
1.1,0.0,5.3, None,2019-12-25 23:30:00,283.0,100.0,52
1.3,0.0,5.6, None,2019-12-25 23:45:00,275.0,100.0,52
1.3,0.0,4.9, 0.011,2019-12-26 00:00:00,276.0,100.0,52
1.4,0.0,0.7, None,2019-12-26 00:15:00,255.0,100.0,52
1.4,0.0,0.4, None,2019-12-26 00:30:00,211.0,100.0,52
1.3,0.0,2.5, None,2019-12-26 00:45:00,262.0,100.0,52
1.3,0.0,5.2, 0.011,2019-12-26 01:00:00,261.0,100.0,52
1.3,0.0,0.5, None,2019-12-26 01:15:00,232.0,100.0,52
1.3,0.0,3.1, None,2019-12-26 01:30:00,254.0,100.0,52
1.4,0.0,2.2, None,2019-12-26 01:45:00,261.0,100.0,52
1.4,0.0,0.7, 0.01,2019-12-26 02:00:00,299.0,100.0,52
1.4,0.0,0.1, None,2019-12-26 02:15:00,247.0,100.0,52
1.3,0.0,3.2, None,2019-12-26 02:30:00,264.0,100.0,52
1.4,0.0,4.7, None,2019-12-26 02:45:00,273.0,100.0,52
1.4,0.0,2.9, 0.011,2019-12-26 03:00:00,258.0,100.0,52
1.3,0.0,4.4, None,2019-12-26 03:15:00,272.0,100.0,52
1.3,0.0,3.2, None,2019-12-26 03:30:00,277.0,100.0,52
1.4,0.0,4.8, None,2019-12-26 03:45:00,266.0,100.0,52
1.5,0.0,6.5, 0.011,2019-12-26 04:00:00,275.0,100.0,52
1.5,0.0,4.7, None,2019-12-26 04:15:00,267.0,100.0,52
1.5,0.0,1.4, None,2019-12-26 04:30:00,252.0,100.0,52
1.5,0.0,2.9, None,2019-12-26 04:45:00,257.0,100.0,52
1.6,0.0,3.0, 0.011,2019-12-26 05:00:00,245.0,100.0,52
1.6,0.0,2.6, None,2019-12-26 05:15:00,263.0,100.0,52
1.6,0.0,1.9, None,2019-12-26 05:30:00,263.0,100.0,52
1.6,0.0,2.8, None,2019-12-26 05:45:00,281.0,100.0,52
1.6,0.0,0.0, 0.011,2019-12-26 06:00:00,166.0,100.0,52
1.6,0.0,0.4, None,2019-12-26 06:15:00,297.0,100.0,52
1.7,0.0,0.0, None,2019-12-26 06:30:00,294.0,100.0,52
1.7,0.0,1.1, None,2019-12-26 06:45:00,261.0,100.0,52
1.7,0.0,0.6, 0.011,2019-12-26 07:00:00,235.0,100.0,52
1.7,0.0,0.3, None,2019-12-26 07:15:00,267.0,100.0,52
1.8,0.0,0.0, None,2019-12-26 07:30:00,117.0,100.0,52
1.8,0.0,0.0, None,2019-12-26 07:45:00,88.0,100.0,52
1.9,0.0,0.0, 0.011,2019-12-26 08:00:00,106.0,100.0,52
1.9,0.0,0.2, None,2019-12-26 08:15:00,59.0,100.0,52
2.0,0.0,0.1, None,2019-12-26 08:30:00,62.0,100.0,52
2.0,0.0,0.7, None,2019-12-26 08:45:00,51.0,100.0,52
2.0,0.0,1.4, 0.011,2019-12-26 09:00:00,65.0,100.0,52
2.0,0.0,1.2, None,2019-12-26 09:15:00,73.0,100.0,52
2.0,0.0,0.8, None,2019-12-26 09:30:00,70.0,100.0,52
2.0,0.0,0.0, None,2019-12-26 09:45:00,345.0,100.0,52
2.3,0.0,1.7, 0.011,2019-12-26 10:00:00,317.0,100.0,52
2.3,0.0,2.5, None,2019-12-26 10:15:00,310.0,100.0,52
2.4,0.0,1.3, None,2019-12-26 10:30:00,102.0,100.0,52
2.5,0.0,0.2, None,2019-12-26 10:45:00,68.0,100.0,52
2.5,0.0,0.0, 0.011,2019-12-26 11:00:00,246.0,100.0,52
2.6,0.0,1.7, None,2019-12-26 11:15:00,80.0,100.0,52
2.6,0.0,1.0, None,2019-12-26 11:30:00,101.0,100.0,52
2.6,0.0,2.0, None,2019-12-26 11:45:00,58.0,100.0,52
2.7,0.0,3.7, 0.012,2019-12-26 12:00:00,97.0,100.0,52
2.8,0.0,0.7, None,2019-12-26 12:15:00,68.0,100.0,52
2.8,0.0,2.1, None,2019-12-26 12:30:00,230.0,100.0,52
2.9,0.0,1.3, None,2019-12-26 12:45:00,177.0,100.0,52
2.9,0.0,2.7, 0.011,2019-12-26 13:00:00,217.0,100.0,52
3.0,0.0,1.5, None,2019-12-26 13:15:00,169.0,100.0,52
3.0,0.0,3.9, None,2019-12-26 13:30:00,192.0,100.0,52
3.3,0.0,1.2, None,2019-12-26 13:45:00,162.0,100.0,52
3.3,0.0,1.9, 0.01,2019-12-26 14:00:00,99.0,100.0,52
3.0,0.0,3.0, None,2019-12-26 14:15:00,98.0,100.0,52
2.7,0.0,4.8, None,2019-12-26 14:30:00,37.0,100.0,52
2.8,0.0,3.0, None,2019-12-26 14:45:00,131.0,100.0,52
2.8,0.0,3.5, 0.01,2019-12-26 15:00:00,87.0,100.0,52
2.7,0.0,5.0, None,2019-12-26 15:15:00,107.0,100.0,52
2.6,0.0,5.3, None,2019-12-26 15:30:00,60.0,100.0,52
2.3,0.0,5.8, None,2019-12-26 15:45:00,32.0,100.0,52
2.0,0.0,7.3, 0.011,2019-12-26 16:00:00,62.0,100.0,52
1.9,0.0,6.9, None,2019-12-26 16:15:00,46.0,100.0,52
1.9,0.0,2.8, None,2019-12-26 16:30:00,63.0,100.0,52
1.8,0.0,2.8, None,2019-12-26 16:45:00,58.0,100.0,52
1.8,0.0,1.2, 0.011,2019-12-26 17:00:00,307.0,100.0,52
1.8,0.0,1.9, None,2019-12-26 17:15:00,27.0,100.0,52
1.8,0.0,3.8, None,2019-12-26 17:30:00,15.0,100.0,52
1.8,0.0,2.7, None,2019-12-26 17:45:00,255.0,100.0,52
1.8,0.254,1.5, 0.011,2019-12-26 18:00:00,199.0,100.0,52
1.7,0.254,0.0, None,2019-12-26 18:15:00,40.0,100.0,52
1.6,0.254,0.4, None,2019-12-26 18:30:00,317.0,100.0,52
1.5,0.0,2.4, None,2019-12-26 18:45:00,278.0,100.0,52
1.5,0.0,4.4, 0.011,2019-12-26 19:00:00,309.0,100.0,52
1.5,0.0,3.6, None,2019-12-26 19:15:00,308.0,100.0,52
1.5,0.0,5.7, None,2019-12-26 19:30:00,293.0,100.0,52
1.6,0.0,4.8, None,2019-12-26 19:45:00,299.0,100.0,52
1.6,0.254,4.6, 0.01,2019-12-26 20:00:00,293.0,100.0,52
1.6,0.254,5.0, None,2019-12-26 20:15:00,306.0,100.0,52
1.5,0.254,4.7, None,2019-12-26 20:30:00,274.0,100.0,52
1.4,0.0,4.0, None,2019-12-26 20:45:00,275.0,100.0,52
1.3,0.254,0.6, 0.01,2019-12-26 21:00:00,205.0,100.0,52
1.2,0.254,0.0, None,2019-12-26 21:15:00,269.0,100.0,52
1.2,0.0,1.3, None,2019-12-26 21:30:00,300.0,100.0,52
1.2,0.0,3.2, None,2019-12-26 21:45:00,271.0,100.0,52
1.2,0.0,3.6, 0.011,2019-12-26 22:00:00,276.0,100.0,52
1.2,0.0,4.2, None,2019-12-26 22:15:00,277.0,100.0,52
1.1,0.0,1.9, None,2019-12-26 22:30:00,259.0,100.0,52
0.9,0.0,4.1, None,2019-12-26 22:45:00,284.0,100.0,52
0.9,0.0,1.4, 0.01,2019-12-26 23:00:00,249.0,100.0,52
0.8,0.0,1.4, None,2019-12-26 23:15:00,256.0,100.0,52
0.6,0.0,2.6, None,2019-12-26 23:30:00,270.0,100.0,52
0.7,0.0,3.0, None,2019-12-26 23:45:00,260.0,100.0,52
0.5,0.0,3.2, 0.009,2019-12-27 00:00:00,317.0,100.0,52
0.3,0.0,3.5, None,2019-12-27 00:15:00,271.0,100.0,52
0.1,0.0,2.3, None,2019-12-27 00:30:00,242.0,100.0,52
0.0,0.0,0.8, None,2019-12-27 00:45:00,227.0,100.0,52
-0.4,0.0,4.0, 0.011,2019-12-27 01:00:00,293.0,100.0,52
-0.3,0.0,4.2, None,2019-12-27 01:15:00,261.0,100.0,52
-0.2,0.0,3.8, None,2019-12-27 01:30:00,241.0,100.0,52
-0.1,0.0,5.8, None,2019-12-27 01:45:00,273.0,100.0,52
0.2,0.0,3.2, 0.007,2019-12-27 02:00:00,241.0,100.0,52
0.2,0.0,6.1, None,2019-12-27 02:15:00,253.0,100.0,52
1.1,0.0,6.2, None,2019-12-27 02:30:00,285.0,100.0,52
0.5,0.0,2.9, None,2019-12-27 02:45:00,274.0,100.0,52
0.4,0.0,3.8, 0.008,2019-12-27 03:00:00,330.0,100.0,52
0.8,0.0,3.0, None,2019-12-27 03:15:00,44.0,100.0,52
0.4,0.0,4.1, None,2019-12-27 03:30:00,269.0,100.0,52
0.3,0.0,4.2, None,2019-12-27 03:45:00,269.0,100.0,52
0.1,0.0,3.3, 0.014,2019-12-27 04:00:00,285.0,100.0,52
0.3,0.0,2.6, None,2019-12-27 04:15:00,303.0,100.0,52
0.6,0.0,3.5, None,2019-12-27 04:30:00,262.0,100.0,52
0.7,0.0,3.8, None,2019-12-27 04:45:00,279.0,100.0,52
0.7,0.0,4.3, 0.014,2019-12-27 05:00:00,253.0,100.0,52
0.2,0.0,5.7, None,2019-12-27 05:15:00,256.0,100.0,52
0.8,0.0,4.4, None,2019-12-27 05:30:00,235.0,100.0,52
0.6,0.0,6.7, None,2019-12-27 05:45:00,241.0,100.0,52
0.8,0.0,4.5, 0.014,2019-12-27 06:00:00,273.0,100.0,52
0.8,0.0,4.6, None,2019-12-27 06:15:00,290.0,100.0,52
0.7,0.0,2.4, None,2019-12-27 06:30:00,235.0,100.0,52
0.5,0.0,5.4, None,2019-12-27 06:45:00,270.0,100.0,52
0.8,0.0,6.1, 0.018,2019-12-27 07:00:00,268.0,100.0,52
1.1,0.0,4.5, None,2019-12-27 07:15:00,267.0,100.0,52
1.2,0.0,4.2, None,2019-12-27 07:30:00,251.0,100.0,52
1.3,0.0,4.4, None,2019-12-27 07:45:00,242.0,100.0,52
1.1,0.0,1.5, 0.018,2019-12-27 08:00:00,281.0,100.0,52
1.3,0.0,2.9, None,2019-12-27 08:15:00,28.0,100.0,52
1.4,0.0,2.8, None,2019-12-27 08:30:00,26.0,100.0,52
1.7,0.0,2.7, None,2019-12-27 08:45:00,79.0,100.0,52
2.0,0.0,2.1, 0.02,2019-12-27 09:00:00,34.0,100.0,52
1.7,0.0,2.7, None,2019-12-27 09:15:00,253.0,100.0,52
1.9,0.0,3.1, None,2019-12-27 09:30:00,234.0,100.0,52
2.0,0.0,4.9, None,2019-12-27 09:45:00,254.0,100.0,52
2.0,0.255,5.8, 0.011,2019-12-27 10:00:00,232.0,100.0,52
2.1,0.0,4.3, None,2019-12-27 10:15:00,248.0,100.0,52
2.7,0.0,6.2, None,2019-12-27 10:30:00,222.0,100.0,52
2.9,0.0,6.4, None,2019-12-27 10:45:00,215.0,100.0,52
3.1,0.0,6.2, 0.005,2019-12-27 11:00:00,217.0,100.0,52
3.0,0.0,5.0, None,2019-12-27 11:15:00,278.0,100.0,52
3.3,0.0,5.5, None,2019-12-27 11:30:00,287.0,100.0,52
None,0.0,4.7, None,2019-12-27 11:45:00,274.0,3.0,52
6.8,0.0,0.7, -0.001,2019-12-27 12:00:00,228.0,87.0,52
5.3,0.0,1.8, None,2019-12-27 12:15:00,97.0,93.0,52
5.4,0.0,1.3, None,2019-12-27 12:30:00,142.0,92.0,52
5.5,0.0,1.9, None,2019-12-27 12:45:00,272.0,94.0,52
5.5,0.0,0.6, 0.008,2019-12-27 13:00:00,328.0,94.0,52
5.5,0.0,0.7, None,2019-12-27 13:15:00,278.0,92.0,52
5.9,0.0,0.6, None,2019-12-27 13:30:00,255.0,89.0,52
6.4,0.0,2.1, None,2019-12-27 13:45:00,288.0,88.0,52
6.1,0.0,1.2, 0.007,2019-12-27 14:00:00,212.0,92.0,52
5.9,0.0,2.5, None,2019-12-27 14:15:00,281.0,91.0,52
5.8,0.0,2.2, None,2019-12-27 14:30:00,9.0,86.0,52
5.6,0.0,3.5, None,2019-12-27 14:45:00,188.0,96.0,52
5.4,0.0,0.5, 0.008,2019-12-27 15:00:00,280.0,97.0,52
5.2,0.0,1.6, None,2019-12-27 15:15:00,64.0,96.0,52
5.1,0.0,3.9, None,2019-12-27 15:30:00,51.0,93.0,52
4.9,0.0,0.6, None,2019-12-27 15:45:00,0.0,97.0,52
4.6,0.0,2.4, 0.008,2019-12-27 16:00:00,222.0,98.0,52
4.2,0.0,4.8, None,2019-12-27 16:15:00,295.0,98.0,52
3.8,0.0,4.3, None,2019-12-27 16:30:00,262.0,99.0,52
3.6,0.0,4.0, None,2019-12-27 16:45:00,249.0,100.0,52
3.2,0.0,4.1, 0.009,2019-12-27 17:00:00,257.0,100.0,52
2.8,0.0,1.6, None,2019-12-27 17:15:00,262.0,100.0,52
2.5,0.0,3.5, None,2019-12-27 17:30:00,245.0,100.0,52
2.3,0.0,2.9, None,2019-12-27 17:45:00,272.0,100.0,52
2.0,0.0,3.9, 0.008,2019-12-27 18:00:00,273.0,100.0,52
2.0,0.0,1.8, None,2019-12-27 18:15:00,276.0,100.0,52
1.9,0.0,1.7, None,2019-12-27 18:30:00,276.0,100.0,52
2.1,0.0,1.7, None,2019-12-27 18:45:00,303.0,100.0,52
2.1,0.0,0.0, 0.009,2019-12-27 19:00:00,83.0,100.0,52
2.3,0.0,0.7, None,2019-12-27 19:15:00,81.0,100.0,52
2.3,0.0,1.5, None,2019-12-27 19:30:00,280.0,100.0,52
2.4,0.0,0.0, None,2019-12-27 19:45:00,65.0,100.0,52
