air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
8.6, None, 4.8, 77.0, None, 0.0, 0.0, 184.0, None,2022-06-01 03:00:00,22
8.0, None, 4.6, 79.0, None, 0.0, 0.0, 184.0, None,2022-06-01 04:00:00,22
8.1, None, 4.7, 79.0, None, 0.0, 0.0, 184.0, None,2022-06-01 05:00:00,22
9.0, None, 5.2, 77.0, None, 0.0, 0.0, 184.0, None,2022-06-01 06:00:00,22
9.6, None, 5.6, 76.0, None, 0.0, 0.0, 183.0, None,2022-06-01 07:00:00,22
10.5, None, 5.7, 72.0, None, 0.0, 0.0, 183.0, None,2022-06-01 08:00:00,22
12.1, None, 5.9, 66.0, None, 0.0, 0.0, 183.0, None,2022-06-01 09:00:00,22
12.1, None, 6.6, 69.0, None, 0.0, 0.0, 182.0, None,2022-06-01 10:00:00,22
11.2, None, 7.7, 79.0, None, 0.0, 0.0, 182.0, None,2022-06-01 11:00:00,22
8.7, None, 7.6, 93.0, None, 0.3, 0.3, 182.0, None,2022-06-01 12:00:00,22
9.5, None, 8.7, 95.0, None, 1.5, 1.2, 181.0, None,2022-06-01 13:00:00,22
9.1, None, 8.5, 96.0, None, 2.0, 0.5, 181.0, None,2022-06-01 14:00:00,22
10.9, None, 9.3, 90.0, None, 2.1, 0.1, 180.0, None,2022-06-01 15:00:00,22
10.5, None, 9.6, 94.0, None, 2.5, 0.4, 180.0, None,2022-06-01 16:00:00,22
9.0, None, 7.1, 88.0, None, 2.8, 0.1, 180.0, None,2022-06-01 18:00:00,22
8.5, None, 6.5, 87.0, None, 2.8, 0.0, 180.0, None,2022-06-01 19:00:00,22
7.6, None, 6.1, 90.0, None, 2.8, 0.0, 179.0, None,2022-06-01 20:00:00,22
6.6, None, 5.7, 94.0, None, 2.8, 0.0, 179.0, None,2022-06-01 21:00:00,22
5.8, None, 5.1, 95.0, None, 2.8, 0.0, 179.0, None,2022-06-01 22:00:00,22
6.1, None, 5.7, 97.0, None, 3.0, 0.2, 179.0, None,2022-06-01 23:00:00,22
7.2, None, 6.0, 92.0, None, 3.4, 0.4, 179.0, None,2022-06-02 00:00:00,22
7.2, None, 6.5, 95.0, None, 3.6, 0.2, 179.0, None,2022-06-02 01:00:00,22
6.1, None, 5.8, 98.0, None, 3.6, 0.0, 178.0, None,2022-06-02 02:00:00,22
6.6, None, 5.9, 95.0, None, 3.7, 0.1, 178.0, None,2022-06-02 03:00:00,22
6.9, None, 6.6, 98.0, None, 3.7, 0.0, 178.0, None,2022-06-02 04:00:00,22
6.0, None, 5.7, 98.0, None, 3.8, 0.1, 178.0, None,2022-06-02 05:00:00,22
6.5, None, 6.1, 97.0, None, 3.8, 0.0, 178.0, None,2022-06-02 06:00:00,22
6.4, None, 6.3, 99.0, None, 3.9, 0.1, 177.0, None,2022-06-02 07:00:00,22
7.8, None, 6.3, 90.0, None, 3.9, 0.0, 177.0, None,2022-06-02 08:00:00,22
8.7, None, 8.3, 97.0, None, 3.9, 0.0, 177.0, None,2022-06-02 09:00:00,22
8.0, None, 6.9, 93.0, None, 3.9, 0.0, 176.0, None,2022-06-02 10:00:00,22
9.4, None, 7.2, 86.0, None, 3.9, 0.0, 176.0, None,2022-06-02 11:00:00,22
12.0, None, 7.3, 73.0, None, 3.6, 0.0, 175.0, None,2022-06-02 12:00:00,22
11.2, None, 6.9, 75.0, None, 1.9, 0.0, 174.0, None,2022-06-02 14:00:00,22
12.9, None, 7.4, 69.0, None, 1.8, 0.0, 174.0, None,2022-06-02 15:00:00,22
10.0, None, 7.1, 82.0, None, 1.4, 0.0, 173.0, None,2022-06-02 16:00:00,22
9.5, None, 6.9, 84.0, None, 1.2, 0.0, 173.0, None,2022-06-02 17:00:00,22
9.0, None, 7.1, 88.0, None, 1.5, 0.4, 173.0, None,2022-06-02 18:00:00,22
7.5, None, 6.4, 93.0, None, 3.3, 1.8, 173.0, None,2022-06-02 19:00:00,22
7.9, None, 6.0, 88.0, None, 4.2, 0.9, 173.0, None,2022-06-02 20:00:00,22
6.9, None, 6.0, 94.0, None, 5.0, 0.8, 172.0, None,2022-06-02 21:00:00,22
7.0, None, 6.3, 95.0, None, 7.8, 2.8, 172.0, None,2022-06-02 22:00:00,22
6.6, None, 6.3, 98.0, None, 8.0, 0.4, 172.0, None,2022-06-02 23:00:00,22
6.5, None, 6.1, 97.0, None, 7.7, 0.1, 172.0, None,2022-06-03 00:00:00,22
6.0, None, 5.9, 99.0, None, 7.5, 0.0, 172.0, None,2022-06-03 01:00:00,22
6.2, None, 5.9, 98.0, None, 7.5, 0.0, 172.0, None,2022-06-03 02:00:00,22
5.8, None, 5.4, 97.0, None, 7.4, 0.0, 171.0, None,2022-06-03 03:00:00,22
5.6, None, 5.6, 100.0, None, 7.5, 0.1, 171.0, None,2022-06-03 04:00:00,22
6.8, None, 5.7, 93.0, None, 7.4, 0.0, 171.0, None,2022-06-03 05:00:00,22
5.5, None, 5.5, 100.0, None, 8.7, 1.3, 171.0, None,2022-06-03 06:00:00,22
6.0, None, 5.6, 97.0, None, 10.6, 2.0, 171.0, None,2022-06-03 07:00:00,22
6.4, None, 4.9, 90.0, None, 10.8, 0.2, 171.0, None,2022-06-03 08:00:00,22
7.1, None, 4.8, 85.0, None, 10.8, 0.0, 170.0, None,2022-06-03 09:00:00,22
6.8, None, 5.6, 92.0, None, 10.8, 0.0, 170.0, None,2022-06-03 10:00:00,22
6.3, None, 5.6, 95.0, None, 11.2, 0.4, 170.0, None,2022-06-03 11:00:00,22
6.9, None, 4.7, 86.0, None, 11.4, 0.2, 169.0, None,2022-06-03 12:00:00,22
6.4, None, 5.5, 94.0, None, 13.3, 1.7, 169.0, None,2022-06-03 14:00:00,22
7.2, None, 6.1, 93.0, None, 13.6, 0.3, 168.0, None,2022-06-03 15:00:00,22
6.4, None, 4.6, 88.0, None, 13.6, 0.0, 168.0, None,2022-06-03 16:00:00,22
7.6, None, 5.1, 84.0, None, 13.2, 0.0, 167.0, None,2022-06-03 18:00:00,22
5.6, None, 4.7, 94.0, None, 11.9, 0.5, 167.0, None,2022-06-03 19:00:00,22
5.7, None, 3.5, 86.0, None, 11.2, 0.2, 167.0, None,2022-06-03 20:00:00,22
4.5, None, 3.5, 93.0, None, 10.6, 0.2, 167.0, None,2022-06-03 21:00:00,22
4.0, None, 2.8, 92.0, None, 7.8, 0.0, 167.0, None,2022-06-03 22:00:00,22
3.8, None, 2.8, 93.0, None, 7.6, 0.2, 167.0, None,2022-06-03 23:00:00,22
