ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,541.0, 749.0, None, None,2018-04-10 03:00:00, -0.1, None, 204.0, None,15
None,541.0, 749.0, None, None,2018-04-10 04:00:00, -0.4, None, 204.0, None,15
None,541.0, 749.0, None, None,2018-04-10 05:00:00, -0.5, None, 204.0, None,15
None,541.0, 749.0, None, None,2018-04-10 06:00:00, -1.4, None, 204.0, None,15
None,541.0, 749.0, None, None,2018-04-10 07:00:00, -0.6, None, 204.0, None,15
None,541.0, 749.0, None, None,2018-04-10 08:00:00, -0.2, None, 204.0, None,15
None,541.0, 749.0, None, None,2018-04-10 09:00:00, -0.4, None, 204.0, None,15
None,541.0, 749.0, None, None,2018-04-10 10:00:00, -0.3, None, 203.0, None,15
None,541.0, 749.0, None, None,2018-04-10 11:00:00, 0.1, None, 203.0, None,15
None,541.0, 750.0, None, None,2018-04-10 12:00:00, 0.2, None, 203.0, None,15
None,541.0, 750.0, None, None,2018-04-10 13:00:00, 0.1, None, 203.0, None,15
None,541.0, 750.0, None, None,2018-04-10 14:00:00, 0.6, None, 203.0, None,15
None,541.0, 750.0, None, None,2018-04-10 15:00:00, 1.0, None, 203.0, None,15
None,541.0, 751.0, None, None,2018-04-10 16:00:00, 2.1, None, 203.0, None,15
None,541.0, 751.0, None, None,2018-04-10 17:00:00, 1.4, None, 203.0, None,15
None,541.0, 751.0, None, None,2018-04-10 18:00:00, 1.4, None, 203.0, None,15
None,541.0, 752.0, None, None,2018-04-10 19:00:00, 1.5, None, 202.0, None,15
None,541.0, 752.0, None, None,2018-04-10 20:00:00, 0.9, None, 202.0, None,15
None,542.0, 752.0, None, None,2018-04-10 21:00:00, 1.9, None, 202.0, None,15
None,542.0, 753.0, None, None,2018-04-10 22:00:00, 3.7, None, 202.0, None,15
None,542.0, 753.0, None, None,2018-04-10 23:00:00, 5.0, None, 201.0, None,15
None,542.0, 754.0, None, None,2018-04-11 00:00:00, 2.2, None, 200.0, None,15
None,542.0, 754.0, None, None,2018-04-11 01:00:00, 0.5, None, 200.0, None,15
None,542.0, 754.0, None, None,2018-04-11 02:00:00, -0.1, None, 200.0, None,15
None,542.0, 755.0, None, None,2018-04-11 03:00:00, -0.9, None, 200.0, None,15
None,542.0, 755.0, None, None,2018-04-11 04:00:00, -0.7, None, 200.0, None,15
None,542.0, 755.0, None, None,2018-04-11 05:00:00, -0.9, None, 199.0, None,15
None,542.0, 755.0, None, None,2018-04-11 06:00:00, -1.7, None, 199.0, None,15
None,542.0, 755.0, None, None,2018-04-11 07:00:00, -3.2, None, 199.0, None,15
None,542.0, 754.0, None, None,2018-04-11 08:00:00, -3.8, None, 199.0, None,15
None,542.0, 754.0, None, None,2018-04-11 09:00:00, -4.4, None, 199.0, None,15
None,542.0, 754.0, None, None,2018-04-11 10:00:00, -4.7, None, 199.0, None,15
None,542.0, 754.0, None, None,2018-04-11 11:00:00, -5.0, None, 199.0, None,15
None,542.0, 754.0, None, None,2018-04-11 12:00:00, -5.2, None, 199.0, None,15
None,543.0, 754.0, None, None,2018-04-11 13:00:00, -4.7, None, 199.0, None,15
None,543.0, 754.0, None, None,2018-04-11 14:00:00, -4.2, None, 199.0, None,15
None,543.0, 754.0, None, None,2018-04-11 15:00:00, -4.0, None, 199.0, None,15
None,543.0, 754.0, None, None,2018-04-11 16:00:00, -1.1, None, 198.0, None,15
None,543.0, 754.0, None, None,2018-04-11 17:00:00, -0.2, None, 198.0, None,15
None,543.0, 754.0, None, None,2018-04-11 18:00:00, -0.8, None, 198.0, None,15
None,543.0, 754.0, None, None,2018-04-11 19:00:00, 1.3, None, 198.0, None,15
None,543.0, 755.0, None, None,2018-04-11 20:00:00, 1.6, None, 198.0, None,15
None,542.0, 756.0, None, None,2018-04-11 21:00:00, 2.5, None, 198.0, None,15
None,543.0, 757.0, None, None,2018-04-11 22:00:00, 2.5, None, 198.0, None,15
None,542.0, 757.0, None, None,2018-04-11 23:00:00, 0.9, None, 198.0, None,15
None,542.0, 757.0, None, None,2018-04-12 00:00:00, 0.9, None, 198.0, None,15
None,542.0, 757.0, None, None,2018-04-12 01:00:00, 0.5, None, 199.0, None,15
None,542.0, 757.0, None, None,2018-04-12 02:00:00, -0.1, None, 199.0, None,15
None,542.0, 757.0, None, None,2018-04-12 03:00:00, -1.7, None, 198.0, None,15
None,543.0, 757.0, None, None,2018-04-12 04:00:00, -2.0, None, 199.0, None,15
None,543.0, 757.0, None, None,2018-04-12 05:00:00, -2.0, None, 199.0, None,15
None,543.0, 757.0, None, None,2018-04-12 06:00:00, -2.5, None, 200.0, None,15
None,543.0, 757.0, None, None,2018-04-12 07:00:00, -2.6, None, 200.0, None,15
None,543.0, 757.0, None, None,2018-04-12 08:00:00, -2.3, None, 200.0, None,15
None,543.0, 757.0, None, None,2018-04-12 09:00:00, -2.4, None, 200.0, None,15
None,543.0, 757.0, None, None,2018-04-12 10:00:00, -2.5, None, 200.0, None,15
None,544.0, 757.0, None, None,2018-04-12 11:00:00, -2.6, None, 200.0, None,15
None,545.0, 757.0, None, None,2018-04-12 12:00:00, -2.7, None, 201.0, None,15
None,547.0, 757.0, None, None,2018-04-12 13:00:00, -2.9, None, 202.0, None,15
None,550.0, 757.0, None, None,2018-04-12 14:00:00, -3.3, None, 205.0, None,15
None,554.0, 757.0, None, None,2018-04-12 15:00:00, -4.5, None, 208.0, None,15
None,556.0, 757.0, None, None,2018-04-12 16:00:00, -4.9, None, 210.0, None,15
None,558.0, 757.0, None, None,2018-04-12 17:00:00, -4.4, None, 211.0, None,15
None,559.0, 758.0, None, None,2018-04-12 18:00:00, -4.2, None, 213.0, None,15
None,561.0, 758.0, None, None,2018-04-12 19:00:00, -3.6, None, 215.0, None,15
None,563.0, 758.0, None, None,2018-04-12 20:00:00, -3.7, None, 217.0, None,15
None,563.0, 759.0, None, None,2018-04-12 21:00:00, -3.2, None, 217.0, None,15
None,564.0, 759.0, None, None,2018-04-12 22:00:00, -3.0, None, 219.0, None,15
None,564.0, 760.0, None, None,2018-04-12 23:00:00, -2.5, None, 219.0, None,15
None,564.0, 761.0, None, None,2018-04-13 00:00:00, -1.6, None, 219.0, None,15
None,564.0, 761.0, None, None,2018-04-13 01:00:00, -2.2, None, 219.0, None,15
None,564.0, 762.0, None, None,2018-04-13 02:00:00, -1.3, None, 218.0, None,15
None,564.0, 762.0, None, None,2018-04-13 03:00:00, -4.7, None, 219.0, None,15
None,564.0, 762.0, None, None,2018-04-13 04:00:00, -4.8, None, 218.0, None,15
None,564.0, 762.0, None, None,2018-04-13 05:00:00, -5.9, None, 219.0, None,15
None,565.0, 762.0, None, None,2018-04-13 06:00:00, -6.2, None, 218.0, None,15
None,565.0, 762.0, None, None,2018-04-13 07:00:00, -8.7, None, 218.0, None,15
None,565.0, 762.0, None, None,2018-04-13 08:00:00, -9.0, None, 217.0, None,15
None,565.0, 762.0, None, None,2018-04-13 09:00:00, -8.6, None, 217.0, None,15
None,565.0, 761.0, None, None,2018-04-13 10:00:00, -8.7, None, 217.0, None,15
None,565.0, 761.0, None, None,2018-04-13 11:00:00, -9.4, None, 217.0, None,15
None,565.0, 761.0, None, None,2018-04-13 12:00:00, -9.0, None, 217.0, None,15
None,565.0, 761.0, None, None,2018-04-13 13:00:00, -7.5, None, 217.0, None,15
None,565.0, 761.0, None, None,2018-04-13 14:00:00, -6.1, None, 217.0, None,15
None,565.0, 761.0, None, None,2018-04-13 15:00:00, -4.2, None, 215.0, None,15
None,565.0, 761.0, None, None,2018-04-13 16:00:00, -3.6, None, 215.0, None,15
None,565.0, 762.0, None, None,2018-04-13 17:00:00, -3.5, None, 214.0, None,15
None,565.0, 762.0, None, None,2018-04-13 18:00:00, -2.3, None, 214.0, None,15
None,565.0, 763.0, None, None,2018-04-13 19:00:00, -2.6, None, 214.0, None,15
None,565.0, 764.0, None, None,2018-04-13 20:00:00, -3.6, None, 214.0, None,15
None,565.0, 765.0, None, None,2018-04-13 21:00:00, -2.7, None, 216.0, None,15
None,566.0, 765.0, None, None,2018-04-13 22:00:00, -3.0, None, 217.0, None,15
None,567.0, 766.0, None, None,2018-04-13 23:00:00, -1.9, None, 216.0, None,15
None,566.0, 766.0, None, None,2018-04-14 00:00:00, -1.4, None, 217.0, None,15
None,566.0, 767.0, None, None,2018-04-14 01:00:00, -1.5, None, 217.0, None,15
None,566.0, 768.0, None, None,2018-04-14 02:00:00, -2.1, None, 217.0, None,15
None,566.0, 768.0, None, None,2018-04-14 03:00:00, -2.1, None, 217.0, None,15
None,566.0, 768.0, None, None,2018-04-14 04:00:00, -1.8, None, 216.0, None,15
None,566.0, 769.0, None, None,2018-04-14 05:00:00, -1.1, None, 216.0, None,15
None,566.0, 769.0, None, None,2018-04-14 06:00:00, -0.9, None, 216.0, None,15
None,566.0, 769.0, None, None,2018-04-14 07:00:00, -0.9, None, 216.0, None,15
None,566.0, 770.0, None, None,2018-04-14 08:00:00, -1.0, None, 216.0, None,15
None,566.0, 770.0, None, None,2018-04-14 09:00:00, -1.1, None, 216.0, None,15
None,566.0, 770.0, None, None,2018-04-14 10:00:00, -1.8, None, 215.0, None,15
None,566.0, 771.0, None, None,2018-04-14 11:00:00, -1.7, None, 215.0, None,15
None,566.0, 771.0, None, None,2018-04-14 12:00:00, -1.9, None, 215.0, None,15
None,566.0, 771.0, None, None,2018-04-14 13:00:00, -2.1, None, 215.0, None,15
None,566.0, 771.0, None, None,2018-04-14 14:00:00, -2.6, None, 215.0, None,15
None,566.0, 772.0, None, None,2018-04-14 15:00:00, -1.2, None, 215.0, None,15
None,566.0, 772.0, None, None,2018-04-14 16:00:00, 0.0, None, 214.0, None,15
None,566.0, 772.0, None, None,2018-04-14 17:00:00, -0.4, None, 214.0, None,15
None,566.0, 773.0, None, None,2018-04-14 18:00:00, 0.2, None, 214.0, None,15
None,566.0, 773.0, None, None,2018-04-14 19:00:00, 1.6, None, 213.0, None,15
None,566.0, 773.0, None, None,2018-04-14 20:00:00, 1.7, None, 213.0, None,15
None,566.0, 774.0, None, None,2018-04-14 21:00:00, 2.4, None, 212.0, None,15
None,566.0, 774.0, None, None,2018-04-14 22:00:00, 2.0, None, 211.0, None,15
None,566.0, 775.0, None, None,2018-04-14 23:00:00, 2.0, None, 211.0, None,15
None,566.0, 775.0, None, None,2018-04-15 00:00:00, -0.3, None, 211.0, None,15
None,569.0, 775.0, None, None,2018-04-15 01:00:00, -1.6, None, 214.0, None,15
None,570.0, 776.0, None, None,2018-04-15 02:00:00, -1.3, None, 215.0, None,15
None,571.0, 776.0, None, None,2018-04-15 03:00:00, -1.6, None, 217.0, None,15
None,572.0, 776.0, None, None,2018-04-15 04:00:00, -1.5, None, 218.0, None,15
None,573.0, 776.0, None, None,2018-04-15 05:00:00, -1.3, None, 218.0, None,15
None,576.0, 777.0, None, None,2018-04-15 06:00:00, -1.4, None, 222.0, None,15
None,577.0, 777.0, None, None,2018-04-15 07:00:00, -1.0, None, 223.0, None,15
None,577.0, 778.0, None, None,2018-04-15 08:00:00, -1.1, None, 224.0, None,15
None,578.0, 779.0, None, None,2018-04-15 09:00:00, -1.2, None, 223.0, None,15
None,578.0, 780.0, None, None,2018-04-15 10:00:00, -1.4, None, 224.0, None,15
None,579.0, 781.0, None, None,2018-04-15 11:00:00, -1.5, None, 218.0, None,15
None,579.0, 782.0, None, None,2018-04-15 12:00:00, -1.8, None, 225.0, None,15
None,580.0, 783.0, None, None,2018-04-15 13:00:00, -1.8, None, None, None,15
None,581.0, 784.0, None, None,2018-04-15 14:00:00, -1.6, None, 228.0, None,15
None,581.0, 785.0, None, None,2018-04-15 15:00:00, -0.3, None, 227.0, None,15
None,581.0, 786.0, None, None,2018-04-15 16:00:00, -1.0, None, 227.0, None,15
None,582.0, 787.0, None, None,2018-04-15 17:00:00, 0.2, None, 227.0, None,15
None,582.0, 787.0, None, None,2018-04-15 18:00:00, -0.1, None, 226.0, None,15
None,583.0, 788.0, None, None,2018-04-15 19:00:00, 0.2, None, 227.0, None,15
None,585.0, 789.0, None, None,2018-04-15 20:00:00, 1.2, None, 228.0, None,15
None,585.0, 790.0, None, None,2018-04-15 21:00:00, 2.0, None, 227.0, None,15
None,586.0, 792.0, None, None,2018-04-15 22:00:00, 1.3, None, 225.0, None,15
None,586.0, 793.0, None, None,2018-04-15 23:00:00, 1.6, None, 225.0, None,15
