TempC,time,RH,week_of_year
1.425,2018-11-15 08:00:00,97.8,46
1.017,2018-11-15 09:00:00,98.3,46
0.467,2018-11-15 10:00:00,98.7,46
0.962,2018-11-15 11:00:00,99.0,46
1.262,2018-11-15 12:00:00,98.7,46
1.425,2018-11-15 13:00:00,98.6,46
1.697,2018-11-15 14:00:00,98.4,46
1.751,2018-11-15 15:00:00,98.5,46
2.316,2018-11-15 16:00:00,99.4,46
1.724,2018-11-15 17:00:00,99.0,46
0.439,2018-11-15 18:00:00,98.3,46
-0.255,2018-11-15 19:00:00,98.6,46
-1.929,2018-11-15 20:00:00,97.3,46
-3.065,2018-11-15 21:00:00,96.1,46
-3.807,2018-11-15 22:00:00,95.5,46
-3.956,2018-11-15 23:00:00,94.4,46
-4.378,2018-11-16 00:00:00,94.6,46
-4.682,2018-11-16 01:00:00,94.4,46
-5.388,2018-11-16 02:00:00,94.4,46
-5.605,2018-11-16 03:00:00,94.3,46
-5.916,2018-11-16 04:00:00,94.7,46
-6.01,2018-11-16 05:00:00,95.1,46
-6.294,2018-11-16 06:00:00,95.0,46
-5.979,2018-11-16 07:00:00,95.0,46
-5.729,2018-11-16 08:00:00,95.2,46
-5.636,2018-11-16 09:00:00,94.7,46
-5.233,2018-11-16 10:00:00,95.0,46
-5.233,2018-11-16 11:00:00,95.1,46
-4.957,2018-11-16 12:00:00,94.9,46
-5.049,2018-11-16 13:00:00,94.8,46
-5.018,2018-11-16 14:00:00,94.5,46
-4.957,2018-11-16 15:00:00,94.7,46
-5.079,2018-11-16 16:00:00,94.9,46
-5.202,2018-11-16 17:00:00,94.9,46
-5.264,2018-11-16 18:00:00,94.7,46
-5.172,2018-11-16 19:00:00,94.7,46
-5.141,2018-11-16 20:00:00,94.6,46
-5.079,2018-11-16 21:00:00,94.4,46
-5.172,2018-11-16 22:00:00,94.3,46
-5.11,2018-11-16 23:00:00,94.4,46
-4.926,2018-11-17 00:00:00,94.4,46
-4.987,2018-11-17 01:00:00,94.1,46
-4.773,2018-11-17 02:00:00,94.0,46
-5.172,2018-11-17 03:00:00,93.8,46
-5.418,2018-11-17 04:00:00,94.1,46
-5.357,2018-11-17 05:00:00,94.7,46
-5.542,2018-11-17 06:00:00,95.1,46
-5.885,2018-11-17 07:00:00,95.0,46
-5.667,2018-11-17 08:00:00,94.9,46
-5.76,2018-11-17 09:00:00,94.3,46
-4.318,2018-11-17 10:00:00,93.6,46
-3.777,2018-11-17 11:00:00,91.6,46
-3.035,2018-11-17 12:00:00,89.5,46
-2.976,2018-11-17 13:00:00,89.2,46
-2.392,2018-11-17 14:00:00,89.6,46
-2.16,2018-11-17 15:00:00,89.3,46
-2.189,2018-11-17 16:00:00,90.0,46
-2.218,2018-11-17 17:00:00,90.7,46
-2.073,2018-11-17 18:00:00,89.3,46
-2.712,2018-11-17 19:00:00,92.7,46
-2.247,2018-11-17 20:00:00,91.3,46
-1.814,2018-11-17 21:00:00,90.9,46
-1.9,2018-11-17 22:00:00,90.5,46
-1.929,2018-11-17 23:00:00,92.5,46
-1.785,2018-11-18 00:00:00,93.4,46
-1.785,2018-11-18 01:00:00,94.9,46
-1.498,2018-11-18 02:00:00,93.9,46
-1.327,2018-11-18 03:00:00,92.7,46
-1.015,2018-11-18 04:00:00,91.9,46
-0.873,2018-11-18 05:00:00,91.4,46
-0.76,2018-11-18 06:00:00,91.6,46
-0.648,2018-11-18 07:00:00,91.2,46
-0.62,2018-11-18 08:00:00,90.6,46
-0.62,2018-11-18 09:00:00,90.5,46
-0.199,2018-11-18 10:00:00,91.3,46
0.163,2018-11-18 11:00:00,89.3,46
0.742,2018-11-18 12:00:00,88.0,46
1.126,2018-11-18 13:00:00,87.6,46
1.534,2018-11-18 14:00:00,86.8,46
1.561,2018-11-18 15:00:00,87.1,46
0.934,2018-11-18 16:00:00,88.7,46
0.742,2018-11-18 17:00:00,90.7,46
0.246,2018-11-18 18:00:00,91.5,46
-0.06,2018-11-18 19:00:00,92.4,46
0.024,2018-11-18 20:00:00,92.3,46
-0.423,2018-11-18 21:00:00,91.6,46
-0.732,2018-11-18 22:00:00,92.5,46
-0.873,2018-11-18 23:00:00,92.5,46
