wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
11.5,2020-07-18 11:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,29
15.5,2020-07-18 12:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,29
14.4,2020-07-18 13:00:00, None, 194.0, None, 0.0, None, None, None, 0.0,29
13.6,2020-07-18 14:00:00, None, 172.0, None, 0.0, None, None, None, 0.0,29
14.6,2020-07-18 15:00:00, None, 194.0, None, 0.0, None, None, None, 0.0,29
14.3,2020-07-18 16:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,29
10.5,2020-07-18 17:00:00, 194.0, 205.0, 0.0, 0.0, None, 0.0, 14.6, 0.0,29
11.4,2020-07-18 18:00:00, 180.0, 206.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,29
16.3,2020-07-18 19:00:00, 205.0, 269.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,29
14.0,2020-07-18 20:00:00, 206.0, 281.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,29
9.1,2020-07-18 21:00:00, 269.0, 255.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,29
13.7,2020-07-18 22:00:00, 281.0, 263.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,29
5.6,2020-07-18 23:00:00, 255.0, 201.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,29
4.2,2020-07-19 00:00:00, 263.0, 226.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,29
8.1,2020-07-19 01:00:00, 201.0, 195.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,29
9.1,2020-07-19 02:00:00, 226.0, 197.0, 0.0, 0.0, 0.0, 0.0, 4.2, 0.0,29
11.0,2020-07-19 03:00:00, 195.0, 210.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,29
7.7,2020-07-19 04:00:00, 197.0, 241.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,29
7.5,2020-07-19 05:00:00, 210.0, 210.0, 0.0, 1.0, 0.0, 0.0, 11.0, 0.0,29
7.8,2020-07-19 06:00:00, 241.0, 203.0, 0.0, 1.0, 0.0, 0.0, 7.7, 0.0,29
6.5,2020-07-19 07:00:00, 210.0, 226.0, 1.0, 1.0, 0.0, 0.0, 7.5, 0.0,29
9.3,2020-07-19 08:00:00, 203.0, 203.0, 1.0, 1.0, 0.0, 0.0, 7.8, 0.0,29
18.9,2020-07-19 09:00:00, 226.0, 295.0, 1.0, 1.0, 0.0, 0.0, 6.5, 0.0,29
17.3,2020-07-19 10:00:00, 203.0, 272.0, 1.0, 1.0, 0.0, 0.0, 9.3, 0.0,29
11.8,2020-07-19 11:00:00, 295.0, 267.0, 1.0, 1.0, 0.0, 0.0, 18.9, 0.0,29
14.6,2020-07-19 12:00:00, None, 278.0, None, 1.0, None, None, None, 0.0,29
8.2,2020-07-19 13:00:00, None, 225.0, None, 0.0, None, None, None, 0.0,29
13.2,2020-07-19 14:00:00, None, 278.0, None, 1.0, None, None, None, 0.0,29
17.5,2020-07-19 15:00:00, None, 270.0, None, 0.0, None, None, None, 0.0,29
20.6,2020-07-19 16:00:00, None, 267.0, None, 0.0, None, None, None, 0.0,29
19.9,2020-07-19 17:00:00, 270.0, 275.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,29
15.6,2020-07-19 18:00:00, None, 262.0, None, 0.0, None, None, None, 0.0,29
14.4,2020-07-19 19:00:00, None, 282.0, None, 0.0, None, None, None, 0.0,29
10.1,2020-07-19 20:00:00, None, 296.0, None, 0.0, None, None, None, 0.0,29
11.9,2020-07-19 21:00:00, None, 297.0, None, 0.0, None, None, None, 0.0,29
12.5,2020-07-19 22:00:00, None, 313.0, None, 0.0, None, None, None, 0.0,29
18.1,2020-07-19 23:00:00, None, 319.0, None, 0.0, None, None, None, 0.0,29
7.5,2020-07-20 00:00:00, None, 7.0, None, 0.0, None, None, None, 0.0,29
11.0,2020-07-20 01:00:00, 319.0, 347.0, 0.0, 0.0, None, 0.0, 18.1, 0.0,29
3.1,2020-07-20 02:00:00, 7.0, 13.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,29
1.6,2020-07-20 03:00:00, None, 107.0, None, 0.0, None, None, None, 0.0,29
3.8,2020-07-20 04:00:00, 13.0, 317.0, 0.0, 0.0, 0.0, 0.0, 3.1, 0.0,29
3.4,2020-07-20 05:00:00, 107.0, 122.0, 0.0, 1.0, 0.0, 0.0, 1.6, 0.0,29
7.0,2020-07-20 06:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,29
5.6,2020-07-20 07:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,29
5.7,2020-07-20 08:00:00, None, 321.0, None, 0.0, None, None, None, 0.0,29
5.8,2020-07-20 09:00:00, 175.0, 359.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,29
5.9,2020-07-20 10:00:00, None, 249.0, None, 0.0, None, None, None, 0.0,29
12.7,2020-07-20 11:00:00, 359.0, 180.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,29
7.5,2020-07-20 12:00:00, None, 200.0, None, 0.0, None, None, None, 0.0,29
12.7,2020-07-20 13:00:00, None, 197.0, None, 0.0, None, None, None, 0.0,29
11.3,2020-07-20 14:00:00, None, 253.0, None, 0.0, None, None, None, 0.0,29
10.0,2020-07-20 15:00:00, None, 241.0, None, 0.0, None, None, None, 0.0,29
9.9,2020-07-20 16:00:00, None, 184.0, None, 0.0, None, None, None, 0.0,29
8.5,2020-07-20 17:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,29
8.9,2020-07-20 18:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,29
19.6,2020-07-20 19:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,29
16.5,2020-07-20 20:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,29
16.5,2020-07-20 21:00:00, None, 141.0, None, 0.0, None, None, None, 0.0,29
17.6,2020-07-20 22:00:00, None, 134.0, None, 0.0, None, None, None, 0.0,29
21.6,2020-07-20 23:00:00, None, 122.0, None, 0.0, None, None, None, 0.0,29
28.0,2020-07-21 00:00:00, None, 119.0, None, 0.0, None, None, None, 0.0,29
29.5,2020-07-21 01:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,29
17.8,2020-07-21 02:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,29
25.7,2020-07-21 03:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,29
24.5,2020-07-21 04:00:00, 150.0, 152.0, 0.0, 0.0, None, 0.0, 17.8, 0.0,29
27.8,2020-07-21 05:00:00, 146.0, 141.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,29
25.8,2020-07-21 06:00:00, 152.0, 143.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,29
22.6,2020-07-21 07:00:00, 141.0, 151.0, 0.0, 0.0, 0.0, 0.0, 27.8, 0.0,29
20.0,2020-07-21 08:00:00, 143.0, 155.0, 0.0, 0.0, 0.0, 0.0, 25.8, 0.0,29
20.4,2020-07-21 09:00:00, 151.0, 150.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,29
None,2020-07-21 10:00:00, 155.0, None, 0.0, None, 0.0, 0.0, 20.0, None,29
None,2020-07-21 11:00:00, 150.0, None, 0.0, None, 0.0, 0.0, 20.4, None,29
13.0,2020-07-21 17:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,29
12.1,2020-07-21 18:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,29
18.5,2020-07-21 19:00:00, None, 175.0, None, 0.0, None, None, None, 0.0,29
6.2,2020-07-21 20:00:00, None, 186.0, None, 0.0, None, None, None, 0.0,29
15.2,2020-07-21 21:00:00, None, 179.0, None, 0.0, None, None, None, 0.0,29
14.5,2020-07-21 22:00:00, None, 195.0, None, 0.0, None, None, None, 0.0,29
16.4,2020-07-21 23:00:00, None, 321.0, None, 0.0, None, None, None, 0.0,29
