wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
62.0,74.0,1.7,0.0,-12.4,3.1,-8.6,-7.8,22.0,0.0,0.0,75.0,2020-12-23 10:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0,75.0,3.1,0.0,-11.5,3.4,-7.8,-6.4,62.0,0.0,0.0,70.0,2020-12-23 11:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0,70.0,3.4,0.0,-11.0,3.7,-6.4,-5.9,101.0,0.0,0.0,71.0,2020-12-23 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0,71.0,3.7,0.0,-10.3,4.2,-5.9,-6.5,110.0,0.0,0.0,73.0,2020-12-23 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0,73.0,4.2,0.0,-10.5,3.7,-6.5,-6.8,123.0,0.0,0.0,73.0,2020-12-23 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,73.0,3.7,0.0,-10.8,4.1,-6.8,-9.5,102.0,0.0,0.0,81.0,2020-12-23 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,81.0,4.1,0.0,-12.1,6.3,-9.5,-10.4,50.0,0.0,0.0,78.0,2020-12-23 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,78.0,6.3,0.0,-13.5,8.9,-10.4,-10.5,21.0,0.0,0.0,80.0,2020-12-23 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,80.0,8.9,0.0,-13.3,8.8,-10.5,-11.2,12.0,0.0,0.0,79.0,2020-12-23 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,79.0,8.8,0.0,-14.1,10.2,-11.2,-11.0,15.0,0.0,0.0,82.0,2020-12-23 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,82.0,10.2,0.0,-13.5,9.5,-11.0,-11.1,5.0,0.0,0.0,81.0,2020-12-23 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,81.0,9.5,0.0,-13.7,9.3,-11.1,-10.1,15.0,0.0,0.0,82.0,2020-12-23 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,82.0,9.3,0.0,-12.6,5.8,-10.1,-9.5,19.0,0.0,0.0,87.0,2020-12-23 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0,87.0,5.8,0.0,-11.3,4.0,-9.5,-9.1,54.0,0.0,0.0,89.0,2020-12-23 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0,89.0,4.0,0.0,-10.6,4.7,-9.1,-9.0,108.0,0.0,0.0,90.0,2020-12-24 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0,90.0,4.7,0.0,-10.3,5.1,-9.0,-8.9,101.0,0.0,0.0,90.0,2020-12-24 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0,90.0,5.1,0.0,-10.2,4.7,-8.9,-9.0,106.0,0.0,0.0,90.0,2020-12-24 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0,90.0,4.7,0.0,-10.3,3.9,-9.0,-9.0,124.0,0.0,0.0,90.0,2020-12-24 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0,90.0,3.9,0.0,-10.3,6.2,-9.0,-9.1,102.0,0.0,0.0,90.0,2020-12-24 04:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0,90.0,6.2,0.0,-10.4,4.3,-9.1,-9.1,99.0,0.0,0.0,90.0,2020-12-24 05:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0,90.0,4.3,0.0,-10.4,6.7,-9.1,-9.1,120.0,0.0,0.0,89.0,2020-12-24 06:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0,89.0,6.7,0.0,-10.6,4.0,-9.1,-9.1,105.0,0.0,0.0,88.0,2020-12-24 07:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,88.0,4.0,0.0,-10.7,4.7,-9.1,-8.9,100.0,0.0,0.0,87.0,2020-12-24 08:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,87.0,4.7,0.0,-10.7,6.4,-8.9,-8.6,74.0,0.0,0.0,84.0,2020-12-24 09:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,84.0,6.4,0.0,-10.8,5.9,-8.6,-8.1,83.0,0.0,0.0,82.0,2020-12-24 10:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,82.0,5.9,0.0,-10.6,4.8,-8.1,-6.4,81.0,0.0,0.0,77.0,2020-12-24 11:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0,77.0,4.8,0.0,-9.8,6.8,-6.4,-6.2,81.0,0.0,0.0,74.0,2020-12-24 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0,74.0,6.8,0.0,-10.1,7.2,-6.2,-6.9,99.0,0.0,0.0,76.0,2020-12-24 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,76.0,7.2,0.0,-10.4,4.6,-6.9,-7.3,101.0,0.0,0.0,76.0,2020-12-24 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,76.0,4.6,0.0,-10.8,4.7,-7.3,-8.5,71.0,0.0,0.0,77.0,2020-12-24 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,77.0,4.7,0.0,-11.8,7.4,-8.5,-8.8,21.0,0.0,0.0,77.0,2020-12-24 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,77.0,7.4,0.0,-12.1,6.5,-8.8,-9.0,10.0,0.0,0.0,79.0,2020-12-24 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,79.0,6.5,0.0,-12.0,8.0,-9.0,-9.0,10.0,0.0,0.0,79.0,2020-12-24 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,79.0,8.0,0.0,-12.0,6.3,-9.0,-9.0,2.0,0.0,0.0,78.0,2020-12-24 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,78.0,6.3,0.0,-12.1,7.6,-9.0,-8.9,8.0,0.0,0.0,78.0,2020-12-24 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,78.0,7.6,0.0,-12.0,6.3,-8.9,-8.9,7.0,0.0,0.0,78.0,2020-12-24 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,78.0,6.3,0.0,-12.0,4.8,-8.9,-9.1,23.0,0.0,0.0,78.0,2020-12-24 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,78.0,4.8,0.0,-12.2,3.6,-9.1,-9.2,20.0,0.0,0.0,80.0,2020-12-24 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,80.0,3.6,0.0,-12.0,3.7,-9.2,-9.6,43.0,0.0,0.0,83.0,2020-12-25 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,83.0,3.7,0.0,-11.9,6.0,-9.6,-9.5,24.0,0.0,0.0,82.0,2020-12-25 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,82.0,6.0,0.0,-12.0,3.0,-9.5,-8.5,11.0,0.0,0.0,84.0,2020-12-25 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,84.0,3.0,0.0,-10.7,4.3,-8.5,-8.1,74.0,0.0,0.0,85.0,2020-12-25 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,85.0,4.3,0.0,-10.2,4.4,-8.1,-8.3,62.0,0.0,0.0,85.0,2020-12-25 04:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,85.0,4.4,0.0,-10.4,3.1,-8.3,-8.1,35.0,0.0,0.0,82.0,2020-12-25 05:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,82.0,3.1,0.0,-10.6,4.6,-8.1,-8.3,27.0,0.0,0.0,83.0,2020-12-25 06:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,83.0,4.6,0.0,-10.7,5.9,-8.3,-8.2,54.0,0.0,0.0,81.0,2020-12-25 07:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,81.0,5.9,0.0,-10.9,5.6,-8.2,-7.1,14.0,0.0,0.0,76.0,2020-12-25 08:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,76.0,5.6,0.0,-10.6,4.9,-7.1,-6.2,56.0,0.0,0.0,74.0,2020-12-25 09:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0,74.0,4.9,0.0,-10.1,5.4,-6.2,-4.5,67.0,0.0,0.0,67.0,2020-12-25 10:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0,67.0,5.4,0.0,-9.7,7.6,-4.5,-4.4,119.0,0.0,0.0,69.0,2020-12-25 11:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0,69.0,7.6,0.0,-9.2,4.5,-4.4,-4.4,142.0,0.0,0.0,69.0,2020-12-25 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0,69.0,4.5,0.0,-9.2,3.5,-4.4,-4.8,138.0,0.0,0.0,67.0,2020-12-25 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0,67.0,3.5,0.0,-10.0,4.3,-4.8,-4.9,103.0,0.0,0.0,66.0,2020-12-25 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,66.0,4.3,0.0,-10.3,3.8,-4.9,-5.7,158.0,0.0,0.0,71.0,2020-12-25 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,71.0,3.8,0.0,-10.1,2.3,-5.7,-6.1,75.0,0.0,0.0,80.0,2020-12-25 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0,80.0,2.3,0.0,-9.0,5.1,-6.1,-5.9,25.0,0.0,0.0,78.0,2020-12-25 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0,78.0,5.1,0.0,-9.1,2.3,-5.9,-6.4,172.0,0.0,0.0,80.0,2020-12-25 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0,80.0,2.3,0.0,-9.3,2.9,-6.4,-6.7,127.0,0.0,0.0,87.0,2020-12-25 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0,87.0,2.9,0.0,-8.5,10.3,-6.7,-6.8,112.0,0.0,0.0,90.0,2020-12-25 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0,90.0,10.3,0.0,-8.2,3.7,-6.8,-6.8,157.0,0.0,0.0,90.0,2020-12-25 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0,90.0,3.7,0.0,-8.2,4.6,-6.8,-6.7,139.0,0.0,0.0,90.0,2020-12-25 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0,90.0,4.6,0.0,-8.1,4.9,-6.7,-6.6,99.0,0.0,0.0,90.0,2020-12-25 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0,90.0,4.9,0.0,-8.0,4.5,-6.6,-6.5,148.0,0.0,0.0,91.0,2020-12-26 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0,91.0,4.5,0.0,-7.7,4.5,-6.5,-6.3,155.0,0.0,0.0,91.0,2020-12-26 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0,91.0,4.5,0.0,-7.5,2.2,-6.3,-6.3,133.0,0.0,0.0,91.0,2020-12-26 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0,91.0,2.2,0.0,-7.5,4.3,-6.3,-6.1,111.0,0.0,0.0,92.0,2020-12-26 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0,92.0,4.3,0.0,-7.2,4.9,-6.1,-6.1,112.0,0.0,0.0,94.0,2020-12-26 04:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0,94.0,4.9,0.0,-6.9,2.9,-6.1,-5.9,122.0,0.0,0.0,93.0,2020-12-26 05:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,93.0,2.9,0.0,-6.8,2.4,-5.9,-5.8,109.0,0.0,0.0,93.0,2020-12-26 06:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0,93.0,2.4,0.0,-6.7,5.1,-5.8,-5.6,80.0,0.0,0.0,94.0,2020-12-26 07:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0,94.0,5.1,0.0,-6.4,4.9,-5.6,-5.6,141.0,0.0,0.0,93.0,2020-12-26 08:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0,93.0,4.9,0.0,-6.6,7.1,-5.6,-4.9,107.0,0.0,0.0,91.0,2020-12-26 09:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0,91.0,7.1,0.0,-6.1,4.5,-4.9,-4.8,104.0,0.0,0.0,92.0,2020-12-26 10:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0,92.0,4.5,0.0,-5.9,4.5,-4.8,-4.3,121.0,0.0,0.0,91.0,2020-12-26 11:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0,91.0,4.5,0.0,-5.5,4.2,-4.3,-3.6,135.0,0.0,0.0,91.0,2020-12-26 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0,91.0,4.2,0.0,-4.9,4.0,-3.6,-4.1,88.0,0.0,0.0,92.0,2020-12-26 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,92.0,4.0,0.0,-5.2,2.5,-4.1,-4.4,117.0,0.0,0.0,92.0,2020-12-26 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0,92.0,2.5,0.0,-5.5,3.9,-4.4,-4.9,62.0,0.0,0.0,93.0,2020-12-26 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0,93.0,3.9,0.0,-5.9,3.4,-4.9,-5.2,158.0,0.0,0.0,94.0,2020-12-26 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0,94.0,3.4,0.0,-6.0,4.6,-5.2,-5.0,141.0,0.0,0.0,94.0,2020-12-26 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0,94.0,4.6,0.0,-5.8,8.7,-5.0,-4.8,197.0,0.0,0.0,91.0,2020-12-26 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0,91.0,8.7,0.0,-6.0,7.8,-4.8,-4.5,226.0,0.0,0.0,89.0,2020-12-26 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0,89.0,7.8,0.0,-6.0,7.5,-4.5,-4.5,229.0,0.0,0.0,87.0,2020-12-26 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0,87.0,7.5,0.0,-6.3,4.0,-4.5,-4.5,238.0,0.0,0.0,85.0,2020-12-26 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0,85.0,4.0,0.0,-6.6,2.3,-4.5,-5.6,207.0,0.0,0.0,86.0,2020-12-26 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0,86.0,2.3,0.0,-7.6,3.0,-5.6,-6.6,132.0,0.0,0.0,91.0,2020-12-26 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234.0,91.0,3.0,0.0,-7.8,2.1,-6.6,-6.6,264.0,0.0,0.0,91.0,2020-12-27 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,91.0,2.1,0.0,-7.8,2.2,-6.6,-7.9,234.0,0.0,0.0,91.0,2020-12-27 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0,91.0,2.2,0.0,-9.1,2.3,-7.9,-8.5,79.0,0.0,0.0,91.0,2020-12-27 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,91.0,2.3,0.0,-9.7,3.5,-8.5,-8.7,355.0,0.0,0.0,87.0,2020-12-27 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,87.0,3.5,0.0,-10.5,3.2,-8.7,-7.6,359.0,0.0,0.0,91.0,2020-12-27 04:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0,91.0,3.2,0.0,-8.8,2.8,-7.6,-6.6,37.0,0.0,0.0,89.0,2020-12-27 05:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0,89.0,2.8,0.0,-8.1,2.5,-6.6,-7.5,104.0,0.0,0.0,92.0,2020-12-27 06:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0,92.0,2.5,0.0,-8.6,6.5,-7.5,-7.4,215.0,0.0,0.0,89.0,2020-12-27 07:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0,89.0,6.5,0.0,-8.9,6.2,-7.4,-8.7,359.0,0.0,0.0,85.0,2020-12-27 08:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,85.0,6.2,0.0,-10.8,9.3,-8.7,-7.3,356.0,0.0,0.0,83.0,2020-12-27 09:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,83.0,9.3,0.0,-9.7,5.0,-7.3,-5.7,4.0,0.0,0.0,83.0,2020-12-27 10:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,83.0,5.0,0.0,-8.1,5.9,-5.7,-4.0,69.0,0.0,0.0,79.0,2020-12-27 11:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,79.0,5.9,0.0,-7.1,3.9,-4.0,-4.9,13.0,0.0,0.0,82.0,2020-12-27 12:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,82.0,3.9,0.0,-7.5,6.5,-4.9,-4.0,11.0,0.0,0.0,82.0,2020-12-27 13:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0,82.0,6.5,0.0,-6.6,4.1,-4.0,-4.8,13.0,0.0,0.0,88.0,2020-12-27 14:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,88.0,4.1,0.0,-6.5,5.6,-4.8,-5.6,100.0,0.0,0.0,90.0,2020-12-27 15:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,90.0,5.6,0.0,-7.0,3.9,-5.6,-5.8,9.0,0.0,0.0,94.0,2020-12-27 16:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,94.0,3.9,0.0,-6.6,4.4,-5.8,-5.6,37.0,0.0,0.0,92.0,2020-12-27 17:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,92.0,4.4,0.0,-6.7,3.7,-5.6,-5.6,8.0,0.0,0.0,91.0,2020-12-27 18:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,91.0,3.7,0.0,-6.8,3.1,-5.6,-5.6,72.0,0.0,0.0,94.0,2020-12-27 19:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0,94.0,3.1,0.0,-6.4,2.8,-5.6,-5.4,75.0,0.0,0.0,95.0,2020-12-27 20:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,95.0,2.8,0.0,-6.1,1.6,-5.4,-5.2,99.0,0.0,0.0,93.0,2020-12-27 21:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,93.0,1.6,0.0,-6.2,2.1,-5.2,-5.2,64.0,0.0,0.0,92.0,2020-12-27 22:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0,92.0,2.1,0.0,-6.3,2.5,-5.2,-5.3,47.0,0.0,0.0,92.0,2020-12-27 23:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,92.0,2.5,0.0,-6.4,2.2,-5.3,-5.2,88.0,0.0,0.0,93.0,2020-12-28 00:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,93.0,2.2,0.0,-6.2,3.0,-5.2,-5.1,46.0,0.0,0.0,93.0,2020-12-28 01:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0,93.0,3.0,0.0,-6.1,3.9,-5.1,-5.2,63.0,0.0,0.0,95.0,2020-12-28 02:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,95.0,3.9,0.0,-5.9,4.1,-5.2,-5.2,85.0,0.0,0.0,95.0,2020-12-28 03:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,95.0,4.1,0.0,-5.9,5.1,-5.2,-5.2,47.0,0.0,0.0,93.0,2020-12-28 04:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,93.0,5.1,0.0,-6.2,5.5,-5.2,-5.1,57.0,0.0,0.0,92.0,2020-12-28 05:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,92.0,5.5,0.0,-6.2,4.2,-5.1,-5.1,39.0,0.0,0.0,92.0,2020-12-28 06:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0,92.0,4.2,0.0,-6.2,0.0,-5.1,-5.7,61.0,0.0,0.0,92.0,2020-12-28 07:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0,92.0,0.0,0.0,-6.8,0.0,-5.7,-6.3,289.0,0.0,0.0,90.0,2020-12-28 08:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0,90.0,0.0,0.0,-7.7,4.4,-6.3,-6.6,340.0,0.0,0.0,90.0,2020-12-28 09:00:00,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
