wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
82.0, 90.0, 2.6,0.0, -10.5,2.7, -9.2,-9.3, 84.0, 0.0, 0.0,91.0,2020-12-24 01:00:00, None,52,,,,,,,,,,,,
169.0, 91.0, 2.7,0.0, -10.5,2.0, -9.3,-9.3, 82.0, 0.0, 0.0,91.0,2020-12-24 02:00:00, None,52,,,,,,,,,,,,
8.0, 91.0, 2.0,0.0, -10.5,1.9, -9.3,-9.7, 169.0, 0.0, 0.0,90.0,2020-12-24 03:00:00, None,52,,,,,,,,,,,,
38.0, 90.0, 1.9,0.0, -11.0,2.1, -9.7,-10.2, 8.0, 0.0, 0.0,89.0,2020-12-24 04:00:00, None,52,,,,,,,,,,,,
84.0, 89.0, 2.1,0.0, -11.7,5.6, -10.2,-9.5, 38.0, 0.0, 0.0,87.0,2020-12-24 05:00:00, None,52,,,,,,,,,,,,
61.0, 87.0, 5.6,0.0, -11.3,2.8, -9.5,-10.5, 84.0, 0.0, 0.0,88.0,2020-12-24 06:00:00, None,52,,,,,,,,,,,,
171.0, 88.0, 2.8,0.0, -12.1,3.1, -10.5,-9.6, 61.0, 0.0, 0.0,87.0,2020-12-24 07:00:00, None,52,,,,,,,,,,,,
173.0, 87.0, 3.1,0.0, -11.4,2.1, -9.6,-8.6, 171.0, 0.0, 0.0,89.0,2020-12-24 08:00:00, None,52,,,,,,,,,,,,
304.0, 89.0, 2.1,0.0, -10.1,0.0, -8.6,-7.2, 173.0, 0.0, 0.0,88.0,2020-12-24 09:00:00, None,52,,,,,,,,,,,,
235.0, 88.0, 0.0,0.0, -8.8,1.6, -7.2,-4.9, 304.0, 0.0, 0.0,83.0,2020-12-24 10:00:00, None,52,,,,,,,,,,,,
175.0, 83.0, 1.6,0.0, -7.3,1.7, -4.9,-2.8, 235.0, 0.0, 0.0,77.0,2020-12-24 11:00:00, None,52,,,,,,,,,,,,
333.0, 77.0, 1.7,0.0, -6.3,4.1, -2.8,-3.9, 175.0, 0.0, 0.0,80.0,2020-12-24 12:00:00, None,52,,,,,,,,,,,,
308.0, None, None,0.0, None,2.1, None,-3.8, None, None, None,82.0,2020-12-24 13:00:00, None,52,,,,,,,,,,,,
116.0, None, None,0.0, None,3.6, None,-5.0, None, None, None,88.0,2020-12-24 14:00:00, None,52,,,,,,,,,,,,
98.0, 88.0, 3.6,0.0, -6.7,3.3, -5.0,-5.7, 116.0, 0.0, 0.0,90.0,2020-12-24 15:00:00, None,52,,,,,,,,,,,,
170.0, 90.0, 3.3,0.0, -7.1,2.5, -5.7,-6.3, 98.0, 0.0, 0.0,90.0,2020-12-24 16:00:00, None,52,,,,,,,,,,,,
139.0, 90.0, 2.5,0.0, -7.7,2.4, -6.3,-6.4, 170.0, 0.0, 0.0,91.0,2020-12-24 17:00:00, None,52,,,,,,,,,,,,
98.0, 91.0, 2.4,0.0, -7.6,2.7, -6.4,-6.6, 139.0, 0.0, 0.0,92.0,2020-12-24 18:00:00, None,52,,,,,,,,,,,,
180.0, 92.0, 2.7,0.0, -7.7,4.1, -6.6,-6.4, 98.0, 0.0, 0.0,90.0,2020-12-24 19:00:00, None,52,,,,,,,,,,,,
103.0, 90.0, 4.1,0.0, -7.8,3.7, -6.4,-6.7, 180.0, 0.0, 0.0,92.0,2020-12-24 20:00:00, None,52,,,,,,,,,,,,
125.0, 92.0, 3.7,0.0, -7.8,2.7, -6.7,-7.4, 103.0, 0.0, 0.0,91.0,2020-12-24 21:00:00, None,52,,,,,,,,,,,,
149.0, 91.0, 2.7,0.0, -8.6,2.7, -7.4,-7.4, 125.0, 0.0, 0.0,92.0,2020-12-24 22:00:00, None,52,,,,,,,,,,,,
216.0, 92.0, 2.7,0.0, -8.5,4.0, -7.4,-7.2, 149.0, 0.0, 0.0,91.0,2020-12-24 23:00:00, None,52,,,,,,,,,,,,
54.0, 91.0, 4.0,0.0, -8.4,4.4, -7.2,-7.4, 216.0, 0.0, 0.0,91.0,2020-12-25 00:00:00, None,52,,,,,,,,,,,,
135.0, 91.0, 4.4,0.0, -8.6,5.2, -7.4,-7.4, 54.0, 0.0, 0.0,91.0,2020-12-25 01:00:00, None,52,,,,,,,,,,,,
70.0, 91.0, 5.2,0.0, -8.6,4.9, -7.4,-7.6, 135.0, 0.0, 0.0,89.0,2020-12-25 02:00:00, None,52,,,,,,,,,,,,
113.0, 89.0, 4.9,0.0, -9.1,4.4, -7.6,-8.1, 70.0, 0.0, 0.0,91.0,2020-12-25 03:00:00, None,52,,,,,,,,,,,,
118.0, 91.0, 4.4,0.0, -9.3,4.5, -8.1,-7.6, 113.0, 0.0, 0.0,91.0,2020-12-25 04:00:00, None,52,,,,,,,,,,,,
93.0, 91.0, 4.5,0.0, -8.8,2.4, -7.6,-6.9, 118.0, 0.0, 0.0,91.0,2020-12-25 05:00:00, None,52,,,,,,,,,,,,
154.0, 91.0, 2.4,0.0, -8.1,3.1, -6.9,-6.8, 93.0, 0.0, 0.0,91.0,2020-12-25 06:00:00, None,52,,,,,,,,,,,,
66.0, 91.0, 3.1,0.0, -8.0,4.2, -6.8,-6.7, 154.0, 0.0, 0.0,92.0,2020-12-25 07:00:00, None,52,,,,,,,,,,,,
171.0, 92.0, 4.2,0.0, -7.8,4.1, -6.7,-6.6, 66.0, 0.0, 0.0,92.0,2020-12-25 08:00:00, None,52,,,,,,,,,,,,
152.0, 92.0, 4.1,0.0, -7.7,2.8, -6.6,-5.2, 171.0, 0.0, 0.0,91.0,2020-12-25 09:00:00, None,52,,,,,,,,,,,,
14.0, 91.0, 2.8,0.0, -6.4,4.3, -5.2,-4.1, 152.0, 0.0, 0.0,87.0,2020-12-25 10:00:00, None,52,,,,,,,,,,,,
74.0, 87.0, 4.3,0.0, -5.9,2.0, -4.1,-3.8, 14.0, 0.0, 0.0,88.0,2020-12-25 11:00:00, None,52,,,,,,,,,,,,
29.0, None, None,0.0, None,3.4, None,-3.1, None, None, None,85.0,2020-12-25 12:00:00, None,52,,,,,,,,,,,,
89.0, None, None,0.0, None,2.8, None,-3.1, None, None, None,83.0,2020-12-25 13:00:00, None,52,,,,,,,,,,,,
357.0, None, None,0.0, None,2.7, None,-3.1, None, None, None,82.0,2020-12-25 14:00:00, None,52,,,,,,,,,,,,
177.0, 82.0, 2.7,0.0, -5.7,1.9, -3.1,-3.2, 357.0, 0.0, 0.0,84.0,2020-12-25 15:00:00, None,52,,,,,,,,,,,,
79.0, 84.0, 1.9,0.0, -5.5,1.9, -3.2,-3.5, 177.0, 0.0, 0.0,90.0,2020-12-25 16:00:00, None,52,,,,,,,,,,,,
26.0, 90.0, 1.9,0.0, -4.9,2.5, -3.5,-3.5, 79.0, 0.0, 0.0,91.0,2020-12-25 17:00:00, None,52,,,,,,,,,,,,
124.0, 91.0, 2.5,0.0, -4.8,2.2, -3.5,-3.5, 26.0, 0.0, 0.0,92.0,2020-12-25 18:00:00, None,52,,,,,,,,,,,,
128.0, 92.0, 2.2,0.0, -4.6,4.9, -3.5,-3.5, 124.0, 0.0, 0.0,92.0,2020-12-25 19:00:00, None,52,,,,,,,,,,,,
67.0, 92.0, 4.9,0.0, -4.6,4.1, -3.5,-3.5, 128.0, 0.0, 0.0,94.0,2020-12-25 20:00:00, None,52,,,,,,,,,,,,
89.0, 94.0, 4.1,0.0, -4.3,2.5, -3.5,-3.6, 67.0, 0.0, 0.0,95.0,2020-12-25 21:00:00, None,52,,,,,,,,,,,,
147.0, 95.0, 2.5,0.0, -4.3,3.8, -3.6,-3.2, 89.0, 0.0, 0.0,94.0,2020-12-25 22:00:00, None,52,,,,,,,,,,,,
330.0, 94.0, 3.8,0.0, -4.0,1.6, -3.2,-3.2, 147.0, 0.0, 0.0,95.0,2020-12-25 23:00:00, None,52,,,,,,,,,,,,
133.0, 95.0, 1.6,0.0, -3.9,2.4, -3.2,-3.1, 330.0, 0.0, 0.0,95.0,2020-12-26 00:00:00, None,52,,,,,,,,,,,,
95.0, 95.0, 2.4,0.0, -3.8,2.2, -3.1,-3.2, 133.0, 0.0, 0.0,95.0,2020-12-26 01:00:00, None,52,,,,,,,,,,,,
208.0, 95.0, 2.2,0.0, -3.9,2.6, -3.2,-3.0, 95.0, 0.0, 0.0,95.0,2020-12-26 02:00:00, None,52,,,,,,,,,,,,
46.0, 95.0, 2.6,0.0, -3.7,1.7, -3.0,-2.9, 208.0, 0.0, 0.0,96.0,2020-12-26 03:00:00, None,52,,,,,,,,,,,,
140.0, 96.0, 1.7,0.0, -3.4,0.0, -2.9,-2.8, 46.0, 0.0, 0.0,96.0,2020-12-26 04:00:00, None,52,,,,,,,,,,,,
57.0, 96.0, 0.0,0.0, -3.3,2.6, -2.8,-2.8, 140.0, 0.0, 0.0,96.0,2020-12-26 05:00:00, None,52,,,,,,,,,,,,
113.0, 96.0, 2.6,0.0, -3.3,1.7, -2.8,-2.9, 57.0, 0.0, 0.0,96.0,2020-12-26 06:00:00, None,52,,,,,,,,,,,,
55.0, 96.0, 1.7,0.0, -3.4,1.8, -2.9,-2.6, 113.0, 0.0, 0.0,96.0,2020-12-26 07:00:00, None,52,,,,,,,,,,,,
173.0, 96.0, 1.8,0.0, -3.1,2.3, -2.6,-2.1, 55.0, 0.0, 0.0,95.0,2020-12-26 08:00:00, None,52,,,,,,,,,,,,
188.0, 95.0, 2.3,0.0, -2.8,0.0, -2.1,-1.7, 173.0, 0.0, 0.0,95.0,2020-12-26 09:00:00, None,52,,,,,,,,,,,,
230.0, 95.0, 0.0,0.0, -2.4,0.0, -1.7,-1.2, 188.0, 0.0, 0.0,92.0,2020-12-26 10:00:00, None,52,,,,,,,,,,,,
297.0, 92.0, 0.0,0.0, -2.3,2.2, -1.2,-0.9, 230.0, 0.0, 0.0,93.0,2020-12-26 11:00:00, None,52,,,,,,,,,,,,
344.0, 93.0, 2.2,0.0, -1.9,5.3, -0.9,1.9, 297.0, 0.0, 0.0,83.0,2020-12-26 12:00:00, None,52,,,,,,,,,,,,
22.0, 83.0, 5.3,0.0, -0.7,4.8, 1.9,0.1, 344.0, 0.0, 0.0,92.0,2020-12-26 13:00:00, None,52,,,,,,,,,,,,
36.0, 92.0, 4.8,0.0, -1.0,3.0, 0.1,-0.2, 22.0, 0.0, 0.0,94.0,2020-12-26 14:00:00, None,52,,,,,,,,,,,,
173.0, 94.0, 3.0,0.0, -1.0,2.5, -0.2,-0.8, 36.0, 0.0, 0.0,95.0,2020-12-26 15:00:00, None,52,,,,,,,,,,,,
75.0, 95.0, 2.5,0.4, -1.5,2.5, -0.8,-0.8, 173.0, 0.0, 0.0,97.0,2020-12-26 16:00:00, None,52,,,,,,,,,,,,
71.0, 97.0, 2.5,0.0, -1.2,0.0, -0.8,-1.0, 75.0, 0.4, 0.4,97.0,2020-12-26 17:00:00, None,52,,,,,,,,,,,,
65.0, 97.0, 0.0,0.0, -1.4,2.7, -1.0,-1.4, 71.0, 0.0, 0.4,97.0,2020-12-26 18:00:00, None,52,,,,,,,,,,,,
35.0, 97.0, 2.7,0.0, -1.8,2.0, -1.4,-1.3, 65.0, 0.0, 0.4,97.0,2020-12-26 19:00:00, None,52,,,,,,,,,,,,
112.0, 97.0, 2.0,0.0, -1.7,2.5, -1.3,-1.4, 35.0, 0.0, 0.4,97.0,2020-12-26 20:00:00, None,52,,,,,,,,,,,,
58.0, 97.0, 2.5,0.0, -1.8,2.0, -1.4,-1.3, 112.0, 0.0, 0.4,97.0,2020-12-26 21:00:00, None,52,,,,,,,,,,,,
50.0, 97.0, 2.0,0.0, -1.7,4.0, -1.3,-1.2, 58.0, 0.0, 0.4,97.0,2020-12-26 22:00:00, None,52,,,,,,,,,,,,
134.0, 97.0, 4.0,0.0, -1.6,3.7, -1.2,-1.5, 50.0, 0.0, 0.4,97.0,2020-12-26 23:00:00, None,52,,,,,,,,,,,,
20.0, 97.0, 3.7,0.0, -1.9,1.7, -1.5,-1.5, 134.0, 0.0, 0.4,97.0,2020-12-27 00:00:00, None,52,,,,,,,,,,,,
139.0, 97.0, 1.7,0.0, -1.9,4.3, -1.5,-1.7, 20.0, 0.0, 0.4,98.0,2020-12-27 01:00:00, None,52,,,,,,,,,,,,
94.0, 98.0, 4.3,0.0, -2.0,1.9, -1.7,-2.6, 139.0, 0.0, 0.4,97.0,2020-12-27 02:00:00, None,52,,,,,,,,,,,,
142.0, 97.0, 1.9,0.0, -3.0,2.5, -2.6,-2.0, 94.0, 0.0, 0.4,98.0,2020-12-27 03:00:00, None,52,,,,,,,,,,,,
61.0, 98.0, 2.5,0.0, -2.3,1.7, -2.0,-1.8, 142.0, 0.0, 0.4,98.0,2020-12-27 04:00:00, None,52,,,,,,,,,,,,
166.0, 98.0, 1.7,0.0, -2.1,2.2, -1.8,-1.5, 61.0, 0.0, 0.4,98.0,2020-12-27 05:00:00, None,52,,,,,,,,,,,,
131.0, 98.0, 2.2,0.0, -1.8,3.7, -1.5,-1.5, 166.0, 0.0, 0.4,98.0,2020-12-27 06:00:00, None,52,,,,,,,,,,,,
151.0, 98.0, 3.7,0.0, -1.8,2.0, -1.5,-2.0, 131.0, 0.0, 0.4,98.0,2020-12-27 07:00:00, None,52,,,,,,,,,,,,
151.0, 98.0, 2.0,0.0, -2.3,3.6, -2.0,-1.6, 151.0, 0.0, 0.4,97.0,2020-12-27 08:00:00, None,52,,,,,,,,,,,,
172.0, 97.0, 3.6,0.0, -2.0,3.7, -1.6,-1.3, 151.0, 0.0, 0.4,96.0,2020-12-27 09:00:00, None,52,,,,,,,,,,,,
227.0, 96.0, 3.7,0.0, -1.9,2.3, -1.3,-0.9, 172.0, 0.0, 0.4,95.0,2020-12-27 10:00:00, None,52,,,,,,,,,,,,
275.0, 95.0, 2.3,0.2, -1.6,3.4, -0.9,-0.1, 227.0, 0.0, 0.4,92.0,2020-12-27 11:00:00, None,52,,,,,,,,,,,,
167.0, 92.0, 3.4,0.6, -1.2,0.0, -0.1,0.0, 275.0, 0.2, 0.6,92.0,2020-12-27 12:00:00, None,52,,,,,,,,,,,,
44.0, 92.0, 0.0,0.4, -1.1,1.9, 0.0,0.0, 167.0, 0.6, 1.2,90.0,2020-12-27 13:00:00, None,52,,,,,,,,,,,,
329.0, 90.0, 1.9,0.2, -1.4,2.8, 0.0,0.2, 44.0, 0.4, 1.6,92.0,2020-12-27 14:00:00, None,52,,,,,,,,,,,,
194.0, 92.0, 2.8,0.2, -0.9,3.4, 0.2,-0.8, 329.0, 0.2, 1.8,95.0,2020-12-27 15:00:00, None,52,,,,,,,,,,,,
85.0, 95.0, 3.4,0.0, -1.5,3.1, -0.8,-1.6, 194.0, 0.2, 2.0,97.0,2020-12-27 16:00:00, None,52,,,,,,,,,,,,
206.0, 97.0, 3.1,0.0, -2.0,2.5, -1.6,-2.0, 85.0, 0.0, 1.6,97.0,2020-12-27 17:00:00, None,52,,,,,,,,,,,,
17.0, 97.0, 2.5,0.0, -2.4,2.2, -2.0,-2.4, 206.0, 0.0, 1.6,97.0,2020-12-27 18:00:00, None,52,,,,,,,,,,,,
257.0, 97.0, 2.2,0.0, -2.8,1.8, -2.4,-2.1, 17.0, 0.0, 1.6,97.0,2020-12-27 19:00:00, None,52,,,,,,,,,,,,
356.0, 97.0, 1.8,0.0, -2.5,2.4, -2.1,-2.1, 257.0, 0.0, 1.6,97.0,2020-12-27 20:00:00, None,52,,,,,,,,,,,,
169.0, 97.0, 2.4,0.0, -2.5,0.0, -2.1,-1.9, 356.0, 0.0, 1.6,97.0,2020-12-27 21:00:00, None,52,,,,,,,,,,,,
185.0, 97.0, 0.0,0.0, -2.3,1.6, -1.9,-1.9, 169.0, 0.0, 1.6,97.0,2020-12-27 22:00:00, None,52,,,,,,,,,,,,
79.0, 97.0, 1.6,0.0, -2.3,0.0, -1.9,-1.8, 185.0, 0.0, 1.6,97.0,2020-12-27 23:00:00, None,52,,,,,,,,,,,,
122.0, 97.0, 0.0,0.0, -2.2,0.0, -1.8,-1.8, 79.0, 0.0, 1.6,97.0,2020-12-28 00:00:00, None,52,,,,,,,,,,,,
127.0, 97.0, 0.0,0.0, -2.2,0.0, -1.8,-1.7, 122.0, 0.0, 1.6,97.0,2020-12-28 01:00:00, None,52,,,,,,,,,,,,
347.0, 97.0, 0.0,0.0, -2.1,1.9, -1.7,-1.7, 127.0, 0.0, 1.6,97.0,2020-12-28 02:00:00, None,52,,,,,,,,,,,,
183.0, 97.0, 1.9,0.0, -2.1,0.0, -1.7,-1.7, 347.0, 0.0, 1.6,97.0,2020-12-28 03:00:00, None,52,,,,,,,,,,,,
92.0, 97.0, 0.0,0.0, -2.1,2.3, -1.7,-1.6, 183.0, 0.0, 1.6,97.0,2020-12-28 04:00:00, None,52,,,,,,,,,,,,
64.0, 97.0, 2.3,0.0, -2.0,0.0, -1.6,-1.7, 92.0, 0.0, 1.6,97.0,2020-12-28 05:00:00, None,52,,,,,,,,,,,,
234.0, 97.0, 0.0,0.0, -2.1,0.0, -1.7,-1.6, 64.0, 0.0, 1.6,97.0,2020-12-28 06:00:00, None,52,,,,,,,,,,,,
53.0, 97.0, 0.0,0.0, -2.0,0.0, -1.6,-1.8, 234.0, 0.0, 1.6,97.0,2020-12-28 07:00:00, None,52,,,,,,,,,,,,
19.0, 97.0, 0.0,0.0, -2.2,2.7, -1.8,-1.5, 53.0, 0.0, 1.6,97.0,2020-12-28 08:00:00, None,52,,,,,,,,,,,,
27.0, 97.0, 2.7,0.0, -1.9,2.7, -1.5,-0.5, 19.0, 0.0, 1.6,95.0,2020-12-28 09:00:00, None,52,,,,,,,,,,,,
178.0, 95.0, 2.7,0.0, -1.2,2.3, -0.5,-0.9, 27.0, 0.0, 1.6,96.0,2020-12-28 10:00:00, None,52,,,,,,,,,,,,
304.0, 96.0, 2.3,0.0, -1.5,2.5, -0.9,-0.4, 178.0, 0.0, 1.6,94.0,2020-12-28 11:00:00, None,52,,,,,,,,,,,,
358.0, 94.0, 2.5,0.0, -1.2,2.5, -0.4,0.4, 304.0, 0.0, 1.4,92.0,2020-12-28 12:00:00, None,52,,,,,,,,,,,,
311.0, 92.0, 2.5,0.2, -0.7,1.9, 0.4,0.5, 358.0, 0.0, 0.8,94.0,2020-12-28 13:00:00, None,52,,,,,,,,,,,,
205.0, 94.0, 1.9,0.0, -0.4,0.0, 0.5,0.0, 311.0, 0.2, 0.6,94.0,2020-12-28 14:00:00, None,52,,,,,,,,,,,,
212.0, 94.0, 0.0,0.0, -0.8,2.4, 0.0,-0.7, 205.0, 0.0, 0.4,95.0,2020-12-28 15:00:00, None,52,,,,,,,,,,,,
86.0, 95.0, 2.4,0.0, -1.4,3.4, -0.7,-2.1, 212.0, 0.0, 0.2,97.0,2020-12-28 16:00:00, None,52,,,,,,,,,,,,
96.0, 97.0, 3.4,0.0, -2.5,2.2, -2.1,-1.7, 86.0, 0.0, 0.2,97.0,2020-12-28 17:00:00, None,52,,,,,,,,,,,,
90.0, 97.0, 2.2,0.0, -2.1,2.8, -1.7,-1.7, 96.0, 0.0, 0.2,97.0,2020-12-28 18:00:00, None,52,,,,,,,,,,,,
48.0, 97.0, 2.8,0.0, -2.1,2.0, -1.7,-1.8, 90.0, 0.0, 0.2,96.0,2020-12-28 19:00:00, None,52,,,,,,,,,,,,
93.0, 96.0, 2.0,0.0, -2.4,2.9, -1.8,-2.0, 48.0, 0.0, 0.2,96.0,2020-12-28 20:00:00, None,52,,,,,,,,,,,,
88.0, 96.0, 2.9,0.0, -2.6,1.7, -2.0,-1.9, 93.0, 0.0, 0.2,97.0,2020-12-28 21:00:00, None,52,,,,,,,,,,,,
118.0, 97.0, 1.7,0.0, -2.3,2.4, -1.9,-2.0, 88.0, 0.0, 0.2,97.0,2020-12-28 22:00:00, None,52,,,,,,,,,,,,
49.0, 97.0, 2.4,0.0, -2.4,4.1, -2.0,-2.2, 118.0, 0.0, 0.2,97.0,2020-12-28 23:00:00, None,52,,,,,,,,,,,,
123.0, 97.0, 4.1,0.0, -2.6,3.6, -2.2,-2.2, 49.0, 0.0, 0.2,97.0,2020-12-29 00:00:00, None,52,,,,,,,,,,,,
64.0, 97.0, 3.6,0.0, -2.6,3.0, -2.2,-2.4, 123.0, 0.0, 0.2,97.0,2020-12-29 01:00:00, None,52,,,,,,,,,,,,
110.0, 97.0, 3.0,0.0, -2.8,1.9, -2.4,-2.6, 64.0, 0.0, 0.2,97.0,2020-12-29 02:00:00, None,52,,,,,,,,,,,,
348.0, 97.0, 1.9,0.0, -3.0,2.8, -2.6,-2.8, 110.0, 0.0, 0.2,97.0,2020-12-29 03:00:00, None,52,,,,,,,,,,,,
108.0, 97.0, 2.8,0.0, -3.2,3.7, -2.8,-2.9, 348.0, 0.0, 0.2,97.0,2020-12-29 04:00:00, None,52,,,,,,,,,,,,
54.0, 97.0, 3.7,0.0, -3.3,3.6, -2.9,-3.6, 108.0, 0.0, 0.2,97.0,2020-12-29 05:00:00, None,52,,,,,,,,,,,,
212.0, 97.0, 3.6,0.0, -4.0,3.9, -3.6,-4.1, 54.0, 0.0, 0.2,96.0,2020-12-29 06:00:00, None,52,,,,,,,,,,,,
146.0, 96.0, 3.9,0.0, -4.6,2.4, -4.1,-4.3, 212.0, 0.0, 0.2,96.0,2020-12-29 07:00:00, None,52,,,,,,,,,,,,
37.0, 96.0, 2.4,0.0, -4.8,3.9, -4.3,-4.2, 146.0, 0.0, 0.2,95.0,2020-12-29 08:00:00, None,52,,,,,,,,,,,,
291.0, 95.0, 3.9,0.0, -4.9,3.0, -4.2,-3.0, 37.0, 0.0, 0.2,93.0,2020-12-29 09:00:00, None,52,,,,,,,,,,,,
272.0, 93.0, 3.0,0.0, -4.0,1.8, -3.0,-2.5, 291.0, 0.0, 0.2,93.0,2020-12-29 10:00:00, None,52,,,,,,,,,,,,
97.0, 93.0, 1.8,0.0, -3.5,1.8, -2.5,-1.0, 272.0, 0.0, 0.2,90.0,2020-12-29 11:00:00, None,52,,,,,,,,,,,,
320.0, 90.0, 1.8,0.2, -2.4,2.4, -1.0,-2.6, 97.0, 0.0, 0.2,89.0,2020-12-29 12:00:00, None,52,,,,,,,,,,,,
85.0, 89.0, 2.4,0.0, -4.2,3.8, -2.6,-2.8, 320.0, 0.2, 0.4,94.0,2020-12-29 13:00:00, None,52,,,,,,,,,,,,
226.0, 94.0, 3.8,0.0, -3.6,5.6, -2.8,-3.1, 85.0, 0.0, 0.2,93.0,2020-12-29 14:00:00, None,52,,,,,,,,,,,,
315.0, 93.0, 5.6,0.0, -4.1,4.2, -3.1,-3.3, 226.0, 0.0, 0.2,94.0,2020-12-29 15:00:00, None,52,,,,,,,,,,,,
