wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
302.0, None, None,0.0, None,12.9, None,8.0, None, None, None,79.0,2016-09-08 15:00:00,36,
292.0, None, None,1.2, None,8.9, None,8.7, None, None, None,85.0,2016-09-08 16:00:00,36,
280.0, None, None,0.4, None,8.6, None,7.3, None, None, None,84.0,2016-09-08 17:00:00,36,
296.0, None, None,0.0, None,11.4, None,5.2, None, None, None,91.0,2016-09-08 18:00:00,36,
298.0, None, None,0.0, None,10.6, None,4.7, None, None, None,93.0,2016-09-08 19:00:00,36,
303.0, None, None,0.0, None,7.2, None,3.9, None, None, None,94.0,2016-09-08 20:00:00,36,
308.0, None, None,0.0, None,6.4, None,3.8, None, None, None,92.0,2016-09-08 21:00:00,36,
82.0, None, None,0.0, None,3.5, None,2.9, None, None, None,95.0,2016-09-08 22:00:00,36,
0.0, None, None,0.0, None,4.1, None,2.0, None, None, None,98.0,2016-09-08 23:00:00,36,
317.0, None, None,1.4, None,6.0, None,10.0, None, None, None,95.0,2016-09-02 00:00:00,36, None
310.0, None, None,1.4, None,5.3, None,9.7, None, None, None,97.0,2016-09-02 01:00:00,36, None
293.0, None, None,0.6, None,4.2, None,9.4, None, None, None,98.0,2016-09-02 02:00:00,36, None
305.0, None, None,1.4, None,6.5, None,9.2, None, None, None,94.0,2016-09-02 03:00:00,36, None
326.0, None, None,0.4, None,5.1, None,8.9, None, None, None,97.0,2016-09-02 04:00:00,36, None
87.0, None, None,0.8, None,2.4, None,8.7, None, None, None,98.0,2016-09-02 05:00:00,36, None
316.0, None, None,0.4, None,6.7, None,8.7, None, None, None,97.0,2016-09-02 06:00:00,36, None
330.0, None, None,0.4, None,5.2, None,9.0, None, None, None,98.0,2016-09-02 07:00:00,36, None
243.0, None, None,1.6, None,3.0, None,9.3, None, None, None,98.0,2016-09-02 08:00:00,36, None
107.0, None, None,1.4, None,1.7, None,9.6, None, None, None,96.0,2016-09-02 09:00:00,36, None
288.0, None, None,1.0, None,2.8, None,10.1, None, None, None,92.0,2016-09-02 10:00:00,36, None
164.0, None, None,0.2, None,2.7, None,11.1, None, None, None,88.0,2016-09-02 11:00:00,36, None
266.0, None, None,0.2, None,4.7, None,12.6, None, None, None,87.0,2016-09-02 12:00:00,36, None
284.0, None, None,0.0, None,4.3, None,13.2, None, None, None,79.0,2016-09-02 13:00:00,36, None
219.0, None, None,0.0, None,3.9, None,13.5, None, None, None,81.0,2016-09-02 14:00:00,36, None
120.0, None, None,0.8, None,2.5, None,12.1, None, None, None,94.0,2016-09-02 15:00:00,36, None
147.0, None, None,0.6, None,4.3, None,12.0, None, None, None,97.0,2016-09-02 16:00:00,36, None
117.0, None, None,0.2, None,4.1, None,12.2, None, None, None,93.0,2016-09-02 17:00:00,36, None
64.0, None, None,0.0, None,3.1, None,11.7, None, None, None,95.0,2016-09-02 18:00:00,36, None
23.0, None, None,0.0, None,5.7, None,9.6, None, None, None,97.0,2016-09-02 19:00:00,36, None
37.0, None, None,0.0, None,2.5, None,8.7, None, None, None,98.0,2016-09-02 20:00:00,36, None
75.0, None, None,0.0, None,0.0, None,8.7, None, None, None,99.0,2016-09-02 21:00:00,36, None
253.0, None, None,0.0, None,1.7, None,8.5, None, None, None,100.0,2016-09-02 22:00:00,36, None
352.0, None, None,0.0, None,3.0, None,8.1, None, None, None,100.0,2016-09-02 23:00:00,36, None
260.0, None, None,0.0, None,2.6, None,8.3, None, None, None,100.0,2016-09-03 00:00:00,36, None
281.0, None, None,0.0, None,3.1, None,7.8, None, None, None,100.0,2016-09-03 01:00:00,36, None
348.0, None, None,0.0, None,2.5, None,7.4, None, None, None,100.0,2016-09-03 02:00:00,36, None
9.0, None, None,0.0, None,3.0, None,6.8, None, None, None,100.0,2016-09-03 03:00:00,36, None
309.0, None, None,0.0, None,4.0, None,7.3, None, None, None,100.0,2016-09-03 04:00:00,36, None
275.0, None, None,0.0, None,4.8, None,7.2, None, None, None,100.0,2016-09-03 05:00:00,36, None
96.0, None, None,0.0, None,2.6, None,7.1, None, None, None,99.0,2016-09-03 06:00:00,36, None
247.0, None, None,0.0, None,3.7, None,8.9, None, None, None,95.0,2016-09-03 07:00:00,36, None
201.0, None, None,0.0, None,3.8, None,10.7, None, None, None,92.0,2016-09-03 08:00:00,36, None
141.0, None, None,0.0, None,3.1, None,11.9, None, None, None,79.0,2016-09-03 09:00:00,36, None
223.0, None, None,0.0, None,4.7, None,15.5, None, None, None,56.0,2016-09-03 10:00:00,36, None
304.0, None, None,0.4, None,9.0, None,13.7, None, None, None,82.0,2016-09-03 11:00:00,36, None
255.0, None, None,0.2, None,6.9, None,15.8, None, None, None,64.0,2016-09-03 12:00:00,36, None
275.0, None, None,0.2, None,7.6, None,15.5, None, None, None,61.0,2016-09-03 13:00:00,36, None
279.0, None, None,0.0, None,9.9, None,15.4, None, None, None,61.0,2016-09-03 14:00:00,36, None
146.0, None, None,0.0, None,2.9, None,14.5, None, None, None,70.0,2016-09-03 15:00:00,36, None
132.0, None, None,0.0, None,6.6, None,15.4, None, None, None,57.0,2016-09-03 16:00:00,36, None
108.0, None, None,0.0, None,3.5, None,14.4, None, None, None,60.0,2016-09-03 17:00:00,36, None
107.0, None, None,0.0, None,4.4, None,12.9, None, None, None,72.0,2016-09-03 18:00:00,36, None
13.0, None, None,0.0, None,3.0, None,11.3, None, None, None,88.0,2016-09-03 19:00:00,36, None
359.0, None, None,0.2, None,3.0, None,9.5, None, None, None,94.0,2016-09-03 20:00:00,36, None
312.0, None, None,0.0, None,2.3, None,9.1, None, None, None,97.0,2016-09-03 21:00:00,36, None
290.0, None, None,0.0, None,2.2, None,8.4, None, None, None,97.0,2016-09-03 22:00:00,36, None
277.0, None, None,0.0, None,2.6, None,8.0, None, None, None,98.0,2016-09-03 23:00:00,36, None
310.0, None, None,0.0, None,3.6, None,8.0, None, None, None,97.0,2016-09-04 00:00:00,36, None
294.0, None, None,0.0, None,5.6, None,8.0, None, None, None,97.0,2016-09-04 01:00:00,36, None
304.0, None, None,0.0, None,5.5, None,8.3, None, None, None,95.0,2016-09-04 02:00:00,36, None
277.0, None, None,0.0, None,3.5, None,8.5, None, None, None,95.0,2016-09-04 03:00:00,36, None
305.0, None, None,0.0, None,0.0, None,8.2, None, None, None,98.0,2016-09-04 04:00:00,36, None
301.0, None, None,0.2, None,2.5, None,8.3, None, None, None,99.0,2016-09-04 05:00:00,36, None
279.0, None, None,0.0, None,2.8, None,8.3, None, None, None,99.0,2016-09-04 06:00:00,36, None
292.0, None, None,0.2, None,3.4, None,8.9, None, None, None,99.0,2016-09-04 07:00:00,36, None
296.0, None, None,0.0, None,5.6, None,11.0, None, None, None,84.0,2016-09-04 08:00:00,36, None
201.0, None, None,0.0, None,6.2, None,13.5, None, None, None,64.0,2016-09-04 09:00:00,36, None
225.0, None, None,0.0, None,7.8, None,16.8, None, None, None,53.0,2016-09-04 10:00:00,36, None
320.0, None, None,0.0, None,8.7, None,14.9, None, None, None,53.0,2016-09-04 11:00:00,36, None
201.0, None, None,0.0, None,9.3, None,18.4, None, None, None,43.0,2016-09-04 12:00:00,36, None
273.0, None, None,0.0, None,7.8, None,18.9, None, None, None,45.0,2016-09-04 13:00:00,36, None
273.0, None, None,0.0, None,6.3, None,17.3, None, None, None,45.0,2016-09-04 14:00:00,36, None
209.0, None, None,0.0, None,5.3, None,17.1, None, None, None,45.0,2016-09-04 15:00:00,36, None
259.0, None, None,0.0, None,8.5, None,18.0, None, None, None,42.0,2016-09-04 16:00:00,36, None
276.0, None, None,0.0, None,6.7, None,16.1, None, None, None,48.0,2016-09-04 17:00:00,36, None
315.0, None, None,0.0, None,5.6, None,13.7, None, None, None,62.0,2016-09-04 18:00:00,36, None
256.0, None, None,0.0, None,0.0, None,10.4, None, None, None,75.0,2016-09-04 19:00:00,36, None
295.0, None, None,0.0, None,1.9, None,8.6, None, None, None,82.0,2016-09-04 20:00:00,36, None
287.0, None, None,0.0, None,2.7, None,7.6, None, None, None,87.0,2016-09-04 21:00:00,36, None
259.0, None, None,0.0, None,5.0, None,6.9, None, None, None,89.0,2016-09-04 22:00:00,36, None
265.0, None, None,0.0, None,2.4, None,6.4, None, None, None,90.0,2016-09-04 23:00:00,36, None
263.0, None, None,0.0, None,4.3, None,6.1, None, None, None,88.0,2016-09-05 00:00:00,36, None
258.0, None, None,0.0, None,2.0, None,4.8, None, None, None,95.0,2016-09-05 01:00:00,36, None
284.0, None, None,0.0, None,2.6, None,4.7, None, None, None,94.0,2016-09-05 02:00:00,36, None
283.0, None, None,0.0, None,4.1, None,4.2, None, None, None,94.0,2016-09-05 03:00:00,36, None
289.0, None, None,0.0, None,2.5, None,3.9, None, None, None,96.0,2016-09-05 04:00:00,36, None
297.0, None, None,0.0, None,2.0, None,3.4, None, None, None,97.0,2016-09-05 05:00:00,36, None
295.0, None, None,0.0, None,2.9, None,3.9, None, None, None,98.0,2016-09-05 06:00:00,36, None
123.0, None, None,0.0, None,1.6, None,5.3, None, None, None,96.0,2016-09-05 07:00:00,36, None
223.0, None, None,0.0, None,3.2, None,7.7, None, None, None,89.0,2016-09-05 08:00:00,36, None
171.0, None, None,0.0, None,5.8, None,10.8, None, None, None,71.0,2016-09-05 09:00:00,36, None
150.0, None, None,0.0, None,8.0, None,13.2, None, None, None,66.0,2016-09-05 10:00:00,36, None
161.0, None, None,0.0, None,7.7, None,15.6, None, None, None,54.0,2016-09-05 11:00:00,36, None
121.0, None, None,0.0, None,7.2, None,14.4, None, None, None,64.0,2016-09-05 12:00:00,36, None
142.0, None, None,0.0, None,8.0, None,16.4, None, None, None,55.0,2016-09-05 13:00:00,36, None
102.0, None, None,0.0, None,7.6, None,16.0, None, None, None,60.0,2016-09-05 14:00:00,36, None
100.0, None, None,0.4, None,4.7, None,13.0, None, None, None,85.0,2016-09-05 15:00:00,36, None
134.0, None, None,0.0, None,3.3, None,13.3, None, None, None,75.0,2016-09-05 16:00:00,36, None
183.0, None, None,0.4, None,2.0, None,12.8, None, None, None,91.0,2016-09-05 17:00:00,36, None
71.0, None, None,0.0, None,4.9, None,12.2, None, None, None,92.0,2016-09-05 18:00:00,36, None
165.0, None, None,0.2, None,2.0, None,11.0, None, None, None,96.0,2016-09-05 19:00:00,36, None
147.0, None, None,0.4, None,2.2, None,10.8, None, None, None,97.0,2016-09-05 20:00:00,36, None
4.0, None, None,0.0, None,2.3, None,10.4, None, None, None,99.0,2016-09-05 21:00:00,36, None
34.0, None, None,0.0, None,2.1, None,9.9, None, None, None,99.0,2016-09-05 22:00:00,36, None
330.0, None, None,0.0, None,2.6, None,9.6, None, None, None,99.0,2016-09-05 23:00:00,36, None
304.0, None, None,0.0, None,0.0, None,9.4, None, None, None,99.0,2016-09-06 00:00:00,36, None
269.0, None, None,0.4, None,3.2, None,9.3, None, None, None,99.0,2016-09-06 01:00:00,36, None
307.0, None, None,0.4, None,0.0, None,9.0, None, None, None,99.0,2016-09-06 02:00:00,36, None
106.0, None, None,1.0, None,1.7, None,8.7, None, None, None,99.0,2016-09-06 03:00:00,36, None
355.0, None, None,0.8, None,2.5, None,8.4, None, None, None,99.0,2016-09-06 04:00:00,36, None
333.0, None, None,0.6, None,5.1, None,8.3, None, None, None,98.0,2016-09-06 05:00:00,36, None
323.0, None, None,0.6, None,7.3, None,8.3, None, None, None,95.0,2016-09-06 06:00:00,36, None
302.0, None, None,0.4, None,6.1, None,8.7, None, None, None,94.0,2016-09-06 07:00:00,36, None
