wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
128.0, 81.0, 14.5,0.0, -2.8,16.9, 0.1,0.4, 130.0, 0.0, 0.0,79.0,2021-01-17 00:00:00,3,,,,,,
128.0, 79.0, 16.9,0.0, -2.8,19.2, 0.4,-0.2, 128.0, 0.0, 0.0,84.0,2021-01-17 01:00:00,3,,,,,,
104.0, 84.0, 19.2,0.0, -2.6,15.9, -0.2,0.1, 128.0, 0.0, 0.0,81.0,2021-01-17 02:00:00,3,,,,,,
105.0, 81.0, 15.9,0.0, -2.8,14.3, 0.1,1.0, 104.0, 0.0, 0.0,77.0,2021-01-17 03:00:00,3,,,,,,
117.0, 77.0, 14.3,0.0, -2.6,12.8, 1.0,0.8, 105.0, 0.0, 0.0,80.0,2021-01-17 04:00:00,3,,,,,,
115.0, 80.0, 12.8,0.0, -2.3,12.5, 0.8,0.7, 117.0, 0.0, 0.0,80.0,2021-01-17 05:00:00,3,,,,,,
12.0, 80.0, 12.5,0.0, -2.4,3.4, 0.7,0.9, 115.0, 0.0, 0.0,80.0,2021-01-17 06:00:00,3,,,,,,
310.0, 80.0, 3.4,0.0, -2.2,2.7, 0.9,-0.1, 12.0, 0.0, 0.0,87.0,2021-01-17 07:00:00,3,,,,,,
39.0, 87.0, 2.7,0.0, -2.0,2.1, -0.1,3.7, 310.0, 0.0, 0.0,71.0,2021-01-17 08:00:00,3,,,,,,
327.0, 71.0, 2.1,0.0, -1.1,13.6, 3.7,2.0, 39.0, 0.0, 0.0,86.0,2021-01-17 09:00:00,3,,,,,,
5.0, 86.0, 13.6,0.0, -0.1,8.0, 2.0,3.4, 327.0, 0.0, 0.0,84.0,2021-01-17 10:00:00,3,,,,,,
72.0, 84.0, 8.0,0.0, 1.0,4.3, 3.4,4.7, 5.0, 0.0, 0.0,75.0,2021-01-17 11:00:00,3,,,,,,
345.0, 75.0, 4.3,0.0, 0.7,3.9, 4.7,4.4, 72.0, 0.0, 0.0,75.0,2021-01-17 12:00:00,3,,,,,,
108.0, 75.0, 3.9,0.0, 0.4,3.2, 4.4,4.6, 345.0, 0.0, 0.0,74.0,2021-01-17 13:00:00,3,,,,,,
339.0, 74.0, 3.2,0.0, 0.4,8.4, 4.6,3.5, 108.0, 0.0, 0.0,79.0,2021-01-17 14:00:00,3,,,,,,
129.0, 79.0, 8.4,0.0, 0.2,2.3, 3.5,2.3, 339.0, 0.0, 0.0,84.0,2021-01-17 15:00:00,3,,,,,,
322.0, 84.0, 2.3,0.0, -0.1,4.3, 2.3,1.4, 129.0, 0.0, 0.0,89.0,2021-01-17 16:00:00,3,,,,,,
200.0, 89.0, 4.3,0.0, -0.2,0.9, 1.4,1.3, 322.0, 0.0, 0.0,89.0,2021-01-17 17:00:00,3,,,,,,
4.0, 89.0, 0.9,0.0, -0.3,1.5, 1.3,1.3, 200.0, 0.0, 0.0,90.0,2021-01-17 18:00:00,3,,,,,,
172.0, 90.0, 1.5,0.0, -0.2,1.9, 1.3,3.2, 4.0, 0.0, 0.0,78.0,2021-01-17 19:00:00,3,,,,,,
244.0, 78.0, 1.9,0.0, -0.3,3.9, 3.2,4.2, 172.0, 0.0, 0.0,59.0,2021-01-17 20:00:00,3,,,,,,
255.0, 59.0, 3.9,0.0, -3.1,5.6, 4.2,4.6, 244.0, 0.0, 0.0,57.0,2021-01-17 21:00:00,3,,,,,,
263.0, 57.0, 5.6,0.0, -3.2,4.2, 4.6,4.8, 255.0, 0.0, 0.0,53.0,2021-01-17 22:00:00,3,,,,,,
231.0, 53.0, 4.2,0.0, -4.0,3.3, 4.8,4.2, 263.0, 0.0, 0.0,56.0,2021-01-17 23:00:00,3,,,,,,
271.0, 56.0, 3.3,0.0, -3.8,7.1, 4.2,4.4, 231.0, 0.0, 0.0,54.0,2021-01-18 00:00:00,3,,,,,,
255.0, 54.0, 7.1,0.0, -4.1,4.1, 4.4,4.7, 271.0, 0.0, 0.0,54.0,2021-01-18 01:00:00,3,,,,,,
229.0, 54.0, 4.1,0.0, -3.8,4.1, 4.7,4.2, 255.0, 0.0, 0.0,53.0,2021-01-18 02:00:00,3,,,,,,
284.0, 53.0, 4.1,0.0, -4.5,2.5, 4.2,3.1, 229.0, 0.0, 0.0,59.0,2021-01-18 03:00:00,3,,,,,,
254.0, 59.0, 2.5,0.0, -4.1,6.0, 3.1,4.0, 284.0, 0.0, 0.0,50.0,2021-01-18 04:00:00,3,,,,,,
230.0, 50.0, 6.0,0.0, -5.5,4.3, 4.0,3.6, 254.0, 0.0, 0.0,52.0,2021-01-18 05:00:00,3,,,,,,
232.0, 52.0, 4.3,0.0, -5.3,3.1, 3.6,3.7, 230.0, 0.0, 0.0,51.0,2021-01-18 06:00:00,3,,,,,,
289.0, 51.0, 3.1,0.0, -5.5,5.9, 3.7,2.2, 232.0, 0.0, 0.0,57.0,2021-01-18 07:00:00,3,,,,,,
264.0, 57.0, 5.9,0.0, -5.4,2.7, 2.2,3.4, 289.0, 0.0, 0.0,52.0,2021-01-18 08:00:00,3,,,,,,
214.0, 52.0, 2.7,0.0, -5.5,0.8, 3.4,3.7, 264.0, 0.0, 0.0,52.0,2021-01-18 09:00:00,3,,,,,,
179.0, 52.0, 0.8,0.0, -5.2,3.9, 3.7,4.5, 214.0, 0.0, 0.0,52.0,2021-01-18 10:00:00,3,,,,,,
111.0, 52.0, 3.9,0.0, -4.5,5.5, 4.5,6.3, 179.0, 0.0, 0.0,49.0,2021-01-18 11:00:00,3,,,,,,
7.0, 49.0, 5.5,0.0, -3.6,4.9, 6.3,5.6, 111.0, 0.0, 0.0,51.0,2021-01-18 12:00:00,3,,,,,,
311.0, 51.0, 4.9,0.0, -3.7,0.8, 5.6,4.7, 7.0, 0.0, 0.0,54.0,2021-01-18 13:00:00,3,,,,,,
333.0, 54.0, 0.8,0.0, -3.8,5.6, 4.7,4.5, 311.0, 0.0, 0.0,53.0,2021-01-18 14:00:00,3,,,,,,
306.0, 53.0, 5.6,0.0, -4.2,3.4, 4.5,4.2, 333.0, 0.0, 0.0,54.0,2021-01-18 15:00:00,3,,,,,,
213.0, 54.0, 3.4,0.0, -4.3,4.0, 4.2,4.1, 306.0, 0.0, 0.0,53.0,2021-01-18 16:00:00,3,,,,,,
293.0, 53.0, 4.0,0.0, -4.6,1.8, 4.1,4.5, 213.0, 0.0, 0.0,46.0,2021-01-18 17:00:00,3,,,,,,
22.0, 46.0, 1.8,0.0, -6.1,1.6, 4.5,3.3, 293.0, 0.0, 0.0,59.0,2021-01-18 18:00:00,3,,,,,,
207.0, 59.0, 1.6,0.0, -3.9,0.1, 3.3,2.6, 22.0, 0.0, 0.0,58.0,2021-01-18 19:00:00,3,,,,,,
155.0, 58.0, 0.1,0.0, -4.8,0.3, 2.6,2.1, 207.0, 0.0, 0.0,67.0,2021-01-18 20:00:00,3,,,,,,
302.0, 67.0, 0.3,0.0, -3.4,0.6, 2.1,0.2, 155.0, 0.0, 0.0,73.0,2021-01-18 21:00:00,3,,,,,,
309.0, 73.0, 0.6,0.0, -4.1,3.8, 0.2,0.1, 302.0, 0.0, 0.0,73.0,2021-01-18 22:00:00,3,,,,,,
184.0, 73.0, 3.8,0.0, -4.2,3.5, 0.1,-0.6, 309.0, 0.0, 0.0,79.0,2021-01-18 23:00:00,3,,,,,,
171.0, 79.0, 3.5,0.0, -3.8,1.4, -0.6,-1.6, 184.0, 0.0, 0.0,80.0,2021-01-19 00:00:00,3,,,,,,
306.0, 80.0, 1.4,0.0, -4.6,5.0, -1.6,-1.6, 171.0, 0.0, 0.0,82.0,2021-01-19 01:00:00,3,,,,,,
293.0, 82.0, 5.0,0.0, -4.3,5.7, -1.6,-2.0, 306.0, 0.0, 0.0,78.0,2021-01-19 02:00:00,3,,,,,,
313.0, 78.0, 5.7,0.0, -5.3,4.7, -2.0,-2.9, 293.0, 0.0, 0.0,84.0,2021-01-19 03:00:00,3,,,,,,
216.0, 84.0, 4.7,0.0, -5.2,1.4, -2.9,-2.8, 313.0, 0.0, 0.0,85.0,2021-01-19 04:00:00,3,,,,,,
315.0, 85.0, 1.4,0.0, -5.0,0.3, -2.8,-2.9, 216.0, 0.0, 0.0,87.0,2021-01-19 05:00:00,3,,,,,,
184.0, 87.0, 0.3,0.0, -4.8,1.9, -2.9,-3.2, 315.0, 0.0, 0.0,84.0,2021-01-19 06:00:00,3,,,,,,
166.0, 84.0, 1.9,0.0, -5.5,2.8, -3.2,-3.4, 184.0, 0.0, 0.0,96.0,2021-01-19 07:00:00,3,,,,,,
148.0, 96.0, 2.8,0.0, -3.9,6.1, -3.4,-2.6, 166.0, 0.0, 0.0,97.0,2021-01-19 08:00:00,3,,,,,,
119.0, 97.0, 6.1,0.0, -3.0,13.9, -2.6,0.2, 148.0, 0.0, 0.0,64.0,2021-01-19 09:00:00,3,,,,,,
129.0, 64.0, 13.9,0.0, -5.8,17.1, 0.2,1.4, 119.0, 0.0, 0.0,59.0,2021-01-19 10:00:00,3,,,,,,
113.0, 59.0, 17.1,0.0, -5.7,15.4, 1.4,0.6, 129.0, 0.0, 0.0,62.0,2021-01-19 11:00:00,3,,,,,,
113.0, 62.0, 15.4,0.0, -5.8,12.8, 0.6,0.7, 113.0, 0.0, 0.0,64.0,2021-01-19 12:00:00,3,,,,,,
108.0, 64.0, 12.8,0.0, -5.3,13.0, 0.7,1.2, 113.0, 0.0, 0.0,63.0,2021-01-19 13:00:00,3,,,,,,
115.0, 63.0, 13.0,0.0, -5.1,16.4, 1.2,1.5, 108.0, 0.0, 0.0,63.0,2021-01-19 14:00:00,3,,,,,,
121.0, 63.0, 16.4,0.0, -4.8,16.8, 1.5,1.5, 115.0, 0.0, 0.0,63.0,2021-01-19 15:00:00,3,,,,,,
107.0, 63.0, 16.8,0.0, -4.8,13.5, 1.5,1.0, 121.0, 0.0, 0.0,67.0,2021-01-19 16:00:00,3,,,,,,
102.0, 67.0, 13.5,0.0, -4.4,16.9, 1.0,1.1, 107.0, 0.0, 0.0,67.0,2021-01-19 17:00:00,3,,,,,,
94.0, 67.0, 16.9,0.0, -4.3,5.2, 1.1,1.2, 102.0, 0.0, 0.0,67.0,2021-01-19 18:00:00,3,,,,,,
108.0, 67.0, 5.2,0.0, -4.2,9.1, 1.2,1.3, 94.0, 0.0, 0.0,68.0,2021-01-19 19:00:00,3,,,,,,
86.0, 68.0, 9.1,0.0, -4.0,6.9, 1.3,1.1, 108.0, 0.0, 0.0,70.0,2021-01-19 20:00:00,3,,,,,,
117.0, 70.0, 6.9,0.0, -3.8,6.9, 1.1,1.4, 86.0, 0.0, 0.0,70.0,2021-01-19 21:00:00,3,,,,,,
94.0, 70.0, 6.9,0.0, -3.5,6.2, 1.4,0.2, 117.0, 0.0, 0.0,77.0,2021-01-19 22:00:00,3,,,,,,
129.0, 77.0, 6.2,0.0, -3.4,16.1, 0.2,0.5, 94.0, 0.0, 0.0,75.0,2021-01-19 23:00:00,3,,,,,,
130.0, 75.0, 16.1,0.0, -3.4,15.1, 0.5,-0.6, 129.0, 0.0, 0.0,81.0,2021-01-20 00:00:00,3,,,,,,
123.0, 81.0, 15.1,0.0, -3.5,11.6, -0.6,-0.8, 130.0, 0.0, 0.0,82.0,2021-01-20 01:00:00,3,,,,,,
148.0, 82.0, 11.6,0.0, -3.5,8.1, -0.8,-1.2, 123.0, 0.0, 0.0,83.0,2021-01-20 02:00:00,3,,,,,,
160.0, 83.0, 8.1,0.0, -3.7,4.7, -1.2,-1.1, 148.0, 0.0, 0.0,82.0,2021-01-20 03:00:00,3,,,,,,
152.0, 82.0, 4.7,0.0, -3.8,4.6, -1.1,-1.1, 160.0, 0.0, 0.0,80.0,2021-01-20 04:00:00,3,,,,,,
175.0, 80.0, 4.6,0.0, -4.1,0.2, -1.1,-1.2, 152.0, 0.0, 0.0,82.0,2021-01-20 05:00:00,3,,,,,,
305.0, 82.0, 0.2,0.0, -3.9,1.8, -1.2,-1.1, 175.0, 0.0, 0.0,83.0,2021-01-20 06:00:00,3,,,,,,
329.0, 83.0, 1.8,0.0, -3.6,5.6, -1.1,-1.2, 305.0, 0.0, 0.0,84.0,2021-01-20 07:00:00,3,,,,,,
347.0, 84.0, 5.6,0.0, -3.6,0.9, -1.2,-1.1, 329.0, 0.0, 0.0,87.0,2021-01-20 08:00:00,3,,,,,,
14.0, 87.0, 0.9,0.0, -3.0,6.9, -1.1,-0.8, 347.0, 0.0, 0.0,93.0,2021-01-20 09:00:00,3,,,,,,
7.0, 93.0, 6.9,0.0, -1.8,9.3, -0.8,-0.9, 14.0, 0.0, 0.0,93.0,2021-01-20 10:00:00,3,,,,,,
346.0, 93.0, 9.3,0.0, -1.9,8.8, -0.9,-1.0, 7.0, 0.0, 0.0,91.0,2021-01-20 11:00:00,3,,,,,,
332.0, 91.0, 8.8,0.0, -2.3,8.9, -1.0,-1.0, 346.0, 0.0, 0.0,92.0,2021-01-20 12:00:00,3,,,,,,
340.0, 92.0, 8.9,0.0, -2.1,6.2, -1.0,-0.5, 332.0, 0.0, 0.0,87.0,2021-01-20 13:00:00,3,,,,,,
357.0, 87.0, 6.2,0.0, -2.4,7.5, -0.5,-0.7, 340.0, 0.0, 0.0,88.0,2021-01-20 14:00:00,3,,,,,,
357.0, 88.0, 7.5,0.0, -2.4,5.7, -0.7,-0.9, 357.0, 0.0, 0.0,87.0,2021-01-20 15:00:00,3,,,,,,
0.0, 87.0, 5.7,0.0, -2.8,6.2, -0.9,-1.2, 357.0, 0.0, 0.0,89.0,2021-01-20 16:00:00,3,,,,,,
332.0, 89.0, 6.2,0.0, -2.8,6.7, -1.2,-1.5, 0.0, 0.0, 0.0,90.0,2021-01-20 17:00:00,3,,,,,,
324.0, 90.0, 6.7,0.0, -2.9,7.8, -1.5,-1.8, 332.0, 0.0, 0.0,93.0,2021-01-20 18:00:00,3,,,,,,
343.0, 93.0, 7.8,0.0, -2.8,6.7, -1.8,-2.2, 324.0, 0.0, 0.0,93.0,2021-01-20 19:00:00,3,,,,,,
315.0, 93.0, 6.7,0.0, -3.2,4.8, -2.2,-2.4, 343.0, 0.0, 0.0,93.0,2021-01-20 20:00:00,3,,,,,,
301.0, 93.0, 4.8,0.0, -3.4,7.0, -2.4,-2.5, 315.0, 0.0, 0.0,89.0,2021-01-20 21:00:00,3,,,,,,
320.0, 89.0, 7.0,0.0, -4.1,10.1, -2.5,-2.7, 301.0, 0.0, 0.0,94.0,2021-01-20 22:00:00,3,,,,,,
306.0, 94.0, 10.1,0.0, -3.5,2.7, -2.7,-2.9, 320.0, 0.0, 0.0,94.0,2021-01-20 23:00:00,3,,,,,,
327.0, 94.0, 2.7,0.0, -3.7,5.6, -2.9,-3.1, 306.0, 0.0, 0.0,93.0,2021-01-21 00:00:00,3,,,,,,
332.0, 93.0, 5.6,0.0, -4.1,3.1, -3.1,-3.2, 327.0, 0.0, 0.0,94.0,2021-01-21 01:00:00,3,,,,,,
355.0, 94.0, 3.1,0.0, -4.0,1.6, -3.2,-3.4, 332.0, 0.0, 0.0,93.0,2021-01-21 02:00:00,3,,,,,,
348.0, 93.0, 1.6,0.0, -4.4,7.2, -3.4,-3.6, 355.0, 0.0, 0.0,94.0,2021-01-21 03:00:00,3,,,,,,
336.0, 94.0, 7.2,0.0, -4.4,11.0, -3.6,-3.9, 348.0, 0.0, 0.0,95.0,2021-01-21 04:00:00,3,,,,,,
338.0, 95.0, 11.0,0.0, -4.6,9.7, -3.9,-4.2, 336.0, 0.0, 0.0,94.0,2021-01-21 05:00:00,3,,,,,,
318.0, 94.0, 9.7,0.0, -5.0,10.3, -4.2,-4.7, 338.0, 0.0, 0.0,94.0,2021-01-21 06:00:00,3,,,,,,
343.0, 94.0, 10.3,0.0, -5.5,6.5, -4.7,-4.9, 318.0, 0.0, 0.0,93.0,2021-01-21 07:00:00,3,,,,,,
354.0, 93.0, 6.5,0.0, -5.9,3.5, -4.9,-4.9, 343.0, 0.0, 0.0,91.0,2021-01-21 08:00:00,3,,,,,,
349.0, 91.0, 3.5,0.0, -6.1,8.5, -4.9,-4.9, 354.0, 0.0, 0.0,89.0,2021-01-21 09:00:00,3,,,,,,
39.0, 89.0, 8.5,0.0, -6.4,7.4, -4.9,-5.0, 349.0, 0.0, 0.0,90.0,2021-01-21 10:00:00,3,,,,,,
353.0, 90.0, 7.4,0.0, -6.4,9.2, -5.0,-4.6, 39.0, 0.0, 0.0,86.0,2021-01-21 11:00:00,3,,,,,,
350.0, 86.0, 9.2,0.0, -6.6,8.5, -4.6,-4.5, 353.0, 0.0, 0.0,84.0,2021-01-21 12:00:00,3,,,,,,
335.0, 84.0, 8.5,0.0, -6.8,5.7, -4.5,-4.5, 350.0, 0.0, 0.0,83.0,2021-01-21 13:00:00,3,,,,,,
346.0, 83.0, 5.7,0.0, -6.9,6.1, -4.5,-4.4, 335.0, 0.0, 0.0,84.0,2021-01-21 14:00:00,3,,,,,,
320.0, 84.0, 6.1,0.0, -6.7,6.0, -4.4,-5.0, 346.0, 0.0, 0.0,86.0,2021-01-21 15:00:00,3,,,,,,
287.0, 86.0, 6.0,0.0, -7.0,4.7, -5.0,-5.4, 320.0, 0.0, 0.0,88.0,2021-01-21 16:00:00,3,,,,,,
282.0, 88.0, 4.7,0.0, -7.1,1.1, -5.4,-5.9, 287.0, 0.0, 0.0,90.0,2021-01-21 17:00:00,3,,,,,,
347.0, 90.0, 1.1,0.0, -7.3,0.3, -5.9,-5.7, 282.0, 0.0, 0.0,91.0,2021-01-21 18:00:00,3,,,,,,
256.0, 91.0, 0.3,0.0, -6.9,0.0, -5.7,-6.0, 347.0, 0.0, 0.0,91.0,2021-01-21 19:00:00,3,,,,,,
316.0, 91.0, 0.0,0.0, -7.2,4.5, -6.0,-5.9, 256.0, 0.0, 0.0,89.0,2021-01-21 20:00:00,3,,,,,,
291.0, 89.0, 4.5,0.0, -7.4,1.6, -5.9,-5.6, 316.0, 0.0, 0.0,86.0,2021-01-21 21:00:00,3,,,,,,
241.0, 86.0, 1.6,0.0, -7.6,0.1, -5.6,-6.3, 291.0, 0.0, 0.0,90.0,2021-01-21 22:00:00,3,,,,,,
309.0, 90.0, 0.1,0.0, -7.7,2.0, -6.3,-5.8, 241.0, 0.0, 0.0,88.0,2021-01-21 23:00:00,3,,,,,,
,,,,,,,,,,,,2021-01-15 00:00:00,3,23.9, None, None,88.3, None, None
,,,,,,,,,,,,2021-01-15 01:00:00,3,2.9, None, None,88.0, None, None
,,,,,,,,,,,,2021-01-15 02:00:00,3,22.4, None, None,84.3, None, None
,,,,,,,,,,,,2021-01-15 03:00:00,3,3.0, None, None,83.1, None, None
,,,,,,,,,,,,2021-01-15 04:00:00,3,49.4, None, None,81.8, None, None
,,,,,,,,,,,,2021-01-15 05:00:00,3,325.6, None, None,80.5, None, None
,,,,,,,,,,,,2021-01-15 06:00:00,3,37.4, None, None,80.5, None, None
,,,,,,,,,,,,2021-01-15 07:00:00,3,26.7, None, None,77.3, None, None
,,,,,,,,,,,,2021-01-15 08:00:00,3,19.2, None, None,80.2, None, None
,,,,,,,,,,,,2021-01-15 09:00:00,3,141.0, None, None,80.8, None, None
,,,,,,,,,,,,2021-01-15 10:00:00,3,72.1, None, None,73.1, None, None
,,,,,,,,,,,,2021-01-15 11:00:00,3,33.7, None, None,62.2, None, None
,,,,,,,,,,,,2021-01-15 12:00:00,3,177.3, None, None,58.3, None, None
,,,,,,,,,,,,2021-01-15 13:00:00,3,171.4, None, None,56.9, None, None
,,,,,,,,,,,,2021-01-15 14:00:00,3,174.2, None, None,53.0, None, None
,,,,,,,,,,,,2021-01-15 15:00:00,3,189.7, None, None,49.1, None, None
,,,,,,,,,,,,2021-01-15 16:00:00,3,155.6, None, None,52.4, None, None
,,,,,,,,,,,,2021-01-15 17:00:00,3,135.5, None, None,57.8, None, None
,,,,,,,,,,,,2021-01-15 18:00:00,3,91.0, None, None,65.6, None, None
