TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.23, None, 94.8,2017-05-15 22:00:00, 8.08,20
None, 0.958998, None, 95.0,2017-05-15 23:00:00, 8.06,20
None, 0.280999, None, 94.9,2017-05-16 00:00:00, 7.895,20
None, 0.707, None, 95.2,2017-05-16 01:00:00, 7.699,20
None, 1.206, None, 94.3,2017-05-16 02:00:00, 7.169,20
None, 1.013, None, 91.0,2017-05-16 03:00:00, 6.277,20
None, 1.128, None, 93.0,2017-05-16 04:00:00, 5.598,20
None, 0.614, None, 93.5,2017-05-16 05:00:00, 5.301,20
None, 0.796, None, 95.6,2017-05-16 06:00:00, 4.691,20
None, 0.705999, None, 88.3,2017-05-16 07:00:00, 6.903,20
None, 0.827, None, 75.82,2017-05-16 08:00:00, 8.67,20
None, 1.055, None, 72.47,2017-05-16 09:00:00, 9.38,20
None, 0.917999, None, 72.61,2017-05-16 10:00:00, 9.8,20
None, 1.271, None, 71.54,2017-05-16 11:00:00, 10.68,20
None, 1.343, None, 68.23,2017-05-16 12:00:00, 11.36,20
None, 1.205, None, 63.07,2017-05-16 13:00:00, 11.96,20
None, 0.906, None, 59.37,2017-05-16 14:00:00, 13.09,20
None, 1.249, None, 57.97,2017-05-16 15:00:00, 14.09,20
None, 1.107, None, 54.34,2017-05-16 16:00:00, 14.87,20
None, 2.071, None, 53.64,2017-05-16 17:00:00, 15.1,20
None, 1.973, None, 57.14,2017-05-16 18:00:00, 14.1,20
None, 1.123, None, 62.5,2017-05-16 19:00:00, 12.57,20
None, 0.675, None, 69.99,2017-05-16 20:00:00, 11.77,20
None, 0.677999, None, 85.7,2017-05-16 21:00:00, 9.14,20
None, 0.564, None, 89.8,2017-05-16 22:00:00, 8.09,20
None, 0.651, None, 88.4,2017-05-16 23:00:00, 8.23,20
None, 0.667999, None, 89.1,2017-05-17 00:00:00, 8.22,20
None, 0.421, None, 89.3,2017-05-17 01:00:00, 8.18,20
None, 0.546, None, 92.4,2017-05-17 02:00:00, 6.953,20
None, 0.472, None, 93.8,2017-05-17 03:00:00, 6.155,20
None, 0.370999, None, 94.0,2017-05-17 04:00:00, 6.232,20
None, 0.174998, None, 92.0,2017-05-17 05:00:00, 6.987,20
None, 0.586, None, 88.2,2017-05-17 06:00:00, 7.902,20
None, 0.479, None, 85.4,2017-05-17 07:00:00, 8.86,20
None, 0.934, None, 82.1,2017-05-17 08:00:00, 10.12,20
None, 0.777998, None, 82.1,2017-05-17 09:00:00, 10.71,20
None, 0.990998, None, 73.44,2017-05-17 10:00:00, 12.98,20
None, 1.19, None, 66.74,2017-05-17 11:00:00, 14.49,20
None, 1.123, None, 66.48,2017-05-17 12:00:00, 14.28,20
None, 1.952, None, 69.38,2017-05-17 13:00:00, 14.04,20
None, 1.983, None, 66.91,2017-05-17 14:00:00, 14.59,20
None, 2.052, None, 65.6,2017-05-17 15:00:00, 14.98,20
None, 1.971, None, 64.81,2017-05-17 16:00:00, 15.64,20
None, 1.799, None, 65.88,2017-05-17 17:00:00, 14.94,20
None, 1.616, None, 69.01,2017-05-17 18:00:00, 14.01,20
None, 0.902, None, 71.4,2017-05-17 19:00:00, 13.68,20
None, 0.465999, None, 73.08,2017-05-17 20:00:00, 13.5,20
None, 0.954999, None, 76.92,2017-05-17 21:00:00, 12.64,20
None, 1.479, None, 74.8,2017-05-17 22:00:00, 11.9,20
None, 1.5, None, 75.66,2017-05-17 23:00:00, 11.22,20
None, 1.709, None, 75.44,2017-05-18 00:00:00, 11.09,20
None, 1.483, None, 77.43,2017-05-18 01:00:00, 10.71,20
None, 1.609, None, 77.84,2017-05-18 02:00:00, 10.37,20
None, 1.425, None, 80.1,2017-05-18 03:00:00, 10.09,20
None, 0.463999, None, 83.2,2017-05-18 04:00:00, 9.53,20
None, 0.813, None, 89.0,2017-05-18 05:00:00, 8.15,20
None, 0.526, None, 90.0,2017-05-18 06:00:00, 8.2,20
None, 0.638, None, 80.6,2017-05-18 07:00:00, 10.46,20
None, 1.0, None, 69.08,2017-05-18 08:00:00, 12.86,20
None, 1.087, None, 63.85,2017-05-18 09:00:00, 14.21,20
None, 1.317, None, 64.32,2017-05-18 10:00:00, 14.51,20
None, 1.543, None, 63.66,2017-05-18 11:00:00, 15.1,20
None, 1.928, None, 63.84,2017-05-18 12:00:00, 15.06,20
None, 2.071, None, 62.18,2017-05-18 13:00:00, 15.48,20
None, 1.912, None, 58.81,2017-05-18 14:00:00, 16.24,20
None, 2.176, None, 53.98,2017-05-18 15:00:00, 16.88,20
None, 1.846, None, 52.82,2017-05-18 16:00:00, 16.71,20
None, 1.483, None, 53.43,2017-05-18 17:00:00, 16.65,20
None, 1.156, None, 54.96,2017-05-18 18:00:00, 16.55,20
None, 0.848999, None, 56.7,2017-05-18 19:00:00, 16.23,20
None, 0.607999, None, 61.15,2017-05-18 20:00:00, 15.16,20
None, 0.472999, None, 77.66,2017-05-18 21:00:00, 12.41,20
None, 0.532, None, 85.1,2017-05-18 22:00:00, 10.91,20
None, 0.104, None, 88.4,2017-05-18 23:00:00, 10.06,20
None, 0.093998, None, 91.7,2017-05-19 00:00:00, 9.04,20
None, 0.006, None, 93.4,2017-05-19 01:00:00, 8.79,20
None, 0.142, None, 92.8,2017-05-19 02:00:00, 9.2,20
None, None, None, 92.8,2017-05-19 03:00:00, 9.18,20
None, None, None, 93.4,2017-05-19 04:00:00, 9.15,20
None, 0.061999, None, 92.7,2017-05-19 05:00:00, 9.4,20
None, 0.059, None, 91.4,2017-05-19 06:00:00, 9.99,20
None, 0.108, None, 86.1,2017-05-19 07:00:00, 11.48,20
None, 0.458999, None, 78.98,2017-05-19 08:00:00, 13.0,20
None, 0.704999, None, 70.72,2017-05-19 09:00:00, 15.1,20
None, 0.769999, None, 60.59,2017-05-19 10:00:00, 16.6,20
None, 1.164, None, 57.81,2017-05-19 11:00:00, 17.52,20
None, 1.278, None, 55.21,2017-05-19 12:00:00, 18.54,20
None, 1.391, None, 52.03,2017-05-19 13:00:00, 19.23,20
None, 1.498, None, 51.87,2017-05-19 14:00:00, 19.21,20
None, 1.253, None, 57.79,2017-05-19 15:00:00, 18.6,20
None, 0.676998, None, 59.16,2017-05-19 16:00:00, 18.43,20
None, 0.603999, None, 61.47,2017-05-19 17:00:00, 17.71,20
None, 0.513998, None, 63.08,2017-05-19 18:00:00, 16.8,20
None, 0.216, None, 63.25,2017-05-19 19:00:00, 16.69,20
None, 0.237, None, 65.99,2017-05-19 20:00:00, 16.23,20
None, 0.167998, None, 73.65,2017-05-19 21:00:00, 15.45,20
None, 0.495999, None, 77.65,2017-05-19 22:00:00, 14.79,20
None, 0.570999, None, 74.32,2017-05-19 23:00:00, 14.82,20
None, 0.611, None, 75.98,2017-05-20 00:00:00, 14.5,20
None, 0.129998, None, 82.6,2017-05-20 01:00:00, 13.92,20
None, 0.423, None, 84.6,2017-05-20 02:00:00, 13.25,20
None, 0.218998, None, 87.4,2017-05-20 03:00:00, 12.24,20
None, 0.094999, None, 90.1,2017-05-20 04:00:00, 12.04,20
None, 0.17, None, 91.7,2017-05-20 05:00:00, 11.98,20
None, 0.273999, None, 89.5,2017-05-20 06:00:00, 12.35,20
None, 0.505999, None, 79.97,2017-05-20 07:00:00, 14.48,20
None, 0.765999, None, 67.69,2017-05-20 08:00:00, 16.82,20
None, 0.765999, None, 60.72,2017-05-20 09:00:00, 18.14,20
None, 1.189, None, 57.51,2017-05-20 10:00:00, 19.03,20
None, 1.594, None, 54.12,2017-05-20 11:00:00, 20.4,20
None, 1.453, None, 49.58,2017-05-20 12:00:00, 20.85,20
None, 1.425, None, 47.35,2017-05-20 13:00:00, 22.07,20
None, 1.481, None, 46.36,2017-05-20 14:00:00, 22.51,20
None, 1.491, None, 44.1,2017-05-20 15:00:00, 23.43,20
None, 1.474, None, 41.48,2017-05-20 16:00:00, 23.84,20
None, 1.094, None, 36.96,2017-05-20 17:00:00, 23.9,20
None, 0.941999, None, 33.8,2017-05-20 18:00:00, 23.72,20
None, 0.776, None, 37.4,2017-05-20 19:00:00, 22.64,20
None, 0.867999, None, 53.15,2017-05-20 20:00:00, 19.97,20
None, 0.462998, None, 68.46,2017-05-20 21:00:00, 16.62,20
None, 0.569, None, 76.96,2017-05-20 22:00:00, 14.41,20
None, 0.368, None, 79.02,2017-05-20 23:00:00, 13.71,20
