TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.667, None,49.01,2017-05-15 17:00:00,12.82,20
None, 4.747, None,51.56,2017-05-15 18:00:00,12.61,20
None, 5.562, None,56.04,2017-05-15 19:00:00,11.55,20
None, 5.346, None,64.9,2017-05-15 20:00:00,10.39,20
None, 4.09, None,65.64,2017-05-15 21:00:00,9.39,20
None, 3.572, None,72.86,2017-05-15 22:00:00,9.2,20
None, 4.455, None,80.5,2017-05-15 23:00:00,7.991,20
None, 5.334, None,82.8,2017-05-16 00:00:00,7.039,20
None, 2.215, None,83.9,2017-05-16 01:00:00,6.342,20
None, 1.512, None,82.6,2017-05-16 02:00:00,6.535,20
None, 2.893, None,76.7,2017-05-16 03:00:00,6.304,20
None, 2.564, None,76.54,2017-05-16 04:00:00,5.973,20
None, 2.273, None,79.94,2017-05-16 05:00:00,5.869,20
None, 3.052, None,81.6,2017-05-16 06:00:00,5.792,20
None, 3.057, None,80.5,2017-05-16 07:00:00,5.932,20
None, 3.169, None,73.6,2017-05-16 08:00:00,6.773,20
None, 2.815, None,70.67,2017-05-16 09:00:00,7.268,20
None, 3.092, None,71.25,2017-05-16 10:00:00,7.531,20
None, 3.267, None,66.49,2017-05-16 11:00:00,7.854,20
None, 3.328, None,62.86,2017-05-16 12:00:00,8.57,20
None, 3.866, None,64.62,2017-05-16 13:00:00,8.12,20
None, 2.284, None,69.14,2017-05-16 14:00:00,9.08,20
None, 1.68, None,61.89,2017-05-16 15:00:00,9.51,20
None, 3.029, None,62.39,2017-05-16 16:00:00,10.16,20
None, 3.724, None,61.01,2017-05-16 17:00:00,9.12,20
None, 2.855, None,72.13,2017-05-16 18:00:00,9.72,20
None, 1.268, None,76.53,2017-05-16 19:00:00,8.47,20
None, 1.353, None,70.69,2017-05-16 20:00:00,8.33,20
None, 2.465, None,69.34,2017-05-16 21:00:00,8.34,20
None, 2.258, None,76.3,2017-05-16 22:00:00,7.967,20
None, 1.169, None,78.35,2017-05-16 23:00:00,7.417,20
None, 0.444, None,77.47,2017-05-17 00:00:00,7.096,20
None, 1.497, None,77.2,2017-05-17 01:00:00,6.928,20
None, 1.419, None,82.1,2017-05-17 02:00:00,6.598,20
None, 1.035, None,83.0,2017-05-17 03:00:00,6.216,20
None, 1.26, None,84.6,2017-05-17 04:00:00,6.105,20
None, 2.319, None,85.3,2017-05-17 05:00:00,5.82,20
None, 3.132, None,82.2,2017-05-17 06:00:00,5.885,20
None, 3.288, None,75.2,2017-05-17 07:00:00,6.605,20
None, 3.212, None,66.89,2017-05-17 08:00:00,8.25,20
None, 5.004, None,50.83,2017-05-17 09:00:00,9.66,20
None, 4.219, None,54.31,2017-05-17 10:00:00,10.24,20
None, 3.714, None,44.34,2017-05-17 11:00:00,10.85,20
None, 2.79, None,40.71,2017-05-17 12:00:00,11.63,20
None, 3.183, None,35.49,2017-05-17 13:00:00,12.7,20
None, 2.989, None,36.51,2017-05-17 14:00:00,12.97,20
None, 3.867, None,36.74,2017-05-17 15:00:00,13.23,20
None, 2.653, None,38.64,2017-05-17 16:00:00,13.07,20
None, 3.336, None,41.42,2017-05-17 17:00:00,12.94,20
None, 4.035, None,44.71,2017-05-17 18:00:00,12.92,20
None, 4.065, None,66.46,2017-05-17 19:00:00,10.4,20
None, 2.632, None,70.61,2017-05-17 20:00:00,9.19,20
None, 1.312, None,70.52,2017-05-17 21:00:00,8.57,20
None, 1.286, None,78.77,2017-05-17 22:00:00,7.705,20
None, 1.159, None,81.1,2017-05-17 23:00:00,6.905,20
None, 0.632, None,86.7,2017-05-18 00:00:00,5.882,20
None, 0.262, None,89.6,2017-05-18 01:00:00,4.928,20
None, 1.059, None,91.2,2017-05-18 02:00:00,3.969,20
None, 0.689, None,93.3,2017-05-18 03:00:00,3.203,20
None, 0.564, None,94.1,2017-05-18 04:00:00,2.378,20
None, 0.493, None,94.5,2017-05-18 05:00:00,2.457,20
None, 0.477, None,94.6,2017-05-18 06:00:00,3.016,20
None, 0.5, None,89.7,2017-05-18 07:00:00,4.606,20
None, 1.15, None,74.89,2017-05-18 08:00:00,6.974,20
None, 0.649, None,58.86,2017-05-18 09:00:00,10.6,20
None, 1.713, None,50.95,2017-05-18 10:00:00,13.7,20
None, 3.897, None,43.47,2017-05-18 11:00:00,15.03,20
None, 4.269, None,38.79,2017-05-18 12:00:00,16.01,20
None, 4.747, None,33.88,2017-05-18 13:00:00,16.85,20
None, 4.539, None,37.89,2017-05-18 14:00:00,16.04,20
None, 2.832, None,31.37,2017-05-18 15:00:00,17.28,20
None, 3.629, None,35.51,2017-05-18 16:00:00,16.25,20
None, 2.352, None,38.64,2017-05-18 17:00:00,15.04,20
None, 3.231, None,43.63,2017-05-18 18:00:00,15.7,20
None, 4.033, None,55.18,2017-05-18 19:00:00,13.79,20
None, 2.684, None,56.95,2017-05-18 20:00:00,12.74,20
None, 1.536, None,57.2,2017-05-18 21:00:00,12.15,20
None, 1.347, None,63.48,2017-05-18 22:00:00,11.02,20
None, 0.447, None,68.07,2017-05-18 23:00:00,10.02,20
None, 0.146, None,71.85,2017-05-19 00:00:00,9.41,20
None, 1.464, None,60.62,2017-05-19 01:00:00,9.26,20
None, 2.24, None,61.64,2017-05-19 02:00:00,9.42,20
None, 2.502, None,60.92,2017-05-19 03:00:00,9.04,20
None, 2.219, None,61.71,2017-05-19 04:00:00,8.3,20
None, 2.147, None,54.78,2017-05-19 05:00:00,8.52,20
None, 3.09, None,56.16,2017-05-19 06:00:00,9.29,20
None, 1.865, None,52.78,2017-05-19 07:00:00,9.65,20
None, 2.44, None,42.29,2017-05-19 08:00:00,11.55,20
None, 3.505, None,33.0,2017-05-19 09:00:00,13.88,20
None, 3.771, None,30.93,2017-05-19 10:00:00,15.13,20
None, 3.541, None,26.8,2017-05-19 11:00:00,16.49,20
None, 3.747, None,25.37,2017-05-19 12:00:00,17.91,20
None, 4.758, None,22.83,2017-05-19 13:00:00,18.46,20
None, 4.851, None,22.39,2017-05-19 14:00:00,19.01,20
None, 5.384, None,19.44,2017-05-19 15:00:00,19.66,20
None, 4.559, None,19.37,2017-05-19 16:00:00,20.01,20
None, 4.361, None,18.05,2017-05-19 17:00:00,19.96,20
None, 5.174, None,19.23,2017-05-19 18:00:00,20.04,20
None, 4.599, None,20.79,2017-05-19 19:00:00,19.38,20
None, 3.661, None,23.81,2017-05-19 20:00:00,18.28,20
None, 2.6, None,26.09,2017-05-19 21:00:00,16.56,20
None, 2.562, None,26.57,2017-05-19 22:00:00,15.9,20
None, 2.485, None,37.8,2017-05-19 23:00:00,13.79,20
None, 2.589, None,46.79,2017-05-20 00:00:00,11.63,20
None, 2.254, None,57.14,2017-05-20 01:00:00,9.3,20
None, 2.393, None,57.12,2017-05-20 02:00:00,8.47,20
None, 3.012, None,58.21,2017-05-20 03:00:00,8.02,20
None, 2.7, None,54.86,2017-05-20 04:00:00,7.945,20
None, 3.062, None,56.75,2017-05-20 05:00:00,7.641,20
None, 2.859, None,54.04,2017-05-20 06:00:00,7.726,20
None, 3.209, None,47.67,2017-05-20 07:00:00,9.76,20
None, 3.258, None,38.03,2017-05-20 08:00:00,12.05,20
None, 3.746, None,31.11,2017-05-20 09:00:00,14.14,20
None, 3.559, None,28.66,2017-05-20 10:00:00,15.96,20
None, 2.992, None,24.15,2017-05-20 11:00:00,17.6,20
None, 2.831, None,22.12,2017-05-20 12:00:00,18.74,20
None, 2.958, None,22.35,2017-05-20 13:00:00,19.49,20
None, 4.236, None,15.07,2017-05-20 14:00:00,20.54,20
None, 4.217, None,13.85,2017-05-20 15:00:00,21.01,20
None, 3.961, None,14.29,2017-05-20 16:00:00,21.75,20
None, 4.322, None,13.95,2017-05-20 17:00:00,22.1,20
None, 3.691, None,13.74,2017-05-20 18:00:00,22.25,20
None, 3.68, None,15.98,2017-05-20 19:00:00,21.58,20
None, 3.386, None,17.64,2017-05-20 20:00:00,20.39,20
None, 2.001, None,25.88,2017-05-20 21:00:00,18.19,20
None, 2.133, None,23.75,2017-05-20 22:00:00,16.34,20
None, 1.692, None,40.07,2017-05-20 23:00:00,14.65,20
