TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-2.2, 1.496, 85.7, 85.7,2018-10-23 08:00:00, -1.694,43
-1.7, 1.936, 85.7, 80.6,2018-10-23 09:00:00, -0.649,43
-0.6, 1.746, 80.6, 71.45,2018-10-23 10:00:00, 1.065,43
1.1, 1.594, 71.5, 63.51,2018-10-23 11:00:00, 2.845,43
2.8, 1.469, 63.5, 57.88,2018-10-23 12:00:00, 4.549,43
4.5, 1.18, 57.9, 50.53,2018-10-23 13:00:00, 6.953,43
7.0, 1.267, 50.5, 44.12,2018-10-23 14:00:00, 8.63,43
8.6, 1.584, 44.1, 43.44,2018-10-23 15:00:00, 9.65,43
9.6, 2.038, 43.4, 45.67,2018-10-23 16:00:00, 9.23,43
9.2, 2.022, 45.7, 48.66,2018-10-23 17:00:00, 7.998,43
8.0, 2.306, 48.7, 47.58,2018-10-23 18:00:00, 7.54,43
7.5, 2.671, 47.6, 46.36,2018-10-23 19:00:00, 6.912,43
6.9, 2.56, 46.4, 48.02,2018-10-23 20:00:00, 6.211,43
6.2, 2.682, 48.0, 53.67,2018-10-23 21:00:00, 4.773,43
4.8, 1.611, 53.7, 58.28,2018-10-23 22:00:00, 3.735,43
3.7, 1.66, 58.3, 62.51,2018-10-23 23:00:00, 2.612,43
2.6, 1.096, 62.5, 65.52,2018-10-24 00:00:00, 2.284,43
2.3, 0.294, 65.5, 72.24,2018-10-24 01:00:00, 1.058,43
1.1, 0.427, 72.2, 74.31,2018-10-24 02:00:00, 0.487,43
0.5, 0.319, 74.3, 77.38,2018-10-24 03:00:00, -0.179,43
-0.2, 0.298, 77.4, 81.7,2018-10-24 04:00:00, -0.842,43
-0.8, 0.347, 81.7, 83.2,2018-10-24 05:00:00, -1.167,43
-1.2, 0.535, 83.2, 86.3,2018-10-24 06:00:00, -1.562,43
-1.6, 0.461, 86.3, 88.6,2018-10-24 07:00:00, -1.817,43
-1.8, 0.673, 88.6, 86.4,2018-10-24 08:00:00, -1.27,43
-1.3, 0.625, 86.4, 82.3,2018-10-24 09:00:00, 0.203,43
0.2, 0.737, 82.3, 77.86,2018-10-24 10:00:00, 1.303,43
1.3, 0.626, 77.9, 75.13,2018-10-24 11:00:00, 2.548,43
2.5, 0.824, 75.1, 69.9,2018-10-24 12:00:00, 4.15,43
4.2, 0.771, 69.9, 62.44,2018-10-24 13:00:00, 6.56,43
6.6, 0.535, 62.4, 54.8,2018-10-24 14:00:00, 9.06,43
9.1, 0.761, 54.8, 52.96,2018-10-24 15:00:00, 9.02,43
9.0, 0.579, 53.0, 51.07,2018-10-24 16:00:00, 9.93,43
9.9, 1.111, 51.1, 52.43,2018-10-24 17:00:00, 9.15,43
9.1, 1.092, 52.4, 53.89,2018-10-24 18:00:00, 8.31,43
8.3, 0.823, 53.9, 53.59,2018-10-24 19:00:00, 7.744,43
7.7, 0.682, 53.6, 54.71,2018-10-24 20:00:00, 7.455,43
7.5, 0.517, 54.7, 58.94,2018-10-24 21:00:00, 6.297,43
6.3, 0.394, 58.9, 61.76,2018-10-24 22:00:00, 5.566,43
5.6, 1.364, 61.8, 66.24,2018-10-24 23:00:00, 4.102,43
4.1, 1.776, 66.2, 69.82,2018-10-25 00:00:00, 3.246,43
3.2, 2.265, 69.8, 74.38,2018-10-25 01:00:00, 2.504,43
2.5, 1.843, 74.4, 79.93,2018-10-25 02:00:00, 1.344,43
1.3, 1.426, 79.9, 82.3,2018-10-25 03:00:00, 1.184,43
1.2, 1.379, 82.3, 85.4,2018-10-25 04:00:00, 0.444,43
0.4, 1.788, 85.4, 87.7,2018-10-25 05:00:00, 0.324,43
0.3, 1.282, 87.7, 85.8,2018-10-25 06:00:00, 1.046,43
1.0, 2.147, 85.8, 85.1,2018-10-25 07:00:00, 0.941,43
0.9, 1.64, 85.1, 84.4,2018-10-25 08:00:00, 1.335,43
1.3, 1.669, 84.4, 77.91,2018-10-25 09:00:00, 3.178,43
3.2, 1.326, 77.9, 69.67,2018-10-25 10:00:00, 5.767,43
5.8, 1.261, 69.7, 57.62,2018-10-25 11:00:00, 9.14,43
9.1, 5.056, 57.6, 46.44,2018-10-25 12:00:00, 12.04,43
12.0, 6.941, 46.4, 43.18,2018-10-25 13:00:00, 12.72,43
12.7, 6.483, 43.2, 47.43,2018-10-25 14:00:00, 11.74,43
11.7, 6.416, 47.4, 47.06,2018-10-25 15:00:00, 11.43,43
11.4, 6.923, 47.1, 47.03,2018-10-25 16:00:00, 10.84,43
10.8, 7.58, 47.0, 50.05,2018-10-25 17:00:00, 9.77,43
9.8, 5.266, 50.1, 54.28,2018-10-25 18:00:00, 8.7,43
8.7, 4.883, 54.3, 56.73,2018-10-25 19:00:00, 8.17,43
8.2, 5.379, 56.7, 58.75,2018-10-25 20:00:00, 7.74,43
7.7, 4.094, 58.8, 59.85,2018-10-25 21:00:00, 7.322,43
7.3, 4.281, 59.9, 59.18,2018-10-25 22:00:00, 7.125,43
7.1, 4.75, 59.2, 56.76,2018-10-25 23:00:00, 6.822,43
6.8, 4.833, 56.8, 56.64,2018-10-26 00:00:00, 6.453,43
6.5, 4.654, 56.6, 56.46,2018-10-26 01:00:00, 6.074,43
6.1, 3.319, 56.5, 54.98,2018-10-26 02:00:00, 5.905,43
5.9, 2.894, 55.0, 56.35,2018-10-26 03:00:00, 5.175,43
5.2, 3.166, 56.4, 57.84,2018-10-26 04:00:00, 4.537,43
4.5, 3.823, 57.8, 55.31,2018-10-26 05:00:00, 4.626,43
4.6, 2.321, 55.3, 61.1,2018-10-26 06:00:00, 2.983,43
3.0, 1.782, 61.1, 65.48,2018-10-26 07:00:00, 2.127,43
2.1, 0.779, 65.5, 67.71,2018-10-26 08:00:00, 1.565,43
1.6, 1.237, 67.7, 68.58,2018-10-26 09:00:00, 1.825,43
1.8, 1.46, 68.6, 68.04,2018-10-26 10:00:00, 2.151,43
2.2, 1.246, 68.0, 64.6,2018-10-26 11:00:00, 2.934,43
2.9, 1.294, 64.6, 63.85,2018-10-26 12:00:00, 3.355,43
3.4, 1.256, 63.9, 64.3,2018-10-26 13:00:00, 4.001,43
4.0, 1.719, 64.3, 63.66,2018-10-26 14:00:00, 4.714,43
4.7, 1.08, 63.7, 74.47,2018-10-26 15:00:00, 4.724,43
4.7, 1.8, 74.5, 74.57,2018-10-26 16:00:00, 4.413,43
4.4, 2.191, 74.6, 72.33,2018-10-26 17:00:00, 4.014,43
4.0, 1.254, 72.3, 70.87,2018-10-26 18:00:00, 4.144,43
4.1, 3.487, 70.9, 64.74,2018-10-26 19:00:00, 6.577,43
6.6, 4.088, 64.7, 64.75,2018-10-26 20:00:00, 6.602,43
6.6, 4.672, 64.8, 66.38,2018-10-26 21:00:00, 6.325,43
6.3, 3.508, 66.4, 65.7,2018-10-26 22:00:00, 6.311,43
6.3, 3.627, 65.7, 62.71,2018-10-26 23:00:00, 6.63,43
6.6, 3.96, 62.7, 60.56,2018-10-27 00:00:00, 6.758,43
6.8, 4.502, 60.6, 58.48,2018-10-27 01:00:00, 6.809,43
6.8, 4.084, 58.5, 58.42,2018-10-27 02:00:00, 6.2,43
6.2, 4.408, 58.4, 56.62,2018-10-27 03:00:00, 6.142,43
6.1, 4.276, 56.6, 57.18,2018-10-27 04:00:00, 5.944,43
5.9, 4.493, 57.2, 55.25,2018-10-27 05:00:00, 6.008,43
6.0, 5.338, 55.3, 54.1,2018-10-27 06:00:00, 5.915,43
5.9, 3.6, 54.1, 57.43,2018-10-27 07:00:00, 5.062,43
5.1, 3.442, 57.4, 55.84,2018-10-27 08:00:00, 5.014,43
5.0, 4.399, 55.8, 49.11,2018-10-27 09:00:00, 6.228,43
6.2, 4.099, 49.1, 44.83,2018-10-27 10:00:00, 7.711,43
7.7, 4.49, 44.8, 40.46,2018-10-27 11:00:00, 9.02,43
9.0, 5.543, 40.5, 35.68,2018-10-27 12:00:00, 9.89,43
9.9, 4.63, 35.7, 32.5,2018-10-27 13:00:00, 10.83,43
10.8, 4.466, 32.5, 30.99,2018-10-27 14:00:00, 11.43,43
11.4, 3.907, 31.0, 30.62,2018-10-27 15:00:00, 11.31,43
11.3, 3.354, 30.6, 32.09,2018-10-27 16:00:00, 10.6,43
10.6, 2.19, 32.1, 36.97,2018-10-27 17:00:00, 8.77,43
8.8, 2.299, 37.0, 43.23,2018-10-27 18:00:00, 7.169,43
7.2, 2.811, 43.2, 49.25,2018-10-27 19:00:00, 6.025,43
6.0, 2.225, 49.3, 52.5,2018-10-27 20:00:00, 5.21,43
5.2, 2.388, 52.5, 53.49,2018-10-27 21:00:00, 4.7,43
4.7, 0.669, 53.5, 61.36,2018-10-27 22:00:00, 2.703,43
2.7, 1.407, 61.4, 64.58,2018-10-27 23:00:00, 1.713,43
1.7, 1.789, 64.6, 67.37,2018-10-28 00:00:00, 0.968,43
1.0, 2.094, 67.4, 70.43,2018-10-28 01:00:00, 0.411,43
0.4, 2.108, 70.4, 73.63,2018-10-28 02:00:00, -0.058,43
-0.1, 1.05, 73.6, 72.84,2018-10-28 03:00:00, 0.165,43
0.2, 1.456, 72.8, 76.0,2018-10-28 04:00:00, -0.514,43
-0.5, 2.081, 76.0, 79.31,2018-10-28 05:00:00, -0.845,43
-0.8, 0.39, 79.3, 76.24,2018-10-28 06:00:00, -0.46,43
-0.5, 0.544, 76.2, 82.1,2018-10-28 07:00:00, -0.846,43
-0.8, 1.269, 82.1, 81.4,2018-10-28 08:00:00, -0.849,43
-0.8, 1.516, 81.4, 81.6,2018-10-28 09:00:00, -0.944,43
-0.9, 1.262, 81.6, 80.2,2018-10-28 10:00:00, -0.567,43
-0.6, 2.3, 80.2, 79.81,2018-10-28 11:00:00, -0.277,43
-0.3, 2.271, 79.8, 72.73,2018-10-28 12:00:00, 0.66,43
0.7, 1.686, 72.7, 73.14,2018-10-28 13:00:00, 0.808,43
0.8, 1.881, 73.1, 70.56,2018-10-28 14:00:00, 1.85,43
1.9, 1.333, 70.6, 66.63,2018-10-28 15:00:00, 2.596,43
2.6, 0.762, 66.6, 65.37,2018-10-28 16:00:00, 2.844,43
2.8, 0.426, 65.4, 69.22,2018-10-28 17:00:00, 1.978,43
2.0, 0.278, 69.2, 73.98,2018-10-28 18:00:00, 1.162,43
1.2, 0.131, 74.0, 76.74,2018-10-28 19:00:00, 0.403,43
0.4, 0.418, 76.7, 79.91,2018-10-28 20:00:00, -0.164,43
-0.2, 0.255, 79.9, 83.3,2018-10-28 21:00:00, -0.96,43
-1.0, 0.499, 83.3, 85.6,2018-10-28 22:00:00, -1.418,43
-1.4, 0.635, 85.6, 87.3,2018-10-28 23:00:00, -1.79,43
