time,TEMP_MEAN,HUMIDITY,week_of_year
2018-10-24 08:00:00,-1.6, 100.0,43
2018-10-24 09:00:00,-2.2, 100.0,43
2018-10-24 10:00:00,-0.9, 100.0,43
2018-10-24 11:00:00,1.0, 94.4,43
2018-10-24 12:00:00,4.4, 74.4,43
2018-10-24 13:00:00,7.2, 63.0,43
2018-10-24 14:00:00,9.6, 55.3,43
2018-10-24 15:00:00,11.8, 50.6,43
2018-10-24 16:00:00,11.8, 50.7,43
2018-10-24 17:00:00,10.8, 51.5,43
2018-10-24 18:00:00,10.5, 52.8,43
2018-10-24 19:00:00,8.8, 59.1,43
2018-10-24 20:00:00,7.7, 64.6,43
2018-10-24 21:00:00,4.8, 75.2,43
2018-10-24 22:00:00,1.7, 87.2,43
2018-10-24 23:00:00,0.0, 96.8,43
2018-10-25 00:00:00,-0.5, 100.0,43
2018-10-25 01:00:00,-1.4, 100.0,43
2018-10-25 02:00:00,-1.5, 100.0,43
2018-10-25 03:00:00,-0.2, 100.0,43
2018-10-25 04:00:00,0.3, 100.0,43
2018-10-25 05:00:00,-0.5, 100.0,43
2018-10-25 06:00:00,-1.4, 100.0,43
2018-10-25 07:00:00,-0.6, 100.0,43
2018-10-25 08:00:00,0.4, 100.0,43
2018-10-25 09:00:00,-0.2, 100.0,43
2018-10-25 10:00:00,1.5, 100.0,43
2018-10-25 11:00:00,5.1, 88.6,43
2018-10-25 12:00:00,9.0, 63.7,43
2018-10-25 13:00:00,11.7, 51.3,43
2018-10-25 14:00:00,13.2, 44.4,43
2018-10-25 15:00:00,13.4, 43.6,43
2018-10-25 16:00:00,13.1, 44.0,43
2018-10-25 17:00:00,12.6, 46.1,43
2018-10-25 18:00:00,12.3, 46.8,43
2018-10-25 19:00:00,11.5, 52.5,43
2018-10-25 20:00:00,10.5, 56.7,43
2018-10-25 21:00:00,9.6, 60.4,43
2018-10-25 22:00:00,9.4, 62.6,43
2018-10-25 23:00:00,9.0, 65.7,43
2018-10-26 00:00:00,7.9, 76.9,43
2018-10-26 01:00:00,7.1, 83.5,43
2018-10-26 02:00:00,6.6, 85.5,43
2018-10-26 03:00:00,6.4, 90.3,43
2018-10-26 04:00:00,6.1, 99.3,43
2018-10-26 05:00:00,6.2, 99.8,43
2018-10-26 06:00:00,5.9, 100.0,43
2018-10-26 07:00:00,5.6, 100.0,43
2018-10-26 08:00:00,5.7, 100.0,43
2018-10-26 09:00:00,5.6, 100.0,43
2018-10-26 10:00:00,5.7, 100.0,43
2018-10-26 11:00:00,6.1, 100.0,43
2018-10-26 12:00:00,6.4, 100.0,43
2018-10-26 13:00:00,6.9, 100.0,43
2018-10-26 14:00:00,7.5, 100.0,43
2018-10-26 15:00:00,9.8, 89.0,43
2018-10-26 16:00:00,10.1, 81.6,43
2018-10-26 17:00:00,10.6, 78.6,43
2018-10-26 18:00:00,10.6, 78.9,43
2018-10-26 19:00:00,10.1, 80.6,43
2018-10-26 20:00:00,9.3, 84.1,43
2018-10-26 21:00:00,8.9, 95.0,43
2018-10-26 22:00:00,8.5, 95.9,43
2018-10-26 23:00:00,7.4, 99.8,43
2018-10-27 00:00:00,5.8, 100.0,43
2018-10-27 01:00:00,4.7, 100.0,43
2018-10-27 02:00:00,6.2, 82.5,43
2018-10-27 03:00:00,6.1, 78.6,43
2018-10-27 04:00:00,5.7, 82.0,43
2018-10-27 05:00:00,4.4, 93.4,43
2018-10-27 06:00:00,2.5, 100.0,43
2018-10-27 07:00:00,1.2, 100.0,43
2018-10-27 08:00:00,-0.3, 100.0,43
2018-10-27 09:00:00,-0.8, None,43
2018-10-27 10:00:00,-0.3, None,43
2018-10-27 11:00:00,0.7, None,43
2018-10-27 12:00:00,2.1, None,43
2018-10-27 13:00:00,4.3, 100.0,43
2018-10-27 14:00:00,8.3, 76.2,43
2018-10-27 15:00:00,10.3, 62.6,43
2018-10-27 16:00:00,11.7, 53.7,43
2018-10-27 17:00:00,11.9, 49.2,43
2018-10-27 18:00:00,10.5, 54.4,43
2018-10-27 19:00:00,7.0, 69.9,43
2018-10-27 20:00:00,4.6, 80.9,43
2018-10-27 21:00:00,3.9, 91.8,43
2018-10-27 22:00:00,3.8, 98.6,43
2018-10-27 23:00:00,2.6, 100.0,43
2018-10-28 00:00:00,2.6, 100.0,43
2018-10-28 01:00:00,2.4, 100.0,43
2018-10-28 02:00:00,2.2, 100.0,43
2018-10-28 03:00:00,2.1, 100.0,43
2018-10-28 04:00:00,2.0, 100.0,43
2018-10-28 05:00:00,2.2, 100.0,43
2018-10-28 06:00:00,2.4, 100.0,43
2018-10-28 07:00:00,2.6, 100.0,43
2018-10-28 08:00:00,2.5, 100.0,43
2018-10-28 09:00:00,2.5, 100.0,43
2018-10-28 10:00:00,2.8, 100.0,43
2018-10-28 11:00:00,2.9, 100.0,43
2018-10-28 12:00:00,3.2, 100.0,43
2018-10-28 13:00:00,3.3, 100.0,43
2018-10-28 14:00:00,3.9, 100.0,43
2018-10-28 15:00:00,5.0, 100.0,43
2018-10-28 16:00:00,6.1, 99.7,43
2018-10-28 17:00:00,7.5, 88.1,43
2018-10-28 18:00:00,6.8, 91.0,43
2018-10-28 19:00:00,5.1, 100.0,43
2018-10-28 20:00:00,4.1, 100.0,43
2018-10-28 21:00:00,3.3, 100.0,43
2018-10-28 22:00:00,3.7, 100.0,43
2018-10-28 23:00:00,4.3, 96.5,43
