BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1008.0, 4.7, 1.264, 67.2, 63.46,2018-10-24 13:00:00, 5.95,43
1007.0, 5.9, 0.636, 63.5, 56.44,2018-10-24 14:00:00, 8.03,43
1007.0, 8.0, 0.572, 56.4, 53.22,2018-10-24 15:00:00, 9.3,43
1006.0, 9.3, 0.831, 53.2, 54.23,2018-10-24 16:00:00, 9.18,43
1006.0, 9.2, 0.221, 54.2, 64.2,2018-10-24 17:00:00, 6.134,43
1005.0, 6.1, 0.404, 64.2, 73.56,2018-10-24 18:00:00, 3.65,43
1006.0, 3.7, 0.443, 73.6, 84.7,2018-10-24 19:00:00, 2.006,43
1006.0, 2.0, 0.365, 84.7, 89.6,2018-10-24 20:00:00, 0.796,43
1006.0, 0.8, 0.394, 89.6, 94.0,2018-10-24 21:00:00, 0.344,43
1006.0, 0.3, 0.153, 94.0, 94.8,2018-10-24 22:00:00, -0.186,43
1005.0, -0.2, 0.314, 94.8, 98.1,2018-10-24 23:00:00, -1.288,43
1006.0, -1.3, 1.293, 98.1, 99.4,2018-10-25 00:00:00, -1.448,43
1005.0, -1.4, 1.071, 99.4, 98.9,2018-10-25 01:00:00, -1.963,43
1005.0, -2.0, 0.502, 98.9, 98.7,2018-10-25 02:00:00, -1.958,43
1005.0, -2.0, 0.516, 98.7, 98.7,2018-10-25 03:00:00, -1.111,43
1005.0, -1.1, 0.625, 98.7, 98.5,2018-10-25 04:00:00, -1.129,43
1004.0, -1.1, 1.711, 98.5, 97.9,2018-10-25 05:00:00, -0.028,43
1004.0, 0.0, 2.86, 97.9, 96.6,2018-10-25 06:00:00, 0.277,43
1005.0, 0.3, 2.341, 96.6, 96.0,2018-10-25 07:00:00, 0.58,43
1004.0, 0.6, 2.467, 96.0, 96.3,2018-10-25 08:00:00, 0.066,43
1004.0, 0.1, 2.663, 96.3, 92.1,2018-10-25 09:00:00, 1.997,43
1004.0, 2.0, 1.623, 92.1, 83.3,2018-10-25 10:00:00, 4.291,43
1005.0, 4.3, 1.767, 83.3, 70.63,2018-10-25 11:00:00, 7.314,43
1004.0, 7.3, 3.071, 70.6, 55.04,2018-10-25 12:00:00, 10.96,43
1004.0, 11.0, 8.25, 55.0, 47.13,2018-10-25 13:00:00, 12.6,43
1004.0, 12.6, 5.243, 47.1, 48.93,2018-10-25 14:00:00, 11.93,43
1004.0, 11.9, 5.774, 48.9, 45.25,2018-10-25 15:00:00, 12.72,43
1004.0, 12.7, 5.877, 45.3, 46.49,2018-10-25 16:00:00, 11.67,43
1003.0, 11.7, 4.168, 46.5, 54.77,2018-10-25 17:00:00, 8.93,43
1004.0, 8.9, 4.001, 54.8, 63.37,2018-10-25 18:00:00, 7.249,43
1004.0, 7.2, 3.325, 63.4, 64.97,2018-10-25 19:00:00, 6.668,43
1004.0, 6.7, 2.796, 65.0, 66.26,2018-10-25 20:00:00, 6.465,43
1005.0, 6.5, 3.319, 66.3, 66.3,2018-10-25 21:00:00, 6.619,43
1005.0, 6.6, 3.177, 66.3, 66.07,2018-10-25 22:00:00, 5.966,43
1005.0, 6.0, 3.463, 66.1, 62.54,2018-10-25 23:00:00, 5.362,43
1006.0, 5.4, 2.795, 62.5, 66.19,2018-10-26 00:00:00, 3.716,43
1006.0, 3.7, 1.771, 66.2, 67.14,2018-10-26 01:00:00, 3.088,43
1006.0, 3.1, 1.592, 67.1, 73.07,2018-10-26 02:00:00, 1.604,43
1006.0, 1.6, 2.045, 73.1, 80.2,2018-10-26 03:00:00, 0.119,43
1006.0, 0.1, 1.378, 80.2, 85.3,2018-10-26 04:00:00, -1.526,43
1005.0, -1.5, 1.625, 85.3, 88.4,2018-10-26 05:00:00, -1.582,43
1006.0, -1.6, 2.494, 88.4, 90.1,2018-10-26 06:00:00, -1.435,43
1005.0, -1.4, 1.338, 90.1, 90.9,2018-10-26 07:00:00, -1.968,43
1005.0, -2.0, 1.234, 90.9, 90.3,2018-10-26 08:00:00, -1.709,43
1004.0, -1.7, 1.381, 90.3, 90.6,2018-10-26 09:00:00, -0.977,43
1004.0, -1.0, 1.441, 90.6, 85.7,2018-10-26 10:00:00, 0.279,43
1003.0, 0.3, 1.626, 85.7, 80.6,2018-10-26 11:00:00, 1.437,43
1003.0, 1.4, 1.682, 80.6, 78.67,2018-10-26 12:00:00, 2.216,43
1003.0, 2.2, 1.074, 78.7, 74.21,2018-10-26 13:00:00, 3.378,43
1003.0, 3.4, 1.482, 74.2, 85.4,2018-10-26 14:00:00, 3.259,43
1003.0, 3.3, 2.784, 85.4, 82.9,2018-10-26 15:00:00, 4.932,43
1001.0, 4.9, 2.797, 82.9, 76.7,2018-10-26 16:00:00, 5.757,43
1001.0, 5.8, 2.198, 76.7, 85.1,2018-10-26 17:00:00, 3.731,43
1000.0, 3.7, 1.195, 85.1, 86.7,2018-10-26 18:00:00, 3.141,43
1000.0, 3.1, 1.715, 86.7, 89.3,2018-10-26 19:00:00, 2.605,43
1000.0, 2.6, 1.943, 89.3, 91.1,2018-10-26 20:00:00, 1.64,43
1000.0, 1.6, 1.254, 91.1, 91.0,2018-10-26 21:00:00, 1.986,43
1000.0, 2.0, 2.6, 91.0, 79.24,2018-10-26 22:00:00, 4.739,43
1001.0, 4.7, 3.32, 79.2, 74.1,2018-10-26 23:00:00, 5.314,43
1001.0, 5.3, 3.861, 74.1, 70.5,2018-10-27 00:00:00, 5.962,43
1002.0, 6.0, 4.399, 70.5, 68.56,2018-10-27 01:00:00, 5.742,43
1002.0, 5.7, 5.419, 68.6, 64.41,2018-10-27 02:00:00, 6.031,43
1003.0, 6.0, 4.944, 64.4, 63.63,2018-10-27 03:00:00, 5.685,43
1004.0, 5.7, 4.881, 63.6, 67.98,2018-10-27 04:00:00, 4.22,43
1004.0, 4.2, 5.067, 68.0, 65.81,2018-10-27 05:00:00, 4.404,43
1005.0, 4.4, 4.193, 65.8, 64.96,2018-10-27 06:00:00, 4.127,43
1006.0, 4.1, 4.264, 65.0, 63.46,2018-10-27 07:00:00, 4.015,43
1007.0, 4.0, 2.944, 63.5, 63.26,2018-10-27 08:00:00, 3.577,43
1008.0, 3.6, 4.499, 63.3, 54.25,2018-10-27 09:00:00, 6.25,43
1009.0, 6.3, 4.477, 54.3, 45.85,2018-10-27 10:00:00, 8.4,43
1010.0, 8.4, 4.89, 45.9, 39.36,2018-10-27 11:00:00, 10.21,43
1010.0, 10.2, 5.256, 39.4, 34.8,2018-10-27 12:00:00, 11.49,43
1011.0, 11.5, 5.889, 34.8, 32.9,2018-10-27 13:00:00, 11.86,43
1011.0, 11.9, 5.787, 32.9, 31.91,2018-10-27 14:00:00, 11.88,43
1011.0, 11.9, 5.294, 31.9, 32.1,2018-10-27 15:00:00, 11.49,43
1011.0, 11.5, 4.373, 32.1, 37.82,2018-10-27 16:00:00, 9.9,43
1011.0, 9.9, 2.776, 37.8, 49.19,2018-10-27 17:00:00, 5.763,43
1011.0, 5.8, 2.25, 49.2, 55.24,2018-10-27 18:00:00, 3.835,43
1011.0, 3.8, 2.596, 55.2, 61.35,2018-10-27 19:00:00, 2.514,43
1011.0, 2.5, 1.697, 61.4, 68.45,2018-10-27 20:00:00, 0.896,43
1011.0, 0.9, 1.587, 68.5, 75.93,2018-10-27 21:00:00, -0.085,43
1011.0, -0.1, 2.145, 75.9, 83.5,2018-10-27 22:00:00, -1.016,43
1010.0, -1.0, 1.574, 83.5, 84.2,2018-10-27 23:00:00, -1.142,43
1010.0, -1.1, 1.8, 84.2, 85.1,2018-10-28 00:00:00, -1.543,43
1009.0, -1.5, 3.47, 85.1, 85.5,2018-10-28 01:00:00, -1.017,43
1009.0, -1.0, 1.732, 85.5, 86.7,2018-10-28 02:00:00, -1.724,43
1008.0, -1.7, 0.809, 86.7, 89.5,2018-10-28 03:00:00, -2.392,43
1008.0, -2.4, 0.701, 89.5, 88.7,2018-10-28 04:00:00, -1.899,43
1007.0, -1.9, 1.909, 88.7, 86.6,2018-10-28 05:00:00, -2.661,43
1006.0, -2.7, 1.441, 86.6, 86.5,2018-10-28 06:00:00, -2.831,43
1006.0, -2.8, 1.566, 86.5, 86.1,2018-10-28 07:00:00, -3.384,43
1006.0, -3.4, 0.984, 86.1, 82.7,2018-10-28 08:00:00, -2.395,43
1006.0, -2.4, 1.66, 82.7, 86.2,2018-10-28 09:00:00, -1.96,43
1005.0, -2.0, 1.473, 86.2, 84.0,2018-10-28 10:00:00, -1.01,43
1005.0, -1.0, 2.175, 84.0, 79.53,2018-10-28 11:00:00, -0.098,43
1005.0, -0.1, 0.79, 79.5, 76.18,2018-10-28 12:00:00, 0.708,43
1005.0, 0.7, 1.302, 76.2, 67.45,2018-10-28 13:00:00, 2.311,43
1005.0, 2.3, 1.343, 67.5, 64.05,2018-10-28 14:00:00, 3.024,43
1005.0, 3.0, 0.609, 64.1, 59.81,2018-10-28 15:00:00, 3.59,43
1005.0, 3.6, 0.989, 59.8, 61.93,2018-10-28 16:00:00, 3.459,43
1005.0, 3.5, 1.604, 61.9, 72.58,2018-10-28 17:00:00, 0.752,43
1005.0, 0.8, 0.977, 72.6, 77.73,2018-10-28 18:00:00, -0.904,43
1005.0, -0.9, 0.529, 77.7, 83.6,2018-10-28 19:00:00, -2.121,43
1005.0, -2.1, 1.303, 83.6, 87.4,2018-10-28 20:00:00, -2.509,43
1005.0, -2.5, 0.757, 87.4, 89.1,2018-10-28 21:00:00, -3.394,43
1005.0, -3.4, 0.938, 89.1, 90.7,2018-10-28 22:00:00, -3.637,43
1006.0, -3.6, 0.497, 90.7, 91.9,2018-10-28 23:00:00, -4.196,43
