TempC,time,RH,week_of_year
7.419,2020-05-22 21:00:00,97.7,21
6.914,2020-05-22 22:00:00,98.2,21
6.914,2020-05-22 23:00:00,98.4,21
6.687,2020-05-23 00:00:00,98.7,21
6.458,2020-05-23 01:00:00,98.7,21
5.334,2020-05-23 02:00:00,98.8,21
3.696,2020-05-23 03:00:00,98.6,21
4.011,2020-05-23 04:00:00,99.0,21
4.037,2020-05-23 05:00:00,99.1,21
6.331,2020-05-23 06:00:00,99.1,21
8.02,2020-05-23 07:00:00,97.7,21
9.854,2020-05-23 08:00:00,92.8,21
12.122,2020-05-23 09:00:00,82.4,21
12.316,2020-05-23 10:00:00,73.0,21
15.461,2020-05-23 11:00:00,69.3,21
15.27,2020-05-23 12:00:00,61.9,21
16.654,2020-05-23 13:00:00,55.8,21
16.749,2020-05-23 14:00:00,52.8,21
15.939,2020-05-23 15:00:00,52.5,21
17.415,2020-05-23 16:00:00,48.9,21
16.392,2020-05-23 17:00:00,47.2,21
16.153,2020-05-23 18:00:00,51.4,21
14.242,2020-05-23 19:00:00,55.9,21
10.59,2020-05-23 20:00:00,71.3,21
8.941,2020-05-23 21:00:00,80.5,21
9.608,2020-05-23 22:00:00,81.3,21
10.369,2020-05-23 23:00:00,72.6,21
9.928,2020-05-24 00:00:00,70.0,21
8.916,2020-05-24 01:00:00,75.3,21
8.344,2020-05-24 02:00:00,80.3,21
8.07,2020-05-24 03:00:00,84.4,21
7.695,2020-05-24 04:00:00,84.8,21
7.77,2020-05-24 05:00:00,87.3,21
8.145,2020-05-24 06:00:00,85.4,21
8.394,2020-05-24 07:00:00,82.6,21
9.435,2020-05-24 08:00:00,84.8,21
12.413,2020-05-24 09:00:00,77.9,21
15.605,2020-05-24 10:00:00,68.4,21
11.71,2020-05-24 11:00:00,63.6,21
14.864,2020-05-24 12:00:00,70.3,21
16.177,2020-05-24 13:00:00,62.2,21
16.654,2020-05-24 14:00:00,54.3,21
17.272,2020-05-24 15:00:00,52.6,21
18.509,2020-05-24 16:00:00,47.1,21
16.82,2020-05-24 17:00:00,50.6,21
12.92,2020-05-24 18:00:00,66.0,21
11.88,2020-05-24 19:00:00,89.6,21
11.394,2020-05-24 20:00:00,94.0,21
10.736,2020-05-24 21:00:00,95.5,21
10.296,2020-05-24 22:00:00,96.5,21
9.731,2020-05-24 23:00:00,97.0,21
9.558,2020-05-25 00:00:00,97.5,21
8.841,2020-05-25 01:00:00,97.7,21
7.469,2020-05-25 02:00:00,96.6,21
7.368,2020-05-25 03:00:00,97.7,21
7.192,2020-05-25 04:00:00,98.2,21
7.444,2020-05-25 05:00:00,98.4,21
7.745,2020-05-25 06:00:00,98.2,21
8.841,2020-05-25 07:00:00,97.6,21
8.866,2020-05-25 08:00:00,96.2,21
9.064,2020-05-25 09:00:00,94.6,21
10.198,2020-05-25 10:00:00,88.7,21
10.467,2020-05-25 11:00:00,84.6,21
12.485,2020-05-25 12:00:00,79.3,21
11.467,2020-05-25 13:00:00,79.8,21
9.706,2020-05-25 14:00:00,75.3,21
10.345,2020-05-25 15:00:00,92.4,21
11.54,2020-05-25 16:00:00,86.5,21
11.637,2020-05-25 17:00:00,80.3,21
9.188,2020-05-25 18:00:00,91.3,21
9.287,2020-05-25 19:00:00,94.9,21
8.767,2020-05-25 20:00:00,96.3,21
8.045,2020-05-25 21:00:00,97.2,21
6.839,2020-05-25 22:00:00,97.7,21
6.23,2020-05-25 23:00:00,98.1,21
5.745,2020-05-26 00:00:00,98.3,21
5.308,2020-05-26 01:00:00,98.3,21
4.558,2020-05-26 02:00:00,98.5,21
4.115,2020-05-26 03:00:00,98.5,21
3.195,2020-05-26 04:00:00,98.5,21
3.906,2020-05-26 05:00:00,98.6,21
4.662,2020-05-26 06:00:00,98.1,21
6.102,2020-05-26 07:00:00,93.5,21
7.82,2020-05-26 08:00:00,80.3,21
8.22,2020-05-26 09:00:00,72.4,21
10.247,2020-05-26 10:00:00,60.9,21
12.703,2020-05-26 11:00:00,50.5,21
10.761,2020-05-26 12:00:00,52.4,21
8.245,2020-05-26 13:00:00,56.3,21
9.805,2020-05-26 14:00:00,70.7,21
12.001,2020-05-26 15:00:00,59.1,21
10.932,2020-05-26 16:00:00,49.9,21
11.394,2020-05-26 17:00:00,45.4,21
10.663,2020-05-26 18:00:00,45.0,21
9.46,2020-05-26 19:00:00,55.1,21
6.281,2020-05-26 20:00:00,73.2,21
3.063,2020-05-26 21:00:00,86.6,21
1.643,2020-05-26 22:00:00,91.2,21
0.687,2020-05-26 23:00:00,92.7,21
