TempC,time,RH,week_of_year
8.891,2020-05-25 08:00:00,97.6,21
10.638,2020-05-25 09:00:00,92.8,21
11.321,2020-05-25 10:00:00,84.2,21
12.461,2020-05-25 11:00:00,73.4,21
12.703,2020-05-25 12:00:00,69.9,21
13.209,2020-05-25 13:00:00,70.2,21
12.944,2020-05-25 14:00:00,78.7,21
14.194,2020-05-25 15:00:00,70.2,21
13.714,2020-05-25 16:00:00,64.0,21
11.759,2020-05-25 17:00:00,70.5,21
12.727,2020-05-25 18:00:00,79.9,21
10.59,2020-05-25 19:00:00,81.7,21
10.222,2020-05-25 20:00:00,84.3,21
7.519,2020-05-25 21:00:00,91.1,21
6.864,2020-05-25 22:00:00,96.4,21
5.77,2020-05-25 23:00:00,97.3,21
5.179,2020-05-26 00:00:00,98.1,21
4.428,2020-05-26 01:00:00,98.6,21
3.775,2020-05-26 02:00:00,99.1,21
4.454,2020-05-26 03:00:00,96.1,21
4.947,2020-05-26 04:00:00,90.3,21
5.282,2020-05-26 05:00:00,87.2,21
7.87,2020-05-26 06:00:00,80.2,21
7.745,2020-05-26 07:00:00,70.1,21
9.46,2020-05-26 08:00:00,66.4,21
11.273,2020-05-26 09:00:00,59.3,21
10.761,2020-05-26 10:00:00,50.7,21
11.54,2020-05-26 11:00:00,49.5,21
11.2,2020-05-26 12:00:00,57.6,21
6.712,2020-05-26 13:00:00,72.2,21
8.717,2020-05-26 14:00:00,81.6,21
12.268,2020-05-26 15:00:00,65.1,21
12.968,2020-05-26 16:00:00,45.7,21
13.185,2020-05-26 17:00:00,38.4,21
11.832,2020-05-26 18:00:00,40.3,21
10.345,2020-05-26 19:00:00,45.6,21
6.382,2020-05-26 20:00:00,65.1,21
3.089,2020-05-26 21:00:00,85.8,21
1.289,2020-05-26 22:00:00,93.2,21
0.051,2020-05-26 23:00:00,95.6,21
