TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.741, None, 79.53,2018-03-02 08:00:00, -14.86,9
None, 1.483, None, 77.43,2018-03-02 09:00:00, -14.58,9
None, 1.608, None, 74.47,2018-03-02 10:00:00, -14.16,9
None, 1.818, None, 71.47,2018-03-02 11:00:00, -13.48,9
None, 2.388, None, 69.49,2018-03-02 12:00:00, -12.95,9
None, 3.114, None, 67.78,2018-03-02 13:00:00, -13.21,9
None, 3.463, None, 67.19,2018-03-02 14:00:00, -13.21,9
None, 3.204, None, 67.46,2018-03-02 15:00:00, -13.29,9
None, 2.773, None, 67.87,2018-03-02 16:00:00, -13.67,9
None, 2.913, None, 72.84,2018-03-02 17:00:00, -14.03,9
None, 3.038, None, 73.47,2018-03-02 18:00:00, -14.48,9
None, 2.406, None, 70.95,2018-03-02 19:00:00, -15.04,9
None, 2.458, None, 68.48,2018-03-02 20:00:00, -15.31,9
None, 2.814, None, 70.1,2018-03-02 21:00:00, -15.34,9
None, 2.906, None, 70.37,2018-03-02 22:00:00, -15.44,9
None, 3.22, None, 70.38,2018-03-02 23:00:00, -15.56,9
None, 3.21, None, 69.92,2018-03-03 00:00:00, -15.58,9
None, 3.179, None, 69.04,2018-03-03 01:00:00, -15.67,9
None, 3.208, None, 69.15,2018-03-03 02:00:00, -15.76,9
None, 3.024, None, 68.8,2018-03-03 03:00:00, -15.78,9
None, 3.151, None, 70.19,2018-03-03 04:00:00, -15.69,9
None, 3.099, None, 70.43,2018-03-03 05:00:00, -15.67,9
None, 3.056, None, 70.27,2018-03-03 06:00:00, -15.67,9
None, 2.893, None, 72.2,2018-03-03 07:00:00, -15.65,9
None, 3.011, None, 75.45,2018-03-03 08:00:00, -15.56,9
None, 2.774, None, 74.12,2018-03-03 09:00:00, -15.2,9
None, 3.096, None, 68.64,2018-03-03 10:00:00, -14.52,9
None, 3.07, None, 65.98,2018-03-03 11:00:00, -13.8,9
None, 3.285, None, 68.27,2018-03-03 12:00:00, -13.29,9
None, 3.044, None, 63.17,2018-03-03 13:00:00, -12.29,9
None, 2.655, None, 59.34,2018-03-03 14:00:00, -11.41,9
None, 2.372, None, 59.73,2018-03-03 15:00:00, -10.98,9
None, 2.484, None, 59.99,2018-03-03 16:00:00, -10.68,9
None, 1.849, None, 60.47,2018-03-03 17:00:00, -10.72,9
None, 2.054, None, 62.72,2018-03-03 18:00:00, -10.75,9
None, 1.948, None, 64.76,2018-03-03 19:00:00, -10.55,9
None, 1.673, None, 68.37,2018-03-03 20:00:00, -10.67,9
None, 1.829, None, 71.03,2018-03-03 21:00:00, -10.89,9
None, 1.821, None, 71.08,2018-03-03 22:00:00, -10.68,9
None, 1.232, None, 71.32,2018-03-03 23:00:00, -10.98,9
None, 0.946, None, 72.38,2018-03-04 00:00:00, -11.35,9
None, 1.22, None, 74.03,2018-03-04 01:00:00, -11.46,9
None, 1.808, None, 73.98,2018-03-04 02:00:00, -11.77,9
None, 1.433, None, 75.44,2018-03-04 03:00:00, -12.33,9
None, 1.922, None, 77.56,2018-03-04 04:00:00, -13.2,9
None, 1.968, None, 79.19,2018-03-04 05:00:00, -13.46,9
None, 0.99, None, 79.89,2018-03-04 06:00:00, -13.72,9
None, 0.921, None, 80.8,2018-03-04 07:00:00, -14.39,9
None, 1.142, None, 82.4,2018-03-04 08:00:00, -14.04,9
None, 1.528, None, 75.79,2018-03-04 09:00:00, -12.48,9
None, 1.524, None, 73.83,2018-03-04 10:00:00, -11.28,9
None, 2.209, None, 71.95,2018-03-04 11:00:00, -10.67,9
None, 3.164, None, 68.21,2018-03-04 12:00:00, -10.12,9
None, 3.615, None, 64.87,2018-03-04 13:00:00, -9.45,9
None, 4.226, None, 62.59,2018-03-04 14:00:00, -8.62,9
None, 4.277, None, 60.47,2018-03-04 15:00:00, -7.899,9
None, 4.385, None, 60.24,2018-03-04 16:00:00, -7.597,9
None, 4.558, None, 61.8,2018-03-04 17:00:00, -7.913,9
None, 4.198, None, 63.99,2018-03-04 18:00:00, -8.87,9
None, 4.767, None, 67.58,2018-03-04 19:00:00, -9.87,9
None, 4.445, None, 72.12,2018-03-04 20:00:00, -10.92,9
None, 4.26, None, 75.2,2018-03-04 21:00:00, -11.37,9
None, 3.478, None, 76.0,2018-03-04 22:00:00, -12.04,9
None, 3.525, None, 75.08,2018-03-04 23:00:00, -12.52,9
