WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.3, 44.0,44.03,2018-02-27 15:00:00,2.336,9
None, 2.3, 42.4,42.42,2018-02-27 16:00:00,2.293,9
None, 1.6, 49.0,49.04,2018-02-27 17:00:00,1.565,9
None, 0.7, 54.9,54.92,2018-02-27 18:00:00,0.717,9
None, -0.1, 57.1,57.09,2018-02-27 19:00:00,-0.148,9
None, -0.7, 57.0,57.04,2018-02-27 20:00:00,-0.671,9
None, -1.1, 55.0,54.99,2018-02-27 21:00:00,-1.149,9
None, -1.2, 53.3,53.3,2018-02-27 22:00:00,-1.194,9
None, -1.2, 53.3,53.32,2018-02-27 23:00:00,-1.166,9
None, -1.9, 58.0,58.01,2018-02-28 00:00:00,-1.903,9
None, -1.8, 60.0,59.97,2018-02-28 01:00:00,-1.785,9
None, -2.3, 63.3,63.32,2018-02-28 02:00:00,-2.306,9
None, -3.2, 67.0,66.95,2018-02-28 03:00:00,-3.168,9
None, -4.3, 71.5,71.45,2018-02-28 04:00:00,-4.341,9
None, -6.0, 75.4,75.41,2018-02-28 05:00:00,-5.964,9
None, -6.8, 76.3,76.26,2018-02-28 06:00:00,-6.768,9
None, -6.9, 77.0,77.01,2018-02-28 07:00:00,-6.87,9
None, -6.5, 75.5,75.45,2018-02-28 08:00:00,-6.511,9
None, -6.4, 77.6,77.6,2018-02-28 09:00:00,-6.43,9
None, -5.8, 84.9,84.9,2018-02-28 10:00:00,-5.792,9
None, -4.2, 84.2,84.2,2018-02-28 11:00:00,-4.18,9
None, -2.4, 78.2,78.21,2018-02-28 12:00:00,-2.415,9
None, -1.5, 72.0,71.98,2018-02-28 13:00:00,-1.504,9
None, -0.5, 63.5,63.47,2018-02-28 14:00:00,-0.507,9
None, 0.2, 56.3,56.31,2018-02-28 15:00:00,0.216,9
None, 0.4, 52.2,52.23,2018-02-28 16:00:00,0.363,9
None, -0.3, 60.5,60.47,2018-02-28 17:00:00,-0.303,9
None, -1.7, 80.4,80.4,2018-02-28 18:00:00,-1.743,9
None, -1.9, 85.7,85.7,2018-02-28 19:00:00,-1.886,9
None, -1.6, 85.1,85.1,2018-02-28 20:00:00,-1.604,9
None, -1.6, 86.7,86.7,2018-02-28 21:00:00,-1.552,9
None, -1.5, 86.5,86.5,2018-02-28 22:00:00,-1.531,9
None, -1.6, 87.1,87.1,2018-02-28 23:00:00,-1.635,9
None, -1.8, 87.1,87.1,2018-03-01 00:00:00,-1.774,9
None, -2.1, 88.8,88.8,2018-03-01 01:00:00,-2.057,9
None, -2.3, 85.2,85.2,2018-03-01 02:00:00,-2.284,9
None, -2.8, 84.6,84.6,2018-03-01 03:00:00,-2.813,9
None, -3.1, 85.0,85.0,2018-03-01 04:00:00,-3.063,9
None, -3.3, 85.8,85.8,2018-03-01 05:00:00,-3.31,9
None, -3.6, 87.0,87.0,2018-03-01 06:00:00,-3.585,9
None, -4.0, 86.3,86.3,2018-03-01 07:00:00,-4.04,9
None, -4.6, 84.6,84.6,2018-03-01 08:00:00,-4.649,9
None, -5.1, 81.8,81.8,2018-03-01 09:00:00,-5.104,9
None, -5.7, 84.0,84.0,2018-03-01 10:00:00,-5.656,9
None, -5.7, 79.2,79.21,2018-03-01 11:00:00,-5.715,9
None, -5.8, 71.3,71.28,2018-03-01 12:00:00,-5.786,9
None, -5.9, 70.5,70.51,2018-03-01 13:00:00,-5.938,9
None, -6.2, 76.8,76.84,2018-03-01 14:00:00,-6.211,9
None, -6.1, 74.6,74.6,2018-03-01 15:00:00,-6.14,9
None, -6.1, 73.4,73.41,2018-03-01 16:00:00,-6.068,9
None, -6.4, 69.9,69.93,2018-03-01 17:00:00,-6.389,9
None, -7.6, 74.5,74.51,2018-03-01 18:00:00,-7.632,9
None, -8.2, 79.5,79.52,2018-03-01 19:00:00,-8.21,9
None, -8.1, 70.0,69.98,2018-03-01 20:00:00,-8.14,9
None, -8.2, 69.8,69.84,2018-03-01 21:00:00,-8.2,9
None, -8.2, 70.4,70.43,2018-03-01 22:00:00,-8.24,9
None, -8.0, 68.2,68.16,2018-03-01 23:00:00,-8.04,9
None, -8.3, 69.7,69.67,2018-03-02 00:00:00,-8.29,9
None, -8.5, 70.0,70.0,2018-03-02 01:00:00,-8.54,9
None, -8.9, 73.0,73.02,2018-03-02 02:00:00,-8.91,9
None, -9.3, 74.0,73.96,2018-03-02 03:00:00,-9.29,9
None, -9.4, 71.0,71.0,2018-03-02 04:00:00,-9.4,9
None, -9.5, 68.8,68.77,2018-03-02 05:00:00,-9.47,9
None, -9.4, 65.8,65.84,2018-03-02 06:00:00,-9.42,9
None, -9.6, 68.1,68.12,2018-03-02 07:00:00,-9.58,9
None, -9.9, 70.5,70.51,2018-03-02 08:00:00,-9.9,9
None, -9.4, 60.5,60.5,2018-03-02 09:00:00,-9.39,9
None, -8.9, 57.0,57.02,2018-03-02 10:00:00,-8.85,9
None, -8.2, 56.2,56.15,2018-03-02 11:00:00,-8.19,9
None, -7.4, 55.2,55.21,2018-03-02 12:00:00,-7.433,9
None, -6.8, 52.4,52.41,2018-03-02 13:00:00,-6.827,9
None, -6.5, 51.1,51.05,2018-03-02 14:00:00,-6.511,9
None, -6.6, 52.6,52.59,2018-03-02 15:00:00,-6.559,9
None, -6.2, 50.5,50.45,2018-03-02 16:00:00,-6.218,9
None, -6.3, 50.9,50.9,2018-03-02 17:00:00,-6.29,9
None, -6.8, 54.3,54.31,2018-03-02 18:00:00,-6.754,9
None, -7.6, 63.5,63.52,2018-03-02 19:00:00,-7.612,9
None, -8.5, 74.4,74.36,2018-03-02 20:00:00,-8.54,9
None, -9.0, 77.2,77.2,2018-03-02 21:00:00,-9.01,9
None, -9.1, 71.4,71.44,2018-03-02 22:00:00,-9.12,9
None, -9.8, 61.6,61.58,2018-03-02 23:00:00,-9.79,9
None, -12.6, 72.3,72.31,2018-03-03 00:00:00,-12.57,9
None, -15.5, 79.1,79.06,2018-03-03 01:00:00,-15.52,9
None, -17.3, 77.6,77.59,2018-03-03 02:00:00,-17.31,9
None, -18.4, 76.7,76.68,2018-03-03 03:00:00,-18.38,9
None, -19.4, 75.4,75.44,2018-03-03 04:00:00,-19.4,9
None, -21.0, 73.7,73.73,2018-03-03 05:00:00,-21.04,9
None, -22.5, 72.0,71.98,2018-03-03 06:00:00,-22.5,9
None, -23.6, 70.8,70.81,2018-03-03 07:00:00,-23.55,9
None, -23.8, 70.0,69.98,2018-03-03 08:00:00,-23.82,9
None, -22.0, 71.5,71.54,2018-03-03 09:00:00,-22.03,9
None, -18.6, 74.8,74.78,2018-03-03 10:00:00,-18.55,9
None, -13.2, 65.2,65.22,2018-03-03 11:00:00,-13.19,9
None, -10.4, 47.3,47.25,2018-03-03 12:00:00,-10.37,9
None, -9.8, 45.3,45.26,2018-03-03 13:00:00,-9.84,9
None, -9.0, 45.2,45.22,2018-03-03 14:00:00,-9.01,9
None, -8.8, 46.6,46.61,2018-03-03 15:00:00,-8.8,9
None, -8.8, 49.2,49.18,2018-03-03 16:00:00,-8.81,9
None, -8.9, 50.9,50.93,2018-03-03 17:00:00,-8.86,9
None, -9.6, 57.8,57.77,2018-03-03 18:00:00,-9.59,9
None, -11.2, 71.1,71.06,2018-03-03 19:00:00,-11.16,9
None, -12.2, 76.3,76.31,2018-03-03 20:00:00,-12.17,9
None, -12.2, 72.1,72.11,2018-03-03 21:00:00,-12.2,9
None, -12.9, 73.5,73.53,2018-03-03 22:00:00,-12.9,9
None, -14.0, 75.3,75.27,2018-03-03 23:00:00,-13.96,9
None, -15.9, 77.5,77.47,2018-03-04 00:00:00,-15.93,9
None, -17.6, 78.0,78.01,2018-03-04 01:00:00,-17.61,9
None, -19.2, 75.6,75.58,2018-03-04 02:00:00,-19.21,9
None, -20.2, 74.7,74.65,2018-03-04 03:00:00,-20.22,9
None, -21.4, 72.8,72.82,2018-03-04 04:00:00,-21.42,9
None, -22.3, 71.9,71.93,2018-03-04 05:00:00,-22.25,9
None, -23.0, 70.8,70.78,2018-03-04 06:00:00,-23.01,9
None, -23.3, 70.3,70.31,2018-03-04 07:00:00,-23.34,9
None, -24.0, 69.6,69.57,2018-03-04 08:00:00,-24.0,9
None, -23.1, 70.4,70.41,2018-03-04 09:00:00,-23.11,9
None, -19.5, 74.0,73.99,2018-03-04 10:00:00,-19.45,9
None, -14.3, 71.6,71.56,2018-03-04 11:00:00,-14.31,9
None, -10.6, 56.0,56.03,2018-03-04 12:00:00,-10.61,9
None, -8.0, 49.5,49.5,2018-03-04 13:00:00,-7.977,9
None, -6.3, 44.6,44.61,2018-03-04 14:00:00,-6.336,9
None, -6.4, 45.6,45.62,2018-03-04 15:00:00,-6.359,9
None, -6.2, 49.0,48.96,2018-03-04 16:00:00,-6.219,9
None, -6.2, 49.1,49.06,2018-03-04 17:00:00,-6.16,9
None, -9.0, 62.7,62.68,2018-03-04 18:00:00,-9.02,9
None, -11.7, 72.2,72.24,2018-03-04 19:00:00,-11.69,9
None, -13.7, 77.0,76.99,2018-03-04 20:00:00,-13.7,9
None, -15.3, 76.9,76.92,2018-03-04 21:00:00,-15.28,9
None, -16.5, 77.0,76.97,2018-03-04 22:00:00,-16.52,9
None, -17.5, 76.2,76.21,2018-03-04 23:00:00,-17.45,9
