SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,2.1, None,0.0,9.3, None,2019-01-15 08:45:00,42.0,72.0,3
None,2.2, -1.0,0.0,8.0, None,2019-01-15 09:00:00,40.0,71.0,3
None,2.3, None,0.0,5.0, None,2019-01-15 09:15:00,49.0,73.0,3
None,1.9, None,0.0,4.8, None,2019-01-15 09:30:00,345.0,77.0,3
None,2.1, None,0.0,6.2, None,2019-01-15 09:45:00,338.0,74.0,3
None,2.6, 0.0,0.0,6.3, None,2019-01-15 10:00:00,7.0,68.0,3
None,3.1, None,0.0,4.3, None,2019-01-15 10:15:00,33.0,69.0,3
None,2.8, None,0.0,4.2, None,2019-01-15 10:30:00,14.0,68.0,3
None,3.6, None,0.0,4.1, None,2019-01-15 10:45:00,342.0,64.0,3
None,4.3, 1.0,0.0,5.6, None,2019-01-15 11:00:00,3.0,57.0,3
None,4.3, None,0.0,4.3, None,2019-01-15 11:15:00,331.0,56.0,3
None,4.6, None,0.0,5.0, None,2019-01-15 11:30:00,313.0,60.0,3
None,4.6, None,0.0,2.2, None,2019-01-15 11:45:00,281.0,60.0,3
None,6.0, 0.0,0.0,6.1, None,2019-01-15 12:00:00,101.0,47.0,3
None,6.7, None,0.0,6.0, None,2019-01-15 12:15:00,90.0,49.0,3
None,6.9, None,0.0,4.0, None,2019-01-15 12:30:00,0.0,51.0,3
None,6.9, None,0.0,5.7, None,2019-01-15 12:45:00,7.0,49.0,3
None,7.3, -1.0,0.0,6.7, None,2019-01-15 13:00:00,26.0,47.0,3
None,6.8, None,0.0,6.8, None,2019-01-15 13:15:00,17.0,50.0,3
None,6.5, None,0.0,4.7, None,2019-01-15 13:30:00,347.0,51.0,3
None,6.5, None,0.0,5.1, None,2019-01-15 13:45:00,353.0,51.0,3
None,7.1, 1.0,0.0,3.1, None,2019-01-15 14:00:00,345.0,49.0,3
None,6.5, None,0.0,6.7, None,2019-01-15 14:15:00,28.0,51.0,3
None,5.8, None,0.0,5.5, None,2019-01-15 14:30:00,338.0,57.0,3
None,5.4, None,0.0,5.9, None,2019-01-15 14:45:00,336.0,58.0,3
None,6.0, 1.0,0.0,4.3, None,2019-01-15 15:00:00,26.0,51.0,3
None,6.0, None,0.0,4.6, None,2019-01-15 15:15:00,49.0,53.0,3
None,5.6, None,0.0,6.5, None,2019-01-15 15:30:00,62.0,52.0,3
None,5.1, None,0.0,4.4, None,2019-01-15 15:45:00,32.0,55.0,3
None,4.5, 0.0,0.0,4.2, None,2019-01-15 16:00:00,12.0,63.0,3
None,4.3, None,0.0,3.9, None,2019-01-15 16:15:00,48.0,57.0,3
None,4.1, None,0.0,5.6, None,2019-01-15 16:30:00,39.0,62.0,3
None,3.8, None,0.0,4.4, None,2019-01-15 16:45:00,13.0,62.0,3
None,3.5, -1.0,0.0,4.7, None,2019-01-15 17:00:00,10.0,62.0,3
None,3.6, None,0.0,8.1, None,2019-01-15 17:15:00,27.0,66.0,3
None,3.7, None,0.0,6.6, None,2019-01-15 17:30:00,39.0,58.0,3
None,3.8, None,0.0,8.6, None,2019-01-15 17:45:00,36.0,56.0,3
None,3.8, 0.0,0.0,8.1, None,2019-01-15 18:00:00,36.0,56.0,3
None,3.7, None,0.0,7.6, None,2019-01-15 18:15:00,41.0,58.0,3
None,3.5, None,0.0,6.4, None,2019-01-15 18:30:00,38.0,59.0,3
None,3.5, None,0.0,6.7, None,2019-01-15 18:45:00,54.0,63.0,3
None,3.6, -1.0,0.0,6.2, None,2019-01-15 19:00:00,64.0,58.0,3
None,3.4, None,0.0,5.4, None,2019-01-15 19:15:00,65.0,59.0,3
None,3.6, None,0.0,6.2, None,2019-01-15 19:30:00,52.0,57.0,3
None,3.5, None,0.0,5.4, None,2019-01-15 19:45:00,42.0,62.0,3
None,3.4, 1.0,0.0,5.2, None,2019-01-15 20:00:00,56.0,61.0,3
None,3.2, None,0.0,4.8, None,2019-01-15 20:15:00,65.0,62.0,3
None,3.6, None,0.0,6.7, None,2019-01-15 20:30:00,45.0,59.0,3
None,3.5, None,0.0,7.5, None,2019-01-15 20:45:00,41.0,57.0,3
None,3.5, 0.0,0.0,7.2, None,2019-01-15 21:00:00,47.0,61.0,3
None,3.5, None,0.0,7.4, None,2019-01-15 21:15:00,41.0,59.0,3
None,3.5, None,0.0,8.4, None,2019-01-15 21:30:00,31.0,61.0,3
None,3.2, None,0.0,7.1, None,2019-01-15 21:45:00,45.0,64.0,3
None,3.1, 0.0,0.0,8.0, None,2019-01-15 22:00:00,51.0,65.0,3
None,3.1, None,0.0,7.5, None,2019-01-15 22:15:00,54.0,65.0,3
None,3.1, None,0.0,6.7, None,2019-01-15 22:30:00,60.0,65.0,3
None,2.9, None,0.0,6.6, None,2019-01-15 22:45:00,69.0,64.0,3
None,3.1, 0.0,0.0,5.6, None,2019-01-15 23:00:00,50.0,68.0,3
None,2.6, None,0.0,6.0, None,2019-01-15 23:15:00,66.0,68.0,3
None,2.5, None,0.0,6.3, None,2019-01-15 23:30:00,52.0,73.0,3
None,2.1, None,0.0,5.9, None,2019-01-15 23:45:00,39.0,74.0,3
None,1.9, -1.0,0.0,5.6, None,2019-01-16 00:00:00,71.0,78.0,3
None,1.5, None,0.0,5.9, None,2019-01-16 00:15:00,70.0,80.0,3
None,1.3, None,0.0,4.5, None,2019-01-16 00:30:00,66.0,82.0,3
None,1.6, None,0.0,6.4, None,2019-01-16 00:45:00,87.0,75.0,3
None,1.5, 1.0,0.0,4.1, None,2019-01-16 01:00:00,101.0,80.0,3
None,1.7, None,0.0,6.8, None,2019-01-16 01:15:00,81.0,76.0,3
None,1.8, None,0.0,6.9, None,2019-01-16 01:30:00,77.0,77.0,3
None,1.8, None,0.0,6.3, None,2019-01-16 01:45:00,89.0,75.0,3
None,1.6, -1.0,0.0,5.9, None,2019-01-16 02:00:00,89.0,79.0,3
None,1.7, None,0.0,7.9, None,2019-01-16 02:15:00,100.0,77.0,3
None,2.0, None,0.0,7.1, None,2019-01-16 02:30:00,106.0,76.0,3
None,1.9, None,0.0,5.6, None,2019-01-16 02:45:00,85.0,77.0,3
None,1.6, 0.0,0.0,6.5, None,2019-01-16 03:00:00,68.0,78.0,3
None,1.8, None,0.0,6.7, None,2019-01-16 03:15:00,74.0,77.0,3
None,2.7, None,0.0,7.2, None,2019-01-16 03:30:00,87.0,72.0,3
None,3.2, None,0.0,9.6, None,2019-01-16 03:45:00,86.0,69.0,3
None,2.8, 0.0,0.0,10.0, None,2019-01-16 04:00:00,65.0,70.0,3
None,2.5, None,0.0,9.0, None,2019-01-16 04:15:00,76.0,72.0,3
None,2.4, None,0.0,8.3, None,2019-01-16 04:30:00,83.0,72.0,3
None,2.0, None,0.0,8.2, None,2019-01-16 04:45:00,65.0,73.0,3
None,1.9, 1.0,0.0,8.8, None,2019-01-16 05:00:00,59.0,76.0,3
None,1.5, None,0.0,6.6, None,2019-01-16 05:15:00,61.0,79.0,3
None,1.2, None,0.0,8.2, None,2019-01-16 05:30:00,77.0,78.0,3
None,2.6, None,0.0,10.5, None,2019-01-16 05:45:00,92.0,66.0,3
None,3.0, -1.0,0.0,9.9, None,2019-01-16 06:00:00,87.0,67.0,3
None,2.2, None,0.0,6.5, None,2019-01-16 06:15:00,75.0,70.0,3
None,2.0, None,0.0,7.9, None,2019-01-16 06:30:00,54.0,71.0,3
None,1.6, None,0.0,6.7, None,2019-01-16 06:45:00,75.0,73.0,3
None,1.7, 1.0,0.0,7.1, None,2019-01-16 07:00:00,57.0,75.0,3
None,1.6, None,0.0,7.4, None,2019-01-16 07:15:00,36.0,73.0,3
None,2.8, None,0.0,7.0, None,2019-01-16 07:30:00,64.0,66.0,3
None,3.2, None,0.0,7.6, None,2019-01-16 07:45:00,63.0,61.0,3
None,2.9, -1.0,0.0,6.4, None,2019-01-16 08:00:00,62.0,66.0,3
None,3.2, None,0.0,6.8, None,2019-01-16 08:15:00,71.0,61.0,3
None,3.1, None,0.0,5.7, None,2019-01-16 08:30:00,87.0,67.0,3
None,3.1, None,0.0,6.5, None,2019-01-16 08:45:00,70.0,63.0,3
None,3.1, 1.0,0.0,5.6, None,2019-01-16 09:00:00,78.0,67.0,3
None,3.5, None,0.0,6.5, None,2019-01-16 09:15:00,70.0,61.0,3
None,3.8, None,0.0,7.9, None,2019-01-16 09:30:00,58.0,63.0,3
None,3.9, None,0.0,8.0, None,2019-01-16 09:45:00,54.0,62.0,3
None,4.1, -1.0,0.0,7.0, None,2019-01-16 10:00:00,70.0,60.0,3
None,4.5, None,0.0,6.9, None,2019-01-16 10:15:00,70.0,58.0,3
None,4.7, None,0.0,8.5, None,2019-01-16 10:30:00,95.0,57.0,3
None,4.6, None,0.0,9.5, None,2019-01-16 10:45:00,86.0,58.0,3
None,4.9, 1.0,0.0,9.0, None,2019-01-16 11:00:00,95.0,56.0,3
None,5.5, None,0.0,6.0, None,2019-01-16 11:15:00,46.0,56.0,3
None,5.6, None,0.0,5.8, None,2019-01-16 11:30:00,3.0,56.0,3
None,5.2, None,0.0,5.7, None,2019-01-16 11:45:00,23.0,58.0,3
None,5.6, 0.0,0.0,6.3, None,2019-01-16 12:00:00,82.0,55.0,3
None,5.4, None,0.0,7.6, None,2019-01-16 12:15:00,81.0,56.0,3
None,5.2, None,0.0,6.1, None,2019-01-16 12:30:00,68.0,58.0,3
None,5.6, None,0.0,8.5, None,2019-01-16 12:45:00,76.0,57.0,3
None,6.0, 0.0,0.0,10.3, None,2019-01-16 13:00:00,98.0,56.0,3
None,5.8, None,0.0,9.4, None,2019-01-16 13:15:00,122.0,57.0,3
None,5.4, None,0.0,9.1, None,2019-01-16 13:30:00,109.0,60.0,3
None,5.7, None,0.0,9.5, None,2019-01-16 13:45:00,103.0,57.0,3
None,6.6, 0.0,0.0,9.3, None,2019-01-16 14:00:00,106.0,55.0,3
None,6.0, None,0.0,8.8, None,2019-01-16 14:15:00,98.0,57.0,3
None,5.3, None,0.0,6.9, None,2019-01-16 14:30:00,58.0,60.0,3
None,5.2, None,0.0,7.0, None,2019-01-16 14:45:00,46.0,61.0,3
None,5.2, 1.0,0.0,7.5, None,2019-01-16 15:00:00,95.0,61.0,3
None,5.1, None,0.0,8.0, None,2019-01-16 15:15:00,70.0,61.0,3
None,5.2, None,0.0,6.7, None,2019-01-16 15:30:00,63.0,60.0,3
None,5.1, None,0.0,7.4, None,2019-01-16 15:45:00,65.0,62.0,3
None,5.1, -1.0,0.0,8.9, None,2019-01-16 16:00:00,88.0,62.0,3
None,5.0, None,0.0,10.2, None,2019-01-16 16:15:00,74.0,61.0,3
None,4.9, None,0.0,7.3, None,2019-01-16 16:30:00,68.0,62.0,3
None,4.5, None,0.0,7.6, None,2019-01-16 16:45:00,64.0,65.0,3
None,4.3, 0.0,0.0,8.7, None,2019-01-16 17:00:00,63.0,64.0,3
None,4.2, None,0.0,8.2, None,2019-01-16 17:15:00,67.0,64.0,3
None,4.4, None,0.0,8.5, None,2019-01-16 17:30:00,71.0,67.0,3
None,4.5, None,0.0,9.6, None,2019-01-16 17:45:00,71.0,64.0,3
None,4.8, -1.0,0.0,9.1, None,2019-01-16 18:00:00,80.0,63.0,3
None,4.8, None,0.0,10.6, None,2019-01-16 18:15:00,74.0,63.0,3
None,5.1, None,0.0,10.0, None,2019-01-16 18:30:00,85.0,62.0,3
None,5.0, None,0.0,10.5, None,2019-01-16 18:45:00,88.0,62.0,3
None,5.1, 0.0,0.0,10.0, None,2019-01-16 19:00:00,86.0,62.0,3
None,5.1, None,0.0,8.0, None,2019-01-16 19:15:00,91.0,61.0,3
None,5.2, None,0.0,9.3, None,2019-01-16 19:30:00,84.0,61.0,3
None,4.9, None,0.0,8.6, None,2019-01-16 19:45:00,97.0,62.0,3
None,4.8, 1.0,0.0,9.3, None,2019-01-16 20:00:00,95.0,63.0,3
None,4.9, None,0.0,11.8, None,2019-01-16 20:15:00,85.0,61.0,3
None,5.1, None,0.0,9.5, None,2019-01-16 20:30:00,92.0,62.0,3
None,4.9, None,0.0,9.1, None,2019-01-16 20:45:00,74.0,63.0,3
None,4.9, 0.0,0.0,9.4, None,2019-01-16 21:00:00,72.0,62.0,3
None,5.4, None,0.0,11.2, None,2019-01-16 21:15:00,79.0,60.0,3
None,5.4, None,0.0,10.1, None,2019-01-16 21:30:00,99.0,61.0,3
None,5.4, None,0.0,12.5, None,2019-01-16 21:45:00,101.0,61.0,3
None,5.3, 0.0,0.0,10.7, None,2019-01-16 22:00:00,90.0,62.0,3
None,5.3, None,0.0,9.8, None,2019-01-16 22:15:00,83.0,62.0,3
None,5.4, None,0.0,10.4, None,2019-01-16 22:30:00,90.0,63.0,3
None,5.5, None,0.0,13.4, None,2019-01-16 22:45:00,95.0,60.0,3
None,5.7, -1.0,0.0,12.3, None,2019-01-16 23:00:00,90.0,59.0,3
None,5.7, None,0.0,11.9, None,2019-01-16 23:15:00,88.0,60.0,3
None,5.6, None,0.0,10.7, None,2019-01-16 23:30:00,81.0,60.0,3
None,5.4, None,0.0,8.1, None,2019-01-16 23:45:00,94.0,64.0,3
None,5.2, 1.0,0.0,9.6, None,2019-01-17 00:00:00,92.0,65.0,3
None,4.9, None,0.0,9.6, None,2019-01-17 00:15:00,82.0,69.0,3
None,4.4, None,0.0,10.7, None,2019-01-17 00:30:00,73.0,76.0,3
None,4.2, None,0.0,10.6, None,2019-01-17 00:45:00,70.0,77.0,3
None,4.1, 0.0,0.255,11.6, None,2019-01-17 01:00:00,77.0,79.0,3
None,4.1, None,0.0,12.2, None,2019-01-17 01:15:00,80.0,81.0,3
None,4.1, None,0.0,11.5, None,2019-01-17 01:30:00,83.0,82.0,3
None,4.0, None,0.254,10.6, None,2019-01-17 01:45:00,88.0,82.0,3
None,3.9, 0.0,0.254,11.4, None,2019-01-17 02:00:00,77.0,85.0,3
None,3.9, None,0.254,10.6, None,2019-01-17 02:15:00,90.0,86.0,3
None,3.9, None,0.0,11.8, None,2019-01-17 02:30:00,95.0,88.0,3
None,3.8, None,0.254,11.0, None,2019-01-17 02:45:00,92.0,88.0,3
None,3.8, 1.0,0.0,9.2, None,2019-01-17 03:00:00,106.0,90.0,3
None,3.7, None,0.508,10.2, None,2019-01-17 03:15:00,108.0,91.0,3
None,3.6, None,0.0,9.4, None,2019-01-17 03:30:00,101.0,91.0,3
None,3.7, None,0.254,10.1, None,2019-01-17 03:45:00,99.0,92.0,3
None,3.9, 1.0,0.508,16.5, None,2019-01-17 04:00:00,89.0,91.0,3
None,4.0, None,0.0,14.9, None,2019-01-17 04:15:00,102.0,91.0,3
None,4.0, None,0.0,15.7, None,2019-01-17 04:30:00,96.0,90.0,3
None,4.0, None,0.0,15.1, None,2019-01-17 04:45:00,99.0,90.0,3
None,4.0, 0.0,0.0,12.5, None,2019-01-17 05:00:00,89.0,91.0,3
None,3.8, None,0.0,12.4, None,2019-01-17 05:15:00,101.0,92.0,3
None,3.7, None,0.0,13.4, None,2019-01-17 05:30:00,102.0,93.0,3
None,3.7, None,0.0,12.7, None,2019-01-17 05:45:00,94.0,93.0,3
None,3.9, 0.0,0.0,12.6, None,2019-01-17 06:00:00,99.0,91.0,3
None,4.0, None,0.0,15.1, None,2019-01-17 06:15:00,100.0,90.0,3
None,4.0, None,0.0,12.5, None,2019-01-17 06:30:00,92.0,89.0,3
None,4.1, None,0.0,12.9, None,2019-01-17 06:45:00,87.0,89.0,3
None,4.0, 0.0,0.0,10.6, None,2019-01-17 07:00:00,87.0,89.0,3
None,3.8, None,0.0,7.9, None,2019-01-17 07:15:00,81.0,91.0,3
None,3.6, None,0.0,7.8, None,2019-01-17 07:30:00,70.0,92.0,3
None,3.8, None,0.0,9.6, None,2019-01-17 07:45:00,70.0,91.0,3
None,4.0, 0.0,0.0,11.3, None,2019-01-17 08:00:00,64.0,90.0,3
None,3.7, None,0.0,8.5, None,2019-01-17 08:15:00,52.0,91.0,3
None,3.7, None,0.0,10.0, None,2019-01-17 08:30:00,59.0,91.0,3
None,3.5, None,0.0,11.0, None,2019-01-17 08:45:00,54.0,91.0,3
None,3.5, 0.0,0.0,9.9, None,2019-01-17 09:00:00,59.0,90.0,3
None,3.8, None,0.0,9.6, None,2019-01-17 09:15:00,54.0,88.0,3
None,4.3, None,0.0,9.9, None,2019-01-17 09:30:00,85.0,88.0,3
None,4.7, None,0.0,7.4, None,2019-01-17 09:45:00,72.0,87.0,3
None,4.7, 0.0,0.0,10.4, None,2019-01-17 10:00:00,90.0,86.0,3
None,4.7, None,0.0,8.4, None,2019-01-17 10:15:00,81.0,86.0,3
None,5.1, None,0.0,8.5, None,2019-01-17 10:30:00,77.0,85.0,3
None,5.3, None,0.0,9.0, None,2019-01-17 10:45:00,86.0,84.0,3
None,5.3, 0.0,0.0,12.9, None,2019-01-17 11:00:00,80.0,84.0,3
None,5.3, None,0.0,11.2, None,2019-01-17 11:15:00,98.0,84.0,3
None,5.3, None,0.0,13.4, None,2019-01-17 11:30:00,89.0,83.0,3
None,5.5, None,0.0,11.8, None,2019-01-17 11:45:00,93.0,83.0,3
None,5.6, 1.0,0.0,13.5, None,2019-01-17 12:00:00,97.0,83.0,3
None,5.7, None,0.0,16.3, None,2019-01-17 12:15:00,100.0,83.0,3
None,6.2, None,0.0,14.4, None,2019-01-17 12:30:00,117.0,82.0,3
None,6.2, None,0.0,13.2, None,2019-01-17 12:45:00,120.0,82.0,3
None,6.0, 0.0,0.0,12.7, None,2019-01-17 13:00:00,112.0,84.0,3
None,5.9, None,0.0,12.3, None,2019-01-17 13:15:00,112.0,85.0,3
None,5.8, None,0.0,13.0, None,2019-01-17 13:30:00,113.0,87.0,3
None,5.7, None,0.0,8.6, None,2019-01-17 13:45:00,127.0,88.0,3
None,5.8, 0.0,0.0,9.6, None,2019-01-17 14:00:00,115.0,90.0,3
None,5.8, None,0.0,10.3, None,2019-01-17 14:15:00,116.0,92.0,3
None,5.7, None,0.0,11.9, None,2019-01-17 14:30:00,117.0,94.0,3
None,5.8, None,0.0,10.6, None,2019-01-17 14:45:00,129.0,94.0,3
None,5.9, 0.0,0.0,8.5, None,2019-01-17 15:00:00,125.0,95.0,3
None,6.0, None,0.0,9.9, None,2019-01-17 15:15:00,131.0,94.0,3
None,6.1, None,0.0,9.9, None,2019-01-17 15:30:00,133.0,94.0,3
None,6.2, None,0.0,10.6, None,2019-01-17 15:45:00,134.0,94.0,3
None,6.1, 0.0,0.0,12.3, None,2019-01-17 16:00:00,131.0,94.0,3
None,6.1, None,0.0,10.6, None,2019-01-17 16:15:00,128.0,95.0,3
None,6.0, None,0.0,8.9, None,2019-01-17 16:30:00,130.0,95.0,3
None,6.0, None,0.0,9.3, None,2019-01-17 16:45:00,132.0,94.0,3
None,5.9, 1.0,0.0,9.6, None,2019-01-17 17:00:00,131.0,95.0,3
None,5.9, None,0.0,6.7, None,2019-01-17 17:15:00,134.0,95.0,3
None,5.7, None,0.0,2.6, None,2019-01-17 17:30:00,0.0,96.0,3
None,5.5, None,0.0,1.6, None,2019-01-17 17:45:00,272.0,96.0,3
None,5.5, 0.0,0.255,5.1, None,2019-01-17 18:00:00,334.0,97.0,3
None,5.4, None,0.508,6.1, None,2019-01-17 18:15:00,345.0,98.0,3
None,5.3, None,0.508,4.0, None,2019-01-17 18:30:00,354.0,98.0,3
None,5.5, None,0.508,4.4, None,2019-01-17 18:45:00,339.0,98.0,3
None,5.5, 1.0,0.508,3.4, None,2019-01-17 19:00:00,338.0,98.0,3
None,5.7, None,0.763,4.3, None,2019-01-17 19:15:00,158.0,99.0,3
None,5.8, None,0.762,5.0, None,2019-01-17 19:30:00,182.0,98.0,3
None,5.8, None,0.508,6.7, None,2019-01-17 19:45:00,184.0,97.0,3
None,5.6, 3.0,0.508,6.7, None,2019-01-17 20:00:00,188.0,96.0,3
None,5.4, None,1.017,6.9, None,2019-01-17 20:15:00,182.0,96.0,3
None,5.2, None,0.254,7.0, None,2019-01-17 20:30:00,182.0,96.0,3
None,5.2, None,0.254,8.6, None,2019-01-17 20:45:00,178.0,96.0,3
None,5.1, 1.0,0.0,10.0, None,2019-01-17 21:00:00,178.0,96.0,3
None,5.1, None,0.254,8.1, None,2019-01-17 21:15:00,174.0,96.0,3
None,5.0, None,0.0,7.7, None,2019-01-17 21:30:00,173.0,96.0,3
None,5.1, None,0.0,6.4, None,2019-01-17 21:45:00,173.0,97.0,3
None,5.2, 1.0,0.254,7.9, None,2019-01-17 22:00:00,170.0,97.0,3
None,5.2, None,1.016,4.5, None,2019-01-17 22:15:00,188.0,97.0,3
None,5.3, None,0.763,9.3, None,2019-01-17 22:30:00,173.0,98.0,3
None,5.5, None,0.254,8.6, None,2019-01-17 22:45:00,180.0,98.0,3
None,5.6, 3.0,0.508,7.9, None,2019-01-17 23:00:00,175.0,98.0,3
None,5.6, None,0.762,11.2, None,2019-01-17 23:15:00,183.0,98.0,3
None,5.6, None,0.508,12.1, None,2019-01-17 23:30:00,218.0,98.0,3
None,5.7, None,0.255,9.7, None,2019-01-17 23:45:00,235.0,98.0,3
None,5.7, 2.0,0.0,9.5, None,2019-01-18 00:00:00,253.0,98.0,3
None,5.7, None,0.0,8.0, None,2019-01-18 00:15:00,265.0,97.0,3
None,5.7, None,0.0,8.7, None,2019-01-18 00:30:00,294.0,97.0,3
None,5.7, None,0.0,10.0, None,2019-01-18 00:45:00,270.0,96.0,3
None,5.8, 0.0,0.0,9.4, None,2019-01-18 01:00:00,270.0,96.0,3
None,5.8, None,0.0,11.7, None,2019-01-18 01:15:00,258.0,95.0,3
None,5.7, None,0.0,9.4, None,2019-01-18 01:30:00,259.0,96.0,3
None,5.7, None,0.0,8.5, None,2019-01-18 01:45:00,244.0,96.0,3
None,5.7, 0.0,0.0,10.6, None,2019-01-18 02:00:00,252.0,96.0,3
None,5.8, None,0.0,11.4, None,2019-01-18 02:15:00,230.0,96.0,3
None,5.7, None,0.254,12.9, None,2019-01-18 02:30:00,233.0,96.0,3
None,5.5, None,0.254,9.9, None,2019-01-18 02:45:00,215.0,96.0,3
None,5.4, 1.0,0.254,8.9, None,2019-01-18 03:00:00,196.0,96.0,3
None,5.4, None,0.254,10.1, None,2019-01-18 03:15:00,204.0,97.0,3
None,5.4, None,0.0,10.4, None,2019-01-18 03:30:00,209.0,98.0,3
None,5.4, None,0.254,8.0, None,2019-01-18 03:45:00,204.0,98.0,3
None,5.4, 0.0,0.0,7.9, None,2019-01-18 04:00:00,192.0,98.0,3
None,5.3, None,0.762,10.3, None,2019-01-18 04:15:00,234.0,98.0,3
None,5.2, None,0.508,12.1, None,2019-01-18 04:30:00,207.0,97.0,3
None,5.1, None,0.763,9.1, None,2019-01-18 04:45:00,203.0,98.0,3
None,5.0, 3.0,0.254,10.7, None,2019-01-18 05:00:00,194.0,98.0,3
None,4.9, None,0.0,8.9, None,2019-01-18 05:15:00,193.0,98.0,3
None,4.9, None,0.0,6.9, None,2019-01-18 05:30:00,188.0,97.0,3
None,4.9, None,0.0,8.0, None,2019-01-18 05:45:00,187.0,97.0,3
None,4.8, 0.0,0.0,8.0, None,2019-01-18 06:00:00,205.0,96.0,3
None,4.7, None,0.0,6.6, None,2019-01-18 06:15:00,270.0,96.0,3
None,4.6, None,0.0,6.0, None,2019-01-18 06:30:00,266.0,97.0,3
None,4.6, None,0.0,6.1, None,2019-01-18 06:45:00,244.0,97.0,3
None,4.5, 0.0,0.0,5.3, None,2019-01-18 07:00:00,249.0,97.0,3
None,4.5, None,0.0,3.4, None,2019-01-18 07:15:00,217.0,97.0,3
None,4.5, None,0.0,6.7, None,2019-01-18 07:30:00,189.0,97.0,3
None,4.5, None,0.0,7.0, None,2019-01-18 07:45:00,179.0,96.0,3
None,4.4, -1.0,0.0,7.5, None,2019-01-18 08:00:00,162.0,96.0,3
None,4.3, None,0.0,6.5, None,2019-01-18 08:15:00,157.0,97.0,3
None,4.2, None,0.0,6.3, None,2019-01-18 08:30:00,150.0,97.0,3
None,4.0, None,0.0,7.1, None,2019-01-18 08:45:00,139.0,98.0,3
None,3.9, 0.0,0.0,6.7, None,2019-01-18 09:00:00,148.0,98.0,3
None,4.0, None,0.0,6.8, None,2019-01-18 09:15:00,148.0,98.0,3
None,4.3, None,0.0,6.7, None,2019-01-18 09:30:00,144.0,99.0,3
None,4.5, None,0.0,8.6, None,2019-01-18 09:45:00,143.0,99.0,3
None,4.8, 0.0,0.0,8.8, None,2019-01-18 10:00:00,148.0,99.0,3
None,5.0, None,0.0,8.7, None,2019-01-18 10:15:00,146.0,99.0,3
None,5.2, None,0.0,7.6, None,2019-01-18 10:30:00,158.0,99.0,3
None,5.3, None,0.0,7.0, None,2019-01-18 10:45:00,151.0,99.0,3
