AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-05-28 03:00:00,,,22,-0.3,,,,,,0.588,74.05,17.0,1.1,61.44,0.028,100.7,-4.0,0.0,0.6,0.6,1022.5,-4.0,883.0,101.0, None,74.0, None, None,883.0
,,,2020-05-28 04:00:00,,,22,-0.3,,,,,,-0.004,74.23,17.0,1.4,54.67,0.056,175.3,-4.0,0.1,0.0,0.0,1022.6,-4.0,883.0,175.0, None,74.0, None, None,883.0
,,,2020-05-28 05:00:00,,,22,-0.2,,,,,,0.064,74.43,17.0,0.0,63.18,0.0,104.3,-4.0,0.0,0.1,-0.1,1021.3,-4.0,882.0,104.0, None,74.0, None, None,882.0
,,,2020-05-28 06:00:00,,,22,0.0,,,,,,0.899,74.6,17.0,2.4,69.59,0.093,112.0,-3.0,0.1,0.9,-0.1,1021.1,-3.0,882.0,112.0, None,75.0, None, None,882.0
,,,2020-05-28 07:00:00,,,22,0.3,,,,,,2.139,74.48,2.1,1.3,67.29,0.064,22.75,-2.0,0.1,2.1,0.9,1021.2,-2.0,882.0,23.0, None,74.0, None, None,882.0
,,,2020-05-28 08:00:00,,,22,0.7,,,,,,6.055,73.84,6.0,5.0,32.62,0.875,32.99,2.0,0.9,6.1,0.9,1020.9,2.0,882.0,33.0, None,74.0, None, None,882.0
,,,2020-05-28 09:00:00,,,22,0.4,,,,,,8.99,73.93,8.9,13.1,54.05,1.933,71.74,5.0,1.9,9.0,0.9,1021.3,5.0,882.0,72.0, None,74.0, None, None,882.0
,,,2020-05-28 10:00:00,,,22,0.1,,,,,,11.55,73.8,11.5,18.1,50.69,3.846,131.6,7.0,3.8,11.6,0.9,1020.1,7.0,881.0,132.0, None,74.0, None, None,881.0
,,,2020-05-28 11:00:00,,,22,0.0,,,,,,14.66,73.55,14.6,18.7,34.8,6.617,141.1,10.0,6.6,14.7,0.9,1019.8,10.0,881.0,141.0, None,74.0, None, None,881.0
,,,2020-05-28 12:00:00,,,22,-0.1,,,,,,16.12,72.92,16.4,17.7,37.85,6.784,142.7,11.0,6.8,16.1,0.9,1019.8,11.0,881.0,143.0, None,73.0, None, None,881.0
,,,2020-05-28 13:00:00,,,22,0.1,,,,,,16.19,73.06,16.4,16.0,47.37,4.956,135.3,11.0,5.0,16.2,0.9,1018.7,11.0,880.0,135.0, None,73.0, None, None,880.0
,,,2020-05-28 14:00:00,,,22,-0.1,,,,,,17.6,72.77,17.6,13.1,40.64,5.473,142.7,13.0,5.5,17.6,0.9,1018.6,13.0,880.0,143.0, None,73.0, None, None,880.0
,,,2020-05-28 15:00:00,,,22,-0.1,,,,,,18.52,72.39,18.7,18.8,35.55,6.049,150.3,13.0,6.0,18.5,0.9,1018.6,13.0,880.0,150.0, None,72.0, None, None,880.0
,,,2020-05-28 16:00:00,,,22,-0.1,,,,,,18.82,72.05,19.5,17.6,32.11,6.323,160.2,14.0,6.3,18.8,0.9,1017.4,14.0,879.0,160.0, None,72.0, None, None,879.0
,,,2020-05-28 17:00:00,,,22,-0.2,,,,,,19.09,71.87,19.5,16.4,31.06,6.005,146.2,14.0,6.0,19.1,0.9,1017.4,14.0,879.0,146.0, None,72.0, None, None,879.0
,,,2020-05-28 18:00:00,,,22,0.2,,,,,,18.75,71.4,19.5,13.1,24.53,6.139,146.6,13.0,6.1,18.8,0.9,1017.3,13.0,879.0,147.0, None,71.0, None, None,879.0
,,,2020-05-28 19:00:00,,,22,0.1,,,,,,16.17,71.69,18.8,11.7,59.95,1.543,118.6,11.0,1.5,16.2,16.2,1017.5,11.0,879.0,119.0, None,72.0, None, None,879.0
,,,2020-05-28 20:00:00,,,22,0.0,,,,,,15.24,71.31,18.8,7.9,51.64,1.037,150.0,10.0,1.0,15.2,15.3,1017.1,10.0,879.0,150.0, None,71.0, None, None,879.0
,,,2020-05-28 21:00:00,,,22,0.0,,,,,,10.75,71.27,18.8,3.2,63.3,0.094,274.9,6.0,0.1,10.8,10.8,1017.3,6.0,879.0,275.0, None,71.0, None, None,879.0
,,,2020-05-28 22:00:00,,,22,0.0,,,,,,7.823,71.29,18.8,1.8,67.37,0.084,179.5,3.0,0.1,7.8,7.9,1017.4,3.0,879.0,180.0, None,71.0, None, None,879.0
,,,2020-05-28 23:00:00,,,22,-0.1,,,,,,6.379,71.45,18.8,1.6,63.66,0.173,115.2,2.0,0.2,6.4,6.4,1017.1,2.0,879.0,115.0, None,71.0, None, None,879.0
,,,2020-05-29 00:00:00,,,22,0.0,,,,,,5.387,71.87,18.8,0.9,52.62,0.017,236.0,1.0,0.0,5.4,5.4,1017.0,1.0,879.0,236.0, None,72.0, None, None,879.0
,,,2020-05-29 01:00:00,,,22,-0.1,,,,,,4.962,71.94,18.8,1.1,43.86,0.008,23.86,0.0,0.0,5.0,4.9,1017.1,0.0,879.0,24.0, None,72.0, None, None,879.0
,,,2020-05-29 02:00:00,,,22,0.0,,,,,,4.192,72.02,18.8,0.7,35.25,0.004,148.3,0.0,0.0,4.2,4.2,1017.0,0.0,879.0,148.0, None,72.0, None, None,879.0
,,,2020-05-29 03:00:00,,,22,-0.2,,,,,,3.519,72.27,18.8,1.5,71.51,0.111,128.3,-1.0,0.1,3.5,3.6,1017.0,-1.0,879.0,128.0, None,72.0, None, None,879.0
,,,2020-05-29 04:00:00,,,22,-0.2,,,,,,3.08,72.37,18.8,1.1,61.18,0.045,359.2,-1.0,0.0,3.1,3.0,1017.0,-1.0,879.0,359.0, None,72.0, None, None,879.0
,,,2020-05-29 05:00:00,,,22,-0.3,,,,,,2.595,72.55,18.8,1.2,56.9,0.061,66.03,-2.0,0.1,2.6,2.4,1017.0,-2.0,879.0,66.0, None,73.0, None, None,879.0
,,,2020-05-29 06:00:00,,,22,-0.2,,,,,,2.993,72.59,18.8,2.5,69.92,0.196,32.42,-1.0,0.2,3.0,2.4,1017.0,-1.0,879.0,32.0, None,73.0, None, None,879.0
,,,2020-05-29 07:00:00,,,22,0.6,,,,,,5.636,72.45,5.6,3.7,57.59,0.178,101.9,1.0,0.2,5.6,3.0,1017.0,1.0,879.0,102.0, None,72.0, None, None,879.0
,,,2020-05-29 08:00:00,,,22,0.3,,,,,,8.06,72.36,8.0,8.4,71.21,0.72,124.3,3.0,0.7,8.1,3.0,1015.6,3.0,878.0,124.0, None,72.0, None, None,878.0
,,,2020-05-29 09:00:00,,,22,0.0,,,,,,11.29,72.48,11.3,17.7,65.96,2.257,196.9,7.0,2.3,11.3,3.0,1015.8,7.0,878.0,197.0, None,72.0, None, None,878.0
,,,2020-05-29 10:00:00,,,22,0.1,,,,,,11.82,72.42,11.8,18.1,17.04,8.71,144.3,7.0,8.7,11.8,3.0,1016.2,7.0,878.0,144.0, None,72.0, None, None,878.0
,,,2020-05-29 11:00:00,,,22,0.0,,,,,,16.29,72.27,16.3,15.7,33.9,5.572,145.1,11.0,5.6,16.3,3.0,1015.7,11.0,878.0,145.0, None,72.0, None, None,878.0
,,,2020-05-29 12:00:00,,,22,-0.1,,,,,,18.0,72.02,18.0,21.0,27.61,8.33,140.3,13.0,8.3,18.0,3.0,1014.4,13.0,877.0,140.0, None,72.0, None, None,877.0
,,,2020-05-29 13:00:00,,,22,-0.2,,,,,,19.52,71.3,19.6,20.2,28.64,8.93,141.7,14.0,8.9,19.5,3.0,1014.2,14.0,877.0,142.0, None,71.0, None, None,877.0
,,,2020-05-29 14:00:00,,,22,0.0,,,,,,19.82,71.18,21.3,18.9,33.84,7.848,143.7,14.0,7.8,19.8,3.0,1014.3,14.0,877.0,144.0, None,71.0, None, None,877.0
,,,2020-05-29 15:00:00,,,22,-0.2,,,,,,23.27,70.38,23.4,17.4,28.78,8.02,147.2,18.0,8.0,23.3,3.0,1012.7,18.0,876.0,147.0, None,70.0, None, None,876.0
,,,2020-05-29 16:00:00,,,22,-0.1,,,,,,23.24,70.51,23.5,18.6,26.13,7.623,145.3,18.0,7.6,23.2,3.0,1011.7,18.0,875.0,145.0, None,71.0, None, None,875.0
,,,2020-05-29 17:00:00,,,22,-0.1,,,,,,23.13,69.75,24.1,19.8,24.79,8.08,144.6,17.0,8.1,23.1,3.0,1011.7,17.0,875.0,145.0, None,70.0, None, None,875.0
,,,2020-05-29 18:00:00,,,22,0.0,,,,,,20.19,70.42,24.1,13.1,68.32,2.366,126.2,15.0,2.4,20.2,3.0,1012.1,15.0,875.0,126.0, None,70.0, None, None,875.0
,,,2020-05-29 19:00:00,,,22,0.1,,,,,,20.91,69.63,22.9,9.8,41.07,2.277,171.4,15.0,2.3,20.9,20.1,1010.5,15.0,874.0,171.0, None,70.0, None, None,874.0
,,,2020-05-29 20:00:00,,,22,0.0,,,,,,16.68,69.37,22.9,3.6,48.65,0.525,112.0,11.0,0.5,16.7,16.8,1010.7,11.0,874.0,112.0, None,69.0, None, None,874.0
,,,2020-05-29 21:00:00,,,22,0.1,,,,,,12.72,69.45,22.9,2.1,65.05,0.099,147.4,7.0,0.1,12.7,12.8,1012.0,7.0,875.0,147.0, None,69.0, None, None,875.0
,,,2020-05-29 22:00:00,,,22,0.1,,,,,,10.54,69.59,22.9,4.9,61.31,0.674,73.55,5.0,0.7,10.5,10.6,1012.3,5.0,875.0,74.0, None,70.0, None, None,875.0
,,,2020-05-29 23:00:00,,,22,0.0,,,,,,9.75,69.78,22.9,2.6,71.01,0.438,66.74,4.0,0.4,9.8,9.7,1011.7,4.0,875.0,67.0, None,70.0, None, None,875.0
,,,2020-05-30 00:00:00,,,22,0.0,,,,,,9.0,69.68,22.9,3.0,70.63,0.285,51.7,4.0,0.3,9.0,8.7,1011.6,4.0,875.0,52.0, None,70.0, None, None,875.0
,,,2020-05-30 01:00:00,,,22,0.0,,,,,,7.827,69.58,22.9,2.1,67.77,0.134,57.09,3.0,0.1,7.8,7.8,1011.5,3.0,875.0,57.0, None,70.0, None, None,875.0
,,,2020-05-30 02:00:00,,,22,-0.1,,,,,,8.01,69.79,22.9,5.2,65.05,0.321,87.2,3.0,0.3,8.0,7.2,1011.4,3.0,875.0,87.0, None,70.0, None, None,875.0
,,,2020-05-30 03:00:00,,,22,-0.1,,,,,,6.234,70.21,22.9,5.9,64.22,0.357,83.3,1.0,0.4,6.2,6.2,1010.0,1.0,874.0,83.0, None,70.0, None, None,874.0
,,,2020-05-30 04:00:00,,,22,-0.1,,,,,,7.207,70.09,22.9,6.2,61.8,0.528,77.0,2.0,0.5,7.2,6.2,1009.9,2.0,874.0,77.0, None,70.0, None, None,874.0
,,,2020-05-30 05:00:00,,,22,-0.1,,,,,,6.565,70.26,22.9,4.9,64.59,0.415,72.37,2.0,0.4,6.6,5.5,1010.0,2.0,874.0,72.0, None,70.0, None, None,874.0
,,,2020-05-30 06:00:00,,,22,0.0,,,,,,6.757,70.1,22.9,9.3,58.13,1.614,98.1,2.0,1.6,6.8,5.5,1010.4,2.0,874.0,98.0, None,70.0, None, None,874.0
,,,2020-05-30 07:00:00,,,22,0.2,,,,,,8.28,70.78,8.4,7.6,59.1,1.103,67.21,3.0,1.1,8.3,6.8,1010.1,3.0,874.0,67.0, None,71.0, None, None,874.0
,,,2020-05-30 08:00:00,,,22,0.2,,,,,,11.05,70.66,11.1,10.6,48.47,1.399,67.3,6.0,1.4,11.1,6.8,1009.1,6.0,873.0,67.0, None,71.0, None, None,873.0
,,,2020-05-30 09:00:00,,,22,0.0,,,,,,15.23,70.57,15.3,16.7,47.61,5.273,120.3,10.0,5.3,15.2,6.8,1008.0,10.0,872.0,120.0, None,71.0, None, None,872.0
,,,2020-05-30 10:00:00,,,22,0.1,,,,,,13.95,70.42,15.3,19.6,26.69,8.54,143.8,9.0,8.5,14.0,6.8,1008.5,9.0,872.0,144.0, None,70.0, None, None,872.0
,,,2020-05-30 11:00:00,,,22,-0.1,,,,,,14.44,70.45,15.3,15.1,37.28,5.902,136.3,9.0,5.9,14.4,6.8,1007.4,9.0,871.0,136.0, None,70.0, None, None,871.0
,,,2020-05-30 12:00:00,,,22,0.1,,,,,,15.36,70.42,15.6,15.2,59.41,2.898,146.8,10.0,2.9,15.4,6.8,1008.5,10.0,872.0,147.0, None,70.0, None, None,872.0
,,,2020-05-30 13:00:00,,,22,-0.1,,,,,,14.97,70.43,15.6,19.1,38.69,6.695,139.5,10.0,6.7,15.0,6.8,1008.7,10.0,872.0,140.0, None,70.0, None, None,872.0
,,,2020-05-30 14:00:00,,,22,0.1,,,,,,13.47,70.52,15.6,14.3,70.24,3.093,104.5,8.0,3.1,13.5,6.8,1008.9,8.0,872.0,105.0, None,71.0, None, None,872.0
,,,2020-05-30 15:00:00,,,22,-0.1,,,,,,13.68,70.64,15.6,4.9,61.56,0.916,43.65,8.0,0.9,13.7,6.8,1006.9,8.0,870.0,44.0, None,71.0, None, None,870.0
,,,2020-05-30 16:00:00,,,22,0.0,,,,,,15.36,70.95,15.6,11.9,47.6,1.886,148.3,10.0,1.9,15.4,6.8,1005.3,10.0,869.0,148.0, None,71.0, None, None,869.0
,,,2020-05-30 17:00:00,,,22,0.0,,,,,,17.79,70.8,18.0,14.5,36.73,4.537,142.2,12.0,4.5,17.8,6.8,1002.7,12.0,867.0,142.0, None,71.0, None, None,867.0
,,,2020-05-30 18:00:00,,,22,-0.1,,,,,,19.86,70.49,19.8,9.2,48.35,2.143,156.3,14.0,2.1,19.9,6.8,1001.2,14.0,866.0,156.0, None,70.0, None, None,866.0
,,,2020-05-30 19:00:00,,,22,0.0,,,,,,18.3,70.22,20.2,2.2,68.99,0.234,43.93,13.0,0.2,18.3,18.4,1000.1,13.0,865.0,44.0, None,70.0, None, None,865.0
,,,2020-05-30 20:00:00,,,22,-0.1,,,,,,15.24,70.44,20.2,2.3,65.23,0.082,286.9,10.0,0.1,15.2,15.3,1000.1,10.0,865.0,287.0, None,70.0, None, None,865.0
,,,2020-05-30 21:00:00,,,22,0.0,,,,,,13.43,70.46,20.2,5.1,61.08,0.599,317.5,8.0,0.6,13.4,13.5,998.6,8.0,864.0,318.0, None,70.0, None, None,864.0
,,,2020-05-30 22:00:00,,,22,0.4,,,,,,12.74,70.72,20.2,9.3,54.21,1.865,351.1,8.0,1.9,12.7,12.3,1001.2,8.0,866.0,351.0, None,71.0, None, None,866.0
,,,2020-05-30 23:00:00,,,22,0.9,,,,,,11.71,71.19,20.2,12.5,67.25,1.742,43.9,7.0,1.7,11.7,11.7,1000.1,7.0,865.0,44.0, None,71.0, None, None,865.0
,,,2020-05-31 00:00:00,,,22,0.0,,,,,,11.8,71.33,20.2,14.3,43.23,1.69,359.7,7.0,1.7,11.8,11.7,1001.1,7.0,866.0,360.0, None,71.0, None, None,866.0
,,,2020-05-31 01:00:00,,,22,0.0,,,,,,11.53,71.41,20.2,3.7,64.54,0.637,19.71,7.0,0.6,11.5,11.5,1002.4,7.0,867.0,20.0, None,71.0, None, None,867.0
,,,2020-05-31 02:00:00,,,22,-0.1,,,,,,11.02,71.49,20.2,1.8,51.37,0.302,344.0,6.0,0.3,11.0,11.0,1001.5,6.0,866.0,344.0, None,71.0, None, None,866.0
,,,2020-05-31 03:00:00,,,22,0.0,,,,,,11.32,71.58,20.2,3.6,50.7,0.564,340.0,6.0,0.6,11.3,11.0,1001.5,6.0,866.0,340.0, None,72.0, None, None,866.0
,,,2020-05-31 04:00:00,,,22,0.1,,,,,,11.7,71.73,20.2,3.5,29.7,0.695,348.4,7.0,0.7,11.7,11.0,1001.1,7.0,866.0,348.0, None,72.0, None, None,866.0
,,,2020-05-31 05:00:00,,,22,0.1,,,,,,11.04,71.75,20.2,5.4,30.3,1.402,0.772,6.0,1.4,11.0,11.0,1000.9,6.0,866.0,1.0, None,72.0, None, None,866.0
,,,2020-05-31 06:00:00,,,22,2.0,,,,,,10.7,71.83,20.2,6.5,49.82,1.85,15.98,6.0,1.9,10.7,10.7,1001.8,6.0,867.0,16.0, None,72.0, None, None,867.0
,,,2020-05-31 07:00:00,,,22,1.3,,,,,,10.6,71.97,10.7,4.2,37.94,0.401,16.38,6.0,0.4,10.6,10.6,1002.0,6.0,867.0,16.0, None,72.0, None, None,867.0
,,,2020-05-31 08:00:00,,,22,2.7,,,,,,9.54,71.89,10.7,5.9,37.33,1.564,357.9,5.0,1.6,9.5,9.6,1002.7,5.0,867.0,358.0, None,72.0, None, None,867.0
,,,2020-05-31 09:00:00,,,22,0.9,,,,,,9.2,72.05,10.7,5.8,29.09,2.028,357.6,4.0,2.0,9.2,9.1,1004.1,4.0,868.0,358.0, None,72.0, None, None,868.0
,,,2020-05-31 10:00:00,,,22,0.4,,,,,,9.37,72.15,10.7,4.2,28.06,0.787,352.5,5.0,0.8,9.4,9.1,1004.2,5.0,868.0,353.0, None,72.0, None, None,868.0
,,,2020-05-31 11:00:00,,,22,0.7,,,,,,8.48,72.01,10.7,7.5,32.89,2.088,358.2,4.0,2.1,8.5,8.5,1005.7,4.0,869.0,358.0, None,72.0, None, None,869.0
,,,2020-05-31 12:00:00,,,22,2.8,,,,,,8.53,72.19,10.7,4.2,29.02,1.139,0.082,4.0,1.1,8.5,8.4,1005.6,4.0,869.0,0.0, None,72.0, None, None,869.0
,,,2020-05-31 13:00:00,,,22,1.8,,,,,,7.353,71.95,10.7,6.2,35.16,2.187,5.097,3.0,2.2,7.4,7.4,1008.2,3.0,871.0,5.0, None,72.0, None, None,871.0
,,,2020-05-31 14:00:00,,,22,2.3,,,,,,6.648,72.06,10.7,6.6,38.29,1.583,13.12,2.0,1.6,6.6,6.6,1009.5,2.0,872.0,13.0, None,72.0, None, None,872.0
,,,2020-05-31 15:00:00,,,22,2.3,,,,,,5.412,72.14,10.7,5.9,34.47,1.881,12.01,1.0,1.9,5.4,5.4,1010.8,1.0,873.0,12.0, None,72.0, None, None,873.0
,,,2020-05-31 16:00:00,,,22,1.9,,,,,,5.961,72.37,10.7,7.0,30.77,1.37,14.09,1.0,1.4,6.0,5.4,1011.8,1.0,874.0,14.0, None,72.0, None, None,874.0
,,,2020-05-31 17:00:00,,,22,1.4,,,,,,7.089,72.33,10.7,3.6,26.0,0.898,15.28,2.0,0.9,7.1,5.4,1011.8,2.0,874.0,15.0, None,72.0, None, None,874.0
,,,2020-05-31 18:00:00,,,22,0.2,,,,,,6.821,72.37,10.7,3.2,19.94,1.117,10.73,2.0,1.1,6.8,5.4,1011.9,2.0,874.0,11.0, None,72.0, None, None,874.0
,,,2020-05-31 19:00:00,,,22,0.2,,,,,,6.258,72.49,6.9,3.7,29.5,1.127,10.45,2.0,1.1,6.3,6.3,1013.1,2.0,875.0,10.0, None,72.0, None, None,875.0
,,,2020-05-31 20:00:00,,,22,-0.1,,,,,,6.059,72.67,6.9,3.1,20.22,0.94,19.54,2.0,0.9,6.1,6.0,1013.3,2.0,875.0,20.0, None,73.0, None, None,875.0
,,,2020-05-31 21:00:00,,,22,0.2,,,,,,5.922,72.81,6.9,2.0,31.6,0.159,30.6,1.0,0.2,5.9,5.9,1014.6,1.0,876.0,31.0, None,73.0, None, None,876.0
,,,2020-05-31 22:00:00,,,22,0.0,,,,,,5.77,72.89,6.9,2.9,44.95,0.23,21.08,1.0,0.2,5.8,5.7,1014.6,1.0,876.0,21.0, None,73.0, None, None,876.0
,,,2020-05-31 23:00:00,,,22,0.0,,,,,,5.644,72.94,6.9,3.0,45.96,0.202,35.55,1.0,0.2,5.6,5.6,1014.7,1.0,876.0,36.0, None,73.0, None, None,876.0
,,,2020-06-01 00:00:00,,,22,-0.1,,,,,,5.383,72.97,6.9,2.2,78.32,0.119,175.6,1.0,0.1,5.4,5.4,1014.8,1.0,876.0,176.0, None,73.0, None, None,876.0
,,,2020-06-01 01:00:00,,,22,0.0,,,,,,4.572,73.17,6.9,0.9,45.96,0.012,48.4,0.0,0.0,4.6,4.6,1015.1,0.0,876.0,48.0, None,73.0, None, None,876.0
,,,2020-06-01 02:00:00,,,22,-0.1,,,,,,4.229,73.27,6.9,2.3,67.07,0.257,296.8,0.0,0.3,4.2,4.1,1015.3,0.0,876.0,297.0, None,73.0, None, None,876.0
,,,2020-06-01 03:00:00,,,22,0.0,,,,,,4.136,73.33,6.9,1.9,29.96,0.031,344.8,0.0,0.0,4.1,4.0,1015.5,0.0,876.0,345.0, None,73.0, None, None,876.0
,,,2020-06-01 04:00:00,,,22,-0.1,,,,,,4.09,73.42,6.9,2.9,66.18,0.139,343.7,0.0,0.1,4.1,4.0,1015.4,0.0,876.0,344.0, None,73.0, None, None,876.0
,,,2020-06-01 05:00:00,,,22,0.0,,,,,,3.524,73.43,6.9,3.7,72.08,0.234,86.2,-1.0,0.2,3.5,3.5,1015.3,-1.0,876.0,86.0, None,73.0, None, None,876.0
,,,2020-06-01 06:00:00,,,22,0.0,,,,,,3.475,73.65,6.9,1.6,57.08,0.054,357.7,-1.0,0.1,3.5,3.4,1015.4,-1.0,876.0,358.0, None,74.0, None, None,876.0
,,,2020-06-01 07:00:00,,,22,0.1,,,,,,4.197,73.71,4.2,3.2,41.76,0.64,167.1,0.0,0.6,4.2,3.4,1015.3,0.0,876.0,167.0, None,74.0, None, None,876.0
,,,2020-06-01 08:00:00,,,22,0.6,,,,,,5.831,73.45,6.0,7.1,56.1,1.554,116.9,1.0,1.6,5.8,3.4,1015.1,1.0,876.0,117.0, None,73.0, None, None,876.0
,,,2020-06-01 09:00:00,,,22,0.3,,,,,,6.742,73.13,6.7,7.5,64.48,0.939,97.5,2.0,0.9,6.7,3.4,1016.1,2.0,877.0,98.0, None,73.0, None, None,877.0
,,,2020-06-01 10:00:00,,,22,0.4,,,,,,7.791,72.78,8.0,10.4,36.26,3.482,155.7,3.0,3.5,7.8,3.4,1016.0,3.0,877.0,156.0, None,73.0, None, None,877.0
,,,2020-06-01 11:00:00,,,22,0.3,,,,,,9.22,73.37,9.7,10.9,55.11,2.846,147.7,5.0,2.8,9.2,3.4,1014.6,5.0,876.0,148.0, None,73.0, None, None,876.0
,,,2020-06-01 12:00:00,,,22,0.1,,,,,,10.51,73.45,10.5,16.7,30.78,5.784,152.1,6.0,5.8,10.5,3.4,1014.4,6.0,876.0,152.0, None,73.0, None, None,876.0
,,,2020-06-01 13:00:00,,,22,0.1,,,,,,12.49,73.4,12.4,11.5,38.69,4.767,166.2,8.0,4.8,12.5,3.4,1014.2,8.0,876.0,166.0, None,73.0, None, None,876.0
,,,2020-06-01 14:00:00,,,22,-0.1,,,,,,12.92,73.43,14.0,23.2,37.65,6.438,160.2,8.0,6.4,12.9,3.4,1013.1,8.0,875.0,160.0, None,73.0, None, None,875.0
,,,2020-06-01 15:00:00,,,22,0.2,,,,,,12.53,72.46,14.0,15.1,65.3,3.289,155.7,8.0,3.3,12.5,3.4,1014.3,8.0,876.0,156.0, None,72.0, None, None,876.0
,,,2020-06-01 16:00:00,,,22,1.9,,,,,,11.65,73.56,14.0,18.9,73.34,2.006,35.45,7.0,2.0,11.7,3.4,1014.5,7.0,876.0,35.0, None,74.0, None, None,876.0
,,,2020-06-01 17:00:00,,,22,0.0,,,,,,13.6,73.06,14.0,9.7,70.21,1.135,18.19,9.0,1.1,13.6,3.4,1014.2,9.0,876.0,18.0, None,73.0, None, None,876.0
,,,2020-06-01 18:00:00,,,22,0.0,,,,,,13.72,72.6,14.8,10.4,59.2,1.716,327.7,9.0,1.7,13.7,3.4,1014.2,9.0,876.0,328.0, None,73.0, None, None,876.0
,,,2020-06-01 19:00:00,,,22,0.0,,,,,,9.89,72.76,13.7,8.6,62.67,0.801,5.221,5.0,0.8,9.9,9.9,1015.9,5.0,877.0,5.0, None,73.0, None, None,877.0
,,,2020-06-01 20:00:00,,,22,-0.1,,,,,,11.14,72.67,13.7,5.6,70.47,0.534,269.2,6.0,0.5,11.1,9.8,1015.4,6.0,877.0,269.0, None,73.0, None, None,877.0
,,,2020-06-01 21:00:00,,,22,0.0,,,,,,6.893,72.54,13.7,1.7,61.41,0.066,264.7,2.0,0.1,6.9,6.9,1017.1,2.0,878.0,265.0, None,73.0, None, None,878.0
,,,2020-06-01 22:00:00,,,22,-0.4,,,,,,5.031,73.18,13.7,2.6,69.19,0.17,14.29,1.0,0.2,5.0,5.1,1018.4,1.0,879.0,14.0, None,73.0, None, None,879.0
,,,2020-06-01 23:00:00,,,22,-0.7,,,,,,3.843,73.51,13.7,4.7,54.93,0.557,21.25,0.0,0.6,3.8,3.8,1018.4,0.0,879.0,21.0, None,74.0, None, None,879.0
,,,2020-06-02 00:00:00,,,22,-0.5,,,,,,3.162,73.92,13.7,3.1,62.02,0.625,7.282,-1.0,0.6,3.2,2.9,1019.4,-1.0,880.0,7.0, None,74.0, None, None,880.0
,,,2020-06-02 01:00:00,,,22,-0.1,,,,,,2.889,73.83,13.7,4.8,39.53,0.619,352.4,-1.0,0.6,2.9,2.6,1019.2,-1.0,880.0,352.0, None,74.0, None, None,880.0
,,,2020-06-02 02:00:00,,,22,-0.1,,,,,,2.451,73.84,13.7,3.2,29.73,0.598,1.605,-2.0,0.6,2.5,2.5,1019.2,-2.0,880.0,2.0, None,74.0, None, None,880.0
,,,2020-06-02 03:00:00,,,22,-0.1,,,,,,2.079,73.79,13.7,5.8,25.4,1.028,3.566,-2.0,1.0,2.1,2.1,1019.3,-2.0,880.0,4.0, None,74.0, None, None,880.0
,,,2020-06-02 04:00:00,,,22,0.0,,,,,,0.404,74.11,13.7,1.3,51.48,0.136,22.44,-4.0,0.1,0.4,0.4,1019.7,-4.0,880.0,22.0, None,74.0, None, None,880.0
,,,2020-06-02 05:00:00,,,22,0.0,,,,,,0.7,74.12,13.7,4.3,28.06,0.518,353.8,-3.0,0.5,0.7,0.4,1019.3,-3.0,880.0,354.0, None,74.0, None, None,880.0
,,,2020-06-02 06:00:00,,,22,0.0,,,,,,0.539,74.22,13.7,4.5,36.88,0.337,5.609,-4.0,0.3,0.5,0.3,1019.4,-4.0,880.0,6.0, None,74.0, None, None,880.0
,,,2020-06-02 07:00:00,,,22,0.0,,,,,,0.633,74.18,0.8,2.4,37.47,0.446,11.02,-3.0,0.4,0.6,0.3,1020.0,-3.0,880.0,11.0, None,74.0, None, None,880.0
,,,2020-06-02 08:00:00,,,22,0.2,,,,,,3.244,73.84,3.2,3.9,12.97,2.033,16.92,-1.0,2.0,3.2,0.3,1019.3,-1.0,880.0,17.0, None,74.0, None, None,880.0
,,,2020-06-02 09:00:00,,,22,0.8,,,,,,6.592,73.55,6.6,3.3,23.64,1.606,31.59,2.0,1.6,6.6,0.3,1018.3,2.0,879.0,32.0, None,74.0, None, None,879.0
,,,2020-06-02 10:00:00,,,22,0.8,,,,,,10.55,73.74,10.5,12.9,56.9,3.035,128.5,6.0,3.0,10.6,0.3,1018.0,6.0,879.0,129.0, None,74.0, None, None,879.0
,,,2020-06-02 11:00:00,,,22,0.2,,,,,,13.54,73.11,13.6,16.3,39.9,5.532,145.0,9.0,5.5,13.5,0.3,1016.5,9.0,878.0,145.0, None,73.0, None, None,878.0
,,,2020-06-02 12:00:00,,,22,0.0,,,,,,14.77,72.82,14.8,20.5,31.87,7.747,151.0,10.0,7.7,14.8,0.3,1015.3,10.0,877.0,151.0, None,73.0, None, None,877.0
