ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,780.0, 734.0, None, None,2017-05-11 15:00:00, 5.3, None, None, None,19
None,780.0, 734.0, None, None,2017-05-11 16:00:00, 4.9, None, None, None,19
None,780.0, 734.0, None, None,2017-05-11 17:00:00, 7.1, None, None, None,19
None,780.0, 734.0, None, None,2017-05-11 18:00:00, 8.6, None, None, None,19
None,780.0, 735.0, None, None,2017-05-11 19:00:00, 9.3, None, None, None,19
None,780.0, 736.0, None, None,2017-05-11 20:00:00, 9.7, None, None, None,19
None,779.0, 737.0, None, None,2017-05-11 21:00:00, 10.6, None, None, None,19
None,780.0, 737.0, None, None,2017-05-11 22:00:00, 9.7, None, None, None,19
None,779.0, 737.0, None, None,2017-05-11 23:00:00, 9.0, None, None, None,19
None,780.0, 736.0, None, None,2017-05-12 00:00:00, 6.4, None, None, None,19
None,780.0, 734.0, None, None,2017-05-12 01:00:00, 6.6, None, None, None,19
None,780.0, 732.0, None, None,2017-05-12 02:00:00, 4.7, None, None, None,19
None,783.0, 731.0, None, None,2017-05-12 03:00:00, 3.4, None, None, None,19
None,783.0, 730.0, None, None,2017-05-12 04:00:00, 3.5, None, None, None,19
None,783.0, 729.0, None, None,2017-05-12 05:00:00, 3.5, None, None, None,19
None,784.0, 728.0, None, None,2017-05-12 06:00:00, 1.2, None, None, None,19
None,786.0, 728.0, None, None,2017-05-12 07:00:00, -0.1, None, None, None,19
None,786.0, 727.0, None, None,2017-05-12 08:00:00, 0.0, None, None, None,19
None,786.0, 727.0, None, None,2017-05-12 09:00:00, 0.2, None, None, None,19
None,786.0, 726.0, None, None,2017-05-12 10:00:00, 0.1, None, None, None,19
None,786.0, 725.0, None, None,2017-05-12 11:00:00, 0.0, None, None, None,19
None,787.0, 725.0, None, None,2017-05-12 12:00:00, -0.2, None, None, None,19
None,787.0, 724.0, None, None,2017-05-12 13:00:00, -0.6, None, None, None,19
None,787.0, 724.0, None, None,2017-05-12 14:00:00, -0.7, None, None, None,19
None,787.0, 723.0, None, None,2017-05-12 15:00:00, -0.3, None, None, None,19
None,788.0, 723.0, None, None,2017-05-12 16:00:00, -0.3, None, None, None,19
None,788.0, 723.0, None, None,2017-05-12 17:00:00, 0.1, None, None, None,19
None,788.0, 723.0, None, None,2017-05-12 18:00:00, 0.4, None, None, None,19
None,788.0, 723.0, None, None,2017-05-12 19:00:00, -0.4, None, None, None,19
None,789.0, 723.0, None, None,2017-05-12 20:00:00, -0.3, None, None, None,19
None,789.0, 723.0, None, None,2017-05-12 21:00:00, 0.9, None, None, None,19
None,790.0, 724.0, None, None,2017-05-12 22:00:00, 0.5, None, None, None,19
None,790.0, 725.0, None, None,2017-05-12 23:00:00, 0.0, None, None, None,19
None,793.0, 725.0, None, None,2017-05-13 00:00:00, -1.6, None, None, None,19
None,795.0, 726.0, None, None,2017-05-13 01:00:00, -2.3, None, None, None,19
None,799.0, 729.0, None, None,2017-05-13 02:00:00, -2.5, None, None, None,19
None,802.0, 733.0, None, None,2017-05-13 03:00:00, -2.8, None, None, None,19
None,802.0, 733.0, None, None,2017-05-13 04:00:00, -3.1, None, None, None,19
None,802.0, 733.0, None, None,2017-05-13 05:00:00, -3.6, None, None, None,19
None,802.0, 733.0, None, None,2017-05-13 06:00:00, -4.9, None, None, None,19
None,802.0, 733.0, None, None,2017-05-13 07:00:00, -4.7, None, None, None,19
None,802.0, 732.0, None, None,2017-05-13 08:00:00, -5.0, None, None, None,19
None,802.0, 731.0, None, None,2017-05-13 09:00:00, -5.4, None, None, None,19
None,802.0, 730.0, None, None,2017-05-13 10:00:00, -5.5, None, None, None,19
None,802.0, 730.0, None, None,2017-05-13 11:00:00, -5.5, None, None, None,19
None,802.0, 729.0, None, None,2017-05-13 12:00:00, -4.3, None, None, None,19
None,802.0, 729.0, None, None,2017-05-13 13:00:00, -4.1, None, None, None,19
None,802.0, 729.0, None, None,2017-05-13 14:00:00, -3.4, None, None, None,19
None,802.0, 729.0, None, None,2017-05-13 15:00:00, -2.0, None, None, None,19
None,802.0, 729.0, None, None,2017-05-13 16:00:00, -1.5, None, None, None,19
None,802.0, 731.0, None, None,2017-05-13 17:00:00, -0.9, None, None, None,19
None,802.0, 733.0, None, None,2017-05-13 18:00:00, -0.2, None, None, None,19
None,802.0, 735.0, None, None,2017-05-13 19:00:00, 2.5, None, None, None,19
None,803.0, 739.0, None, None,2017-05-13 20:00:00, 1.2, None, None, None,19
None,802.0, 743.0, None, None,2017-05-13 21:00:00, 3.1, None, None, None,19
None,802.0, 745.0, None, None,2017-05-13 22:00:00, 2.3, None, None, None,19
None,804.0, 746.0, None, None,2017-05-13 23:00:00, -1.3, None, None, None,19
