air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-0.345, None, None, None, None, 160.9,2017-01-24 13:00:00, None, None, None,4
None,-0.01, None, None, None, None, 161.0,2017-01-24 14:00:00, None, None, None,4
None,-0.241, None, None, None, None, 161.0,2017-01-24 15:00:00, None, None, None,4
None,-0.456, None, None, None, None, 161.0,2017-01-24 16:00:00, None, None, None,4
None,-1.036, None, None, None, None, 179.8,2017-01-24 21:00:00, None, None, None,4
None,-1.038, None, None, None, None, 179.82,2017-01-24 22:00:00, None, None, None,4
None,-1.019, None, None, None, None, 179.7,2017-01-24 23:00:00, None, None, None,4
None,-1.01, None, None, None, None, 179.66,2017-01-25 00:00:00, None, None, None,4
None,-1.532, None, None, None, None, 179.85,2017-01-25 01:00:00, None, None, None,4
None,-0.852, None, None, None, None, 179.87,2017-01-25 02:00:00, None, None, None,4
None,-0.014, None, None, None, None, 180.15,2017-01-25 03:00:00, None, None, None,4
None,-0.609, None, None, None, None, 180.06,2017-01-25 04:00:00, None, None, None,4
None,-0.889, None, None, None, None, 180.03,2017-01-25 05:00:00, None, None, None,4
None,-0.776, None, None, None, None, 180.0,2017-01-25 06:00:00, None, None, None,4
None,-0.813, None, None, None, None, 179.84,2017-01-25 07:00:00, None, None, None,4
None,-1.28, None, None, None, None, 179.76,2017-01-25 08:00:00, None, None, None,4
None,-1.307, None, None, None, None, 179.78,2017-01-25 09:00:00, None, None, None,4
None,-0.226, None, None, None, None, 179.62,2017-01-25 10:00:00, None, None, None,4
None,0.51, None, None, None, None, 178.83,2017-01-25 11:00:00, None, None, None,4
None,0.651, None, None, None, None, 179.31,2017-01-25 12:00:00, None, None, None,4
None,1.09, None, None, None, None, 179.03,2017-01-25 13:00:00, None, None, None,4
None,1.416, None, None, None, None, 178.48,2017-01-25 14:00:00, None, None, None,4
None,0.781, None, None, None, None, 178.68,2017-01-25 15:00:00, None, None, None,4
None,0.781, None, None, None, None, 178.7,2017-01-25 16:00:00, None, None, None,4
None,0.298, None, None, None, None, 179.05,2017-01-25 17:00:00, None, None, None,4
None,0.221, None, None, None, None, 178.61,2017-01-25 18:00:00, None, None, None,4
None,0.621, None, None, None, None, 178.2,2017-01-25 19:00:00, None, None, None,4
None,0.397, None, None, None, None, 178.0,2017-01-25 20:00:00, None, None, None,4
None,-0.069, None, None, None, None, 178.14,2017-01-25 21:00:00, None, None, None,4
None,0.026, None, None, None, None, 177.86,2017-01-25 22:00:00, None, None, None,4
None,0.08, None, None, None, None, 177.89,2017-01-25 23:00:00, None, None, None,4
None,0.183, None, None, None, None, 177.86,2017-01-26 00:00:00, None, None, None,4
None,-1.297, None, None, None, None, 177.84,2017-01-26 01:00:00, None, None, None,4
None,-0.47, None, None, None, None, 178.11,2017-01-26 02:00:00, None, None, None,4
None,-0.404, None, None, None, None, 178.44,2017-01-26 03:00:00, None, None, None,4
None,0.313, None, None, None, None, 177.97,2017-01-26 04:00:00, None, None, None,4
None,0.146, None, None, None, None, 177.63,2017-01-26 05:00:00, None, None, None,4
None,0.005, None, None, None, None, 177.83,2017-01-26 06:00:00, None, None, None,4
None,0.062, None, None, None, None, 177.62,2017-01-26 07:00:00, None, None, None,4
None,0.071, None, None, None, None, 177.76,2017-01-26 08:00:00, None, None, None,4
None,0.387, None, None, None, None, 177.53,2017-01-26 09:00:00, None, None, None,4
None,0.463, None, None, None, None, 177.56,2017-01-26 10:00:00, None, None, None,4
None,1.488, None, None, None, None, 177.55,2017-01-26 11:00:00, None, None, None,4
None,1.891, None, None, None, None, 177.1,2017-01-26 12:00:00, None, None, None,4
None,2.245, None, None, None, None, 177.32,2017-01-26 13:00:00, None, None, None,4
None,2.536, None, None, None, None, 176.91,2017-01-26 14:00:00, None, None, None,4
None,2.172, None, None, None, None, 177.09,2017-01-26 15:00:00, None, None, None,4
None,2.218, None, None, None, None, 176.36,2017-01-26 16:00:00, None, None, None,4
None,1.128, None, None, None, None, 176.99,2017-01-26 17:00:00, None, None, None,4
None,1.005, None, None, None, None, 176.47,2017-01-26 18:00:00, None, None, None,4
None,1.841, None, None, None, None, 176.72,2017-01-26 19:00:00, None, None, None,4
None,2.495, None, None, None, None, 176.58,2017-01-26 20:00:00, None, None, None,4
None,2.113, None, None, None, None, 176.89,2017-01-26 21:00:00, None, None, None,4
None,2.16, None, None, None, None, 176.75,2017-01-26 22:00:00, None, None, None,4
None,1.376, None, None, None, None, 176.63,2017-01-26 23:00:00, None, None, None,4
None,1.517, None, None, None, None, 176.15,2017-01-27 00:00:00, None, None, None,4
None,0.827, None, None, None, None, 174.4,2017-01-27 01:00:00, None, None, None,4
None,0.353, None, None, None, None, 175.56,2017-01-27 02:00:00, None, None, None,4
None,0.035, None, None, None, None, 173.95,2017-01-27 03:00:00, None, None, None,4
None,-0.374, None, None, None, None, 170.36,2017-01-27 04:00:00, None, None, None,4
None,-0.506, None, None, None, None, 169.35,2017-01-27 05:00:00, None, None, None,4
None,-0.281, None, None, None, None, 175.32,2017-01-27 06:00:00, None, None, None,4
None,-0.169, None, None, None, None, 171.27,2017-01-27 07:00:00, None, None, None,4
None,0.025, None, None, None, None, 174.43,2017-01-27 08:00:00, None, None, None,4
None,0.323, None, None, None, None, 170.32,2017-01-27 09:00:00, None, None, None,4
None,0.955, None, None, None, None, 166.98,2017-01-27 10:00:00, None, None, None,4
None,1.347, None, None, None, None, 166.71,2017-01-27 11:00:00, None, None, None,4
None,1.385, None, None, None, None, 175.19,2017-01-27 12:00:00, None, None, None,4
None,1.526, None, None, None, None, 176.0,2017-01-27 13:00:00, None, None, None,4
None,1.258, None, None, None, None, 179.06,2017-01-27 14:00:00, None, None, None,4
None,1.34, None, None, None, None, 179.64,2017-01-27 15:00:00, None, None, None,4
None,1.228, None, None, None, None, 179.75,2017-01-27 16:00:00, None, None, None,4
None,1.293, None, None, None, None, 179.81,2017-01-27 17:00:00, None, None, None,4
None,1.423, None, None, None, None, 179.68,2017-01-27 18:00:00, None, None, None,4
None,1.415, None, None, None, None, 176.96,2017-01-27 19:00:00, None, None, None,4
None,1.61, None, None, None, None, 176.82,2017-01-27 20:00:00, None, None, None,4
None,1.871, None, None, None, None, 177.75,2017-01-27 21:00:00, None, None, None,4
None,1.843, None, None, None, None, 178.09,2017-01-27 22:00:00, None, None, None,4
None,2.356, None, None, None, None, 177.75,2017-01-27 23:00:00, None, None, None,4
None,3.514, None, None, None, None, 176.32,2017-01-28 00:00:00, None, None, None,4
None,3.636, None, None, None, None, 176.36,2017-01-28 01:00:00, None, None, None,4
None,3.59, None, None, None, None, 175.67,2017-01-28 02:00:00, None, None, None,4
None,3.466, None, None, None, None, 175.26,2017-01-28 03:00:00, None, None, None,4
None,4.122, None, None, None, None, 175.33,2017-01-28 04:00:00, None, None, None,4
None,3.347, None, None, None, None, 175.41,2017-01-28 05:00:00, None, None, None,4
None,2.87, None, None, None, None, 177.95,2017-01-28 06:00:00, None, None, None,4
None,1.777, None, None, None, None, 177.55,2017-01-28 07:00:00, None, None, None,4
None,1.218, None, None, None, None, 177.77,2017-01-28 08:00:00, None, None, None,4
None,0.427, None, None, None, None, 177.57,2017-01-28 09:00:00, None, None, None,4
None,0.202, None, None, None, None, 172.28,2017-01-28 10:00:00, None, None, None,4
None,0.11, None, None, None, None, 172.58,2017-01-28 11:00:00, None, None, None,4
None,0.1, None, None, None, None, 173.19,2017-01-28 12:00:00, None, None, None,4
None,0.025, None, None, None, None, 179.61,2017-01-28 13:00:00, None, None, None,4
None,-0.039, None, None, None, None, 183.91,2017-01-28 14:00:00, None, None, None,4
None,0.072, None, None, None, None, 186.89,2017-01-28 15:00:00, None, None, None,4
None,0.006, None, None, None, None, 191.27,2017-01-28 16:00:00, None, None, None,4
None,-0.011, None, None, None, None, 193.84,2017-01-28 17:00:00, None, None, None,4
None,-0.105, None, None, None, None, 198.24,2017-01-28 18:00:00, None, None, None,4
None,-0.021, None, None, None, None, 204.17,2017-01-28 19:00:00, None, None, None,4
None,-0.021, None, None, None, None, 207.08,2017-01-28 20:00:00, None, None, None,4
None,-0.058, None, None, None, None, 204.31,2017-01-28 21:00:00, None, None, None,4
None,0.026, None, None, None, None, 205.89,2017-01-28 22:00:00, None, None, None,4
None,-0.02, None, None, None, None, 213.59,2017-01-28 23:00:00, None, None, None,4
