CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-4.969, None, None,2017-01-23 06:00:00, None, None,53.34,1.81,358.3, None, None, None, None, None, None, 136.5,4
None,-5.221, None, None,2017-01-23 07:00:00, None, None,27.67,3.61,25.78, None, None, None, None, None, None, 135.9,4
None,-5.453, None, None,2017-01-23 08:00:00, None, None,17.83,5.474,27.88, None, None, None, None, None, None, 135.6,4
None,-5.423, None, None,2017-01-23 09:00:00, None, None,12.47,9.1,38.15, None, None, None, None, None, None, 135.4,4
None,-5.423, None, None,2017-01-23 10:00:00, None, None,13.58,11.21,35.32, None, None, None, None, None, None, 135.5,4
None,-4.478, None, None,2017-01-23 11:00:00, None, None,21.4,7.8,44.75, None, None, None, None, None, None, 136.0,4
None,-3.769, None, None,2017-01-23 12:00:00, None, None,22.01,9.11,55.24, None, None, None, None, None, None, 135.7,4
None,-4.796, None, None,2017-01-23 13:00:00, None, None,17.67,9.75,43.21, None, None, None, None, None, None, 135.6,4
None,-5.076, None, None,2017-01-23 14:00:00, None, None,18.22,7.82,47.58, None, None, None, None, None, None, 135.4,4
None,-5.249, None, None,2017-01-23 15:00:00, None, None,15.95,8.72,51.56, None, None, None, None, None, None, 135.1,4
None,-5.317, None, None,2017-01-23 16:00:00, None, None,12.54,9.06,50.32, None, None, None, None, None, None, 134.7,4
None,-5.637, None, None,2017-01-23 17:00:00, None, None,12.92,7.24,48.56, None, None, None, None, None, None, 137.9,4
None,-5.908, None, None,2017-01-23 18:00:00, None, None,15.24,8.22,33.66, None, None, None, None, None, None, 136.9,4
None,-5.87, None, None,2017-01-23 19:00:00, None, None,13.86,8.23,34.11, None, None, None, None, None, None, 137.2,4
None,-5.734, None, None,2017-01-23 20:00:00, None, None,12.84,8.89,35.23, None, None, None, None, None, None, 138.4,4
None,-5.569, None, None,2017-01-23 21:00:00, None, None,14.43,8.1,36.01, None, None, None, None, None, None, 139.4,4
None,-5.636, None, None,2017-01-23 22:00:00, None, None,16.25,6.307,38.12, None, None, None, None, None, None, 138.6,4
None,-5.695, None, None,2017-01-23 23:00:00, None, None,15.58,5.156,24.77, None, None, None, None, None, None, 140.6,4
None,-5.724, None, None,2017-01-24 00:00:00, None, None,14.34,5.285,19.08, None, None, None, None, None, None, 140.9,4
None,-5.433, None, None,2017-01-24 01:00:00, None, None,55.5,1.533,316.6, None, None, None, None, None, None, 140.5,4
None,-5.549, None, None,2017-01-24 02:00:00, None, None,62.3,1.101,292.0, None, None, None, None, None, None, 140.3,4
None,-5.598, None, None,2017-01-24 03:00:00, None, None,46.59,1.781,33.75, None, None, None, None, None, None, 141.0,4
None,-5.028, None, None,2017-01-24 04:00:00, None, None,53.11,2.689,316.5, None, None, None, None, None, None, 141.8,4
None,-5.24, None, None,2017-01-24 05:00:00, None, None,45.84,3.325,15.32, None, None, None, None, None, None, 141.9,4
None,-5.24, None, None,2017-01-24 06:00:00, None, None,48.56,2.579,20.13, None, None, None, None, None, None, 141.5,4
None,-5.404, None, None,2017-01-24 07:00:00, None, None,16.96,4.42,23.4, None, None, None, None, None, None, 141.0,4
None,-5.472, None, None,2017-01-24 08:00:00, None, None,16.16,4.452,32.36, None, None, None, None, None, None, 139.2,4
None,-5.143, None, None,2017-01-24 09:00:00, None, None,17.72,6.306,29.24, None, None, None, None, None, None, 141.1,4
None,-4.979, None, None,2017-01-24 10:00:00, None, None,16.25,6.619,35.53, None, None, None, None, None, None, 141.6,4
None,-4.69, None, None,2017-01-24 11:00:00, None, None,13.22,7.15,39.32, None, None, None, None, None, None, 141.8,4
None,-4.104, None, None,2017-01-24 12:00:00, None, None,17.83,6.958,45.67, None, None, None, None, None, None, 141.7,4
None,-3.922, None, None,2017-01-24 13:00:00, None, None,20.19,6.865,49.61, None, None, None, None, None, None, 141.5,4
None,-3.578, None, None,2017-01-24 14:00:00, None, None,16.47,9.99,40.49, None, None, None, None, None, None, 141.9,4
None,-3.301, None, None,2017-01-24 15:00:00, None, None,21.39,7.31,45.81, None, None, None, None, None, None, 141.9,4
None,-3.434, None, None,2017-01-24 16:00:00, None, None,18.95,9.0,36.59, None, None, None, None, None, None, 141.6,4
None,-3.53, None, None,2017-01-24 17:00:00, None, None,16.06,10.6,29.92, None, None, None, None, None, None, 141.8,4
None,-3.415, None, None,2017-01-24 18:00:00, None, None,13.08,13.66,29.38, None, None, None, None, None, None, 141.4,4
None,-3.396, None, None,2017-01-24 19:00:00, None, None,14.28,13.06,32.82, None, None, None, None, None, None, 141.4,4
None,-3.817, None, None,2017-01-24 20:00:00, None, None,12.54,13.4,29.2, None, None, None, None, None, None, 141.1,4
None,-3.215, None, None,2017-01-25 00:00:00, None, None,15.31,14.9,20.9, None, None, None, None, None, None, 140.6,4
None,-3.11, None, None,2017-01-25 01:00:00, None, None,16.72,17.5,28.46, None, None, None, None, None, None, 140.7,4
None,-3.702, None, None,2017-01-25 02:00:00, None, None,35.11,11.39,41.08, None, None, None, None, None, None, 140.7,4
None,-3.549, None, None,2017-01-25 03:00:00, None, None,25.65,15.08,42.96, None, None, None, None, None, None, 139.9,4
None,-3.167, None, None,2017-01-25 04:00:00, None, None,23.07,16.07,30.64, None, None, None, None, None, None, 139.5,4
None,-3.224, None, None,2017-01-25 05:00:00, None, None,18.72,12.55,27.44, None, None, None, None, None, None, 139.6,4
None,-2.996, None, None,2017-01-25 06:00:00, None, None,21.08,9.75,32.78, None, None, None, None, None, None, 138.2,4
None,-3.005, None, None,2017-01-25 07:00:00, None, None,16.33,12.53,30.39, None, None, None, None, None, None, 141.3,4
None,-3.186, None, None,2017-01-25 08:00:00, None, None,16.12,12.77,32.71, None, None, None, None, None, None, 141.9,4
None,-3.139, None, None,2017-01-25 09:00:00, None, None,15.0,14.54,21.04, None, None, None, None, None, None, 142.6,4
None,-2.938, None, None,2017-01-25 10:00:00, None, None,12.41,14.04,24.49, None, None, None, None, None, None, 143.8,4
None,-2.576, None, None,2017-01-25 11:00:00, None, None,13.51,11.62,25.56, None, None, None, None, None, None, 143.7,4
None,-2.072, None, None,2017-01-25 12:00:00, None, None,18.32,9.07,34.28, None, None, None, None, None, None, 143.3,4
None,-2.025, None, None,2017-01-25 13:00:00, None, None,17.99,6.777,35.38, None, None, None, None, None, None, 144.2,4
None,-1.588, None, None,2017-01-25 14:00:00, None, None,15.87,7.45,33.37, None, None, None, None, None, None, 145.3,4
None,-1.806, None, None,2017-01-25 15:00:00, None, None,22.02,6.019,28.5, None, None, None, None, None, None, 146.1,4
None,-1.798, None, None,2017-01-25 16:00:00, None, None,15.64,6.81,23.39, None, None, None, None, None, None, 147.5,4
None,-2.177, None, None,2017-01-25 17:00:00, None, None,15.58,6.063,21.16, None, None, None, None, None, None, 146.0,4
None,-2.338, None, None,2017-01-25 18:00:00, None, None,17.87,6.115,18.67, None, None, None, None, None, None, 146.0,4
None,-2.348, None, None,2017-01-25 19:00:00, None, None,17.11,8.34,32.08, None, None, None, None, None, None, 146.4,4
None,-2.567, None, None,2017-01-25 20:00:00, None, None,14.47,9.83,35.76, None, None, None, None, None, None, 147.1,4
None,-2.586, None, None,2017-01-25 21:00:00, None, None,26.43,4.917,51.07, None, None, None, None, None, None, 146.1,4
None,-3.053, None, None,2017-01-25 22:00:00, None, None,55.77,1.244,276.6, None, None, None, None, None, None, 146.3,4
None,-2.586, None, None,2017-01-25 23:00:00, None, None,52.99,1.568,30.57, None, None, None, None, None, None, 146.5,4
None,-2.177, None, None,2017-01-26 00:00:00, None, None,26.85,5.984,33.32, None, None, None, None, None, None, 146.7,4
None,-2.301, None, None,2017-01-26 01:00:00, None, None,13.3,13.06,27.86, None, None, None, None, None, None, 147.8,4
None,-2.51, None, None,2017-01-26 02:00:00, None, None,15.27,14.32,25.82, None, None, None, None, None, None, 147.1,4
None,-2.319, None, None,2017-01-26 03:00:00, None, None,23.36,11.33,16.82, None, None, None, None, None, None, 145.8,4
None,-2.291, None, None,2017-01-26 04:00:00, None, None,16.41,10.58,31.02, None, None, None, None, None, None, 145.0,4
None,-2.443, None, None,2017-01-26 05:00:00, None, None,14.51,11.32,30.69, None, None, None, None, None, None, 147.7,4
None,-2.557, None, None,2017-01-26 06:00:00, None, None,11.65,14.75,25.02, None, None, None, None, None, None, 147.8,4
None,-2.376, None, None,2017-01-26 07:00:00, None, None,16.45,14.38,27.09, None, None, None, None, None, None, 147.8,4
None,-2.357, None, None,2017-01-26 08:00:00, None, None,17.06,12.84,23.73, None, None, None, None, None, None, 150.1,4
None,-2.32, None, None,2017-01-26 09:00:00, None, None,14.18,12.8,26.72, None, None, None, None, None, None, 150.5,4
None,-2.405, None, None,2017-01-26 10:00:00, None, None,22.99,8.92,22.29, None, None, None, None, None, None, 152.1,4
None,-2.234, None, None,2017-01-26 11:00:00, None, None,24.46,11.37,23.52, None, None, None, None, None, None, 154.2,4
None,-2.053, None, None,2017-01-26 12:00:00, None, None,38.62,6.201,9.12, None, None, None, None, None, None, 154.7,4
None,-1.379, None, None,2017-01-26 13:00:00, None, None,60.23,1.016,16.08, None, None, None, None, None, None, 156.7,4
None,-0.886, None, None,2017-01-26 14:00:00, None, None,44.7,2.067,243.3, None, None, None, None, None, None, 157.1,4
None,-1.218, None, None,2017-01-26 15:00:00, None, None,22.07,7.21,257.5, None, None, None, None, None, None, 157.7,4
None,-1.37, None, None,2017-01-26 16:00:00, None, None,60.04,2.21,271.8, None, None, None, None, None, None, 156.5,4
None,-1.683, None, None,2017-01-26 17:00:00, None, None,28.62,6.39,26.33, None, None, None, None, None, None, 157.4,4
None,-1.608, None, None,2017-01-26 18:00:00, None, None,12.23,9.01,31.93, None, None, None, None, None, None, 157.3,4
None,-1.408, None, None,2017-01-26 19:00:00, None, None,13.11,11.08,23.02, None, None, None, None, None, None, 157.7,4
None,-1.54, None, None,2017-01-26 20:00:00, None, None,10.71,16.59,20.73, None, None, None, None, None, None, 157.3,4
None,-1.085, None, None,2017-01-26 21:00:00, None, None,37.79,9.7,62.26, None, None, None, None, None, None, 157.1,4
None,-1.465, None, None,2017-01-26 22:00:00, None, None,16.41,15.49,26.18, None, None, None, None, None, None, 156.4,4
None,-2.167, None, None,2017-01-26 23:00:00, None, None,9.7,19.12,33.21, None, None, None, None, None, None, 158.4,4
None,-1.702, None, None,2017-01-27 00:00:00, None, None,15.5,15.46,25.27, None, None, None, None, None, None, 159.0,4
None,-1.332, None, None,2017-01-27 01:00:00, None, None,17.48,15.06,27.15, None, None, None, None, None, None, 159.7,4
None,-1.654, None, None,2017-01-27 02:00:00, None, None,21.42,13.51,19.63, None, None, None, None, None, None, 162.3,4
None,-1.303, None, None,2017-01-27 03:00:00, None, None,23.12,12.36,31.15, None, None, None, None, None, None, 162.2,4
None,-1.844, None, None,2017-01-27 04:00:00, None, None,19.38,14.81,24.5, None, None, None, None, None, None, 167.0,4
None,-2.082, None, None,2017-01-27 05:00:00, None, None,19.93,16.44,25.16, None, None, None, None, None, None, 169.4,4
None,-2.263, None, None,2017-01-27 06:00:00, None, None,22.57,15.85,28.55, None, None, None, None, None, None, 170.1,4
None,-2.11, None, None,2017-01-27 07:00:00, None, None,20.61,15.93,28.08, None, None, None, None, None, None, 168.9,4
None,-1.825, None, None,2017-01-27 08:00:00, None, None,16.66,14.47,27.33, None, None, None, None, None, None, 168.4,4
None,-1.654, None, None,2017-01-27 09:00:00, None, None,14.12,13.4,29.7, None, None, None, None, None, None, 168.0,4
None,-1.36, None, None,2017-01-27 10:00:00, None, None,14.58,13.91,30.7, None, None, None, None, None, None, 167.3,4
None,-1.019, None, None,2017-01-27 11:00:00, None, None,16.42,11.23,23.76, None, None, None, None, None, None, 166.6,4
None,-0.886, None, None,2017-01-27 12:00:00, None, None,15.2,12.7,32.33, None, None, None, None, None, None, 166.9,4
None,-0.621, None, None,2017-01-27 13:00:00, None, None,14.31,14.88,25.95, None, None, None, None, None, None, 166.4,4
None,-0.621, None, None,2017-01-27 14:00:00, None, None,13.48,14.55,29.34, None, None, None, None, None, None, 166.5,4
None,-0.677, None, None,2017-01-27 15:00:00, None, None,12.63,15.31,32.41, None, None, None, None, None, None, 166.3,4
None,-1.199, None, None,2017-01-27 16:00:00, None, None,11.69,15.14,33.36, None, None, None, None, None, None, 166.2,4
None,-0.981, None, None,2017-01-27 17:00:00, None, None,18.09,13.92,25.08, None, None, None, None, None, None, 166.7,4
None,-0.839, None, None,2017-01-27 18:00:00, None, None,17.11,12.34,39.06, None, None, None, None, None, None, 170.5,4
None,-1.037, None, None,2017-01-27 19:00:00, None, None,15.27,14.59,32.2, None, None, None, None, None, None, 173.1,4
None,-0.943, None, None,2017-01-27 20:00:00, None, None,16.93,14.46,46.01, None, None, None, None, None, None, 175.1,4
None,-1.351, None, None,2017-01-27 21:00:00, None, None,12.49,15.26,30.82, None, None, None, None, None, None, 176.6,4
None,-0.886, None, None,2017-01-27 22:00:00, None, None,19.37,13.59,43.77, None, None, None, None, None, None, 177.8,4
None,-1.559, None, None,2017-01-27 23:00:00, None, None,24.2,16.1,28.05, None, None, None, None, None, None, 180.5,4
None,-1.474, None, None,2017-01-28 00:00:00, None, None,20.41,17.93,17.7, None, None, None, None, None, None, 182.9,4
None,-1.303, None, None,2017-01-28 01:00:00, None, None,21.4,15.52,19.3, None, None, None, None, None, None, 187.0,4
None,-1.057, None, None,2017-01-28 02:00:00, None, None,30.26,12.77,29.53, None, None, None, None, None, None, 188.1,4
None,-1.114, None, None,2017-01-28 03:00:00, None, None,24.05,13.18,68.85, None, None, None, None, None, None, 188.4,4
None,-1.133, None, None,2017-01-28 04:00:00, None, None,20.94,14.18,53.7, None, None, None, None, None, None, 188.9,4
None,-1.436, None, None,2017-01-28 05:00:00, None, None,18.6,14.99,40.05, None, None, None, None, None, None, 190.5,4
None,-1.36, None, None,2017-01-28 06:00:00, None, None,19.18,14.58,33.44, None, None, None, None, None, None, 192.3,4
None,-1.607, None, None,2017-01-28 07:00:00, None, None,17.45,14.53,24.42, None, None, None, None, None, None, 193.0,4
None,-1.578, None, None,2017-01-28 08:00:00, None, None,17.62,11.44,20.07, None, None, None, None, None, None, 193.6,4
None,-1.721, None, None,2017-01-28 09:00:00, None, None,35.31,5.514,2.321, None, None, None, None, None, None, None,4
None,-1.968, None, None,2017-01-28 10:00:00, None, None,40.18,5.863,305.4, None, None, None, None, None, None, 193.7,4
None,-0.829, None, None,2017-01-28 11:00:00, None, None,44.74,4.603,334.4, None, None, None, None, None, None, 196.9,4
None,-0.393, None, None,2017-01-28 12:00:00, None, None,52.21,2.948,11.35, None, None, None, None, None, None, 198.1,4
None,-0.194, None, None,2017-01-28 13:00:00, None, None,20.95,6.04,26.08, None, None, None, None, None, None, 199.0,4
None,-0.1, None, None,2017-01-28 14:00:00, None, None,53.23,2.102,295.7, None, None, None, None, None, None, 198.9,4
None,-0.848, None, None,2017-01-28 15:00:00, None, None,24.23,8.68,27.53, None, None, None, None, None, None, 198.5,4
None,-1.17, None, None,2017-01-28 16:00:00, None, None,0.245,9.2,33.38, None, None, None, None, None, None, 198.3,4
None,-1.351, None, None,2017-01-28 17:00:00, None, None,9.27,10.38,28.87, None, None, None, None, None, None, 198.7,4
None,-1.578, None, None,2017-01-28 18:00:00, None, None,13.35,9.88,30.11, None, None, None, None, None, None, 200.9,4
None,-1.825, None, None,2017-01-28 19:00:00, None, None,19.65,6.593,28.17, None, None, None, None, None, None, 199.7,4
None,-1.882, None, None,2017-01-28 20:00:00, None, None,23.68,5.524,17.49, None, None, None, None, None, None, 201.0,4
None,-1.721, None, None,2017-01-28 21:00:00, None, None,16.89,6.898,19.57, None, None, None, None, None, None, 200.7,4
None,-1.797, None, None,2017-01-28 22:00:00, None, None,16.66,5.989,18.45, None, None, None, None, None, None, 200.2,4
None,-1.882, None, None,2017-01-28 23:00:00, None, None,26.37,0.289,12.39, None, None, None, None, None, None, 199.8,4
