wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
20.5,10.6, 281.0,74.0,2021-10-10 09:00:00,41
16.9,10.6, 307.0,71.0,2021-10-10 10:00:00,41
31.7,11.3, 281.0,69.0,2021-10-10 11:00:00,41
28.8,11.7, 278.0,68.0,2021-10-10 12:00:00,41
31.0,11.2, 288.0,68.0,2021-10-10 13:00:00,41
25.9,10.9, 312.0,65.0,2021-10-10 14:00:00,41
32.0,10.3, 290.0,67.0,2021-10-10 15:00:00,41
23.8,9.6, 301.0,71.0,2021-10-10 16:00:00,41
14.0,8.7, 296.0,77.0,2021-10-10 17:00:00,41
13.7,8.3, 295.0,80.0,2021-10-10 18:00:00,41
6.8,7.0, 333.0,88.0,2021-10-10 19:00:00,41
10.4,7.4, 323.0,82.0,2021-10-10 20:00:00,41
5.8,5.0, 12.0,93.0,2021-10-10 21:00:00,41
3.6,4.0, 24.0,96.0,2021-10-10 22:00:00,41
3.2,3.5, 314.0,97.0,2021-10-10 23:00:00,41
2.9,3.4, 320.0,97.0,2021-10-11 00:00:00,41
4.3,3.3, 18.0,98.0,2021-10-11 01:00:00,41
2.5,2.4, 36.0,98.0,2021-10-11 02:00:00,41
4.0,1.9, 15.0,98.0,2021-10-11 03:00:00,41
3.6,2.1, 332.0,98.0,2021-10-11 04:00:00,41
2.2,1.3, 0.0,98.0,2021-10-11 05:00:00,41
5.4,1.6, 53.0,98.0,2021-10-11 06:00:00,41
6.8,4.4, 80.0,98.0,2021-10-11 07:00:00,41
5.4,7.1, 120.0,90.0,2021-10-11 08:00:00,41
7.9,9.0, 144.0,75.0,2021-10-11 09:00:00,41
9.0,9.5, 174.0,80.0,2021-10-11 10:00:00,41
10.4,10.1, 189.0,76.0,2021-10-11 11:00:00,41
9.4,10.6, 171.0,78.0,2021-10-11 12:00:00,41
9.4,10.5, 167.0,76.0,2021-10-11 13:00:00,41
6.5,10.6, 181.0,74.0,2021-10-11 14:00:00,41
7.2,10.0, 168.0,76.0,2021-10-11 15:00:00,41
6.5,9.0, 158.0,77.0,2021-10-11 16:00:00,41
2.9,6.9, 57.0,91.0,2021-10-11 17:00:00,41
4.3,7.1, 67.0,91.0,2021-10-11 18:00:00,41
4.7,5.7, 67.0,93.0,2021-10-11 19:00:00,41
4.0,5.4, 68.0,95.0,2021-10-11 20:00:00,41
5.8,5.7, 61.0,94.0,2021-10-11 21:00:00,41
5.0,4.9, 50.0,94.0,2021-10-11 22:00:00,41
2.5,3.4, 354.0,95.0,2021-10-11 23:00:00,41
8.3,5.2, 78.0,95.0,2021-10-12 00:00:00,41
8.3,6.3, 89.0,86.0,2021-10-12 01:00:00,41
12.2,6.3, 88.0,88.0,2021-10-12 02:00:00,41
10.8,7.2, 85.0,85.0,2021-10-12 03:00:00,41
12.6,7.2, 106.0,88.0,2021-10-12 04:00:00,41
19.4,7.7, 110.0,89.0,2021-10-12 05:00:00,41
16.2,7.5, 92.0,95.0,2021-10-12 06:00:00,41
31.0,8.2, 120.0,95.0,2021-10-12 07:00:00,41
32.4,8.3, 115.0,93.0,2021-10-12 08:00:00,41
33.8,8.3, 115.0,94.0,2021-10-12 09:00:00,41
36.4,8.3, 115.0,94.0,2021-10-12 10:00:00,41
35.3,8.5, 116.0,94.0,2021-10-12 11:00:00,41
41.8,8.5, 125.0,95.0,2021-10-12 12:00:00,41
35.6,8.5, 126.0,94.0,2021-10-12 13:00:00,41
13.3,8.9, 314.0,96.0,2021-10-12 14:00:00,41
9.4,8.6, 2.0,94.0,2021-10-12 15:00:00,41
5.4,8.9, 340.0,93.0,2021-10-12 16:00:00,41
4.7,6.8, 35.0,96.0,2021-10-12 17:00:00,41
2.9,5.4, 264.0,98.0,2021-10-12 18:00:00,41
5.8,5.0, 13.0,98.0,2021-10-12 19:00:00,41
1.8,3.3, 257.0,97.0,2021-10-12 20:00:00,41
2.9,3.4, 223.0,98.0,2021-10-12 21:00:00,41
1.8,2.9, 308.0,98.0,2021-10-12 22:00:00,41
2.2,3.0, 27.0,98.0,2021-10-12 23:00:00,41
2.5,2.4, 22.0,99.0,2021-10-13 00:00:00,41
2.5,1.9, 38.0,98.0,2021-10-13 01:00:00,41
4.0,1.8, 25.0,98.0,2021-10-13 02:00:00,41
4.0,2.1, 21.0,99.0,2021-10-13 03:00:00,41
4.0,1.8, 10.0,99.0,2021-10-13 04:00:00,41
2.9,2.8, 40.0,99.0,2021-10-13 05:00:00,41
1.8,2.6, 34.0,99.0,2021-10-13 06:00:00,41
4.3,4.5, 44.0,99.0,2021-10-13 07:00:00,41
5.8,5.5, 63.0,99.0,2021-10-13 08:00:00,41
6.1,6.3, 79.0,97.0,2021-10-13 09:00:00,41
8.3,7.1, 100.0,93.0,2021-10-13 10:00:00,41
8.6,8.1, 87.0,94.0,2021-10-13 11:00:00,41
11.9,8.1, 97.0,92.0,2021-10-13 12:00:00,41
13.7,8.0, 81.0,93.0,2021-10-13 13:00:00,41
13.3,8.0, 89.0,93.0,2021-10-13 14:00:00,41
10.1,8.0, 75.0,93.0,2021-10-13 15:00:00,41
11.5,7.7, 77.0,94.0,2021-10-13 16:00:00,41
12.2,7.7, 73.0,95.0,2021-10-13 17:00:00,41
11.2,7.8, 69.0,94.0,2021-10-13 18:00:00,41
13.0,7.9, 86.0,95.0,2021-10-13 19:00:00,41
9.4,8.1, 70.0,96.0,2021-10-13 20:00:00,41
6.5,8.1, 66.0,96.0,2021-10-13 21:00:00,41
5.0,8.2, 87.0,97.0,2021-10-13 22:00:00,41
5.4,8.3, 87.0,97.0,2021-10-13 23:00:00,41
6.5,8.4, 84.0,97.0,2021-10-14 00:00:00,41
9.0,8.5, 90.0,96.0,2021-10-14 01:00:00,41
4.3,8.4, 36.0,97.0,2021-10-14 02:00:00,41
4.0,8.4, 45.0,98.0,2021-10-14 03:00:00,41
3.6,8.4, 73.0,98.0,2021-10-14 04:00:00,41
6.5,8.4, 83.0,97.0,2021-10-14 05:00:00,41
3.6,8.3, 127.0,98.0,2021-10-14 06:00:00,41
7.2,9.0, 98.0,98.0,2021-10-14 07:00:00,41
6.1,9.8, 118.0,96.0,2021-10-14 08:00:00,41
9.4,10.5, 157.0,94.0,2021-10-14 09:00:00,41
13.7,10.9, 143.0,92.0,2021-10-14 10:00:00,41
16.6,10.8, 147.0,92.0,2021-10-14 11:00:00,41
17.3,10.6, 134.0,96.0,2021-10-14 12:00:00,41
7.6,11.1, 123.0,96.0,2021-10-14 13:00:00,41
12.2,11.2, 122.0,94.0,2021-10-14 14:00:00,41
14.0,11.2, 121.0,96.0,2021-10-14 15:00:00,41
10.1,11.2, 101.0,96.0,2021-10-14 16:00:00,41
12.6,11.0, 96.0,97.0,2021-10-14 17:00:00,41
12.6,10.8, 102.0,97.0,2021-10-14 18:00:00,41
14.8,11.1, 126.0,97.0,2021-10-14 19:00:00,41
17.3,11.2, 129.0,97.0,2021-10-14 20:00:00,41
17.6,11.1, 159.0,97.0,2021-10-14 21:00:00,41
17.6,10.9, 146.0,97.0,2021-10-14 22:00:00,41
14.4,10.7, 121.0,97.0,2021-10-14 23:00:00,41
