wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
18.7,10.1,95.0,77.0,2021-10-09 07:00:00,41
15.1,10.1,110.0,78.0,2021-10-09 08:00:00,41
20.5,10.5,123.0,74.0,2021-10-09 09:00:00,41
22.7,11.1,108.0,75.0,2021-10-09 10:00:00,41
19.1,11.0,100.0,82.0,2021-10-09 11:00:00,41
14.8,10.6,88.0,91.0,2021-10-09 12:00:00,41
15.5,10.4,85.0,94.0,2021-10-09 13:00:00,41
21.2,10.4,98.0,96.0,2021-10-09 14:00:00,41
21.2,10.1,91.0,97.0,2021-10-09 15:00:00,41
24.5,10.1,98.0,97.0,2021-10-09 16:00:00,41
20.9,10.4,114.0,97.0,2021-10-09 17:00:00,41
21.2,10.7,92.0,98.0,2021-10-09 18:00:00,41
23.8,11.2,123.0,96.0,2021-10-09 19:00:00,41
15.5,11.2,110.0,97.0,2021-10-09 20:00:00,41
27.4,11.7,148.0,93.0,2021-10-09 21:00:00,41
16.6,11.8,156.0,93.0,2021-10-09 22:00:00,41
28.8,11.6,192.0,92.0,2021-10-09 23:00:00,41
37.4,9.5,282.0,85.0,2021-10-10 00:00:00,41
33.8,10.0,279.0,76.0,2021-10-10 01:00:00,41
29.9,9.5,269.0,77.0,2021-10-10 02:00:00,41
29.9,9.3,275.0,79.0,2021-10-10 03:00:00,41
29.2,9.4,277.0,77.0,2021-10-10 04:00:00,41
30.2,9.3,269.0,77.0,2021-10-10 05:00:00,41
25.6,9.4,266.0,81.0,2021-10-10 06:00:00,41
22.0,10.6,262.0,74.0,2021-10-10 07:00:00,41
25.9,11.1,242.0,78.0,2021-10-10 08:00:00,41
24.1,12.0,245.0,74.0,2021-10-10 09:00:00,41
28.4,11.5,247.0,75.0,2021-10-10 10:00:00,41
25.6,12.2,251.0,71.0,2021-10-10 11:00:00,41
20.5,12.5,251.0,63.0,2021-10-10 12:00:00,41
22.3,11.9,259.0,63.0,2021-10-10 13:00:00,41
20.5,12.3,258.0,59.0,2021-10-10 14:00:00,41
23.8,11.1,248.0,66.0,2021-10-10 15:00:00,41
26.6,10.5,247.0,76.0,2021-10-10 16:00:00,41
33.5,9.5,281.0,76.0,2021-10-10 17:00:00,41
34.6,9.3,272.0,82.0,2021-10-10 18:00:00,41
28.4,8.8,274.0,82.0,2021-10-10 19:00:00,41
34.2,9.0,277.0,80.0,2021-10-10 20:00:00,41
32.4,8.6,295.0,79.0,2021-10-10 21:00:00,41
24.1,8.1,306.0,82.0,2021-10-10 22:00:00,41
25.2,7.9,308.0,78.0,2021-10-10 23:00:00,41
4.3,7.3,343.0,83.0,2021-10-11 00:00:00,41
7.2,4.8,339.0,93.0,2021-10-11 01:00:00,41
6.5,6.5,317.0,95.0,2021-10-11 02:00:00,41
2.2,7.1,0.0,85.0,2021-10-11 03:00:00,41
4.0,5.9,303.0,88.0,2021-10-11 04:00:00,41
2.9,6.5,34.0,88.0,2021-10-11 05:00:00,41
5.4,6.0,80.0,91.0,2021-10-11 06:00:00,41
2.5,8.5,0.0,83.0,2021-10-11 07:00:00,41
15.8,9.3,304.0,80.0,2021-10-11 08:00:00,41
13.7,10.2,318.0,78.0,2021-10-11 09:00:00,41
15.5,10.6,284.0,76.0,2021-10-11 10:00:00,41
16.9,10.8,285.0,76.0,2021-10-11 11:00:00,41
16.9,10.9,286.0,75.0,2021-10-11 12:00:00,41
16.2,11.0,292.0,74.0,2021-10-11 13:00:00,41
12.2,10.9,285.0,73.0,2021-10-11 14:00:00,41
12.6,10.3,291.0,72.0,2021-10-11 15:00:00,41
7.2,8.5,295.0,78.0,2021-10-11 16:00:00,41
6.1,7.2,303.0,84.0,2021-10-11 17:00:00,41
3.6,7.8,33.0,80.0,2021-10-11 18:00:00,41
3.2,5.0,14.0,93.0,2021-10-11 19:00:00,41
6.1,6.3,76.0,81.0,2021-10-11 20:00:00,41
1.1,4.5,0.0,94.0,2021-10-11 21:00:00,41
7.9,5.3,42.0,83.0,2021-10-11 22:00:00,41
8.3,4.8,86.0,91.0,2021-10-11 23:00:00,41
8.3,4.5,87.0,91.0,2021-10-12 00:00:00,41
8.6,3.4,84.0,94.0,2021-10-12 01:00:00,41
10.1,4.2,80.0,94.0,2021-10-12 02:00:00,41
15.5,5.6,82.0,92.0,2021-10-12 03:00:00,41
16.6,5.1,94.0,93.0,2021-10-12 04:00:00,41
16.6,5.4,96.0,94.0,2021-10-12 05:00:00,41
17.6,6.1,88.0,92.0,2021-10-12 06:00:00,41
16.9,6.8,91.0,90.0,2021-10-12 07:00:00,41
18.0,7.9,96.0,85.0,2021-10-12 08:00:00,41
23.8,8.0,100.0,78.0,2021-10-12 09:00:00,41
20.9,8.7,102.0,76.0,2021-10-12 10:00:00,41
21.6,9.2,108.0,69.0,2021-10-12 11:00:00,41
19.8,9.0,88.0,76.0,2021-10-12 12:00:00,41
13.3,9.0,78.0,77.0,2021-10-12 13:00:00,41
27.0,8.4,94.0,79.0,2021-10-12 14:00:00,41
28.8,7.6,95.0,87.0,2021-10-12 15:00:00,41
28.8,7.0,89.0,87.0,2021-10-12 16:00:00,41
27.7,6.4,77.0,90.0,2021-10-12 17:00:00,41
21.2,6.3,61.0,90.0,2021-10-12 18:00:00,41
23.4,5.7,61.0,91.0,2021-10-12 19:00:00,41
14.8,6.0,50.0,91.0,2021-10-12 20:00:00,41
16.6,5.9,54.0,93.0,2021-10-12 21:00:00,41
17.3,6.1,45.0,91.0,2021-10-12 22:00:00,41
17.3,5.5,34.0,95.0,2021-10-12 23:00:00,41
10.1,5.8,30.0,94.0,2021-10-13 00:00:00,41
6.5,5.8,339.0,96.0,2021-10-13 01:00:00,41
4.3,6.0,331.0,98.0,2021-10-13 02:00:00,41
1.4,6.2,0.0,98.0,2021-10-13 03:00:00,41
1.8,6.3,0.0,95.0,2021-10-13 04:00:00,41
7.6,5.5,131.0,95.0,2021-10-13 05:00:00,41
8.6,6.2,78.0,97.0,2021-10-13 06:00:00,41
10.8,6.9,74.0,95.0,2021-10-13 07:00:00,41
11.5,7.6,101.0,92.0,2021-10-13 08:00:00,41
7.2,8.5,107.0,89.0,2021-10-13 09:00:00,41
4.3,8.7,117.0,80.0,2021-10-13 10:00:00,41
3.2,9.0,235.0,79.0,2021-10-13 11:00:00,41
6.1,9.4,214.0,72.0,2021-10-13 12:00:00,41
9.4,9.6,200.0,76.0,2021-10-13 13:00:00,41
10.4,9.9,139.0,79.0,2021-10-13 14:00:00,41
10.8,9.4,135.0,80.0,2021-10-13 15:00:00,41
11.9,8.7,125.0,88.0,2021-10-13 16:00:00,41
10.8,8.6,100.0,92.0,2021-10-13 17:00:00,41
13.3,8.4,94.0,92.0,2021-10-13 18:00:00,41
12.2,8.2,71.0,92.0,2021-10-13 19:00:00,41
13.7,8.1,57.0,94.0,2021-10-13 20:00:00,41
16.6,7.5,39.0,93.0,2021-10-13 21:00:00,41
15.1,7.4,59.0,93.0,2021-10-13 22:00:00,41
19.8,7.4,45.0,92.0,2021-10-13 23:00:00,41
17.3,7.4,57.0,91.0,2021-10-14 00:00:00,41
14.4,7.5,55.0,92.0,2021-10-14 01:00:00,41
14.8,7.5,73.0,93.0,2021-10-14 02:00:00,41
15.5,7.2,75.0,96.0,2021-10-14 03:00:00,41
14.8,7.2,81.0,97.0,2021-10-14 04:00:00,41
14.0,7.4,89.0,97.0,2021-10-14 05:00:00,41
10.4,7.7,85.0,96.0,2021-10-14 06:00:00,41
14.0,8.1,72.0,93.0,2021-10-14 07:00:00,41
17.3,8.4,68.0,91.0,2021-10-14 08:00:00,41
14.8,8.7,64.0,91.0,2021-10-14 09:00:00,41
16.6,8.9,74.0,90.0,2021-10-14 10:00:00,41
15.1,9.3,82.0,90.0,2021-10-14 11:00:00,41
15.5,9.5,90.0,90.0,2021-10-14 12:00:00,41
16.2,9.1,79.0,95.0,2021-10-14 13:00:00,41
14.4,9.3,84.0,96.0,2021-10-14 14:00:00,41
15.5,9.5,95.0,95.0,2021-10-14 15:00:00,41
11.2,9.7,86.0,94.0,2021-10-14 16:00:00,41
13.7,9.8,85.0,95.0,2021-10-14 17:00:00,41
13.3,9.9,68.0,94.0,2021-10-14 18:00:00,41
13.0,10.0,77.0,94.0,2021-10-14 19:00:00,41
14.8,9.8,100.0,95.0,2021-10-14 20:00:00,41
16.9,9.8,74.0,94.0,2021-10-14 21:00:00,41
14.4,10.0,92.0,95.0,2021-10-14 22:00:00,41
16.9,9.6,91.0,98.0,2021-10-14 23:00:00,41
