wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
22.3,2.2,225.0,73.0,2021-10-14 04:00:00,41
15.8,0.8,215.0,80.0,2021-10-14 05:00:00,41
22.0,2.5,212.0,74.0,2021-10-14 06:00:00,41
19.8,3.8,216.0,71.0,2021-10-14 07:00:00,41
24.1,6.0,210.0,61.0,2021-10-14 08:00:00,41
27.0,7.5,227.0,55.0,2021-10-14 09:00:00,41
25.2,9.3,212.0,50.0,2021-10-14 10:00:00,41
28.4,10.2,220.0,44.0,2021-10-14 11:00:00,41
32.0,10.1,224.0,42.0,2021-10-14 12:00:00,41
34.2,9.7,235.0,44.0,2021-10-14 13:00:00,41
31.3,9.1,220.0,47.0,2021-10-14 14:00:00,41
27.7,7.0,221.0,54.0,2021-10-14 15:00:00,41
14.8,5.5,220.0,59.0,2021-10-14 16:00:00,41
22.7,5.6,227.0,59.0,2021-10-14 17:00:00,41
17.6,4.6,211.0,65.0,2021-10-14 18:00:00,41
16.2,4.7,193.0,65.0,2021-10-14 19:00:00,41
20.2,4.6,210.0,67.0,2021-10-14 20:00:00,41
24.1,4.9,203.0,65.0,2021-10-14 21:00:00,41
22.7,5.1,201.0,66.0,2021-10-14 22:00:00,41
21.2,5.0,204.0,69.0,2021-10-14 23:00:00,41
