wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
3.6,-1.6, 317.0,66.0,2021-10-12 18:00:00,41
4.7,-1.3, 125.0,59.0,2021-10-12 19:00:00,41
2.9,-2.8, 134.0,67.0,2021-10-12 20:00:00,41
4.7,-3.9, 338.0,76.0,2021-10-12 21:00:00,41
6.5,-4.3, 22.0,73.0,2021-10-12 22:00:00,41
7.6,-4.6, 11.0,74.0,2021-10-12 23:00:00,41
6.8,-5.5, 18.0,79.0,2021-10-13 00:00:00,41
3.2,-6.2, 20.0,80.0,2021-10-13 01:00:00,41
6.8,-5.9, 9.0,79.0,2021-10-13 02:00:00,41
8.3,-5.3, 13.0,78.0,2021-10-13 03:00:00,41
4.7,-4.8, 356.0,77.0,2021-10-13 04:00:00,41
7.2,-4.3, 9.0,77.0,2021-10-13 05:00:00,41
4.0,-3.7, 32.0,74.0,2021-10-13 06:00:00,41
6.1,-3.0, 348.0,84.0,2021-10-13 07:00:00,41
2.9,-2.5, 267.0,87.0,2021-10-13 08:00:00,41
5.8,-1.3, 185.0,94.0,2021-10-13 09:00:00,41
19.1,1.4, 172.0,75.0,2021-10-13 10:00:00,41
15.1,2.2, 162.0,71.0,2021-10-13 11:00:00,41
16.2,2.4, 189.0,68.0,2021-10-13 12:00:00,41
17.3,2.3, 175.0,66.0,2021-10-13 13:00:00,41
14.8,2.1, 167.0,68.0,2021-10-13 14:00:00,41
10.1,2.2, 163.0,70.0,2021-10-13 15:00:00,41
11.9,1.6, 167.0,74.0,2021-10-13 16:00:00,41
10.1,1.5, 164.0,74.0,2021-10-13 17:00:00,41
8.3,1.6, 147.0,74.0,2021-10-13 18:00:00,41
12.2,1.7, 161.0,74.0,2021-10-13 19:00:00,41
14.4,2.1, 145.0,70.0,2021-10-13 20:00:00,41
19.4,1.9, 174.0,73.0,2021-10-13 21:00:00,41
19.8,1.6, 183.0,75.0,2021-10-13 22:00:00,41
11.9,1.1, 191.0,78.0,2021-10-13 23:00:00,41
13.0,1.4, 174.0,75.0,2021-10-14 00:00:00,41
12.2,0.9, 176.0,78.0,2021-10-14 01:00:00,41
13.3,1.3, 162.0,75.0,2021-10-14 02:00:00,41
3.2,0.6, 234.0,77.0,2021-10-14 03:00:00,41
12.6,-0.9, 6.0,88.0,2021-10-14 04:00:00,41
7.6,-1.5, 358.0,95.0,2021-10-14 05:00:00,41
3.2,-1.3, 321.0,94.0,2021-10-14 06:00:00,41
11.9,1.1, 11.0,81.0,2021-10-14 07:00:00,41
3.2,4.0, 9.0,49.0,2021-10-14 08:00:00,41
15.8,5.4, 165.0,43.0,2021-10-14 09:00:00,41
8.3,7.3, 181.0,37.0,2021-10-14 10:00:00,41
5.4,7.5, 227.0,39.0,2021-10-14 11:00:00,41
13.0,7.7, 241.0,37.0,2021-10-14 12:00:00,41
16.6,7.3, 185.0,40.0,2021-10-14 13:00:00,41
7.6,6.7, 216.0,42.0,2021-10-14 14:00:00,41
8.6,6.2, 176.0,46.0,2021-10-14 15:00:00,41
17.3,5.8, 176.0,46.0,2021-10-14 16:00:00,41
9.0,5.4, 190.0,47.0,2021-10-14 17:00:00,41
11.2,4.9, 184.0,49.0,2021-10-14 18:00:00,41
9.0,4.5, 186.0,53.0,2021-10-14 19:00:00,41
8.6,4.2, 190.0,57.0,2021-10-14 20:00:00,41
5.8,3.9, 197.0,60.0,2021-10-14 21:00:00,41
11.9,4.0, 183.0,61.0,2021-10-14 22:00:00,41
12.6,4.0, 174.0,62.0,2021-10-14 23:00:00,41
