TempC,time,RH,week_of_year
1.208,2018-10-10 16:00:00,76.6,41
0.632,2018-10-10 17:00:00,78.4,41
0.163,2018-10-10 18:00:00,81.2,41
-0.088,2018-10-10 19:00:00,82.5,41
-0.367,2018-10-10 20:00:00,84.2,41
-0.62,2018-10-10 21:00:00,86.8,41
-1.071,2018-10-10 22:00:00,88.8,41
-1.584,2018-10-10 23:00:00,90.9,41
-1.556,2018-10-11 00:00:00,92.7,41
-1.299,2018-10-11 01:00:00,93.2,41
-1.613,2018-10-11 02:00:00,93.2,41
-2.044,2018-10-11 03:00:00,94.3,41
-1.814,2018-10-11 04:00:00,95.0,41
-1.384,2018-10-11 05:00:00,94.8,41
-0.986,2018-10-11 06:00:00,94.4,41
-0.423,2018-10-11 07:00:00,93.0,41
0.907,2018-10-11 08:00:00,88.0,41
1.94,2018-10-11 09:00:00,83.6,41
2.45,2018-10-11 10:00:00,81.6,41
3.591,2018-10-11 11:00:00,79.5,41
4.324,2018-10-11 12:00:00,75.6,41
5.205,2018-10-11 13:00:00,72.4,41
5.231,2018-10-11 14:00:00,70.7,41
5.514,2018-10-11 15:00:00,70.6,41
5.514,2018-10-11 16:00:00,71.6,41
5.308,2018-10-11 17:00:00,73.2,41
5.257,2018-10-11 18:00:00,76.7,41
5.154,2018-10-11 19:00:00,79.1,41
5.257,2018-10-11 20:00:00,79.7,41
5.385,2018-10-11 21:00:00,79.6,41
4.714,2018-10-11 22:00:00,81.7,41
4.766,2018-10-11 23:00:00,89.8,41
4.792,2018-10-12 00:00:00,92.5,41
4.454,2018-10-12 01:00:00,94.1,41
5.796,2018-10-12 02:00:00,96.3,41
5.411,2018-10-12 03:00:00,95.5,41
7.343,2018-10-12 04:00:00,83.7,41
7.72,2018-10-12 05:00:00,76.7,41
6.128,2018-10-12 06:00:00,75.7,41
6.611,2018-10-12 07:00:00,73.6,41
5.231,2018-10-12 08:00:00,75.7,41
3.88,2018-10-12 09:00:00,85.2,41
3.854,2018-10-12 10:00:00,91.9,41
4.141,2018-10-12 11:00:00,93.5,41
3.38,2018-10-12 12:00:00,94.6,41
3.354,2018-10-12 13:00:00,94.2,41
4.558,2018-10-12 14:00:00,93.9,41
5.462,2018-10-12 15:00:00,90.6,41
4.61,2018-10-12 16:00:00,89.3,41
3.354,2018-10-12 17:00:00,94.3,41
2.423,2018-10-12 18:00:00,96.6,41
2.797,2018-10-12 19:00:00,97.6,41
0.246,2018-10-12 20:00:00,97.4,41
0.522,2018-10-12 21:00:00,97.9,41
0.467,2018-10-12 22:00:00,98.1,41
0.246,2018-10-12 23:00:00,98.2,41
-0.199,2018-10-13 00:00:00,98.1,41
-0.283,2018-10-13 01:00:00,98.3,41
-0.676,2018-10-13 02:00:00,98.4,41
-0.06,2018-10-13 03:00:00,98.5,41
-0.004,2018-10-13 04:00:00,98.6,41
0.024,2018-10-13 05:00:00,98.6,41
-0.93,2018-10-13 06:00:00,98.5,41
-0.873,2018-10-13 07:00:00,98.3,41
-0.171,2018-10-13 08:00:00,98.5,41
0.412,2018-10-13 09:00:00,98.5,41
1.615,2018-10-13 10:00:00,98.3,41
4.376,2018-10-13 11:00:00,98.2,41
4.61,2018-10-13 12:00:00,89.3,41
6.99,2018-10-13 13:00:00,88.5,41
4.558,2018-10-13 14:00:00,89.0,41
4.818,2018-10-13 15:00:00,90.0,41
3.67,2018-10-13 16:00:00,93.0,41
1.208,2018-10-13 17:00:00,96.1,41
-1.043,2018-10-13 18:00:00,96.9,41
-1.242,2018-10-13 19:00:00,97.5,41
-0.789,2018-10-13 20:00:00,98.1,41
-0.227,2018-10-13 21:00:00,98.3,41
0.024,2018-10-13 22:00:00,97.8,41
0.135,2018-10-13 23:00:00,96.6,41
0.079,2018-10-14 00:00:00,95.4,41
0.55,2018-10-14 01:00:00,94.4,41
0.77,2018-10-14 02:00:00,92.5,41
0.88,2018-10-14 03:00:00,91.1,41
0.522,2018-10-14 04:00:00,90.0,41
0.495,2018-10-14 05:00:00,90.4,41
1.071,2018-10-14 06:00:00,89.0,41
0.797,2018-10-14 07:00:00,88.3,41
0.934,2018-10-14 08:00:00,88.2,41
3.142,2018-10-14 09:00:00,84.3,41
5.462,2018-10-14 10:00:00,77.0,41
9.163,2018-10-14 11:00:00,70.2,41
10.247,2018-10-14 12:00:00,63.2,41
10.761,2018-10-14 13:00:00,60.2,41
11.807,2018-10-14 14:00:00,58.1,41
12.025,2018-10-14 15:00:00,58.1,41
9.41,2018-10-14 16:00:00,67.1,41
6.813,2018-10-14 17:00:00,82.2,41
5.924,2018-10-14 18:00:00,86.9,41
5.642,2018-10-14 19:00:00,89.4,41
6.712,2018-10-14 20:00:00,85.6,41
7.015,2018-10-14 21:00:00,78.4,41
5.821,2018-10-14 22:00:00,78.4,41
5.385,2018-10-14 23:00:00,80.6,41
