TempC,time,RH,week_of_year
5.076,2018-10-11 11:00:00,71.4,41
5.693,2018-10-11 12:00:00,69.0,41
6.712,2018-10-11 13:00:00,65.7,41
6.433,2018-10-11 14:00:00,64.6,41
6.128,2018-10-11 15:00:00,67.0,41
6.102,2018-10-11 16:00:00,69.2,41
6.255,2018-10-11 17:00:00,70.2,41
6.204,2018-10-11 18:00:00,71.3,41
6.331,2018-10-11 19:00:00,73.4,41
6.306,2018-10-11 20:00:00,74.9,41
6.585,2018-10-11 21:00:00,74.9,41
5.668,2018-10-11 22:00:00,80.6,41
5.745,2018-10-11 23:00:00,85.5,41
6.204,2018-10-12 00:00:00,91.4,41
6.636,2018-10-12 01:00:00,91.1,41
6.99,2018-10-12 02:00:00,88.4,41
7.368,2018-10-12 03:00:00,87.1,41
8.245,2018-10-12 04:00:00,85.6,41
7.97,2018-10-12 05:00:00,80.1,41
7.67,2018-10-12 06:00:00,74.6,41
7.368,2018-10-12 07:00:00,67.1,41
6.306,2018-10-12 08:00:00,69.2,41
4.584,2018-10-12 09:00:00,85.9,41
4.714,2018-10-12 10:00:00,91.7,41
4.115,2018-10-12 11:00:00,93.7,41
3.591,2018-10-12 12:00:00,93.8,41
5.257,2018-10-12 13:00:00,94.1,41
6.382,2018-10-12 14:00:00,91.6,41
6.306,2018-10-12 15:00:00,88.2,41
4.792,2018-10-12 16:00:00,91.2,41
3.88,2018-10-12 17:00:00,95.4,41
1.94,2018-10-12 18:00:00,97.6,41
0.715,2018-10-12 19:00:00,98.2,41
1.126,2018-10-12 20:00:00,98.7,41
1.017,2018-10-12 21:00:00,99.0,41
0.577,2018-10-12 22:00:00,99.3,41
0.77,2018-10-12 23:00:00,99.7,41
1.071,2018-10-13 00:00:00,99.8,41
-0.873,2018-10-13 01:00:00,99.7,41
-0.817,2018-10-13 02:00:00,99.8,41
-0.789,2018-10-13 03:00:00,100.0,41
-1.213,2018-10-13 04:00:00,100.0,41
-1.584,2018-10-13 05:00:00,100.0,41
-2.073,2018-10-13 06:00:00,100.0,41
-2.45,2018-10-13 07:00:00,100.0,41
-1.47,2018-10-13 08:00:00,100.0,41
0.852,2018-10-13 09:00:00,100.0,41
4.194,2018-10-13 10:00:00,98.2,41
5.591,2018-10-13 11:00:00,87.5,41
5.591,2018-10-13 12:00:00,82.5,41
7.519,2018-10-13 13:00:00,82.8,41
6.535,2018-10-13 14:00:00,78.2,41
7.192,2018-10-13 15:00:00,77.8,41
4.895,2018-10-13 16:00:00,81.3,41
2.343,2018-10-13 17:00:00,88.6,41
-0.06,2018-10-13 18:00:00,96.3,41
0.107,2018-10-13 19:00:00,98.0,41
-0.311,2018-10-13 20:00:00,98.3,41
-1.327,2018-10-13 21:00:00,98.4,41
-0.873,2018-10-13 22:00:00,99.1,41
0.19,2018-10-13 23:00:00,98.6,41
0.577,2018-10-14 00:00:00,96.8,41
0.88,2018-10-14 01:00:00,95.3,41
1.317,2018-10-14 02:00:00,93.2,41
1.751,2018-10-14 03:00:00,91.4,41
1.507,2018-10-14 04:00:00,90.3,41
1.453,2018-10-14 05:00:00,89.5,41
1.751,2018-10-14 06:00:00,86.9,41
1.235,2018-10-14 07:00:00,88.3,41
1.724,2018-10-14 08:00:00,87.1,41
5.693,2018-10-14 09:00:00,77.5,41
8.543,2018-10-14 10:00:00,65.9,41
10.1,2018-10-14 11:00:00,56.3,41
11.565,2018-10-14 12:00:00,50.3,41
13.112,2018-10-14 13:00:00,47.4,41
14.505,2018-10-14 14:00:00,45.1,41
14.098,2018-10-14 15:00:00,44.8,41
9.262,2018-10-14 16:00:00,62.7,41
6.864,2018-10-14 17:00:00,83.4,41
5.796,2018-10-14 18:00:00,90.3,41
6.026,2018-10-14 19:00:00,90.7,41
6.153,2018-10-14 20:00:00,86.7,41
6.687,2018-10-14 21:00:00,85.7,41
5.231,2018-10-14 22:00:00,84.7,41
4.115,2018-10-14 23:00:00,91.2,41
