BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,53.0, None,2022-04-15 09:00:00, None,15
None, None, None,41.9, None,2022-04-15 10:00:00, None,15
None, None, None,34.2, None,2022-04-15 11:00:00, None,15
None, None, None,30.7, None,2022-04-15 12:00:00, None,15
None, None, None,28.5, None,2022-04-15 13:00:00, None,15
None, None, None,27.0, None,2022-04-15 14:00:00, None,15
None, None, None,27.6, None,2022-04-15 15:00:00, None,15
None, None, None,27.5, None,2022-04-15 16:00:00, None,15
None, None, None,29.0, None,2022-04-15 17:00:00, None,15
None, None, None,30.3, None,2022-04-15 18:00:00, None,15
None, None, None,37.0, None,2022-04-15 19:00:00, None,15
None, None, None,39.1, None,2022-04-15 20:00:00, None,15
None, None, None,47.6, None,2022-04-15 21:00:00, None,15
None, None, None,51.6, None,2022-04-15 22:00:00, None,15
None, None, None,61.2, None,2022-04-15 23:00:00, None,15
