WDIR_VECT,time,HUMIDITY,week_of_year
280.9,2022-04-11 16:00:00,66.5,15
284.7,2022-04-11 17:00:00,69.2,15
306.3,2022-04-11 18:00:00,69.4,15
300.4,2022-04-11 19:00:00,72.6,15
345.8,2022-04-11 20:00:00,76.4,15
60.6,2022-04-11 21:00:00,86.5,15
51.5,2022-04-11 22:00:00,91.4,15
56.1,2022-04-11 23:00:00,91.7,15
69.8,2022-04-12 00:00:00,51.2,15
65.6,2022-04-12 01:00:00,29.6,15
65.0,2022-04-12 02:00:00,28.7,15
61.2,2022-04-12 03:00:00,29.6,15
59.6,2022-04-12 04:00:00,28.9,15
54.2,2022-04-12 05:00:00,28.4,15
70.0,2022-04-12 06:00:00,28.6,15
57.7,2022-04-12 07:00:00,27.1,15
57.8,2022-04-12 08:00:00,25.1,15
64.9,2022-04-12 09:00:00,23.7,15
65.5,2022-04-12 10:00:00,23.2,15
67.6,2022-04-12 11:00:00,22.2,15
69.8,2022-04-12 12:00:00,21.8,15
56.3,2022-04-12 13:00:00,22.1,15
62.7,2022-04-12 14:00:00,21.8,15
55.6,2022-04-12 15:00:00,21.0,15
52.3,2022-04-12 16:00:00,20.9,15
58.3,2022-04-12 17:00:00,20.3,15
52.1,2022-04-12 18:00:00,20.8,15
47.0,2022-04-12 19:00:00,22.1,15
53.6,2022-04-12 20:00:00,26.1,15
89.3,2022-04-12 21:00:00,47.8,15
69.0,2022-04-12 22:00:00,59.6,15
64.6,2022-04-12 23:00:00,62.3,15
62.7,2022-04-13 00:00:00,66.2,15
61.5,2022-04-13 01:00:00,70.5,15
62.4,2022-04-13 02:00:00,56.8,15
47.4,2022-04-13 03:00:00,42.5,15
62.9,2022-04-13 04:00:00,33.8,15
74.7,2022-04-13 05:00:00,32.1,15
69.9,2022-04-13 06:00:00,32.7,15
73.4,2022-04-13 07:00:00,32.0,15
68.6,2022-04-13 08:00:00,29.1,15
69.0,2022-04-13 09:00:00,26.8,15
72.7,2022-04-13 10:00:00,25.8,15
98.2,2022-04-13 11:00:00,24.1,15
111.0,2022-04-13 12:00:00,23.6,15
109.6,2022-04-13 13:00:00,23.4,15
110.0,2022-04-13 14:00:00,23.0,15
92.0,2022-04-13 15:00:00,22.9,15
40.5,2022-04-13 16:00:00,25.1,15
124.2,2022-04-13 17:00:00,23.2,15
100.1,2022-04-13 18:00:00,22.4,15
51.0,2022-04-13 19:00:00,24.8,15
60.3,2022-04-13 20:00:00,32.4,15
83.1,2022-04-13 21:00:00,44.0,15
56.3,2022-04-13 22:00:00,54.0,15
57.9,2022-04-13 23:00:00,56.7,15
51.0,2022-04-14 00:00:00,60.2,15
46.2,2022-04-14 01:00:00,64.3,15
46.9,2022-04-14 02:00:00,71.0,15
41.3,2022-04-14 03:00:00,70.7,15
43.2,2022-04-14 04:00:00,71.3,15
39.2,2022-04-14 05:00:00,69.6,15
41.9,2022-04-14 06:00:00,57.9,15
45.1,2022-04-14 07:00:00,59.0,15
29.1,2022-04-14 08:00:00,44.8,15
45.9,2022-04-14 09:00:00,32.1,15
76.9,2022-04-14 10:00:00,24.9,15
110.8,2022-04-14 11:00:00,22.9,15
199.7,2022-04-14 12:00:00,24.6,15
284.0,2022-04-14 13:00:00,32.0,15
265.7,2022-04-14 14:00:00,32.0,15
265.4,2022-04-14 15:00:00,29.9,15
267.2,2022-04-14 16:00:00,28.3,15
223.5,2022-04-14 17:00:00,26.4,15
70.0,2022-04-14 18:00:00,20.3,15
59.0,2022-04-14 19:00:00,21.1,15
47.0,2022-04-14 20:00:00,24.4,15
62.2,2022-04-14 21:00:00,35.2,15
63.5,2022-04-14 22:00:00,43.9,15
54.1,2022-04-14 23:00:00,46.0,15
41.0,2022-04-15 00:00:00,48.1,15
47.3,2022-04-15 01:00:00,55.4,15
53.4,2022-04-15 02:00:00,56.0,15
45.8,2022-04-15 04:00:00,57.3,15
48.7,2022-04-15 05:00:00,59.6,15
43.4,2022-04-15 06:00:00,61.1,15
44.6,2022-04-15 07:00:00,58.1,15
38.9,2022-04-15 08:00:00,60.8,15
292.1,2022-04-15 09:00:00,50.5,15
176.7,2022-04-15 10:00:00,28.2,15
185.9,2022-04-15 11:00:00,23.6,15
244.5,2022-04-15 12:00:00,27.2,15
264.4,2022-04-15 13:00:00,28.1,15
252.2,2022-04-15 14:00:00,26.1,15
240.4,2022-04-15 15:00:00,23.7,15
274.6,2022-04-15 16:00:00,26.1,15
267.0,2022-04-15 17:00:00,33.3,15
266.4,2022-04-15 18:00:00,35.4,15
270.0,2022-04-15 19:00:00,33.6,15
287.6,2022-04-15 20:00:00,36.9,15
61.8,2022-04-15 21:00:00,52.8,15
57.4,2022-04-15 22:00:00,58.7,15
46.1,2022-04-15 23:00:00,59.1,15
