WDIR_VECT,time,HUMIDITY,week_of_year
0.9,2022-04-13 21:00:00,33.4,15
352.2,2022-04-13 22:00:00,41.0,15
352.8,2022-04-13 23:00:00,46.7,15
10.3,2022-04-14 00:00:00,48.3,15
15.9,2022-04-14 01:00:00,46.3,15
12.5,2022-04-14 02:00:00,54.1,15
12.8,2022-04-14 03:00:00,54.4,15
12.4,2022-04-14 04:00:00,57.1,15
17.1,2022-04-14 05:00:00,54.2,15
18.8,2022-04-14 06:00:00,54.8,15
14.0,2022-04-14 07:00:00,52.6,15
9.7,2022-04-14 08:00:00,31.1,15
11.8,2022-04-14 09:00:00,24.0,15
350.2,2022-04-14 10:00:00,22.5,15
326.6,2022-04-14 11:00:00,21.6,15
356.6,2022-04-14 12:00:00,21.0,15
284.8,2022-04-14 13:00:00,20.1,15
313.9,2022-04-14 14:00:00,20.0,15
289.9,2022-04-14 15:00:00,19.0,15
300.9,2022-04-14 16:00:00,18.2,15
239.8,2022-04-14 17:00:00,18.2,15
208.2,2022-04-14 18:00:00,19.8,15
133.9,2022-04-14 19:00:00,22.6,15
177.9,2022-04-14 20:00:00,27.7,15
191.0,2022-04-14 21:00:00,32.0,15
179.7,2022-04-14 22:00:00,38.7,15
354.8,2022-04-14 23:00:00,47.1,15
3.5,2022-04-15 00:00:00,48.9,15
346.6,2022-04-15 01:00:00,54.1,15
116.8,2022-04-15 02:00:00,56.9,15
39.8,2022-04-15 03:00:00,60.2,15
1.6,2022-04-15 04:00:00,57.0,15
352.3,2022-04-15 05:00:00,56.9,15
350.9,2022-04-15 06:00:00,57.1,15
9.2,2022-04-15 07:00:00,48.7,15
28.6,2022-04-15 08:00:00,34.5,15
304.7,2022-04-15 09:00:00,26.2,15
189.9,2022-04-15 10:00:00,23.8,15
179.1,2022-04-15 11:00:00,25.9,15
199.4,2022-04-15 12:00:00,24.8,15
175.9,2022-04-15 13:00:00,21.1,15
204.9,2022-04-15 14:00:00,21.3,15
221.2,2022-04-15 15:00:00,23.8,15
218.0,2022-04-15 16:00:00,33.3,15
181.6,2022-04-15 17:00:00,40.9,15
357.9,2022-04-15 18:00:00,47.6,15
18.9,2022-04-15 19:00:00,64.7,15
18.3,2022-04-15 20:00:00,79.5,15
46.4,2022-04-15 21:00:00,82.2,15
43.7,2022-04-15 22:00:00,82.7,15
13.8,2022-04-15 23:00:00,85.9,15
