WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
28.9, None,29.5, None,2022-04-10 20:00:00, None,15
17.0, None,37.1, None,2022-04-10 21:00:00, None,15
5.5, None,42.6, None,2022-04-10 22:00:00, None,15
358.2, None,48.8, None,2022-04-10 23:00:00, None,15
5.1, None,52.6, None,2022-04-11 00:00:00, None,15
17.1, None,53.7, None,2022-04-11 01:00:00, None,15
14.3, None,54.2, None,2022-04-11 02:00:00, None,15
6.0, None,57.0, None,2022-04-11 03:00:00, None,15
25.9, None,56.8, None,2022-04-11 04:00:00, None,15
13.4, None,55.7, None,2022-04-11 05:00:00, None,15
15.2, None,51.5, None,2022-04-11 06:00:00, None,15
13.7, None,49.1, None,2022-04-11 07:00:00, None,15
3.0, None,44.4, None,2022-04-11 08:00:00, None,15
18.2, None,35.7, None,2022-04-11 09:00:00, None,15
35.8, None,28.8, None,2022-04-11 10:00:00, None,15
38.0, None,26.4, None,2022-04-11 11:00:00, None,15
23.8, None,25.3, None,2022-04-11 12:00:00, None,15
27.8, None,24.6, None,2022-04-11 13:00:00, None,15
26.4, None,24.8, None,2022-04-11 14:00:00, None,15
18.3, None,26.1, None,2022-04-11 15:00:00, None,15
18.7, None,27.3, None,2022-04-11 16:00:00, None,15
19.1, None,27.9, None,2022-04-11 17:00:00, None,15
17.9, None,29.8, None,2022-04-11 18:00:00, None,15
17.9, None,33.4, None,2022-04-11 19:00:00, None,15
20.5, None,35.9, None,2022-04-11 20:00:00, None,15
17.6, None,38.6, None,2022-04-11 21:00:00, None,15
15.1, None,40.8, None,2022-04-11 22:00:00, None,15
17.3, None,41.0, None,2022-04-11 23:00:00, None,15
19.1, None,40.5, None,2022-04-12 00:00:00, None,15
18.5, None,38.9, None,2022-04-12 01:00:00, None,15
16.6, None,40.0, None,2022-04-12 02:00:00, None,15
15.0, None,40.2, None,2022-04-12 03:00:00, None,15
16.6, None,39.8, None,2022-04-12 04:00:00, None,15
17.7, None,39.9, None,2022-04-12 05:00:00, None,15
16.9, None,40.1, None,2022-04-12 06:00:00, None,15
18.7, None,36.8, None,2022-04-12 07:00:00, None,15
21.0, None,33.1, None,2022-04-12 08:00:00, None,15
20.7, None,30.1, None,2022-04-12 09:00:00, None,15
18.6, None,28.2, None,2022-04-12 10:00:00, None,15
17.7, None,26.5, None,2022-04-12 11:00:00, None,15
17.0, None,25.3, None,2022-04-12 12:00:00, None,15
17.7, None,24.7, None,2022-04-12 13:00:00, None,15
19.2, None,24.3, None,2022-04-12 14:00:00, None,15
18.3, None,24.1, None,2022-04-12 15:00:00, None,15
13.0, None,24.1, None,2022-04-12 16:00:00, None,15
18.6, None,25.8, None,2022-04-12 17:00:00, None,15
15.8, None,28.1, None,2022-04-12 18:00:00, None,15
11.1, None,31.3, None,2022-04-12 19:00:00, None,15
4.7, None,34.8, None,2022-04-12 20:00:00, None,15
2.2, None,37.9, None,2022-04-12 21:00:00, None,15
358.7, None,40.3, None,2022-04-12 22:00:00, None,15
1.3, None,41.9, None,2022-04-12 23:00:00, None,15
2.6, None,43.0, None,2022-04-13 00:00:00, None,15
354.3, None,45.3, None,2022-04-13 01:00:00, None,15
345.6, None,46.9, None,2022-04-13 02:00:00, None,15
347.3, None,47.9, None,2022-04-13 03:00:00, None,15
343.4, None,49.1, None,2022-04-13 04:00:00, None,15
341.4, None,50.5, None,2022-04-13 05:00:00, None,15
342.8, None,50.9, None,2022-04-13 06:00:00, None,15
353.0, None,47.8, None,2022-04-13 07:00:00, None,15
352.7, None,41.5, None,2022-04-13 08:00:00, None,15
6.2, None,33.6, None,2022-04-13 09:00:00, None,15
19.7, None,28.2, None,2022-04-13 10:00:00, None,15
9.2, None,26.2, None,2022-04-13 11:00:00, None,15
351.6, None,24.1, None,2022-04-13 12:00:00, None,15
3.4, None,22.2, None,2022-04-13 13:00:00, None,15
346.0, None,21.2, None,2022-04-13 14:00:00, None,15
358.7, None,20.9, None,2022-04-13 15:00:00, None,15
8.6, None,20.4, None,2022-04-13 16:00:00, None,15
16.4, None,20.7, None,2022-04-13 17:00:00, None,15
21.0, None,22.1, None,2022-04-13 18:00:00, None,15
22.9, None,25.4, None,2022-04-13 19:00:00, None,15
10.0, None,31.9, None,2022-04-13 20:00:00, None,15
356.5, None,39.3, None,2022-04-13 21:00:00, None,15
351.7, None,43.0, None,2022-04-13 22:00:00, None,15
341.9, None,46.9, None,2022-04-13 23:00:00, None,15
340.7, None,49.2, None,2022-04-14 00:00:00, None,15
344.7, None,50.8, None,2022-04-14 01:00:00, None,15
348.4, None,52.2, None,2022-04-14 02:00:00, None,15
348.8, None,53.2, None,2022-04-14 03:00:00, None,15
348.8, None,54.3, None,2022-04-14 04:00:00, None,15
348.0, None,55.0, None,2022-04-14 05:00:00, None,15
343.6, None,55.1, None,2022-04-14 06:00:00, None,15
344.4, None,50.6, None,2022-04-14 07:00:00, None,15
355.8, None,43.1, None,2022-04-14 08:00:00, None,15
353.6, None,36.7, None,2022-04-14 09:00:00, None,15
2.0, None,30.7, None,2022-04-14 10:00:00, None,15
17.2, None,26.4, None,2022-04-14 11:00:00, None,15
4.0, None,24.0, None,2022-04-14 12:00:00, None,15
355.2, None,22.8, None,2022-04-14 13:00:00, None,15
0.9, None,21.8, None,2022-04-14 14:00:00, None,15
341.3, None,21.6, None,2022-04-14 15:00:00, None,15
348.3, None,21.2, None,2022-04-14 16:00:00, None,15
358.3, None,20.8, None,2022-04-14 17:00:00, None,15
17.7, None,22.6, None,2022-04-14 18:00:00, None,15
23.4, None,25.7, None,2022-04-14 19:00:00, None,15
9.9, None,30.8, None,2022-04-14 20:00:00, None,15
358.2, None,34.0, None,2022-04-14 21:00:00, None,15
1.0, None,36.0, None,2022-04-14 22:00:00, None,15
351.8, None,38.7, None,2022-04-14 23:00:00, None,15
343.9, None,39.4, None,2022-04-15 08:00:00, None,15
334.8, None,36.0, None,2022-04-15 09:00:00, None,15
356.4, None,32.8, None,2022-04-15 10:00:00, None,15
19.2, None,29.3, None,2022-04-15 11:00:00, None,15
32.9, None,24.8, None,2022-04-15 12:00:00, None,15
16.4, None,23.8, None,2022-04-15 13:00:00, None,15
317.6, None,21.8, None,2022-04-15 14:00:00, None,15
280.1, None,19.2, None,2022-04-15 15:00:00, None,15
356.7, None,19.4, None,2022-04-15 16:00:00, None,15
329.8, None,19.1, None,2022-04-15 17:00:00, None,15
335.1, None,19.9, None,2022-04-15 18:00:00, None,15
357.0, None,22.2, None,2022-04-15 19:00:00, None,15
6.9, None,28.9, None,2022-04-15 20:00:00, None,15
191.4, None,45.1, None,2022-04-15 21:00:00, None,15
177.4, None,48.6, None,2022-04-15 22:00:00, None,15
166.2, None,49.7, None,2022-04-15 23:00:00, None,15
