CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 14.37, 52.57, None, None, None, None, 33.68, None, 2.885, 32.1, 5.0, None, 14.4, 13.6, None, None, None, 22.3, None, None, 53.0, None,2022-07-26 04:00:00, None, None, None,30
None, 14.11, 53.64, None, None, None, None, 41.2, None, 4.139, 101.3, 5.0, None, 14.1, 13.6, None, None, None, 22.3, None, None, 54.0, None,2022-07-26 05:00:00, None, None, None,30
None, 14.21, 56.24, None, None, None, None, 16.03, None, 8.71, 79.15, 6.0, None, 14.2, 13.6, None, None, None, 22.3, None, None, 56.0, None,2022-07-26 06:00:00, None, None, None,30
None, 15.93, 52.94, None, None, None, None, 16.97, None, 8.89, 76.93, 6.0, None, 15.9, 14.1, None, None, None, 15.9, None, None, 53.0, None,2022-07-26 07:00:00, None, None, None,30
None, 18.05, 47.7, None, None, None, None, 21.76, None, 6.047, 81.8, 7.0, None, 18.1, 14.1, None, None, None, 18.0, None, None, 48.0, None,2022-07-26 08:00:00, None, None, None,30
None, 19.14, 44.88, None, None, None, None, 33.45, None, 4.175, 80.8, 7.0, None, 19.1, 14.1, None, None, None, 19.6, None, None, 45.0, None,2022-07-26 09:00:00, None, None, None,30
None, 17.87, 50.05, None, None, None, None, 40.38, None, 1.497, 295.6, 7.0, None, 17.9, 14.1, None, None, None, 19.6, None, None, 50.0, None,2022-07-26 10:00:00, None, None, None,30
None, 20.38, 41.87, None, None, None, None, 45.22, None, 1.895, 258.1, 7.0, None, 20.4, 14.1, None, None, None, 20.5, None, None, 42.0, None,2022-07-26 11:00:00, None, None, None,30
None, 20.99, 41.84, None, None, None, None, 38.19, None, 3.399, 268.5, 8.0, None, 21.0, 14.1, None, None, None, 21.7, None, None, 42.0, None,2022-07-26 12:00:00, None, None, None,30
None, 22.09, 40.15, None, None, None, None, 38.99, None, 4.822, 257.6, 8.0, None, 22.1, 14.1, None, None, None, 22.2, None, None, 40.0, None,2022-07-26 13:00:00, None, None, None,30
None, 23.09, 35.27, None, None, None, None, 43.87, None, 4.551, 271.4, 7.0, None, 23.1, 14.1, None, None, None, 23.6, None, None, 35.0, None,2022-07-26 14:00:00, None, None, None,30
None, 24.27, 32.74, None, None, None, None, 50.14, None, 4.591, 283.4, 7.0, None, 24.3, 14.1, None, None, None, 24.3, None, None, 33.0, None,2022-07-26 15:00:00, None, None, None,30
None, 23.56, 35.88, None, None, None, None, 49.46, None, 5.295, 296.6, 8.0, None, 23.6, 14.1, None, None, None, 24.3, None, None, 36.0, None,2022-07-26 16:00:00, None, None, None,30
None, 24.19, 34.56, None, None, None, None, 36.36, None, 6.558, 289.7, 7.0, None, 24.2, 14.1, None, None, None, 24.6, None, None, 35.0, None,2022-07-26 17:00:00, None, None, None,30
None, 23.23, 35.61, None, None, None, None, 32.49, None, 6.196, 283.2, 8.0, None, 23.2, 14.1, None, None, None, 24.6, None, None, 36.0, None,2022-07-26 18:00:00, None, None, None,30
None, 22.29, 40.21, None, None, None, None, 36.5, None, 6.076, 282.0, 8.0, None, 22.3, 22.4, None, None, None, 23.5, None, None, 40.0, None,2022-07-26 19:00:00, None, None, None,30
None, 21.08, 44.57, None, None, None, None, 26.74, None, 6.11, 284.0, 9.0, None, 21.1, 21.1, None, None, None, 23.5, None, None, 45.0, None,2022-07-26 20:00:00, None, None, None,30
None, 18.63, 50.64, None, None, None, None, 35.92, None, 3.797, 297.3, 8.0, None, 18.6, 18.6, None, None, None, 23.5, None, None, 51.0, None,2022-07-26 21:00:00, None, None, None,30
None, 18.31, 52.74, None, None, None, None, 35.56, None, 2.684, 264.2, 8.0, None, 18.3, 18.2, None, None, None, 23.5, None, None, 53.0, None,2022-07-26 22:00:00, None, None, None,30
None, 17.83, 52.42, None, None, None, None, 18.65, None, 3.816, 287.9, 8.0, None, 17.8, 17.7, None, None, None, 23.5, None, None, 52.0, None,2022-07-26 23:00:00, None, None, None,30
None, 17.09, 54.45, None, None, None, None, 21.58, None, 4.951, 287.7, 8.0, None, 17.1, 17.0, None, None, None, 23.5, None, None, 54.0, None,2022-07-27 00:00:00, None, None, None,30
None, 16.46, 55.59, None, None, None, None, 68.69, None, 1.182, 281.1, 8.0, None, 16.5, 16.3, None, None, None, 23.5, None, None, 56.0, None,2022-07-27 01:00:00, None, None, None,30
None, 16.2, 55.69, None, None, None, None, 76.68, None, 0.732, 84.7, 7.0, None, 16.2, 16.0, None, None, None, 23.5, None, None, 56.0, None,2022-07-27 02:00:00, None, None, None,30
None, 15.3, 59.12, None, None, None, None, 36.24, None, 2.795, 298.4, 7.0, None, 15.3, 15.3, None, None, None, 23.5, None, None, 59.0, None,2022-07-27 03:00:00, None, None, None,30
None, 15.75, 57.17, None, None, None, None, 76.37, None, 1.259, 313.4, 7.0, None, 15.8, 14.8, None, None, None, 23.5, None, None, 57.0, None,2022-07-27 04:00:00, None, None, None,30
None, 14.45, 62.22, None, None, None, None, 72.28, None, 0.495, 47.22, 7.0, None, 14.5, 14.5, None, None, None, 23.5, None, None, 62.0, None,2022-07-27 05:00:00, None, None, None,30
None, 15.06, 62.33, None, None, None, None, 60.64, None, 1.117, 102.1, 8.0, None, 15.1, 14.1, None, None, None, 23.5, None, None, 62.0, None,2022-07-27 06:00:00, None, None, None,30
None, 17.13, 56.51, None, None, None, None, 25.69, None, 3.881, 61.5, 8.0, None, 17.1, 15.0, None, None, None, 17.1, None, None, 57.0, None,2022-07-27 07:00:00, None, None, None,30
None, 18.96, 50.81, None, None, None, None, 44.65, None, 2.023, 36.96, 9.0, None, 19.0, 15.0, None, None, None, 19.4, None, None, 51.0, None,2022-07-27 08:00:00, None, None, None,30
None, 21.21, 47.11, None, None, None, None, 53.28, None, 2.074, 37.03, 9.0, None, 21.2, 15.0, None, None, None, 21.3, None, None, 47.0, None,2022-07-27 09:00:00, None, None, None,30
None, 19.78, 51.24, None, None, None, None, 61.47, None, 1.686, 324.0, 10.0, None, 19.8, 15.0, None, None, None, 21.3, None, None, 51.0, None,2022-07-27 10:00:00, None, None, None,30
None, 20.75, 49.99, None, None, None, None, 38.26, None, 2.486, 251.3, 10.0, None, 20.8, 15.0, None, None, None, 21.3, None, None, 50.0, None,2022-07-27 11:00:00, None, None, None,30
None, 23.44, 44.43, None, None, None, None, 40.56, None, 2.44, 260.6, 9.0, None, 23.4, 15.0, None, None, None, 23.6, None, None, 44.0, None,2022-07-27 12:00:00, None, None, None,30
None, 24.54, 43.01, None, None, None, None, 42.48, None, 3.385, 261.7, 11.0, None, 24.5, 15.0, None, None, None, 24.3, None, None, 43.0, None,2022-07-27 13:00:00, None, None, None,30
None, 24.9, 37.17, None, None, None, None, 41.11, None, 4.206, 261.8, 9.0, None, 24.9, 15.0, None, None, None, 25.9, None, None, 37.0, None,2022-07-27 14:00:00, None, None, None,30
None, 25.6, 31.4, None, None, None, None, 40.45, None, 4.591, 265.5, 8.0, None, 25.6, 15.0, None, None, None, 26.8, None, None, 31.0, None,2022-07-27 15:00:00, None, None, None,30
None, 26.77, 23.02, None, None, None, None, 42.5, None, 4.982, 267.8, 3.0, None, 26.8, 15.0, None, None, None, 27.0, None, None, 23.0, None,2022-07-27 16:00:00, None, None, None,30
None, 26.31, 26.27, None, None, None, None, 37.25, None, 5.678, 281.6, 5.0, None, 26.3, 15.0, None, None, None, 27.1, None, None, 26.0, None,2022-07-27 17:00:00, None, None, None,30
None, 26.02, 27.43, None, None, None, None, 40.31, None, 5.606, 280.4, 6.0, None, 26.0, 15.0, None, None, None, 27.1, None, None, 27.0, None,2022-07-27 18:00:00, None, None, None,30
None, 24.74, 32.33, None, None, None, None, 32.04, None, 5.956, 286.5, 7.0, None, 24.7, 24.6, None, None, None, 26.3, None, None, 32.0, None,2022-07-27 19:00:00, None, None, None,30
None, 23.49, 35.41, None, None, None, None, 26.78, None, 5.801, 289.2, 8.0, None, 23.5, 23.5, None, None, None, 26.3, None, None, 35.0, None,2022-07-27 20:00:00, None, None, None,30
None, 20.96, 37.73, None, None, None, None, 40.16, None, 3.487, 273.5, 6.0, None, 21.0, 21.0, None, None, None, 26.3, None, None, 38.0, None,2022-07-27 21:00:00, None, None, None,30
None, 20.75, 39.82, None, None, None, None, 25.63, None, 3.829, 173.5, 7.0, None, 20.8, 20.6, None, None, None, 26.3, None, None, 40.0, None,2022-07-27 22:00:00, None, None, None,30
None, 20.29, 43.08, None, None, None, None, 13.83, None, 5.084, 159.8, 7.0, None, 20.3, 20.3, None, None, None, 26.3, None, None, 43.0, None,2022-07-27 23:00:00, None, None, None,30
None, 20.56, 41.61, None, None, None, None, 26.46, None, 3.633, 172.7, 7.0, None, 20.6, 20.2, None, None, None, 26.3, None, None, 42.0, None,2022-07-28 00:00:00, None, None, None,30
None, 19.88, 43.54, None, None, None, None, 27.3, None, 1.764, 185.5, 7.0, None, 19.9, 19.6, None, None, None, 26.3, None, None, 44.0, None,2022-07-28 01:00:00, None, None, None,30
None, 19.3, 46.37, None, None, None, None, 14.09, None, 3.696, 149.4, 7.0, None, 19.3, 19.2, None, None, None, 26.3, None, None, 46.0, None,2022-07-28 02:00:00, None, None, None,30
None, 18.88, 46.19, None, None, None, None, 30.09, None, 1.756, 131.6, 7.0, None, 18.9, 18.9, None, None, None, 26.3, None, None, 46.0, None,2022-07-28 03:00:00, None, None, None,30
None, 18.96, 46.05, None, None, None, None, 26.87, None, 0.683, 150.4, 7.0, None, 19.0, 18.1, None, None, None, 26.3, None, None, 46.0, None,2022-07-28 04:00:00, None, None, None,30
None, 18.27, 49.07, None, None, None, None, 21.76, None, 1.251, 154.3, 8.0, None, 18.3, 18.1, None, None, None, 26.3, None, None, 49.0, None,2022-07-28 05:00:00, None, None, None,30
None, 18.76, 48.23, None, None, None, None, 49.38, None, 0.719, 193.1, 8.0, None, 18.8, 18.1, None, None, None, 26.3, None, None, 48.0, None,2022-07-28 06:00:00, None, None, None,30
None, 20.06, 41.47, None, None, None, None, 37.98, None, 1.295, 325.0, 7.0, None, 20.1, 18.8, None, None, None, 20.1, None, None, 41.0, None,2022-07-28 07:00:00, None, None, None,30
None, 20.63, 40.63, None, None, None, None, 21.04, None, 1.203, 309.7, 7.0, None, 20.6, 18.8, None, None, None, 20.6, None, None, 41.0, None,2022-07-28 08:00:00, None, None, None,30
None, 21.57, 40.32, None, None, None, None, 46.64, None, 1.375, 308.9, 7.0, None, 21.6, 18.8, None, None, None, 22.1, None, None, 40.0, None,2022-07-28 09:00:00, None, None, None,30
None, 21.83, 37.67, None, None, None, None, 30.8, None, 3.853, 303.3, 7.0, None, 21.8, 18.8, None, None, None, 22.1, None, None, 38.0, None,2022-07-28 10:00:00, None, None, None,30
None, 24.45, 35.89, None, None, None, None, 45.64, None, 3.002, 234.7, 8.0, None, 24.5, 18.8, None, None, None, 24.4, None, None, 36.0, None,2022-07-28 11:00:00, None, None, None,30
None, 26.21, 33.01, None, None, None, None, 41.61, None, 3.341, 239.9, 8.0, None, 26.2, 18.8, None, None, None, 26.1, None, None, 33.0, None,2022-07-28 12:00:00, None, None, None,30
None, 25.71, 27.87, None, None, None, None, 46.33, None, 3.664, 270.5, 5.0, None, 25.7, 18.8, None, None, None, 26.6, None, None, 28.0, None,2022-07-28 13:00:00, None, None, None,30
None, 27.71, 25.8, None, None, None, None, 48.98, None, 5.549, 275.2, 5.0, None, 27.7, 18.8, None, None, None, 27.4, None, None, 26.0, None,2022-07-28 14:00:00, None, None, None,30
None, 28.16, 27.42, None, None, None, None, 57.12, None, 3.537, 307.1, 7.0, None, 28.2, 18.8, None, None, None, 28.9, None, None, 27.0, None,2022-07-28 15:00:00, None, None, None,30
