pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 27.44, None, None, None, None, None, None, None, None, None, 27.4, 19.2, -0.5, None, None, None, 27.8, None, None, None, None,2022-07-27 17:00:00, None, None, None, None,30
None, 26.31, None, None, None, None, None, None, None, None, None, 26.3, 19.2, -0.9, None, None, None, 27.8, None, None, None, None,2022-07-27 18:00:00, None, None, None, None,30
None, 22.32, None, None, None, None, None, None, None, None, None, 22.3, 22.3, -0.4, None, None, None, 26.3, None, None, None, None,2022-07-27 21:00:00, None, None, None, None,30
None, 19.33, None, None, None, None, None, None, None, None, None, 19.3, 19.3, -0.6, None, None, None, 26.3, None, None, None, None,2022-07-28 03:00:00, None, None, None, None,30
None, 20.1, None, None, None, None, None, None, None, None, None, 20.1, 19.2, -0.3, None, None, None, 26.3, None, None, None, None,2022-07-28 04:00:00, None, None, None, None,30
None, 20.21, None, None, None, None, None, None, None, None, None, 20.2, 19.7, 0.3, None, None, None, 20.5, None, None, None, None,2022-07-28 07:00:00, None, None, None, None,30
None, 22.48, None, None, None, None, None, None, None, None, None, 22.5, 19.7, -0.3, None, None, None, 22.5, None, None, None, None,2022-07-28 08:00:00, None, None, None, None,30
None, 23.63, None, None, None, None, None, None, None, None, None, 23.6, 19.7, -0.9, None, None, None, 23.6, None, None, None, None,2022-07-28 09:00:00, None, None, None, None,30
None, 24.38, None, None, None, None, None, None, None, None, None, 24.4, 19.7, -0.3, None, None, None, 24.4, None, None, None, None,2022-07-28 10:00:00, None, None, None, None,30
None, 25.6, None, None, None, None, None, None, None, None, None, 25.6, 19.7, -0.6, None, None, None, 25.7, None, None, None, None,2022-07-28 11:00:00, None, None, None, None,30
None, 26.12, None, None, None, None, None, None, None, None, None, 26.1, 19.7, 0.0, None, None, None, 26.7, None, None, None, None,2022-07-28 12:00:00, None, None, None, None,30
None, 26.94, None, None, None, None, None, None, None, None, None, 26.9, 19.7, -0.3, None, None, None, 27.5, None, None, None, None,2022-07-28 13:00:00, None, None, None, None,30
None, 26.36, None, None, None, None, None, None, None, None, None, 26.4, 19.7, -1.3, None, None, None, 27.5, None, None, None, None,2022-07-28 14:00:00, None, None, None, None,30
None, 26.45, None, None, None, None, None, None, None, None, None, 26.5, 19.7, -0.7, None, None, None, 27.5, None, None, None, None,2022-07-28 15:00:00, None, None, None, None,30
None, 26.49, None, None, None, None, None, None, None, None, None, 26.5, 19.7, -1.1, None, None, None, 27.5, None, None, None, None,2022-07-28 16:00:00, None, None, None, None,30
None, 26.47, None, None, None, None, None, None, None, None, None, 26.5, 19.7, -0.5, None, None, None, 27.5, None, None, None, None,2022-07-28 17:00:00, None, None, None, None,30
None, 26.51, None, None, None, None, None, None, None, None, None, 26.5, 19.7, -0.9, None, None, None, 27.5, None, None, None, None,2022-07-28 18:00:00, None, None, None, None,30
None, 25.54, None, None, None, None, None, None, None, None, None, 25.5, 25.5, -1.7, None, None, None, 26.5, None, None, None, None,2022-07-28 19:00:00, None, None, None, None,30
None, 23.79, None, None, None, None, None, None, None, None, None, 23.8, 23.8, -1.3, None, None, None, 26.5, None, None, None, None,2022-07-28 20:00:00, None, None, None, None,30
None, 23.35, None, None, None, None, None, None, None, None, None, 23.4, 23.2, -0.8, None, None, None, 26.5, None, None, None, None,2022-07-28 21:00:00, None, None, None, None,30
None, 22.87, None, None, None, None, None, None, None, None, None, 22.9, 22.7, -0.9, None, None, None, 26.5, None, None, None, None,2022-07-28 22:00:00, None, None, None, None,30
None, 23.3, None, None, None, None, None, None, None, None, None, 23.3, 22.6, -0.8, None, None, None, 26.5, None, None, None, None,2022-07-28 23:00:00, None, None, None, None,30
None, 23.77, None, None, None, None, None, None, None, None, None, 23.8, 22.6, -0.3, None, None, None, 26.5, None, None, None, None,2022-07-29 00:00:00, None, None, None, None,30
None, 22.65, None, None, None, None, None, None, None, None, None, 22.7, 22.6, -0.8, None, None, None, 26.5, None, None, None, None,2022-07-29 01:00:00, None, None, None, None,30
None, 21.12, None, None, None, None, None, None, None, None, None, 21.1, 21.1, -1.1, None, None, None, 26.5, None, None, None, None,2022-07-29 02:00:00, None, None, None, None,30
None, 22.53, None, None, None, None, None, None, None, None, None, 22.5, 21.1, -1.1, None, None, None, 26.5, None, None, None, None,2022-07-29 03:00:00, None, None, None, None,30
None, 21.67, None, None, None, None, None, None, None, None, None, 21.7, 21.1, -1.0, None, None, None, 26.5, None, None, None, None,2022-07-29 04:00:00, None, None, None, None,30
None, 22.07, None, None, None, None, None, None, None, None, None, 22.1, 21.1, -0.6, None, None, None, 26.5, None, None, None, None,2022-07-29 05:00:00, None, None, None, None,30
None, 21.18, None, None, None, None, None, None, None, None, None, 21.2, 21.1, -1.2, None, None, None, 26.5, None, None, None, None,2022-07-29 06:00:00, None, None, None, None,30
None, 21.67, None, None, None, None, None, None, None, None, None, 21.7, 21.1, -0.2, None, None, None, 22.5, None, None, None, None,2022-07-29 07:00:00, None, None, None, None,30
None, 24.25, None, None, None, None, None, None, None, None, None, 24.3, 21.1, -0.7, None, None, None, 24.3, None, None, None, None,2022-07-29 08:00:00, None, None, None, None,30
None, 25.28, None, None, None, None, None, None, None, None, None, 25.3, 21.1, 0.7, None, None, None, 25.3, None, None, None, None,2022-07-29 09:00:00, None, None, None, None,30
None, 25.33, None, None, None, None, None, None, None, None, None, 25.3, 21.1, -0.6, None, None, None, 25.9, None, None, None, None,2022-07-29 10:00:00, None, None, None, None,30
None, 26.83, None, None, None, None, None, None, None, None, None, 26.8, 21.1, -0.8, None, None, None, 26.8, None, None, None, None,2022-07-29 11:00:00, None, None, None, None,30
None, 26.77, None, None, None, None, None, None, None, None, None, 26.8, 21.1, -0.6, None, None, None, 27.1, None, None, None, None,2022-07-29 12:00:00, None, None, None, None,30
None, 27.13, None, None, None, None, None, None, None, None, None, 27.1, 21.1, -1.3, None, None, None, 27.5, None, None, None, None,2022-07-29 13:00:00, None, None, None, None,30
None, 27.28, None, None, None, None, None, None, None, None, None, 27.3, 21.1, -0.9, None, None, None, 27.5, None, None, None, None,2022-07-29 14:00:00, None, None, None, None,30
None, 27.77, None, None, None, None, None, None, None, None, None, 27.8, 21.1, -0.7, None, None, None, 27.9, None, None, None, None,2022-07-29 15:00:00, None, None, None, None,30
None, 27.34, None, None, None, None, None, None, None, None, None, 27.3, 21.1, -1.4, None, None, None, 27.9, None, None, None, None,2022-07-29 16:00:00, None, None, None, None,30
None, 27.32, None, None, None, None, None, None, None, None, None, 27.3, 21.1, 0.3, None, None, None, 28.0, None, None, None, None,2022-07-29 17:00:00, None, None, None, None,30
None, 26.8, None, None, None, None, None, None, None, None, None, 26.8, 21.1, -0.9, None, None, None, 28.0, None, None, None, None,2022-07-29 18:00:00, None, None, None, None,30
None, 25.13, None, None, None, None, None, None, None, None, None, 25.1, 25.1, -1.2, None, None, None, 26.9, None, None, None, None,2022-07-29 19:00:00, None, None, None, None,30
None, 22.35, None, None, None, None, None, None, None, None, None, 22.4, 22.4, -1.9, None, None, None, 26.9, None, None, None, None,2022-07-29 20:00:00, None, None, None, None,30
None, 21.94, None, None, None, None, None, None, None, None, None, 21.9, 21.8, -0.8, None, None, None, 26.9, None, None, None, None,2022-07-29 21:00:00, None, None, None, None,30
None, 22.18, None, None, None, None, None, None, None, None, None, 22.2, 21.6, -0.9, None, None, None, 26.9, None, None, None, None,2022-07-29 22:00:00, None, None, None, None,30
None, 21.19, None, None, None, None, None, None, None, None, None, 21.2, 21.2, -0.7, None, None, None, 26.9, None, None, None, None,2022-07-29 23:00:00, None, None, None, None,30
