pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.49, None, None, None, None, 57.5, None, 1.86, 131.6, None, None, 14.5, 14.5, -0.2, None, 18.9, None, None, None, None,2022-07-23 22:00:00, None, None, None, None,30
None, 11.73, None, None, None, None, 36.8, None, 3.441, 357.6, None, None, 11.7, 11.5, -0.3, None, 18.9, None, None, None, None,2022-07-23 23:00:00, None, None, None, None,30
None, 11.54, None, None, None, None, 14.12, None, 4.656, 342.4, None, None, 11.5, 10.9, -0.3, None, 18.9, None, None, None, None,2022-07-24 00:00:00, None, None, None, None,30
None, 10.32, None, None, None, None, 12.71, None, 4.453, 341.9, None, None, 10.3, 9.9, -0.2, None, 18.9, None, None, None, None,2022-07-24 01:00:00, None, None, None, None,30
None, 11.07, None, None, None, None, 14.16, None, 3.62, 351.5, None, None, 11.1, 9.9, 0.0, None, 18.9, None, None, None, None,2022-07-24 02:00:00, None, None, None, None,30
None, 11.0, None, None, None, None, 15.22, None, 2.971, 348.4, None, None, 11.0, 9.9, None, None, 18.9, None, None, None, None,2022-07-24 03:00:00, None, None, None, None,30
None, 11.04, None, None, None, None, 18.94, None, 2.872, 353.4, None, None, 11.0, 9.9, 0.1, None, 18.9, None, None, None, None,2022-07-24 04:00:00, None, None, None, None,30
None, 10.9, None, None, None, None, 20.33, None, 2.525, 344.2, None, None, 10.9, 9.9, None, None, 18.9, None, None, None, None,2022-07-24 05:00:00, None, None, None, None,30
None, 10.99, None, None, None, None, 14.01, None, 2.296, 344.2, None, None, 11.0, 9.9, -0.1, None, 18.9, None, None, None, None,2022-07-24 06:00:00, None, None, None, None,30
None, 11.7, None, None, None, None, 24.59, None, 1.808, 347.9, None, None, 11.7, 10.8, 0.0, None, 11.7, None, None, None, None,2022-07-24 07:00:00, None, None, None, None,30
None, 12.31, None, None, None, None, 73.96, None, 0.745, 195.2, None, None, 12.3, 10.8, 0.1, None, 12.3, None, None, None, None,2022-07-24 08:00:00, None, None, None, None,30
None, 11.99, None, None, None, None, 26.04, None, 1.973, 177.4, None, None, 12.0, 10.8, 0.2, None, 12.6, None, None, None, None,2022-07-24 09:00:00, None, None, None, None,30
None, 11.63, None, None, None, None, 48.2, None, 0.893, 149.2, None, None, 11.6, 10.8, 0.5, None, 12.6, None, None, None, None,2022-07-24 10:00:00, None, None, None, None,30
None, 11.79, None, None, None, None, 20.46, None, 2.293, 177.1, None, None, 11.8, 10.8, 0.4, None, 12.6, None, None, None, None,2022-07-24 11:00:00, None, None, None, None,30
None, 11.71, None, None, None, None, 27.1, None, 2.683, 181.1, None, None, 11.7, 10.8, 0.9, None, 12.6, None, None, None, None,2022-07-24 12:00:00, None, None, None, None,30
None, 11.97, None, None, None, None, 38.37, None, 2.256, 163.1, None, None, 12.0, 10.8, 0.6, None, 12.6, None, None, None, None,2022-07-24 13:00:00, None, None, None, None,30
None, 12.52, None, None, None, None, 42.64, None, 1.904, 171.2, None, None, 12.5, 10.8, 1.1, None, 12.7, None, None, None, None,2022-07-24 14:00:00, None, None, None, None,30
None, 12.1, None, None, None, None, 21.88, None, 3.048, 173.2, None, None, 12.1, 10.8, 1.0, None, 12.7, None, None, None, None,2022-07-24 15:00:00, None, None, None, None,30
None, 13.29, None, None, None, None, 29.19, None, 1.885, 173.3, None, None, 13.3, 10.8, 1.1, None, 13.2, None, None, None, None,2022-07-24 16:00:00, None, None, None, None,30
None, 13.31, None, None, None, None, 25.86, None, 2.571, 165.3, None, None, 13.3, 10.8, 0.2, None, 13.7, None, None, None, None,2022-07-24 17:00:00, None, None, None, None,30
None, 12.97, None, None, None, None, 38.2, None, 2.627, 170.8, None, None, 13.0, 10.8, 0.1, None, 13.7, None, None, None, None,2022-07-24 18:00:00, None, None, None, None,30
None, 12.91, None, None, None, None, 34.83, None, 2.147, 171.5, None, None, 12.9, 12.8, None, None, 13.1, None, None, None, None,2022-07-24 19:00:00, None, None, None, None,30
None, 13.14, None, None, None, None, 67.93, None, 1.529, 165.9, None, None, 13.1, 12.8, 0.1, None, 13.1, None, None, None, None,2022-07-24 20:00:00, None, None, None, None,30
None, 13.2, None, None, None, None, 49.13, None, 0.958, 199.0, None, None, 13.2, 12.8, 0.0, None, 13.3, None, None, None, None,2022-07-24 21:00:00, None, None, None, None,30
None, 13.12, None, None, None, None, 38.93, None, 1.302, 161.0, None, None, 13.1, 12.8, 0.1, None, 13.3, None, None, None, None,2022-07-24 22:00:00, None, None, None, None,30
None, 13.04, None, None, None, None, 41.37, None, 0.283, 140.9, None, None, 13.0, 12.8, 0.0, None, 13.3, None, None, None, None,2022-07-24 23:00:00, None, None, None, None,30
None, 12.98, None, None, None, None, 14.92, None, 0.39, 165.0, None, None, 13.0, 12.8, 0.1, None, 13.3, None, None, None, None,2022-07-25 00:00:00, None, None, None, None,30
None, 12.86, None, None, None, None, 51.44, None, 0.052, 70.22, None, None, 12.9, 12.8, 0.1, None, 13.3, None, None, None, None,2022-07-25 01:00:00, None, None, None, None,30
None, 12.71, None, None, None, None, 23.41, None, 0.0, 34.06, None, None, 12.7, 12.7, 0.0, None, 13.3, None, None, None, None,2022-07-25 02:00:00, None, None, None, None,30
None, 12.6, None, None, None, None, 32.63, None, 0.054, 13.05, None, None, 12.6, 12.6, 0.1, None, 13.3, None, None, None, None,2022-07-25 03:00:00, None, None, None, None,30
None, 12.05, None, None, None, None, 31.05, None, 1.239, 11.58, None, None, 12.1, 12.1, 0.0, None, 13.3, None, None, None, None,2022-07-25 04:00:00, None, None, None, None,30
None, 12.09, None, None, None, None, 17.6, None, 1.179, 356.8, None, None, 12.1, 12.0, None, None, 13.3, None, None, None, None,2022-07-25 05:00:00, None, None, None, None,30
None, 12.21, None, None, None, None, 19.57, None, 1.424, 348.3, None, None, 12.2, 12.0, 0.0, None, 13.3, None, None, None, None,2022-07-25 06:00:00, None, None, None, None,30
None, 12.11, None, None, None, None, 16.79, None, 1.392, 352.8, None, None, 12.1, 11.9, 0.0, None, 12.2, None, None, None, None,2022-07-25 07:00:00, None, None, None, None,30
None, 13.14, None, None, None, None, 63.25, None, 1.089, 38.63, None, None, 13.1, 11.9, 0.1, None, 13.2, None, None, None, None,2022-07-25 08:00:00, None, None, None, None,30
None, 13.23, None, None, None, None, 38.56, None, 2.272, 166.8, None, None, 13.2, 11.9, 0.1, None, 13.6, None, None, None, None,2022-07-25 09:00:00, None, None, None, None,30
None, 14.49, None, None, None, None, 43.44, None, 2.054, 164.0, None, None, 14.5, 11.9, None, None, 14.4, None, None, None, None,2022-07-25 10:00:00, None, None, None, None,30
None, 15.3, None, None, None, None, 50.37, None, 2.404, 175.9, None, None, 15.3, 11.9, 0.1, None, 15.3, None, None, None, None,2022-07-25 11:00:00, None, None, None, None,30
None, 16.45, None, None, None, None, 26.33, None, 3.771, 149.8, None, None, 16.5, 11.9, 0.3, None, 16.6, None, None, None, None,2022-07-25 12:00:00, None, None, None, None,30
None, 18.61, None, None, None, None, 36.51, None, 4.679, 155.3, None, None, 18.6, 11.9, 0.2, None, 19.5, None, None, None, None,2022-07-25 13:00:00, None, None, None, None,30
None, 19.71, None, None, None, None, 37.7, None, 6.152, 164.1, None, None, 19.7, 11.9, 0.3, None, 21.3, None, None, None, None,2022-07-25 14:00:00, None, None, None, None,30
None, 20.68, None, None, None, None, 33.43, None, 7.395, 164.9, None, None, 20.7, 11.9, 0.2, None, 21.5, None, None, None, None,2022-07-25 15:00:00, None, None, None, None,30
None, 21.32, None, None, None, None, 27.57, None, 6.991, 160.1, None, None, 21.3, 11.9, 0.0, None, 21.6, None, None, None, None,2022-07-25 16:00:00, None, None, None, None,30
None, 22.22, None, None, None, None, 27.74, None, 7.499, 164.2, None, None, 22.2, 11.9, 0.0, None, 22.2, None, None, None, None,2022-07-25 17:00:00, None, None, None, None,30
None, 21.84, None, None, None, None, 25.98, None, 6.384, 162.9, None, None, 21.8, 11.9, 0.1, None, 22.2, None, None, None, None,2022-07-25 18:00:00, None, None, None, None,30
None, 21.23, None, None, None, None, 21.81, None, 6.479, 170.9, None, None, 21.2, 21.1, 0.0, None, 22.2, None, None, None, None,2022-07-25 19:00:00, None, None, None, None,30
None, 19.29, None, None, None, None, 28.32, None, 4.502, 201.1, None, None, None, None, None, None, None, None, None, None, None,2022-07-25 20:00:00, None, None, None, None,30
None, 16.99, None, None, None, None, 24.98, None, 3.444, 338.8, None, None, 17.0, 16.8, -0.3, None, 22.2, None, None, None, None,2022-07-25 21:00:00, None, None, None, None,30
None, 16.4, None, None, None, None, 14.88, None, 5.014, 349.0, None, None, 16.4, 16.2, -0.3, None, 22.2, None, None, None, None,2022-07-25 22:00:00, None, None, None, None,30
None, 15.4, None, None, None, None, 17.15, None, 6.233, 348.1, None, None, 15.4, 15.6, -0.2, None, 22.2, None, None, None, None,2022-07-25 23:00:00, None, None, None, None,30
None, 15.4, None, None, None, None, 11.57, None, 5.229, 344.8, None, None, 15.4, 14.7, -0.1, None, 22.2, None, None, None, None,2022-07-26 00:00:00, None, None, None, None,30
None, 14.19, None, None, None, None, 11.62, None, 5.394, 340.2, None, None, 14.2, 14.2, 0.0, None, 22.2, None, None, None, None,2022-07-26 01:00:00, None, None, None, None,30
None, 13.57, None, None, None, None, 10.15, None, 5.419, 340.9, None, None, 13.6, 13.4, -0.1, None, 22.2, None, None, None, None,2022-07-26 02:00:00, None, None, None, None,30
None, 13.78, None, None, None, None, 11.99, None, 5.176, 343.0, None, None, 13.8, 13.2, 0.0, None, 22.2, None, None, None, None,2022-07-26 03:00:00, None, None, None, None,30
None, 13.33, None, None, None, None, 11.21, None, 5.043, 339.7, None, None, 13.3, 13.1, -0.1, None, 22.2, None, None, None, None,2022-07-26 04:00:00, None, None, None, None,30
None, 12.97, None, None, None, None, 13.29, None, 5.468, 344.7, None, None, 13.0, 12.7, 0.0, None, 22.2, None, None, None, None,2022-07-26 05:00:00, None, None, None, None,30
None, 12.66, None, None, None, None, 10.57, None, 4.968, 343.0, None, None, 12.7, 12.3, 0.0, None, 22.2, None, None, None, None,2022-07-26 06:00:00, None, None, None, None,30
None, 12.77, None, None, None, None, 11.28, None, 4.419, 342.6, None, None, 12.8, 12.4, 0.0, None, 13.0, None, None, None, None,2022-07-26 07:00:00, None, None, None, None,30
None, 13.63, None, None, None, None, 12.45, None, 3.335, 348.9, None, None, 13.6, 12.4, 0.0, None, 13.5, None, None, None, None,2022-07-26 08:00:00, None, None, None, None,30
None, 20.67, None, None, None, None, 38.42, None, 0.87, 57.01, None, None, 20.7, 12.4, 0.4, None, 21.0, None, None, None, None,2022-07-26 09:00:00, None, None, None, None,30
None, 19.56, None, None, None, None, 19.37, None, 3.124, 166.4, None, None, 19.6, 12.4, 0.4, None, 21.0, None, None, None, None,2022-07-26 10:00:00, None, None, None, None,30
None, 21.03, None, None, None, None, 24.67, None, 4.235, 169.0, None, None, 21.0, 12.4, 0.1, None, 21.6, None, None, None, None,2022-07-26 11:00:00, None, None, None, None,30
None, 21.91, None, None, None, None, 20.91, None, 5.56, 176.1, None, None, 21.9, 12.4, None, None, 22.9, None, None, None, None,2022-07-26 12:00:00, None, None, None, None,30
None, 24.27, None, None, None, None, 26.43, None, 5.229, 176.4, None, None, 24.3, 12.4, 0.4, None, 24.7, None, None, None, None,2022-07-26 13:00:00, None, None, None, None,30
None, 25.71, None, None, None, None, 27.18, None, 6.004, 180.1, None, None, 25.7, 12.4, 0.2, None, 26.0, None, None, None, None,2022-07-26 14:00:00, None, None, None, None,30
None, 27.29, None, None, None, None, 25.51, None, 7.672, 171.1, None, None, 27.3, 12.4, 0.2, None, 27.7, None, None, None, None,2022-07-26 15:00:00, None, None, None, None,30
None, 28.25, None, None, None, None, 27.21, None, 7.041, 162.4, None, None, 28.3, 12.4, 0.1, None, 28.4, None, None, None, None,2022-07-26 16:00:00, None, None, None, None,30
None, 27.52, None, None, None, None, 26.23, None, 7.681, 162.8, None, None, 27.5, 12.4, -0.1, None, 28.4, None, None, None, None,2022-07-26 17:00:00, None, None, None, None,30
None, 28.92, None, None, None, None, 62.99, None, 6.222, 186.9, None, None, 28.9, 12.4, 0.0, None, 29.1, None, None, None, None,2022-07-26 18:00:00, None, None, None, None,30
None, 28.45, None, None, None, None, 38.28, None, 5.061, 339.6, None, None, 28.5, 28.4, None, None, 29.2, None, None, None, None,2022-07-26 19:00:00, None, None, None, None,30
None, 21.36, None, None, None, None, 35.21, None, 2.837, 314.9, None, None, 21.4, 21.5, None, None, 29.2, None, None, None, None,2022-07-26 20:00:00, None, None, None, None,30
None, 18.53, None, None, None, None, 12.73, None, 5.642, 350.0, None, None, 18.5, 18.7, -0.6, None, 29.2, None, None, None, None,2022-07-26 21:00:00, None, None, None, None,30
None, 17.47, None, None, None, None, 12.13, None, 6.397, 340.1, None, None, 17.5, 17.3, -0.4, None, 29.2, None, None, None, None,2022-07-26 22:00:00, None, None, None, None,30
None, 17.34, None, None, None, None, 11.0, None, 7.357, 341.2, None, None, 17.3, 16.7, -0.3, None, 29.2, None, None, None, None,2022-07-26 23:00:00, None, None, None, None,30
None, 17.64, None, None, None, None, 11.7, None, 6.755, 344.7, None, None, 17.6, 15.8, -0.2, None, 29.2, None, None, None, None,2022-07-27 00:00:00, None, None, None, None,30
None, 15.86, None, None, None, None, 10.68, None, 6.643, 341.5, None, None, 15.9, 15.2, -0.2, None, 29.2, None, None, None, None,2022-07-27 01:00:00, None, None, None, None,30
None, 15.53, None, None, None, None, 9.48, None, 6.963, 341.2, None, None, 15.5, 14.9, -0.2, None, 29.2, None, None, None, None,2022-07-27 02:00:00, None, None, None, None,30
None, 14.81, None, None, None, None, 9.25, None, 6.752, 339.1, None, None, 14.8, 14.4, -0.2, None, 29.2, None, None, None, None,2022-07-27 03:00:00, None, None, None, None,30
None, 13.82, None, None, None, None, 11.11, None, 6.291, 342.3, None, None, 13.8, 13.7, 0.0, None, 29.2, None, None, None, None,2022-07-27 04:00:00, None, None, None, None,30
None, 13.84, None, None, None, None, 9.24, None, 6.648, 338.9, None, None, 13.8, 13.6, None, None, 29.2, None, None, None, None,2022-07-27 05:00:00, None, None, None, None,30
None, 13.65, None, None, None, None, 8.03, None, 7.151, 337.9, None, None, 13.7, 13.6, 0.0, None, 29.2, None, None, None, None,2022-07-27 06:00:00, None, None, None, None,30
None, 14.14, None, None, None, None, 7.894, None, 6.922, 336.7, None, None, 14.1, 13.3, -0.1, None, 14.3, None, None, None, None,2022-07-27 07:00:00, None, None, None, None,30
None, 14.57, None, None, None, None, 14.37, None, 5.638, 344.3, None, None, 14.6, 13.3, 0.0, None, 14.5, None, None, None, None,2022-07-27 08:00:00, None, None, None, None,30
None, 21.32, None, None, None, None, 30.08, None, 1.829, 25.79, None, None, 21.3, 13.3, 0.3, None, 21.3, None, None, None, None,2022-07-27 09:00:00, None, None, None, None,30
None, 20.99, None, None, None, None, 34.33, None, 2.924, 158.5, None, None, 21.0, 13.3, 0.4, None, 23.3, None, None, None, None,2022-07-27 10:00:00, None, None, None, None,30
None, 22.19, None, None, None, None, 22.03, None, 4.208, 169.5, None, None, 22.2, 13.3, 0.1, None, 23.3, None, None, None, None,2022-07-27 11:00:00, None, None, None, None,30
None, 23.36, None, None, None, None, 26.84, None, 5.2, 175.4, None, None, 23.4, 13.3, 0.2, None, 24.2, None, None, None, None,2022-07-27 12:00:00, None, None, None, None,30
None, 25.24, None, None, None, None, 22.3, None, 6.454, 181.7, None, None, 25.2, 13.3, 0.3, None, 25.6, None, None, None, None,2022-07-27 13:00:00, None, None, None, None,30
None, 26.4, None, None, None, None, 24.83, None, 7.559, 177.3, None, None, 26.4, 13.3, 0.1, None, 26.8, None, None, None, None,2022-07-27 14:00:00, None, None, None, None,30
None, 28.1, None, None, None, None, 28.81, None, 7.136, 170.7, None, None, 28.1, 13.3, 0.1, None, 27.9, None, None, None, None,2022-07-27 15:00:00, None, None, None, None,30
None, 28.21, None, None, None, None, 31.11, None, 7.725, 160.2, None, None, 28.2, 13.3, -0.1, None, 28.2, None, None, None, None,2022-07-27 16:00:00, None, None, None, None,30
None, 27.95, None, None, None, None, 27.62, None, 8.53, 162.2, None, None, 28.0, 13.3, -0.1, None, 28.4, None, None, None, None,2022-07-27 17:00:00, None, None, None, None,30
None, 27.87, None, None, None, None, 29.82, None, 7.296, 160.9, None, None, 27.9, 13.3, 0.0, None, 28.4, None, None, None, None,2022-07-27 18:00:00, None, None, None, None,30
None, 26.22, None, None, None, None, 28.93, None, 6.508, 168.3, None, None, 26.2, 26.4, 0.0, None, 28.3, None, None, None, None,2022-07-27 19:00:00, None, None, None, None,30
None, 21.63, None, None, None, None, 54.83, None, 3.41, 257.6, None, None, 21.6, 21.5, -0.3, None, 28.3, None, None, None, None,2022-07-27 20:00:00, None, None, None, None,30
None, 19.63, None, None, None, None, 15.35, None, 5.97, 342.1, None, None, 19.6, 19.3, -0.5, None, 28.3, None, None, None, None,2022-07-27 21:00:00, None, None, None, None,30
None, 17.45, None, None, None, None, 12.76, None, 6.663, 342.2, None, None, 17.5, 17.6, None, None, 28.3, None, None, None, None,2022-07-27 22:00:00, None, None, None, None,30
None, 16.79, None, None, None, None, 10.63, None, 6.237, 346.3, None, None, 16.8, 16.1, -0.3, None, 28.3, None, None, None, None,2022-07-27 23:00:00, None, None, None, None,30
None, 16.71, None, None, None, None, 12.28, None, 6.674, 343.4, None, None, 16.7, 15.9, -0.2, None, 28.3, None, None, None, None,2022-07-28 00:00:00, None, None, None, None,30
None, 15.62, None, None, None, None, 11.05, None, 6.082, 340.4, None, None, 15.6, 15.4, -0.1, None, 28.3, None, None, None, None,2022-07-28 01:00:00, None, None, None, None,30
None, 15.71, None, None, None, None, 11.21, None, 6.028, 345.7, None, None, 15.7, 14.9, -0.2, None, 28.3, None, None, None, None,2022-07-28 02:00:00, None, None, None, None,30
None, 14.66, None, None, None, None, 8.88, None, 6.582, 338.2, None, None, 14.7, 14.6, 0.0, None, 28.3, None, None, None, None,2022-07-28 03:00:00, None, None, None, None,30
None, 14.48, None, None, None, None, 11.64, None, 6.462, 343.0, None, None, 14.5, 13.9, -0.1, None, 28.3, None, None, None, None,2022-07-28 04:00:00, None, None, None, None,30
None, 14.58, None, None, None, None, 11.4, None, 6.423, 342.9, None, None, 14.6, 13.7, -0.1, None, 28.3, None, None, None, None,2022-07-28 05:00:00, None, None, None, None,30
None, 13.29, None, None, None, None, 10.33, None, 6.272, 340.7, None, None, 13.3, 13.1, 0.0, None, 28.3, None, None, None, None,2022-07-28 06:00:00, None, None, None, None,30
None, 13.39, None, None, None, None, 9.87, None, 6.368, 339.5, None, None, 13.4, 13.2, 0.0, None, 14.6, None, None, None, None,2022-07-28 07:00:00, None, None, None, None,30
None, 14.19, None, None, None, None, 10.31, None, 5.161, 341.7, None, None, 14.2, 13.2, 0.0, None, 14.6, None, None, None, None,2022-07-28 08:00:00, None, None, None, None,30
None, 21.77, None, None, None, None, 25.32, None, 1.574, 24.48, None, None, 21.8, 13.2, 0.4, None, 21.6, None, None, None, None,2022-07-28 09:00:00, None, None, None, None,30
None, 22.27, None, None, None, None, 31.83, None, 2.237, 150.5, None, None, 22.3, 13.2, 0.5, None, 23.0, None, None, None, None,2022-07-28 10:00:00, None, None, None, None,30
None, 22.87, None, None, None, None, 21.37, None, 4.711, 174.8, None, None, 22.9, 13.2, 0.2, None, 23.2, None, None, None, None,2022-07-28 11:00:00, None, None, None, None,30
None, 24.08, None, None, None, None, 18.82, None, 5.742, 188.1, None, None, 24.1, 13.2, None, None, 24.1, None, None, None, None,2022-07-28 12:00:00, None, None, None, None,30
None, 25.15, None, None, None, None, 24.06, None, 6.948, 175.8, None, None, 25.2, 13.2, 0.1, None, 26.0, None, None, None, None,2022-07-28 13:00:00, None, None, None, None,30
None, 26.93, None, None, None, None, 35.71, None, 6.202, 160.1, None, None, 26.9, 13.2, 0.3, None, 27.6, None, None, None, None,2022-07-28 14:00:00, None, None, None, None,30
None, 26.63, None, None, None, None, 31.64, None, 8.67, 166.0, None, None, 26.6, 13.2, 0.0, None, 27.9, None, None, None, None,2022-07-28 15:00:00, None, None, None, None,30
None, 27.68, None, None, None, None, 27.34, None, 8.58, 159.6, None, None, 27.7, 13.2, 0.0, None, 28.1, None, None, None, None,2022-07-28 16:00:00, None, None, None, None,30
None, 27.88, None, None, None, None, 34.24, None, 7.873, 159.3, None, None, 27.9, 13.2, -0.1, None, 28.2, None, None, None, None,2022-07-28 17:00:00, None, None, None, None,30
None, 27.58, None, None, None, None, 31.55, None, 7.619, 188.4, None, None, 27.6, 13.2, 0.0, None, 28.2, None, None, None, None,2022-07-28 18:00:00, None, None, None, None,30
None, 27.64, None, None, None, None, 38.19, None, 6.081, 168.1, None, None, 27.6, 27.1, 0.0, None, 27.7, None, None, None, None,2022-07-28 19:00:00, None, None, None, None,30
None, 20.72, None, None, None, None, 66.34, None, 2.681, 268.3, None, None, 20.7, 20.8, None, None, 27.7, None, None, None, None,2022-07-28 20:00:00, None, None, None, None,30
None, 19.75, None, None, None, None, 12.01, None, 6.542, 341.4, None, None, 19.8, 19.1, -0.6, None, 27.7, None, None, None, None,2022-07-28 21:00:00, None, None, None, None,30
None, 16.74, None, None, None, None, 12.06, None, 6.778, 341.7, None, None, 16.7, 16.7, -0.3, None, 27.7, None, None, None, None,2022-07-28 22:00:00, None, None, None, None,30
None, 16.56, None, None, None, None, 11.0, None, 7.316, 344.5, None, None, 16.6, 16.1, -0.3, None, 27.7, None, None, None, None,2022-07-28 23:00:00, None, None, None, None,30
None, 16.17, None, None, None, None, 10.96, None, 6.669, 343.1, None, None, 16.2, 15.4, None, None, 27.7, None, None, None, None,2022-07-29 00:00:00, None, None, None, None,30
None, 15.12, None, None, None, None, 13.44, None, 6.12, 346.2, None, None, 15.1, 14.6, -0.1, None, 27.7, None, None, None, None,2022-07-29 01:00:00, None, None, None, None,30
None, 14.56, None, None, None, None, 9.4, None, 7.168, 339.2, None, None, 14.6, 14.3, None, None, 27.7, None, None, None, None,2022-07-29 02:00:00, None, None, None, None,30
None, 14.53, None, None, None, None, 9.9, None, 6.582, 340.4, None, None, 14.5, 14.1, -0.2, None, 27.7, None, None, None, None,2022-07-29 03:00:00, None, None, None, None,30
None, 14.22, None, None, None, None, 10.92, None, 6.757, 340.9, None, None, 14.2, 13.7, None, None, 27.7, None, None, None, None,2022-07-29 04:00:00, None, None, None, None,30
