AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
22.1, None,0.0, 4.7,2020-08-22 13:15:00, 128.0, 48.0,34
22.5, None,0.0, 7.4,2020-08-22 13:30:00, 123.0, 47.0,34
22.4, None,0.0, 5.4,2020-08-22 13:45:00, 96.0, 48.0,34
21.8, -1.0,0.0, 12.4,2020-08-22 14:00:00, 93.0, 49.0,34
21.3, None,0.0, 10.7,2020-08-22 14:15:00, 98.0, 50.0,34
20.7, None,0.0, 11.5,2020-08-22 14:30:00, 116.0, 51.0,34
20.8, None,0.0, 10.2,2020-08-22 14:45:00, 107.0, 50.0,34
20.5, 1.0,0.0, 8.1,2020-08-22 15:00:00, 119.0, 51.0,34
20.8, None,0.0, 3.3,2020-08-22 15:15:00, 137.0, 50.0,34
20.7, None,0.0, 6.5,2020-08-22 15:30:00, 153.0, 48.0,34
20.5, None,0.0, 2.4,2020-08-22 15:45:00, 142.0, 48.0,34
20.3, -1.0,0.0, 3.6,2020-08-22 16:00:00, 217.0, 42.0,34
20.6, None,0.0, 3.9,2020-08-22 16:15:00, 243.0, 46.0,34
20.5, None,0.0, 0.5,2020-08-22 16:30:00, 230.0, 59.0,34
19.6, None,0.0, 0.0,2020-08-22 16:45:00, 220.0, 47.0,34
19.4, 1.0,0.0, 0.0,2020-08-22 17:00:00, 200.0, 48.0,34
19.0, None,0.0, 2.2,2020-08-22 17:15:00, 175.0, 50.0,34
18.8, None,0.0, 7.1,2020-08-22 17:30:00, 183.0, 54.0,34
18.3, None,0.0, 0.0,2020-08-22 17:45:00, 183.0, 49.0,34
17.7, 0.0,0.0, 0.0,2020-08-22 18:00:00, 196.0, 59.0,34
17.3, None,0.0, 0.0,2020-08-22 18:15:00, 176.0, 67.0,34
16.8, None,0.0, 0.0,2020-08-22 18:30:00, 290.0, 73.0,34
16.2, None,0.0, 0.1,2020-08-22 18:45:00, 296.0, 80.0,34
15.8, 1.0,0.0, 0.0,2020-08-22 19:00:00, 229.0, 73.0,34
15.2, None,0.0, 0.0,2020-08-22 19:15:00, 173.0, 82.0,34
14.5, None,0.0, 0.0,2020-08-22 19:30:00, 199.0, 86.0,34
13.9, None,0.0, 0.0,2020-08-22 19:45:00, 183.0, 87.0,34
13.3, 0.0,0.0, 0.0,2020-08-22 20:00:00, 189.0, 90.0,34
12.9, None,0.0, 0.6,2020-08-22 20:15:00, 184.0, 91.0,34
12.4, None,0.0, 0.0,2020-08-22 20:30:00, 177.0, 93.0,34
12.1, None,0.0, 0.0,2020-08-22 20:45:00, 207.0, 92.0,34
11.7, 1.0,0.0, 0.0,2020-08-22 21:00:00, 186.0, 94.0,34
11.6, None,0.0, 0.0,2020-08-22 21:15:00, 201.0, 94.0,34
11.4, None,0.0, 0.0,2020-08-22 21:30:00, 208.0, 95.0,34
11.2, None,0.0, 0.0,2020-08-22 21:45:00, 194.0, 95.0,34
11.0, 0.0,0.0, 0.0,2020-08-22 22:00:00, 190.0, 96.0,34
10.8, None,0.0, 0.0,2020-08-22 22:15:00, 188.0, 96.0,34
10.5, None,0.0, 0.0,2020-08-22 22:30:00, 181.0, 97.0,34
10.3, None,0.0, 0.0,2020-08-22 22:45:00, 199.0, 97.0,34
10.1, 1.0,0.0, 0.0,2020-08-22 23:00:00, 190.0, 97.0,34
10.0, None,0.0, 0.0,2020-08-22 23:15:00, 198.0, 98.0,34
9.8, None,0.0, 0.0,2020-08-22 23:30:00, 195.0, 98.0,34
9.7, None,0.0, 0.0,2020-08-22 23:45:00, 195.0, 97.0,34
9.5, -1.0,0.0, 0.0,2020-08-23 00:00:00, 185.0, 98.0,34
9.4, None,0.0, 0.0,2020-08-23 00:15:00, 180.0, 98.0,34
9.3, None,0.0, 0.0,2020-08-23 00:30:00, 181.0, 98.0,34
9.2, None,0.0, 0.0,2020-08-23 00:45:00, 191.0, 98.0,34
9.0, -1.0,0.0, 0.0,2020-08-23 01:00:00, 197.0, 98.0,34
8.9, None,0.0, 0.0,2020-08-23 01:15:00, 191.0, 98.0,34
8.9, None,0.0, 0.0,2020-08-23 01:30:00, 199.0, 98.0,34
8.7, None,0.0, 0.0,2020-08-23 01:45:00, 186.0, 98.0,34
8.6, 2.0,0.0, 0.0,2020-08-23 02:00:00, 184.0, 98.0,34
8.4, None,0.0, 0.0,2020-08-23 02:15:00, 189.0, 98.0,34
8.4, None,0.0, 0.0,2020-08-23 02:30:00, 188.0, 98.0,34
8.3, None,0.0, 0.0,2020-08-23 02:45:00, 181.0, 98.0,34
8.1, 0.0,0.0, 0.0,2020-08-23 03:00:00, 191.0, 98.0,34
8.0, None,0.0, 0.0,2020-08-23 03:15:00, 180.0, 98.0,34
7.9, None,0.0, 0.0,2020-08-23 03:30:00, 191.0, 99.0,34
7.8, None,0.0, 0.0,2020-08-23 03:45:00, 187.0, 98.0,34
7.7, -1.0,0.0, 0.0,2020-08-23 04:00:00, 188.0, 99.0,34
7.6, None,0.0, 0.0,2020-08-23 04:15:00, 193.0, 99.0,34
7.5, None,0.0, 0.0,2020-08-23 04:30:00, 181.0, 98.0,34
7.6, None,0.0, 0.0,2020-08-23 04:45:00, 192.0, 99.0,34
7.5, 1.0,0.0, 0.0,2020-08-23 05:00:00, 193.0, 99.0,34
7.4, None,0.0, 0.0,2020-08-23 05:15:00, 211.0, 99.0,34
7.3, None,0.0, 0.0,2020-08-23 05:30:00, 175.0, 99.0,34
7.3, None,0.0, 0.0,2020-08-23 05:45:00, 184.0, 99.0,34
7.2, 0.0,0.0, 0.0,2020-08-23 06:00:00, 198.0, 99.0,34
7.4, None,0.0, 0.0,2020-08-23 06:15:00, 189.0, 98.0,34
8.3, None,0.0, 0.0,2020-08-23 06:30:00, 164.0, 97.0,34
9.0, None,0.0, 0.0,2020-08-23 06:45:00, 166.0, 95.0,34
9.7, 0.0,0.0, 0.0,2020-08-23 07:00:00, 178.0, 95.0,34
11.0, None,0.0, 0.0,2020-08-23 07:15:00, 177.0, 93.0,34
13.1, None,0.0, 0.0,2020-08-23 07:30:00, 114.0, 87.0,34
14.2, None,0.0, 0.0,2020-08-23 07:45:00, 136.0, 81.0,34
14.1, -2.0,0.0, 0.0,2020-08-23 08:00:00, 11.0, 79.0,34
15.1, None,0.0, 0.0,2020-08-23 08:15:00, 35.0, 74.0,34
16.3, None,0.0, 0.0,2020-08-23 08:30:00, 165.0, 67.0,34
17.3, None,0.0, 0.0,2020-08-23 08:45:00, 103.0, 62.0,34
18.2, 1.0,0.0, 0.0,2020-08-23 09:00:00, 48.0, 59.0,34
18.6, None,0.0, 0.0,2020-08-23 09:15:00, 31.0, 58.0,34
19.0, None,0.0, 0.0,2020-08-23 09:30:00, 25.0, 61.0,34
19.0, None,0.0, 0.0,2020-08-23 09:45:00, 30.0, 55.0,34
19.5, 0.0,0.0, 0.0,2020-08-23 10:00:00, 21.0, 55.0,34
20.2, None,0.0, 0.0,2020-08-23 10:15:00, 18.0, 46.0,34
20.9, None,0.0, 0.0,2020-08-23 10:30:00, 318.0, 47.0,34
20.9, None,0.0, 0.0,2020-08-23 10:45:00, 16.0, 49.0,34
21.7, -1.0,0.0, 0.0,2020-08-23 11:00:00, 37.0, 48.0,34
22.9, None,0.0, 0.0,2020-08-23 11:15:00, 60.0, 43.0,34
22.3, None,0.0, 0.4,2020-08-23 11:30:00, 15.0, 45.0,34
22.0, None,0.0, 11.3,2020-08-23 11:45:00, 13.0, 46.0,34
21.6, -1.0,0.0, 14.4,2020-08-23 12:00:00, 31.0, 49.0,34
22.4, None,0.0, 9.4,2020-08-23 12:15:00, 26.0, 43.0,34
22.6, None,0.0, 0.9,2020-08-23 12:30:00, 360.0, 45.0,34
23.7, None,0.0, 0.0,2020-08-23 12:45:00, 30.0, 45.0,34
24.3, -1.0,0.0, 11.7,2020-08-23 13:00:00, 187.0, 42.0,34
23.4, None,0.0, 10.4,2020-08-23 13:15:00, 181.0, 46.0,34
23.3, None,0.0, 6.8,2020-08-23 13:30:00, 194.0, 45.0,34
23.2, None,0.0, 1.4,2020-08-23 13:45:00, 235.0, 50.0,34
23.9, 1.0,0.0, 7.8,2020-08-23 14:00:00, 180.0, 43.0,34
24.0, None,0.0, 7.8,2020-08-23 14:15:00, 192.0, 44.0,34
24.4, None,0.0, 1.5,2020-08-23 14:30:00, 178.0, 41.0,34
23.5, None,0.0, 6.6,2020-08-23 14:45:00, 37.0, 48.0,34
22.9, -1.0,0.0, 10.5,2020-08-23 15:00:00, 1.0, 47.0,34
23.0, None,0.0, 9.4,2020-08-23 15:15:00, 12.0, 45.0,34
22.6, None,0.0, 6.2,2020-08-23 15:30:00, 244.0, 47.0,34
22.0, None,0.0, 6.5,2020-08-23 15:45:00, 237.0, 50.0,34
22.0, 0.0,0.0, 6.3,2020-08-23 16:00:00, 202.0, 56.0,34
21.5, None,0.0, 2.6,2020-08-23 16:15:00, 240.0, 49.0,34
21.5, None,0.0, 10.6,2020-08-23 16:30:00, 192.0, 48.0,34
21.1, None,0.0, 9.4,2020-08-23 16:45:00, 188.0, 52.0,34
20.8, 1.0,0.0, 1.5,2020-08-23 17:00:00, 196.0, 50.0,34
20.4, None,0.0, 3.3,2020-08-23 17:15:00, 184.0, 57.0,34
20.1, None,0.0, 0.3,2020-08-23 17:30:00, 199.0, 62.0,34
19.5, None,0.0, 0.0,2020-08-23 17:45:00, 265.0, 58.0,34
19.1, 0.0,0.0, 0.3,2020-08-23 18:00:00, 278.0, 61.0,34
18.7, None,0.0, 0.0,2020-08-23 18:15:00, 238.0, 65.0,34
18.2, None,0.0, 0.0,2020-08-23 18:30:00, 248.0, 65.0,34
17.6, None,0.0, 0.0,2020-08-23 18:45:00, 189.0, 69.0,34
17.0, 0.0,0.0, 0.0,2020-08-23 19:00:00, 178.0, 72.0,34
16.3, None,0.0, 0.1,2020-08-23 19:15:00, 170.0, 77.0,34
15.8, None,0.0, 0.7,2020-08-23 19:30:00, 161.0, 76.0,34
15.3, None,0.0, 0.0,2020-08-23 19:45:00, 187.0, 84.0,34
14.7, 1.0,0.0, 0.0,2020-08-23 20:00:00, 187.0, 86.0,34
14.3, None,0.0, 0.0,2020-08-23 20:15:00, 203.0, 86.0,34
14.0, None,0.0, 0.1,2020-08-23 20:30:00, 198.0, 87.0,34
13.8, None,0.0, 0.0,2020-08-23 20:45:00, 191.0, 88.0,34
13.6, 0.0,0.0, 0.0,2020-08-23 21:00:00, 198.0, 88.0,34
13.3, None,0.0, 0.0,2020-08-23 21:15:00, 172.0, 89.0,34
13.2, None,0.0, 0.0,2020-08-23 21:30:00, 201.0, 90.0,34
12.9, None,0.0, 0.0,2020-08-23 21:45:00, 185.0, 92.0,34
12.7, 1.0,0.0, 0.0,2020-08-23 22:00:00, 200.0, 92.0,34
12.7, None,0.0, 0.0,2020-08-23 22:15:00, 205.0, 93.0,34
12.7, None,0.0, 0.0,2020-08-23 22:30:00, 205.0, 92.0,34
12.6, None,0.0, 0.0,2020-08-23 22:45:00, 205.0, 93.0,34
12.4, 0.0,0.0, 0.0,2020-08-23 23:00:00, 180.0, 94.0,34
12.4, None,0.0, 0.3,2020-08-23 23:15:00, 178.0, 94.0,34
12.6, None,0.0, 0.0,2020-08-23 23:30:00, 191.0, 92.0,34
12.6, None,0.0, 0.0,2020-08-23 23:45:00, 190.0, 93.0,34
12.6, 0.0,0.0, 0.0,2020-08-24 00:00:00, 211.0, 93.0,34
12.6, None,0.0, 0.2,2020-08-24 00:15:00, 177.0, 92.0,34
12.6, None,0.0, 0.0,2020-08-24 00:30:00, 186.0, 93.0,34
12.5, None,0.0, 0.0,2020-08-24 00:45:00, 199.0, 93.0,34
12.5, 0.0,0.0, 0.0,2020-08-24 01:00:00, 203.0, 94.0,34
12.5, None,0.0, 0.0,2020-08-24 01:15:00, 173.0, 92.0,34
12.6, None,0.0, 0.0,2020-08-24 01:30:00, 187.0, 90.0,34
12.6, None,0.0, 2.8,2020-08-24 01:45:00, 174.0, 91.0,34
12.6, 0.0,0.0, 0.0,2020-08-24 02:00:00, 191.0, 91.0,34
12.5, None,0.0, 0.0,2020-08-24 02:15:00, 222.0, 93.0,34
12.4, None,0.0, 0.0,2020-08-24 02:30:00, 201.0, 93.0,34
12.3, None,0.0, 0.0,2020-08-24 02:45:00, 229.0, 94.0,34
12.2, 1.0,0.0, 0.0,2020-08-24 03:00:00, 192.0, 95.0,34
12.2, None,0.0, 0.0,2020-08-24 03:15:00, 195.0, 94.0,34
12.2, None,0.0, 0.0,2020-08-24 03:30:00, 186.0, 95.0,34
12.2, None,0.0, 0.0,2020-08-24 03:45:00, 177.0, 96.0,34
12.1, -1.0,0.0, 0.0,2020-08-24 04:00:00, 178.0, 96.0,34
12.1, None,0.0, 0.0,2020-08-24 04:15:00, 175.0, 97.0,34
12.1, None,0.0, 1.0,2020-08-24 04:30:00, 184.0, 97.0,34
12.1, None,0.0, 0.0,2020-08-24 04:45:00, 215.0, 97.0,34
12.1, 1.0,0.0, 0.0,2020-08-24 05:00:00, 218.0, 98.0,34
12.0, None,0.0, 0.0,2020-08-24 05:15:00, 278.0, 97.0,34
12.0, None,0.0, 0.0,2020-08-24 05:30:00, 183.0, 98.0,34
12.0, None,0.0, 0.0,2020-08-24 05:45:00, 180.0, 98.0,34
12.0, 0.0,0.0, 0.0,2020-08-24 06:00:00, 200.0, 98.0,34
12.0, None,0.0, 0.0,2020-08-24 06:15:00, 220.0, 98.0,34
12.1, None,0.0, 0.0,2020-08-24 06:30:00, 199.0, 98.0,34
12.4, None,0.0, 0.0,2020-08-24 06:45:00, 182.0, 97.0,34
12.6, 0.0,0.0, 0.0,2020-08-24 07:00:00, 189.0, 96.0,34
13.4, None,0.0, 0.0,2020-08-24 07:15:00, 179.0, 93.0,34
14.1, None,0.0, 0.0,2020-08-24 07:30:00, 174.0, 89.0,34
15.1, None,0.0, 0.0,2020-08-24 07:45:00, 138.0, 79.0,34
16.3, -1.0,0.0, 0.0,2020-08-24 08:00:00, 135.0, 74.0,34
17.0, None,0.0, 0.0,2020-08-24 08:15:00, 116.0, 71.0,34
17.8, None,0.0, 0.0,2020-08-24 08:30:00, 70.0, 69.0,34
18.0, None,0.0, 0.0,2020-08-24 08:45:00, 26.0, 68.0,34
18.1, 0.0,0.0, 0.0,2020-08-24 09:00:00, 21.0, 62.0,34
18.7, None,0.0, 0.0,2020-08-24 09:15:00, 21.0, 63.0,34
19.1, None,0.0, 3.8,2020-08-24 09:30:00, 12.0, 60.0,34
19.5, None,0.0, 8.4,2020-08-24 09:45:00, 18.0, 57.0,34
20.4, -1.0,0.0, 3.7,2020-08-24 10:00:00, 3.0, 55.0,34
21.6, None,0.0, 0.0,2020-08-24 10:15:00, 18.0, 51.0,34
22.2, None,0.0, 5.4,2020-08-24 10:30:00, 99.0, 49.0,34
21.6, None,0.0, 1.2,2020-08-24 10:45:00, 13.0, 48.0,34
21.8, -1.0,0.0, 1.0,2020-08-24 11:00:00, 102.0, 48.0,34
21.4, None,0.0, 6.8,2020-08-24 11:15:00, 181.0, 48.0,34
22.7, None,0.0, 6.2,2020-08-24 11:30:00, 196.0, 43.0,34
22.6, None,0.0, 6.8,2020-08-24 11:45:00, 262.0, 42.0,34
23.5, 0.0,0.0, 4.7,2020-08-24 12:00:00, 127.0, 42.0,34
23.8, None,0.0, 4.0,2020-08-24 12:15:00, 164.0, 45.0,34
23.7, None,0.0, 3.5,2020-08-24 12:30:00, 194.0, 45.0,34
24.1, None,0.0, 8.7,2020-08-24 12:45:00, 170.0, 46.0,34
24.4, -1.0,0.0, 4.9,2020-08-24 13:00:00, 193.0, 44.0,34
24.8, None,0.0, 5.9,2020-08-24 13:15:00, 222.0, 44.0,34
25.2, None,0.0, 6.7,2020-08-24 13:30:00, 178.0, 41.0,34
24.7, None,0.0, 3.3,2020-08-24 13:45:00, 228.0, 43.0,34
24.4, 0.0,0.0, 7.9,2020-08-24 14:00:00, 182.0, 43.0,34
24.3, None,0.0, 8.0,2020-08-24 14:15:00, 192.0, 43.0,34
24.3, None,0.0, 5.2,2020-08-24 14:30:00, 249.0, 43.0,34
23.8, None,0.0, 7.0,2020-08-24 14:45:00, 215.0, 47.0,34
23.6, 0.0,0.0, 5.6,2020-08-24 15:00:00, 246.0, 48.0,34
22.9, None,0.0, 6.5,2020-08-24 15:15:00, 203.0, 48.0,34
22.7, None,0.0, 4.2,2020-08-24 15:30:00, 240.0, 54.0,34
21.9, None,0.0, 5.3,2020-08-24 15:45:00, 205.0, 51.0,34
21.3, -1.0,0.0, 5.5,2020-08-24 16:00:00, 198.0, 51.0,34
20.9, None,0.0, 4.0,2020-08-24 16:15:00, 236.0, 54.0,34
20.5, None,0.0, 2.6,2020-08-24 16:30:00, 217.0, 53.0,34
20.5, None,0.0, 2.6,2020-08-24 16:45:00, 199.0, 56.0,34
20.4, 1.0,0.0, 6.9,2020-08-24 17:00:00, 181.0, 51.0,34
20.1, None,0.0, 1.3,2020-08-24 17:15:00, 195.0, 55.0,34
19.5, None,0.0, 0.1,2020-08-24 17:30:00, 157.0, 62.0,34
19.4, None,0.0, 0.0,2020-08-24 17:45:00, 70.0, 60.0,34
19.1, 1.0,0.0, 0.4,2020-08-24 18:00:00, 226.0, 63.0,34
18.6, None,0.0, 0.0,2020-08-24 18:15:00, 231.0, 67.0,34
17.9, None,0.0, 0.1,2020-08-24 18:30:00, 265.0, 71.0,34
17.3, None,0.0, 0.0,2020-08-24 18:45:00, 273.0, 75.0,34
16.7, 0.0,0.0, 0.0,2020-08-24 19:00:00, 291.0, 77.0,34
16.1, None,0.0, 0.0,2020-08-24 19:15:00, 186.0, 80.0,34
15.7, None,0.0, 0.0,2020-08-24 19:30:00, 210.0, 83.0,34
15.0, None,0.0, 0.0,2020-08-24 19:45:00, 169.0, 86.0,34
14.5, 1.0,0.0, 0.0,2020-08-24 20:00:00, 177.0, 89.0,34
14.1, None,0.0, 0.0,2020-08-24 20:15:00, 181.0, 90.0,34
13.6, None,0.0, 0.0,2020-08-24 20:30:00, 198.0, 91.0,34
13.2, None,0.0, 0.4,2020-08-24 20:45:00, 205.0, 92.0,34
12.9, 1.0,0.0, 0.0,2020-08-24 21:00:00, 216.0, 93.0,34
12.6, None,0.0, 0.0,2020-08-24 21:15:00, 222.0, 94.0,34
12.2, None,0.0, 0.0,2020-08-24 21:30:00, 189.0, 94.0,34
12.0, None,0.0, 0.0,2020-08-24 21:45:00, 197.0, 95.0,34
11.8, 0.0,0.0, 0.0,2020-08-24 22:00:00, 197.0, 96.0,34
11.6, None,0.0, 0.0,2020-08-24 22:15:00, 184.0, 96.0,34
11.4, None,0.0, 0.0,2020-08-24 22:30:00, 215.0, 96.0,34
11.2, None,0.0, 0.0,2020-08-24 22:45:00, 196.0, 97.0,34
11.0, 0.0,0.0, 0.0,2020-08-24 23:00:00, 193.0, 97.0,34
10.8, None,0.0, 0.0,2020-08-24 23:15:00, 200.0, 97.0,34
10.7, None,0.0, 0.0,2020-08-24 23:30:00, 196.0, 97.0,34
10.5, None,0.0, 0.0,2020-08-24 23:45:00, 188.0, 97.0,34
10.3, 1.0,0.0, 0.0,2020-08-25 00:00:00, 190.0, 97.0,34
10.1, None,0.0, 0.0,2020-08-25 00:15:00, 200.0, 97.0,34
10.0, None,0.0, 0.0,2020-08-25 00:30:00, 193.0, 98.0,34
9.9, None,0.0, 0.0,2020-08-25 00:45:00, 195.0, 97.0,34
9.7, -2.0,0.0, 0.0,2020-08-25 01:00:00, 194.0, 98.0,34
9.6, None,0.0, 0.0,2020-08-25 01:15:00, 193.0, 97.0,34
9.4, None,0.0, 0.0,2020-08-25 01:30:00, 190.0, 97.0,34
9.3, None,0.0, 0.0,2020-08-25 01:45:00, 181.0, 98.0,34
9.1, 1.0,0.0, 0.0,2020-08-25 02:00:00, 191.0, 98.0,34
9.0, None,0.0, 0.0,2020-08-25 02:15:00, 200.0, 98.0,34
8.9, None,0.0, 0.0,2020-08-25 02:30:00, 198.0, 98.0,34
8.8, None,0.0, 0.0,2020-08-25 02:45:00, 189.0, 98.0,34
8.8, 0.0,0.0, 0.0,2020-08-25 03:00:00, 184.0, 98.0,34
8.7, None,0.0, 0.0,2020-08-25 03:15:00, 185.0, 98.0,34
8.6, None,0.0, 0.0,2020-08-25 03:30:00, 189.0, 98.0,34
8.5, None,0.0, 0.0,2020-08-25 03:45:00, 174.0, 98.0,34
8.4, 1.0,0.0, 0.0,2020-08-25 04:00:00, 162.0, 98.0,34
8.3, None,0.0, 0.0,2020-08-25 04:15:00, 183.0, 98.0,34
8.2, None,0.0, 0.0,2020-08-25 04:30:00, 195.0, 98.0,34
8.1, None,0.0, 0.0,2020-08-25 04:45:00, 188.0, 98.0,34
8.0, 0.0,0.0, 0.0,2020-08-25 05:00:00, 188.0, 98.0,34
7.9, None,0.0, 0.0,2020-08-25 05:15:00, 188.0, 98.0,34
7.9, None,0.0, 0.0,2020-08-25 05:30:00, 210.0, 98.0,34
7.8, None,0.0, 0.0,2020-08-25 05:45:00, 192.0, 98.0,34
7.8, 0.0,0.0, 0.0,2020-08-25 06:00:00, 190.0, 98.0,34
7.9, None,0.0, 0.0,2020-08-25 06:15:00, 198.0, 98.0,34
8.5, None,0.0, 0.0,2020-08-25 06:30:00, 206.0, 96.0,34
9.1, None,0.0, 0.0,2020-08-25 06:45:00, 183.0, 95.0,34
9.5, 0.0,0.0, 0.0,2020-08-25 07:00:00, 202.0, 96.0,34
10.7, None,0.0, 0.0,2020-08-25 07:15:00, 163.0, 93.0,34
11.9, None,0.0, 0.0,2020-08-25 07:30:00, 180.0, 92.0,34
13.3, None,0.0, 0.0,2020-08-25 07:45:00, 104.0, 89.0,34
14.7, -2.0,0.0, 0.0,2020-08-25 08:00:00, 38.0, 82.0,34
15.7, None,0.0, 0.0,2020-08-25 08:15:00, 53.0, 80.0,34
16.6, None,0.0, 0.0,2020-08-25 08:30:00, 22.0, 77.0,34
16.5, None,0.0, 1.1,2020-08-25 08:45:00, 28.0, 73.0,34
17.3, 1.0,0.0, 9.4,2020-08-25 09:00:00, 28.0, 67.0,34
18.3, None,0.0, 7.7,2020-08-25 09:15:00, 23.0, 65.0,34
19.1, None,0.0, 8.7,2020-08-25 09:30:00, 28.0, 64.0,34
19.8, None,0.0, 7.1,2020-08-25 09:45:00, 32.0, 60.0,34
20.8, -1.0,0.0, 0.3,2020-08-25 10:00:00, 26.0, 59.0,34
22.0, None,0.0, 4.2,2020-08-25 10:15:00, 85.0, 51.0,34
22.5, None,0.0, 4.4,2020-08-25 10:30:00, 256.0, 52.0,34
22.9, None,0.0, 10.6,2020-08-25 10:45:00, 181.0, 49.0,34
23.0, 0.0,0.0, 10.1,2020-08-25 11:00:00, 201.0, 48.0,34
23.5, None,0.0, 6.4,2020-08-25 11:15:00, 187.0, 47.0,34
23.7, None,0.0, 11.1,2020-08-25 11:30:00, 183.0, 47.0,34
23.8, None,0.0, 9.8,2020-08-25 11:45:00, 203.0, 45.0,34
24.0, -1.0,0.0, 7.4,2020-08-25 12:00:00, 197.0, 45.0,34
24.1, None,0.0, 9.0,2020-08-25 12:15:00, 197.0, 44.0,34
24.4, None,0.0, 5.2,2020-08-25 12:30:00, 223.0, 45.0,34
24.4, None,0.0, 8.0,2020-08-25 12:45:00, 200.0, 43.0,34
24.7, -1.0,0.0, 8.1,2020-08-25 13:00:00, 207.0, 42.0,34
25.2, None,0.0, 4.0,2020-08-25 13:15:00, 183.0, 42.0,34
24.9, None,0.0, 12.7,2020-08-25 13:30:00, 174.0, 42.0,34
25.4, None,0.0, 11.2,2020-08-25 13:45:00, 164.0, 40.0,34
25.1, 0.0,0.0, 11.1,2020-08-25 14:00:00, 181.0, 41.0,34
25.0, None,0.0, 9.9,2020-08-25 14:15:00, 176.0, 41.0,34
25.2, None,0.0, 10.9,2020-08-25 14:30:00, 178.0, 42.0,34
25.1, None,0.0, 10.8,2020-08-25 14:45:00, 183.0, 42.0,34
25.1, -1.0,0.0, 7.0,2020-08-25 15:00:00, 198.0, 41.0,34
24.2, None,0.0, 13.5,2020-08-25 15:15:00, 183.0, 42.0,34
23.7, None,0.0, 8.1,2020-08-25 15:30:00, 186.0, 47.0,34
23.0, None,0.0, 6.9,2020-08-25 15:45:00, 197.0, 44.0,34
23.1, 0.0,0.0, 7.1,2020-08-25 16:00:00, 185.0, 44.0,34
22.8, None,0.0, 8.0,2020-08-25 16:15:00, 189.0, 47.0,34
22.6, None,0.0, 9.6,2020-08-25 16:30:00, 185.0, 46.0,34
22.5, None,0.0, 8.3,2020-08-25 16:45:00, 185.0, 47.0,34
22.1, 1.0,0.0, 5.6,2020-08-25 17:00:00, 190.0, 51.0,34
21.7, None,0.0, 4.6,2020-08-25 17:15:00, 195.0, 48.0,34
21.8, None,0.0, 1.6,2020-08-25 17:30:00, 210.0, 53.0,34
21.3, None,0.0, 0.0,2020-08-25 17:45:00, 246.0, 56.0,34
20.9, 0.0,0.0, 1.0,2020-08-25 18:00:00, 182.0, 52.0,34
20.5, None,0.0, 0.0,2020-08-25 18:15:00, 178.0, 55.0,34
19.3, None,0.0, 0.0,2020-08-25 18:30:00, 195.0, 70.0,34
18.2, None,0.0, 0.0,2020-08-25 18:45:00, 216.0, 73.0,34
17.9, 1.0,0.0, 0.0,2020-08-25 19:00:00, 190.0, 69.0,34
17.3, None,0.0, 0.0,2020-08-25 19:15:00, 191.0, 73.0,34
16.6, None,0.0, 0.0,2020-08-25 19:30:00, 136.0, 70.0,34
16.5, None,0.0, 0.0,2020-08-25 19:45:00, 136.0, 73.0,34
16.4, 1.0,0.0, 0.0,2020-08-25 20:00:00, 168.0, 71.0,34
16.2, None,0.0, 0.0,2020-08-25 20:15:00, 175.0, 69.0,34
15.7, None,0.0, 0.0,2020-08-25 20:30:00, 195.0, 74.0,34
15.3, None,0.0, 0.0,2020-08-25 20:45:00, 199.0, 75.0,34
14.7, 0.0,0.0, 0.0,2020-08-25 21:00:00, 198.0, 80.0,34
14.1, None,0.0, 0.0,2020-08-25 21:15:00, 193.0, 81.0,34
13.7, None,0.0, 0.0,2020-08-25 21:30:00, 181.0, 84.0,34
13.3, None,0.0, 0.0,2020-08-25 21:45:00, 182.0, 85.0,34
13.0, 1.0,0.0, 0.0,2020-08-25 22:00:00, 180.0, 85.0,34
12.7, None,0.0, 0.0,2020-08-25 22:15:00, 186.0, 86.0,34
12.4, None,0.0, 0.0,2020-08-25 22:30:00, 188.0, 88.0,34
12.1, None,0.0, 0.0,2020-08-25 22:45:00, 200.0, 89.0,34
11.8, 0.0,0.0, 0.0,2020-08-25 23:00:00, 182.0, 91.0,34
11.6, None,0.0, 0.0,2020-08-25 23:15:00, 199.0, 92.0,34
11.5, None,0.0, 0.0,2020-08-25 23:30:00, 195.0, 93.0,34
11.2, None,0.0, 0.0,2020-08-25 23:45:00, 199.0, 94.0,34
