WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 11.6, 9.73, None,2017-10-24 01:00:00, 11.97,43
None, 12.0, 9.12, None,2017-10-24 02:00:00, 11.98,43
None, 12.0, 8.31, None,2017-10-24 03:00:00, 12.04,43
None, 12.0, 6.67, None,2017-10-24 04:00:00, 12.07,43
None, 12.1, 6.766, None,2017-10-24 05:00:00, 12.14,43
None, 12.1, 5.462, None,2017-10-24 06:00:00, 11.58,43
None, 11.6, 6.12, None,2017-10-24 07:00:00, 11.78,43
None, 11.8, 7.02, None,2017-10-24 08:00:00, 10.55,43
None, 10.6, 4.817, None,2017-10-24 09:00:00, 8.95,43
None, 8.9, 4.787, None,2017-10-24 10:00:00, 8.78,43
None, 8.8, 3.878, None,2017-10-24 11:00:00, 8.5,43
None, 8.5, 1.81, None,2017-10-24 12:00:00, 9.0,43
None, 9.0, 0.857999, None,2017-10-24 13:00:00, 9.04,43
None, 9.0, 0.008999, None,2017-10-24 14:00:00, 8.5,43
None, 8.5, 0.001, None,2017-10-24 15:00:00, 8.49,43
None, 8.5, 0.0, None,2017-10-24 16:00:00, 8.64,43
None, 8.6, 0.931999, None,2017-10-24 17:00:00, 9.93,43
None, 9.9, 6.805, None,2017-10-24 18:00:00, 13.93,43
None, 13.9, 8.1, None,2017-10-24 19:00:00, 13.74,43
None, 13.7, 8.3, None,2017-10-24 20:00:00, 13.68,43
None, 13.7, 9.06, None,2017-10-24 21:00:00, 13.63,43
None, 13.6, 8.55, None,2017-10-24 22:00:00, 13.43,43
None, 13.4, 8.45, None,2017-10-24 23:00:00, 13.36,43
None, 13.4, 7.8, None,2017-10-25 00:00:00, 12.9,43
None, 12.9, 6.181, None,2017-10-25 01:00:00, 11.62,43
None, 11.6, 3.539, None,2017-10-25 02:00:00, 11.55,43
None, 11.6, 2.626, None,2017-10-25 03:00:00, 10.81,43
None, 10.8, 7.3, None,2017-10-25 04:00:00, 11.91,43
None, 11.9, 6.85, None,2017-10-25 05:00:00, 11.45,43
None, 11.5, 7.43, None,2017-10-25 06:00:00, 10.88,43
None, 10.9, 6.401, None,2017-10-25 07:00:00, 9.83,43
None, 9.8, 5.495, None,2017-10-25 08:00:00, 9.01,43
None, 9.0, 4.786, None,2017-10-25 09:00:00, 8.63,43
None, 8.6, 5.647, None,2017-10-25 10:00:00, 8.74,43
None, 8.7, 5.184, None,2017-10-25 11:00:00, 7.19,43
None, 7.2, 3.975, None,2017-10-25 12:00:00, 5.971,43
None, 6.0, 3.623, None,2017-10-25 13:00:00, 6.582,43
None, 6.6, 3.594, None,2017-10-25 14:00:00, 7.36,43
None, 7.4, 3.986, None,2017-10-25 15:00:00, 7.34,43
None, 7.3, 3.238, None,2017-10-25 16:00:00, 7.64,43
None, 7.6, 3.124, None,2017-10-25 17:00:00, 6.977,43
None, 7.0, 1.858, None,2017-10-25 18:00:00, 5.777,43
None, 5.8, 0.657, None,2017-10-25 19:00:00, 4.537,43
None, 4.5, 0.976, None,2017-10-25 20:00:00, 4.325,43
None, 4.3, 0.642, None,2017-10-25 21:00:00, 2.776,43
None, 2.8, 0.559, None,2017-10-25 22:00:00, 1.951,43
None, 2.0, 0.954999, None,2017-10-25 23:00:00, 1.243,43
None, 1.2, 1.212, None,2017-10-26 00:00:00, 0.280999,43
None, 0.3, 1.235, None,2017-10-26 01:00:00, -0.344,43
None, -0.3, 1.69, None,2017-10-26 02:00:00, -0.929,43
None, -0.9, 1.759, None,2017-10-26 03:00:00, -1.2,43
None, -1.2, 1.232, None,2017-10-26 04:00:00, -1.282,43
None, -1.3, 1.227, None,2017-10-26 05:00:00, -1.167,43
None, -1.2, 1.673, None,2017-10-26 06:00:00, -0.892,43
None, -0.9, 1.868, None,2017-10-26 07:00:00, -0.569,43
None, -0.6, 0.778998, None,2017-10-26 08:00:00, -0.725,43
None, -0.7, 0.782, None,2017-10-26 09:00:00, 0.340999,43
None, 0.3, 1.455, None,2017-10-26 10:00:00, 1.559,43
None, 1.6, 2.08, None,2017-10-26 11:00:00, 4.011,43
None, 4.0, 3.143, None,2017-10-26 12:00:00, 6.286,43
None, 6.3, 4.175, None,2017-10-26 13:00:00, 7.58,43
None, 7.6, 3.933, None,2017-10-26 14:00:00, 8.48,43
None, 8.5, 3.753, None,2017-10-26 15:00:00, 8.98,43
None, 9.0, 3.08, None,2017-10-26 16:00:00, 9.21,43
None, 9.2, 2.62, None,2017-10-26 17:00:00, 8.65,43
None, 8.6, 1.569, None,2017-10-26 18:00:00, 8.25,43
None, 8.3, 0.749, None,2017-10-26 19:00:00, 7.41,43
None, 7.4, 0.884, None,2017-10-26 20:00:00, 6.456,43
None, 6.5, 0.646, None,2017-10-26 21:00:00, 5.846,43
None, 5.8, 1.09, None,2017-10-26 22:00:00, 4.494,43
None, 4.5, 0.943, None,2017-10-26 23:00:00, 3.691,43
None, 3.7, 2.498, None,2017-10-27 00:00:00, 2.618,43
None, 2.6, 1.248, None,2017-10-27 01:00:00, 2.062,43
None, 2.1, 1.904, None,2017-10-27 02:00:00, 1.855,43
None, 1.9, 1.713, None,2017-10-27 03:00:00, 1.906,43
None, 1.9, 1.051, None,2017-10-27 04:00:00, 1.65,43
None, 1.6, 1.648, None,2017-10-27 05:00:00, 0.774999,43
None, 0.8, 1.793, None,2017-10-27 06:00:00, 0.634,43
None, 0.6, 1.851, None,2017-10-27 07:00:00, 0.453999,43
None, 0.5, 1.082, None,2017-10-27 08:00:00, 0.419999,43
None, 0.4, 1.251, None,2017-10-27 09:00:00, 2.499,43
None, 2.5, 2.284, None,2017-10-27 10:00:00, 5.364,43
None, 5.4, 2.184, None,2017-10-27 11:00:00, 7.23,43
None, 7.2, 3.121, None,2017-10-27 12:00:00, 9.1,43
None, 9.1, 2.006, None,2017-10-27 13:00:00, 10.72,43
None, 10.7, 2.576, None,2017-10-27 14:00:00, 12.08,43
None, 12.1, 1.973, None,2017-10-27 15:00:00, 12.85,43
None, 12.9, 1.296, None,2017-10-27 16:00:00, 13.45,43
None, 13.5, 0.939, None,2017-10-27 17:00:00, 12.44,43
None, 12.4, 1.197, None,2017-10-27 18:00:00, 10.45,43
None, 10.5, 1.109, None,2017-10-27 19:00:00, 8.5,43
None, 8.5, 1.464, None,2017-10-27 20:00:00, 6.818,43
None, 6.8, 0.800998, None,2017-10-27 21:00:00, 5.277,43
None, 5.3, 1.008, None,2017-10-27 22:00:00, 4.822,43
None, 4.8, 0.869, None,2017-10-27 23:00:00, 3.726,43
None, 3.7, 1.053, None,2017-10-28 00:00:00, 3.546,43
None, 3.5, 1.176, None,2017-10-28 01:00:00, 3.718,43
None, 3.7, 1.121, None,2017-10-28 02:00:00, 3.917,43
None, 3.9, 1.271, None,2017-10-28 03:00:00, 3.644,43
None, 3.6, 0.37, None,2017-10-28 04:00:00, 4.359,43
None, 4.4, 0.856, None,2017-10-28 05:00:00, 4.088,43
None, 4.1, 0.851998, None,2017-10-28 06:00:00, 3.791,43
None, 3.8, 2.277, None,2017-10-28 07:00:00, 3.975,43
None, 4.0, 2.251, None,2017-10-28 08:00:00, 4.308,43
None, 4.3, 1.44, None,2017-10-28 09:00:00, 6.441,43
None, 6.4, 1.505, None,2017-10-28 10:00:00, 7.48,43
None, 7.5, 1.587, None,2017-10-28 11:00:00, 9.94,43
None, 9.9, 1.865, None,2017-10-28 12:00:00, 11.9,43
None, 11.9, 1.675, None,2017-10-28 13:00:00, 12.86,43
None, 12.9, 2.208, None,2017-10-28 14:00:00, 13.07,43
None, 13.1, 1.088, None,2017-10-28 15:00:00, 13.11,43
None, 13.1, 1.636, None,2017-10-28 16:00:00, 13.61,43
None, 13.6, 1.587, None,2017-10-28 17:00:00, 12.43,43
None, 12.4, 1.675, None,2017-10-28 18:00:00, 11.24,43
None, 11.2, 1.382, None,2017-10-28 19:00:00, 9.79,43
None, 9.8, 0.947, None,2017-10-28 20:00:00, 8.49,43
None, 8.5, 1.267, None,2017-10-28 21:00:00, 7.63,43
None, 7.6, 0.846, None,2017-10-28 22:00:00, 6.59,43
None, 6.6, 1.259, None,2017-10-28 23:00:00, 5.921,43
