time,TEMP_MEAN,HUMIDITY,week_of_year
2017-10-24 16:00:00,3.6, 93.9,43
2017-10-24 17:00:00,2.9, 96.8,43
2017-10-24 18:00:00,1.1, 98.0,43
2017-10-24 19:00:00,0.3, 99.4,43
2017-10-24 20:00:00,0.3, 100.0,43
2017-10-24 21:00:00,0.2, 100.0,43
2017-10-24 22:00:00,0.2, 100.0,43
2017-10-24 23:00:00,0.3, 100.0,43
2017-10-25 00:00:00,0.3, 100.0,43
2017-10-25 01:00:00,0.2, 100.0,43
2017-10-25 02:00:00,0.1, 100.0,43
2017-10-25 03:00:00,0.1, 100.0,43
2017-10-25 04:00:00,0.1, 100.0,43
2017-10-25 05:00:00,-0.3, 100.0,43
2017-10-25 06:00:00,-0.6, 100.0,43
2017-10-25 07:00:00,-0.7, 100.0,43
2017-10-25 08:00:00,-0.5, 100.0,43
2017-10-25 09:00:00,-0.3, 100.0,43
2017-10-25 10:00:00,-0.3, 100.0,43
2017-10-25 11:00:00,-0.3, 100.0,43
2017-10-25 12:00:00,-0.2, 100.0,43
2017-10-25 13:00:00,-0.1, 100.0,43
2017-10-25 14:00:00,-0.2, 100.0,43
2017-10-25 15:00:00,-0.1, 100.0,43
2017-10-25 16:00:00,-0.2, 100.0,43
2017-10-25 17:00:00,-0.5, 100.0,43
2017-10-25 18:00:00,-0.9, 100.0,43
2017-10-25 19:00:00,-1.2, 99.6,43
2017-10-25 20:00:00,-1.3, 99.1,43
2017-10-25 21:00:00,-1.8, 98.0,43
2017-10-25 22:00:00,-1.5, 97.7,43
2017-10-25 23:00:00,-1.6, 97.7,43
2017-10-26 00:00:00,-1.7, 98.2,43
2017-10-26 01:00:00,-1.8, 98.3,43
2017-10-26 02:00:00,-1.8, 97.4,43
2017-10-26 03:00:00,-2.0, 97.2,43
2017-10-26 04:00:00,-1.7, 95.6,43
2017-10-26 05:00:00,-1.5, 94.3,43
2017-10-26 06:00:00,-1.0, 93.5,43
2017-10-26 07:00:00,0.4, 93.4,43
2017-10-26 08:00:00,0.6, 93.1,43
2017-10-26 09:00:00,0.6, 92.5,43
2017-10-26 11:00:00,2.9, 79.6,43
2017-10-26 12:00:00,3.9, 74.9,43
2017-10-26 13:00:00,5.0, 70.8,43
2017-10-26 14:00:00,5.8, 68.2,43
2017-10-26 15:00:00,6.3, 66.0,43
2017-10-26 16:00:00,6.6, 63.3,43
2017-10-26 17:00:00,6.0, 62.1,43
2017-10-26 18:00:00,5.3, 62.8,43
2017-10-26 19:00:00,5.2, 60.7,43
2017-10-26 20:00:00,5.3, 58.5,43
2017-10-26 21:00:00,5.2, 59.1,43
2017-10-26 22:00:00,5.6, 58.3,43
2017-10-26 23:00:00,5.7, 66.1,43
2017-10-27 00:00:00,6.5, 62.5,43
2017-10-27 01:00:00,7.3, 55.5,43
2017-10-27 02:00:00,7.6, 57.2,43
2017-10-27 03:00:00,8.0, 57.2,43
2017-10-27 04:00:00,8.4, 58.0,43
2017-10-27 05:00:00,8.8, 59.1,43
2017-10-27 06:00:00,8.9, 61.3,43
2017-10-27 07:00:00,9.4, 61.3,43
2017-10-27 08:00:00,10.1, 60.3,43
2017-10-27 09:00:00,11.1, 59.4,43
2017-10-27 10:00:00,11.4, 57.4,43
2017-10-27 11:00:00,11.7, 55.6,43
2017-10-27 12:00:00,12.1, 54.3,43
2017-10-27 13:00:00,12.6, 52.5,43
2017-10-27 14:00:00,14.1, 47.6,43
2017-10-27 15:00:00,15.6, 42.7,43
2017-10-27 16:00:00,16.5, 39.1,43
2017-10-27 17:00:00,16.3, 39.7,43
2017-10-27 18:00:00,15.6, 41.3,43
2017-10-27 19:00:00,14.9, 43.1,43
2017-10-27 20:00:00,14.3, 45.7,43
2017-10-27 21:00:00,14.1, 47.0,43
2017-10-27 22:00:00,13.9, 47.7,43
2017-10-27 23:00:00,13.6, 49.3,43
2017-10-28 00:00:00,13.8, 50.2,43
2017-10-28 01:00:00,13.9, 50.7,43
2017-10-28 02:00:00,14.1, 50.3,43
2017-10-28 03:00:00,14.4, 48.9,43
2017-10-28 04:00:00,14.4, 48.7,43
2017-10-28 05:00:00,14.3, 49.2,43
2017-10-28 06:00:00,13.8, 51.5,43
2017-10-28 07:00:00,13.5, 52.5,43
2017-10-28 08:00:00,13.2, 54.3,43
2017-10-28 09:00:00,13.5, 54.3,43
2017-10-28 10:00:00,11.1, 63.5,43
2017-10-28 11:00:00,8.9, 58.1,43
2017-10-28 12:00:00,9.0, 48.8,43
2017-10-28 13:00:00,8.8, 42.0,43
2017-10-28 14:00:00,8.4, 43.9,43
2017-10-28 15:00:00,8.9, 41.7,43
2017-10-28 16:00:00,8.8, 41.1,43
2017-10-28 17:00:00,8.1, 42.6,43
2017-10-28 18:00:00,7.1, 43.8,43
2017-10-28 19:00:00,6.2, 46.2,43
2017-10-28 20:00:00,5.3, 50.2,43
2017-10-28 21:00:00,4.4, 53.9,43
2017-10-28 22:00:00,4.2, 56.6,43
2017-10-28 23:00:00,3.8, 60.4,43
