AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-02-13 09:00:00, None, None,7, 649.0, 367.0, None, None, -11.7
,,,2019-02-13 10:00:00, None, None,7, 649.0, 367.0, None, None, -11.4
,,,2019-02-13 11:00:00, None, None,7, 649.0, 367.0, None, None, -13.1
,,,2019-02-13 12:00:00, None, None,7, 649.0, 367.0, None, None, -12.7
,,,2019-02-13 13:00:00, None, None,7, 649.0, 367.0, None, None, -12.3
,,,2019-02-13 14:00:00, None, None,7, 649.0, 367.0, None, None, -12.0
,,,2019-02-13 15:00:00, None, None,7, 650.0, 367.0, None, None, -11.9
,,,2019-02-13 16:00:00, None, None,7, 650.0, 368.0, 611.0, None, -12.2
,,,2019-02-13 17:00:00, None, None,7, 650.0, 368.0, None, None, -11.0
,,,2019-02-13 18:00:00, None, None,7, 650.0, 368.0, None, None, -11.3
,,,2019-02-13 19:00:00, None, None,7, 650.0, 368.0, None, None, -11.1
,,,2019-02-13 20:00:00, None, None,7, 649.0, 368.0, None, None, -9.0
,,,2019-02-13 21:00:00, None, None,7, 649.0, 368.0, None, None, -7.3
,,,2019-02-13 22:00:00, None, None,7, 649.0, 368.0, None, None, -8.1
,,,2019-02-13 23:00:00, None, None,7, 649.0, 368.0, None, None, -7.5
,,,2019-02-14 00:00:00, None, None,7, 649.0, 368.0, None, None, -10.8
,,,2019-02-14 01:00:00, None, None,7, 649.0, 368.0, None, None, -14.4
,,,2019-02-14 02:00:00, None, None,7, 650.0, 368.0, None, None, -16.5
,,,2019-02-14 03:00:00, None, None,7, 650.0, 368.0, None, None, -17.7
,,,2019-02-14 04:00:00, None, None,7, 650.0, 368.0, None, None, -18.4
,,,2019-02-14 05:00:00, None, None,7, 650.0, 368.0, None, None, -18.9
,,,2019-02-14 06:00:00, None, None,7, 650.0, 368.0, None, None, -18.7
,,,2019-02-14 07:00:00, None, None,7, 650.0, 368.0, None, None, -18.7
,,,2019-02-14 08:00:00, None, None,7, 650.0, 368.0, None, None, -18.8
,,,2019-02-14 09:00:00, None, None,7, 650.0, 367.0, None, None, -18.5
,,,2019-02-14 10:00:00, None, None,7, 650.0, 367.0, None, None, -19.1
,,,2019-02-14 11:00:00, None, None,7, 650.0, 367.0, None, None, -18.7
,,,2019-02-14 12:00:00, None, None,7, 650.0, 367.0, None, None, -18.6
,,,2019-02-14 13:00:00, None, None,7, 650.0, 367.0, None, None, -18.1
,,,2019-02-14 14:00:00, None, None,7, 650.0, 367.0, None, None, -17.9
,,,2019-02-14 15:00:00, None, None,7, 650.0, 367.0, None, None, -17.9
,,,2019-02-14 16:00:00, None, None,7, 650.0, 367.0, 618.0, None, -17.8
,,,2019-02-14 17:00:00, None, None,7, 650.0, 367.0, None, None, -16.3
,,,2019-02-14 18:00:00, None, None,7, 650.0, 367.0, None, None, -13.3
,,,2019-02-14 19:00:00, None, None,7, 650.0, 367.0, None, None, -11.1
,,,2019-02-14 20:00:00, None, None,7, 650.0, 367.0, None, None, -10.3
,,,2019-02-14 21:00:00, None, None,7, 650.0, 368.0, None, None, -10.0
,,,2019-02-14 22:00:00, None, None,7, 649.0, 368.0, None, None, -10.1
,,,2019-02-14 23:00:00, None, None,7, 649.0, 368.0, None, None, -10.5
,,,2019-02-15 00:00:00, None, None,7, 650.0, 368.0, None, None, -10.3
,,,2019-02-15 01:00:00, None, None,7, 650.0, 368.0, None, None, -10.6
,,,2019-02-15 02:00:00, None, None,7, 650.0, 368.0, None, None, -10.9
,,,2019-02-15 03:00:00, None, None,7, 651.0, 368.0, None, None, -11.2
,,,2019-02-15 04:00:00, None, None,7, 651.0, 368.0, None, None, -10.7
,,,2019-02-15 05:00:00, None, None,7, 652.0, 370.0, None, None, -10.8
,,,2019-02-15 06:00:00, None, None,7, 653.0, 370.0, None, None, -10.5
,,,2019-02-15 07:00:00, None, None,7, 653.0, 371.0, None, None, -10.3
,,,2019-02-15 08:00:00, None, None,7, 653.0, 371.0, None, None, -9.5
,,,2019-02-15 09:00:00, None, None,7, 654.0, 372.0, None, None, -9.3
,,,2019-02-15 10:00:00, None, None,7, 655.0, 373.0, None, None, -9.6
,,,2019-02-15 11:00:00, None, None,7, 655.0, 375.0, None, None, -9.4
,,,2019-02-15 12:00:00, None, None,7, 656.0, 375.0, None, None, -8.8
,,,2019-02-15 13:00:00, None, None,7, 656.0, 375.0, None, None, -8.4
,,,2019-02-15 14:00:00, None, None,7, 656.0, 375.0, None, None, -8.3
,,,2019-02-15 15:00:00, None, None,7, 656.0, 375.0, None, None, -8.2
,,,2019-02-15 16:00:00, None, None,7, 656.0, 375.0, 630.0, None, -7.8
,,,2019-02-15 17:00:00, None, None,7, 656.0, 375.0, None, None, -6.4
,,,2019-02-15 19:00:00, None, None,7, 656.0, None, None, None, None
,,,2019-02-15 23:00:00, None, None,7, 656.0, 378.0, None, None, -2.0
,,,2019-02-16 00:00:00, None, None,7, 656.0, None, None, None, -3.5
,,,2019-02-16 01:00:00, None, None,7, 656.0, 379.0, None, None, -4.2
,,,2019-02-16 02:00:00, None, None,7, 656.0, 379.0, None, None, -5.0
,,,2019-02-16 03:00:00, None, None,7, 657.0, 379.0, None, None, -4.9
,,,2019-02-16 04:00:00, None, None,7, 657.0, 379.0, None, None, -5.0
,,,2019-02-16 05:00:00, None, None,7, 657.0, 379.0, None, None, -5.1
,,,2019-02-16 06:00:00, None, None,7, 657.0, 379.0, None, None, -5.2
,,,2019-02-16 07:00:00, None, None,7, 657.0, 379.0, None, None, -5.4
,,,2019-02-16 08:00:00, None, None,7, 657.0, 380.0, None, None, -5.5
,,,2019-02-16 10:00:00, None, None,7, 657.0, 380.0, None, None, -5.7
,,,2019-02-16 11:00:00, None, None,7, 657.0, None, None, None, None
,,,2019-02-16 12:00:00, None, None,7, 657.0, 380.0, None, None, -6.2
,,,2019-02-16 14:00:00, None, None,7, 657.0, 380.0, None, None, -6.7
,,,2019-02-16 16:00:00, None, None,7, None, None, 633.0, None, None
,,,2019-02-16 17:00:00, None, None,7, 657.0, 380.0, None, None, -6.0
,,,2019-02-16 18:00:00, None, None,7, 657.0, 380.0, None, None, -5.6
,,,2019-02-16 19:00:00, None, None,7, 657.0, 380.0, None, None, -5.1
,,,2019-02-16 22:00:00, None, None,7, 657.0, 380.0, None, None, -3.7
,,,2019-02-16 23:00:00, None, None,7, 657.0, None, None, None, None
,,,2019-02-17 00:00:00, None, None,7, 657.0, 381.0, None, None, -5.0
,,,2019-02-17 01:00:00, None, None,7, 657.0, None, None, None, None
,,,2019-02-17 02:00:00, None, None,7, 657.0, None, None, None, None
,,,2019-02-17 03:00:00, None, None,7, 657.0, None, None, None, None
,,,2019-02-17 11:00:00, None, None,7, None, 380.0, None, None, None
,,,2019-02-17 16:00:00, None, None,7, None, None, 626.0, None, None
,,,2019-02-18 16:00:00, None, None,7, None, None, 618.0, None, None
