ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-03-07 08:00:00,,,10,, -1.8, 1.2, 79.3,79.26,-1.82
,,,,2018-03-07 09:00:00,,,10,, -0.9, 1.943, 74.2,74.15,-0.938
,,,,2018-03-07 10:00:00,,,10,, 0.6, 0.977998, 70.9,70.9,0.644999
,,,,2018-03-07 11:00:00,,,10,, 1.8, 0.792999, 65.6,65.56,1.797
,,,,2018-03-07 12:00:00,,,10,, 2.9, 0.532998, 61.2,61.19,2.949
,,,,2018-03-07 13:00:00,,,10,, 4.3, 0.560998, 54.9,54.91,4.276
,,,,2018-03-07 14:00:00,,,10,, 4.7, 1.094, 53.6,53.62,4.652
,,,,2018-03-07 15:00:00,,,10,, 5.2, 1.107, 51.5,51.5,5.217
,,,,2018-03-07 16:00:00,,,10,, 5.0, 1.481, 53.1,53.09,5.006
,,,,2018-03-07 17:00:00,,,10,, 3.6, 1.332, 61.5,61.51,3.587
,,,,2018-03-07 18:00:00,,,10,, 3.1, 0.059, 64.7,64.66,3.086
,,,,2018-03-07 19:00:00,,,10,, 2.6, None, 66.6,66.64,2.565
,,,,2018-03-07 20:00:00,,,10,, 2.0, None, 72.1,72.07,1.999
,,,,2018-03-07 21:00:00,,,10,, 1.7, None, 74.5,74.51,1.727
,,,,2018-03-07 22:00:00,,,10,, 1.4, None, 76.9,76.93,1.408
,,,,2018-03-07 23:00:00,,,10,, 1.4, None, 76.8,76.83,1.446
,,,,2018-03-08 00:00:00,,,10,, 1.1, None, 78.7,78.73,1.113
,,,,2018-03-08 01:00:00,,,10,, 0.8, None, 82.1,82.1,0.811999
,,,,2018-03-08 02:00:00,,,10,, 0.7, None, 83.1,83.1,0.656
,,,,2018-03-08 03:00:00,,,10,, 0.5, None, 81.1,81.1,0.458999
,,,,2018-03-08 04:00:00,,,10,, 0.3, None, 81.4,81.4,0.333999
,,,,2018-03-08 05:00:00,,,10,, 0.1, None, 87.8,87.8,0.094999
,,,,2018-03-08 06:00:00,,,10,, -0.2, None, 95.5,95.5,-0.237
,,,,2018-03-08 07:00:00,,,10,, -0.4, None, 97.6,97.6,-0.354
,,,,2018-03-08 08:00:00,,,10,, -0.2, None, 98.3,98.3,-0.168999
,,,,2018-03-08 09:00:00,,,10,, 0.2, None, 98.2,98.2,0.174998
,,,,2018-03-08 10:00:00,,,10,, 0.7, 0.639998, 93.9,93.9,0.671998
,,,,2018-03-08 11:00:00,,,10,, 1.5, 0.300998, 87.9,87.9,1.494
,,,,2018-03-08 12:00:00,,,10,, 2.1, 1.15, 83.4,83.4,2.124
,,,,2018-03-08 13:00:00,,,10,, 2.1, 1.238, 85.8,85.8,2.145
,,,,2018-03-08 14:00:00,,,10,, 2.2, 1.263, 86.7,86.7,2.183
,,,,2018-03-08 15:00:00,,,10,, 2.5, 1.151, 84.3,84.3,2.505
,,,,2018-03-08 16:00:00,,,10,, 2.2, 0.754, 88.4,88.4,2.238
,,,,2018-03-08 17:00:00,,,10,, 1.6, None, 94.0,94.0,1.554
,,,,2018-03-08 18:00:00,,,10,, 1.4, None, 97.0,97.0,1.394
,,,,2018-03-08 19:00:00,,,10,, 1.3, None, 98.1,98.1,1.297
,,,,2018-03-08 20:00:00,,,10,, 1.3, None, 98.7,98.7,1.273
,,,,2018-03-08 21:00:00,,,10,, 1.2, None, 98.9,98.9,1.19
,,,,2018-03-08 22:00:00,,,10,, 1.2, None, 99.5,99.5,1.207
,,,,2018-03-08 23:00:00,,,10,, 1.3, None, 99.8,99.8,1.257
,,,,2018-03-09 00:00:00,,,10,, 1.4, None, 100.0,100.0,1.409
,,,,2018-03-09 01:00:00,,,10,, 1.5, None, 100.0,100.0,1.467
,,,,2018-03-09 02:00:00,,,10,, 1.4, 0.229, 100.0,100.0,1.413
,,,,2018-03-09 03:00:00,,,10,, 1.3, 0.287, 99.0,99.0,1.288
,,,,2018-03-09 04:00:00,,,10,, 1.3, 1.1, 99.3,99.3,1.295
,,,,2018-03-09 05:00:00,,,10,, 1.6, 0.514998, 97.2,97.2,1.613
,,,,2018-03-09 06:00:00,,,10,, 2.3, 0.409999, 94.9,94.9,2.279
,,,,2018-03-09 07:00:00,,,10,, 2.8, 0.897, 84.1,84.1,2.848
,,,,2018-03-09 08:00:00,,,10,, 3.8, 1.473, 66.0,66.02,3.808
,,,,2018-03-09 09:00:00,,,10,, 4.7, 3.397, 57.2,57.22,4.673
,,,,2018-03-09 10:00:00,,,10,, 5.0, 4.176, 49.6,49.58,4.965
,,,,2018-03-09 11:00:00,,,10,, 5.5, 3.516, 44.1,44.08,5.549
,,,,2018-03-09 12:00:00,,,10,, 6.4, 1.584, 39.6,39.59,6.433
,,,,2018-03-09 13:00:00,,,10,, 6.6, 2.296, 35.4,35.38,6.609
,,,,2018-03-09 14:00:00,,,10,, 7.0, 2.37, 29.1,29.06,7.03
,,,,2018-03-09 15:00:00,,,10,, 7.7, 2.415, 26.8,26.76,7.714
,,,,2018-03-09 16:00:00,,,10,, 7.7, 3.826, 24.3,24.27,7.729
,,,,2018-03-09 17:00:00,,,10,, 7.6, 2.32, 27.2,27.17,7.605
,,,,2018-03-09 18:00:00,,,10,, 6.3, 0.335, 33.7,33.69,6.343
,,,,2018-03-09 19:00:00,,,10,, 3.6, None, 46.4,46.43,3.591
,,,,2018-03-09 20:00:00,,,10,, 1.4, None, 59.6,59.56,1.376
,,,,2018-03-09 21:00:00,,,10,, 0.1, None, 65.3,65.29,0.104998
,,,,2018-03-09 22:00:00,,,10,, 0.5, 1.679, 57.6,57.57,0.513
,,,,2018-03-09 23:00:00,,,10,, -0.3, 0.130998, 61.3,61.31,-0.264999
,,,,2018-03-10 00:00:00,,,10,, -1.5, None, 69.6,69.56,-1.513
,,,,2018-03-10 01:00:00,,,10,, -2.4, None, 74.7,74.67,-2.382
,,,,2018-03-10 02:00:00,,,10,, -3.1, None, 77.1,77.13,-3.06
,,,,2018-03-10 03:00:00,,,10,, -3.9, None, 79.4,79.38,-3.921
,,,,2018-03-10 04:00:00,,,10,, -4.5, None, 81.3,81.3,-4.473
,,,,2018-03-10 05:00:00,,,10,, -5.2, None, 83.4,83.4,-5.174
,,,,2018-03-10 06:00:00,,,10,, -5.6, None, 85.4,85.4,-5.596
,,,,2018-03-10 07:00:00,,,10,, -6.2, None, 85.9,85.9,-6.214
,,,,2018-03-10 08:00:00,,,10,, -4.8, None, 81.8,81.8,-4.82
,,,,2018-03-10 09:00:00,,,10,, -2.1, None, 73.1,73.13,-2.104
,,,,2018-03-10 10:00:00,,,10,, -0.8, 0.241999, 69.3,69.32,-0.845
,,,,2018-03-10 11:00:00,,,10,, 0.9, 0.575999, 61.6,61.56,0.924
,,,,2018-03-10 12:00:00,,,10,, 2.3, 0.912998, 55.7,55.73,2.287
,,,,2018-03-10 13:00:00,,,10,, 3.8, 0.702, 50.6,50.56,3.835
,,,,2018-03-10 14:00:00,,,10,, 5.2, 0.412, 46.6,46.61,5.189
,,,,2018-03-10 15:00:00,,,10,, 6.1, 0.564, 42.4,42.35,6.149
,,,,2018-03-10 16:00:00,,,10,, 5.9, 1.538, 46.2,46.22,5.863
,,,,2018-03-10 17:00:00,,,10,, 5.2, 1.462, 49.6,49.59,5.173
,,,,2018-03-10 18:00:00,,,10,, 4.6, 0.021998, 51.3,51.25,4.584
,,,,2018-03-10 19:00:00,,,10,, 2.5, None, 61.4,61.38,2.539
,,,,2018-03-10 20:00:00,,,10,, 0.3, 0.335, 73.5,73.53,0.266999
,,,,2018-03-10 21:00:00,,,10,, -0.3, 0.749, 75.5,75.49,-0.324
,,,,2018-03-10 22:00:00,,,10,, -1.1, None, 77.9,77.86,-1.124
,,,,2018-03-10 23:00:00,,,10,, -1.7, None, 80.0,79.96,-1.706
,,,,2018-03-11 00:00:00,,,10,, -2.4, None, 82.0,82.0,-2.446
,,,,2018-03-11 01:00:00,,,10,, -3.2, None, 83.4,83.4,-3.196
,,,,2018-03-11 02:00:00,,,10,, None, None, None,84.8,-3.616
,,,,2018-03-11 03:00:00,,,10,, -3.6, 0.653998, 84.8,85.2,-4.21
,,,,2018-03-11 04:00:00,,,10,, -4.2, 0.211998, 85.2,85.7,-4.751
,,,,2018-03-11 05:00:00,,,10,, -4.8, None, 85.7,86.3,-5.316
,,,,2018-03-11 06:00:00,,,10,, -5.3, None, 86.3,87.5,-5.302
,,,,2018-03-11 07:00:00,,,10,, -5.3, None, 87.5,87.2,-5.356
,,,,2018-03-11 08:00:00,,,10,, -5.4, None, 87.2,81.2,-3.898
,,,,2018-03-11 09:00:00,,,10,, -3.9, 0.574, 81.2,73.4,-1.74
,,,,2018-03-11 10:00:00,,,10,, -1.7, 0.061, 73.4,65.08,0.522
,,,,2018-03-11 11:00:00,,,10,, 0.5, 0.347, 65.1,57.75,2.774
,,,,2018-03-11 12:00:00,,,10,, 2.8, 0.824998, 57.8,54.66,3.752
,,,,2018-03-11 13:00:00,,,10,, 3.8, 0.795, 54.7,51.28,5.239
,,,,2018-03-11 14:00:00,,,10,, 5.2, 0.834999, 51.3,47.44,6.486
,,,,2018-03-11 15:00:00,,,10,, 6.5, 1.223, 47.4,46.72,7.385
,,,,2018-03-11 16:00:00,,,10,, 7.4, 1.16, 46.7,46.76,7.638
,,,,2018-03-11 17:00:00,,,10,, 7.6, 1.464, 46.8,49.23,7.079
,,,,2018-03-11 18:00:00,,,10,, 7.1, 0.381998, 49.2,53.18,5.956
,,,,2018-03-11 19:00:00,,,10,, 6.0, None, 53.2,61.01,3.949
,,,,2018-03-11 20:00:00,,,10,, 3.9, 1.36, 61.0,73.46,1.517
,,,,2018-03-11 21:00:00,,,10,, 1.5, 0.492, 73.5,76.95,0.601
,,,,2018-03-11 22:00:00,,,10,, 0.6, None, 77.0,79.66,0.003
,,,,2018-03-11 23:00:00,,,10,, 0.0, None, 79.7,81.1,-0.574998
