time,TEMP_MEAN,HUMIDITY,week_of_year
2021-06-08 13:00:00, None,36.9,23
2021-06-08 14:00:00, None,37.1,23
2021-06-08 15:00:00, None,33.3,23
2021-06-08 16:00:00, None,31.7,23
2021-06-08 17:00:00, None,29.3,23
2021-06-08 18:00:00, None,36.4,23
2021-06-08 19:00:00, None,51.4,23
2021-06-08 20:00:00, None,58.3,23
2021-06-08 21:00:00, None,67.9,23
2021-06-08 22:00:00, None,73.8,23
2021-06-08 23:00:00, None,86.9,23
2021-06-09 00:00:00, None,92.7,23
2021-06-09 01:00:00, None,89.8,23
2021-06-09 02:00:00, None,97.5,23
2021-06-09 03:00:00, None,94.8,23
2021-06-09 04:00:00, None,91.1,23
2021-06-09 05:00:00, None,92.3,23
2021-06-09 06:00:00, None,82.8,23
2021-06-09 07:00:00, None,86.1,23
2021-06-09 08:00:00, None,95.1,23
2021-06-09 09:00:00, None,92.4,23
2021-06-09 10:00:00, None,89.5,23
2021-06-09 11:00:00, None,77.9,23
2021-06-09 12:00:00, None,76.8,23
2021-06-09 13:00:00, None,75.6,23
2021-06-09 14:00:00, None,64.4,23
2021-06-09 15:00:00, None,59.2,23
2021-06-09 16:00:00, None,60.0,23
2021-06-09 17:00:00, None,59.9,23
2021-06-09 18:00:00, None,55.8,23
2021-06-09 19:00:00, None,74.5,23
2021-06-09 20:00:00, None,79.3,23
2021-06-09 21:00:00, None,93.1,23
2021-06-09 22:00:00, None,87.5,23
2021-06-09 23:00:00, None,95.4,23
2021-06-10 00:00:00, None,96.8,23
2021-06-10 01:00:00, None,92.5,23
2021-06-10 02:00:00, None,92.4,23
2021-06-10 03:00:00, None,86.3,23
2021-06-10 04:00:00, None,80.8,23
2021-06-10 05:00:00, None,78.4,23
2021-06-10 06:00:00, None,79.4,23
2021-06-10 07:00:00, None,74.4,23
2021-06-10 08:00:00, None,66.6,23
2021-06-10 09:00:00, None,59.6,23
2021-06-10 10:00:00, None,52.0,23
2021-06-10 11:00:00, None,39.0,23
2021-06-10 12:00:00, None,37.3,23
2021-06-10 13:00:00, None,37.3,23
2021-06-10 14:00:00, None,35.6,23
2021-06-10 15:00:00, None,36.2,23
2021-06-10 16:00:00, None,37.3,23
2021-06-10 17:00:00, None,52.0,23
2021-06-10 18:00:00, None,71.4,23
2021-06-10 19:00:00, None,67.0,23
2021-06-10 20:00:00, None,82.1,23
2021-06-10 21:00:00, None,91.2,23
2021-06-10 22:00:00, None,91.7,23
2021-06-10 23:00:00, None,90.7,23
