BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,48.5, None,2021-06-06 17:00:00, None,23
None, None, None,55.5, None,2021-06-06 18:00:00, None,23
None, None, None,58.1, None,2021-06-06 19:00:00, None,23
None, None, None,67.8, None,2021-06-06 20:00:00, None,23
None, None, None,85.9, None,2021-06-06 21:00:00, None,23
None, None, None,93.7, None,2021-06-06 22:00:00, None,23
None, None, None,97.0, None,2021-06-06 23:00:00, None,23
None, None, None,97.8, None,2021-06-07 00:00:00, None,23
None, None, None,97.0, None,2021-06-07 01:00:00, None,23
None, None, None,99.8, None,2021-06-07 02:00:00, None,23
None, None, None,100.0, None,2021-06-07 03:00:00, None,23
None, None, None,99.9, None,2021-06-07 04:00:00, None,23
None, None, None,100.0, None,2021-06-07 05:00:00, None,23
None, None, None,100.0, None,2021-06-07 06:00:00, None,23
None, None, None,100.0, None,2021-06-07 07:00:00, None,23
None, None, None,99.7, None,2021-06-07 08:00:00, None,23
None, None, None,93.7, None,2021-06-07 09:00:00, None,23
None, None, None,88.9, None,2021-06-07 10:00:00, None,23
None, None, None,85.7, None,2021-06-07 11:00:00, None,23
None, None, None,77.3, None,2021-06-07 12:00:00, None,23
None, None, None,76.1, None,2021-06-07 13:00:00, None,23
None, None, None,72.0, None,2021-06-07 14:00:00, None,23
None, None, None,65.0, None,2021-06-07 15:00:00, None,23
None, None, None,50.2, None,2021-06-07 16:00:00, None,23
None, None, None,46.4, None,2021-06-07 17:00:00, None,23
None, None, None,46.1, None,2021-06-07 18:00:00, None,23
None, None, None,44.1, None,2021-06-07 19:00:00, None,23
None, None, None,49.3, None,2021-06-07 20:00:00, None,23
None, None, None,70.8, None,2021-06-07 21:00:00, None,23
None, None, None,78.0, None,2021-06-07 22:00:00, None,23
None, None, None,83.5, None,2021-06-07 23:00:00, None,23
None, None, None,92.2, None,2021-06-08 00:00:00, None,23
None, None, None,94.4, None,2021-06-08 01:00:00, None,23
None, None, None,95.6, None,2021-06-08 02:00:00, None,23
None, None, None,98.6, None,2021-06-08 03:00:00, None,23
None, None, None,99.6, None,2021-06-08 04:00:00, None,23
None, None, None,99.4, None,2021-06-08 05:00:00, None,23
None, None, None,96.7, None,2021-06-08 06:00:00, None,23
None, None, None,89.6, None,2021-06-08 07:00:00, None,23
None, None, None,77.3, None,2021-06-08 08:00:00, None,23
None, None, None,66.6, None,2021-06-08 09:00:00, None,23
None, None, None,54.6, None,2021-06-08 10:00:00, None,23
None, None, None,47.0, None,2021-06-08 11:00:00, None,23
None, None, None,42.3, None,2021-06-08 12:00:00, None,23
None, None, None,41.7, None,2021-06-08 13:00:00, None,23
None, None, None,37.7, None,2021-06-08 14:00:00, None,23
None, None, None,37.4, None,2021-06-08 15:00:00, None,23
None, None, None,37.7, None,2021-06-08 16:00:00, None,23
None, None, None,35.3, None,2021-06-08 17:00:00, None,23
None, None, None,35.6, None,2021-06-08 18:00:00, None,23
None, None, None,40.2, None,2021-06-08 19:00:00, None,23
None, None, None,52.3, None,2021-06-08 20:00:00, None,23
None, None, None,59.3, None,2021-06-08 21:00:00, None,23
None, None, None,63.8, None,2021-06-08 22:00:00, None,23
None, None, None,72.3, None,2021-06-08 23:00:00, None,23
None, None, None,80.4, None,2021-06-09 00:00:00, None,23
None, None, None,85.0, None,2021-06-09 01:00:00, None,23
None, None, None,90.0, None,2021-06-09 02:00:00, None,23
None, None, None,92.2, None,2021-06-09 03:00:00, None,23
None, None, None,95.2, None,2021-06-09 04:00:00, None,23
None, None, None,94.0, None,2021-06-09 05:00:00, None,23
None, None, None,88.9, None,2021-06-09 06:00:00, None,23
None, None, None,82.5, None,2021-06-09 07:00:00, None,23
None, None, None,78.1, None,2021-06-09 08:00:00, None,23
None, None, None,75.5, None,2021-06-09 09:00:00, None,23
None, None, None,67.5, None,2021-06-09 10:00:00, None,23
None, None, None,56.5, None,2021-06-09 11:00:00, None,23
None, None, None,50.8, None,2021-06-09 12:00:00, None,23
None, None, None,47.7, None,2021-06-09 13:00:00, None,23
None, None, None,46.3, None,2021-06-09 14:00:00, None,23
None, None, None,48.9, None,2021-06-09 15:00:00, None,23
None, None, None,48.4, None,2021-06-09 16:00:00, None,23
None, None, None,57.9, None,2021-06-09 17:00:00, None,23
None, None, None,55.5, None,2021-06-09 18:00:00, None,23
None, None, None,63.3, None,2021-06-09 19:00:00, None,23
None, None, None,79.2, None,2021-06-09 20:00:00, None,23
None, None, None,81.3, None,2021-06-09 21:00:00, None,23
None, None, None,78.5, None,2021-06-09 22:00:00, None,23
None, None, None,85.4, None,2021-06-09 23:00:00, None,23
None, None, None,91.8, None,2021-06-10 00:00:00, None,23
None, None, None,95.5, None,2021-06-10 01:00:00, None,23
None, None, None,98.4, None,2021-06-10 02:00:00, None,23
None, None, None,100.0, None,2021-06-10 03:00:00, None,23
None, None, None,100.0, None,2021-06-10 04:00:00, None,23
None, None, None,100.0, None,2021-06-10 05:00:00, None,23
None, None, None,97.4, None,2021-06-10 06:00:00, None,23
None, None, None,90.2, None,2021-06-10 07:00:00, None,23
None, None, None,74.6, None,2021-06-10 08:00:00, None,23
None, None, None,59.7, None,2021-06-10 09:00:00, None,23
None, None, None,54.6, None,2021-06-10 10:00:00, None,23
None, None, None,54.4, None,2021-06-10 11:00:00, None,23
None, None, None,58.8, None,2021-06-10 12:00:00, None,23
None, None, None,50.0, None,2021-06-10 13:00:00, None,23
None, None, None,52.3, None,2021-06-10 14:00:00, None,23
None, None, None,45.1, None,2021-06-10 15:00:00, None,23
None, None, None,43.6, None,2021-06-10 16:00:00, None,23
None, None, None,42.1, None,2021-06-10 17:00:00, None,23
None, None, None,50.9, None,2021-06-10 18:00:00, None,23
None, None, None,54.5, None,2021-06-10 19:00:00, None,23
None, None, None,57.2, None,2021-06-10 20:00:00, None,23
None, None, None,66.4, None,2021-06-10 21:00:00, None,23
None, None, None,76.9, None,2021-06-10 22:00:00, None,23
None, None, None,77.5, None,2021-06-10 23:00:00, None,23
