WDIR_VECT,time,week_of_year
151.2,2021-06-06 11:00:00,23
138.1,2021-06-06 12:00:00,23
137.0,2021-06-06 13:00:00,23
130.2,2021-06-06 14:00:00,23
133.1,2021-06-06 15:00:00,23
138.0,2021-06-06 16:00:00,23
143.9,2021-06-06 17:00:00,23
143.5,2021-06-06 18:00:00,23
134.4,2021-06-06 19:00:00,23
124.9,2021-06-06 20:00:00,23
113.4,2021-06-06 21:00:00,23
134.2,2021-06-06 22:00:00,23
134.3,2021-06-06 23:00:00,23
171.4,2021-06-07 00:00:00,23
166.1,2021-06-07 01:00:00,23
220.0,2021-06-07 02:00:00,23
189.8,2021-06-07 03:00:00,23
180.5,2021-06-07 04:00:00,23
191.7,2021-06-07 05:00:00,23
185.0,2021-06-07 06:00:00,23
152.6,2021-06-07 07:00:00,23
139.7,2021-06-07 08:00:00,23
133.3,2021-06-07 09:00:00,23
136.9,2021-06-07 10:00:00,23
135.6,2021-06-07 11:00:00,23
134.8,2021-06-07 12:00:00,23
133.7,2021-06-07 13:00:00,23
129.1,2021-06-07 14:00:00,23
133.6,2021-06-07 15:00:00,23
137.2,2021-06-07 16:00:00,23
145.3,2021-06-07 17:00:00,23
145.9,2021-06-07 18:00:00,23
109.9,2021-06-07 19:00:00,23
114.8,2021-06-07 20:00:00,23
193.3,2021-06-07 21:00:00,23
286.2,2021-06-07 22:00:00,23
283.0,2021-06-07 23:00:00,23
241.9,2021-06-08 00:00:00,23
222.2,2021-06-08 01:00:00,23
219.4,2021-06-08 02:00:00,23
195.2,2021-06-08 03:00:00,23
198.2,2021-06-08 04:00:00,23
203.9,2021-06-08 05:00:00,23
207.2,2021-06-08 06:00:00,23
204.3,2021-06-08 07:00:00,23
356.3,2021-06-08 08:00:00,23
357.7,2021-06-08 09:00:00,23
347.7,2021-06-08 10:00:00,23
350.0,2021-06-08 11:00:00,23
354.2,2021-06-08 12:00:00,23
356.9,2021-06-08 13:00:00,23
281.2,2021-06-08 14:00:00,23
240.6,2021-06-08 15:00:00,23
241.6,2021-06-08 16:00:00,23
18.1,2021-06-08 17:00:00,23
76.4,2021-06-08 18:00:00,23
211.6,2021-06-08 19:00:00,23
143.1,2021-06-08 20:00:00,23
223.9,2021-06-08 21:00:00,23
192.1,2021-06-08 22:00:00,23
184.9,2021-06-08 23:00:00,23
191.9,2021-06-09 00:00:00,23
199.1,2021-06-09 01:00:00,23
206.9,2021-06-09 02:00:00,23
196.4,2021-06-09 03:00:00,23
189.5,2021-06-09 04:00:00,23
213.4,2021-06-09 05:00:00,23
186.1,2021-06-09 06:00:00,23
115.3,2021-06-09 07:00:00,23
175.3,2021-06-09 08:00:00,23
139.3,2021-06-09 09:00:00,23
139.7,2021-06-09 10:00:00,23
137.5,2021-06-09 11:00:00,23
137.9,2021-06-09 12:00:00,23
143.2,2021-06-09 13:00:00,23
138.2,2021-06-09 14:00:00,23
152.8,2021-06-09 15:00:00,23
344.3,2021-06-09 16:00:00,23
29.3,2021-06-09 17:00:00,23
330.8,2021-06-09 18:00:00,23
269.6,2021-06-09 19:00:00,23
229.4,2021-06-09 20:00:00,23
242.6,2021-06-09 21:00:00,23
215.9,2021-06-09 22:00:00,23
257.0,2021-06-09 23:00:00,23
269.2,2021-06-10 00:00:00,23
189.7,2021-06-10 01:00:00,23
202.7,2021-06-10 02:00:00,23
192.2,2021-06-10 03:00:00,23
182.4,2021-06-10 04:00:00,23
189.2,2021-06-10 05:00:00,23
184.5,2021-06-10 06:00:00,23
187.9,2021-06-10 07:00:00,23
177.6,2021-06-10 08:00:00,23
305.6,2021-06-10 09:00:00,23
34.1,2021-06-10 10:00:00,23
32.2,2021-06-10 11:00:00,23
135.9,2021-06-10 12:00:00,23
131.8,2021-06-10 13:00:00,23
138.2,2021-06-10 14:00:00,23
144.3,2021-06-10 15:00:00,23
129.7,2021-06-10 16:00:00,23
136.2,2021-06-10 17:00:00,23
125.6,2021-06-10 18:00:00,23
143.2,2021-06-10 19:00:00,23
168.8,2021-06-10 20:00:00,23
149.6,2021-06-10 21:00:00,23
150.6,2021-06-10 22:00:00,23
211.5,2021-06-10 23:00:00,23
