wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
359.0, None, None,0.0, None,22.3, None,14.5, None, None, None,56.0,2016-08-23 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,18.5, None,14.5, None, None, None,53.0,2016-08-23 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,22.0, None,16.1, None, None, None,46.0,2016-08-23 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,18.4, None,16.9, None, None, None,41.0,2016-08-23 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,19.4, None,15.5, None, None, None,46.0,2016-08-23 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,17.7, None,17.2, None, None, None,39.0,2016-08-23 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,18.7, None,18.2, None, None, None,35.0,2016-08-23 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,20.3, None,15.6, None, None, None,45.0,2016-08-23 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,8.8, None,14.8, None, None, None,48.0,2016-08-23 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,13.4, None,14.1, None, None, None,52.0,2016-08-23 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,15.5, None,13.6, None, None, None,52.0,2016-08-23 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,15.9, None,13.3, None, None, None,52.0,2016-08-23 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,9.4, None,12.7, None, None, None,56.0,2016-08-23 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,12.0, None,12.6, None, None, None,56.0,2016-08-23 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,15.1, None,12.5, None, None, None,56.0,2016-08-24 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,15.1, None,11.5, None, None, None,58.0,2016-08-24 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,15.8, None,12.0, None, None, None,57.0,2016-08-24 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,17.4, None,11.7, None, None, None,59.0,2016-08-24 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,20.2, None,11.6, None, None, None,60.0,2016-08-24 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,17.5, None,11.5, None, None, None,61.0,2016-08-24 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,14.1, None,11.4, None, None, None,62.0,2016-08-24 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,15.5, None,12.9, None, None, None,59.0,2016-08-24 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,12.9, None,14.2, None, None, None,54.0,2016-08-24 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,13.1, None,16.5, None, None, None,45.0,2016-08-24 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,12.6, None,17.2, None, None, None,39.0,2016-08-24 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,17.2, None,18.3, None, None, None,34.0,2016-08-24 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,23.4, None,18.5, None, None, None,32.0,2016-08-24 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.0, None,16.5, None,19.4, None, None, None,34.0,2016-08-24 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,18.7, None,19.5, None, None, None,32.0,2016-08-24 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,14.8, None,20.2, None, None, None,31.0,2016-08-24 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,12.6, None,20.2, None, None, None,29.0,2016-08-24 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, None, None,0.0, None,10.5, None,19.4, None, None, None,33.0,2016-08-24 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,9.9, None,18.1, None, None, None,36.0,2016-08-24 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,6.2, None,13.8, None, None, None,55.0,2016-08-24 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,8.3, None,12.9, None, None, None,57.0,2016-08-24 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,1.6, None,11.3, None, None, None,63.0,2016-08-24 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,5.6, None,10.8, None, None, None,63.0,2016-08-24 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,9.4, None,13.0, None, None, None,54.0,2016-08-24 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,10.6, None,13.9, None, None, None,51.0,2016-08-25 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,13.2, None,14.6, None, None, None,51.0,2016-08-25 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,13.9, None,14.5, None, None, None,53.0,2016-08-25 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,10.1, None,14.4, None, None, None,53.0,2016-08-25 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,10.6, None,14.0, None, None, None,52.0,2016-08-25 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
